event_id,datetime,phi,dt,phi_error,dt_error,quality,success
47_11567,2015-02-16T06:14:45.330000Z,-75.79726263997378,0.02,6.0,0.005,0.9685730319472645,True
47_11569,2015-02-16T06:20:33.990000Z,-81.54317684496783,0.03,16.0,0.01,-0.6071628993408069,True
47_11570,2015-02-16T06:23:31.239000Z,21.657933383806323,0.02,54.0,0.125,0.0,True
47_11572,2015-02-16T06:36:22.511000Z,-76.71056807408127,0.14,56.0,0.105,0.0,True
47_11573,2015-02-16T07:08:39.573000Z,-2.7357440853884896,0.02,47.0,0.09,-0.8900056118154259,True
47_11575,2015-02-16T07:20:58.722000Z,48.572815511294664,0.02,65.0,0.105,0.6857303194726456,True
47_11576,2015-02-16T07:24:57.437000Z,-70.67324028137409,0.02,6.0,0.005,0.9371460638945291,True
47_11577,2015-02-16T07:40:19.088000Z,14.268086137322825,0.14,51.0,0.015,0.0,True
47_11579,2015-02-16T08:06:40.169000Z,-81.0327462394057,0.01,28.0,0.01,0.6228763833671747,True
47_11580,2015-02-16T08:07:01.850000Z,-75.63923238890868,0.06,5.0,0.005,0.0,True
47_11581,2015-02-16T08:07:33.568000Z,19.493965643554873,0.04,52.0,0.115,0.8114381916835873,True
47_11582,2015-02-16T08:07:46.708000Z,84.07804781640596,0.02,4.0,0.005,0.5661683776587858,True
47_11583,2015-02-16T08:25:11.310000Z,-18.98934347492093,0.03,5.0,0.005,0.9057190958417937,True
47_11584,2015-02-16T08:40:17.991000Z,-81.56482669408894,0.02,8.0,0.005,1.0,True
47_11585,2015-02-16T08:53:15.789000Z,-82.88573411780465,0.1,48.0,0.06,0.0,True
47_11587,2015-02-16T09:15:21.807000Z,28.508596791426726,0.03,12.0,0.01,0.0,True
47_11588,2015-02-16T09:18:23.573000Z,53.190401135424054,0.22,59.0,0.03,0.0,True
47_11589,2015-02-16T09:25:45.720000Z,-73.94540560136102,0.02,5.0,0.005,0.0,True
47_11590,2015-02-16T09:28:07.619000Z,9.72337034107477,0.17,49.0,0.03,-0.7957247076572196,True
47_11591,2015-02-16T09:32:43.323000Z,-89.08825837854761,0.03,59.0,0.125,0.8428651597363228,True
47_11592,2015-02-16T09:41:44.589000Z,7.052857935390648,0.06,56.0,0.12,0.0,True
47_11593,2015-02-16T09:56:38.498000Z,4.502061094643125,0.25,49.0,0.12,0.7651583144244817,True
47_11594,2015-02-16T09:58:08.211000Z,-72.69217749881977,0.02,51.0,0.105,-0.9842865159736324,True
47_11596,2015-02-16T10:00:38.980000Z,-84.63739813069884,0.06,4.0,0.005,0.1501634144012025,True
47_11597,2015-02-16T10:02:27.284000Z,1.7681395984014898,0.15,50.0,0.04,-0.11542714500021578,True
47_11598,2015-02-16T10:32:30.275000Z,6.619316536576889,0.2,9.0,0.005,-0.3634099328608348,True
47_11599,2015-02-16T10:38:31.571000Z,-83.48571073354162,0.02,9.0,0.005,0.9685730319472645,True
47_11600,2015-02-16T10:45:32.378000Z,80.65231138397684,0.08,50.0,0.065,0.9371460638945291,True
47_11601,2015-02-16T10:47:59.991000Z,75.23105105196123,0.01,12.0,0.005,0.7171572875253809,True
47_11602,2015-02-16T10:50:57.819000Z,11.529628337546,0.19,50.0,0.07,0.0,True
47_11603,2015-02-16T10:52:45.024000Z,14.202027485015492,0.28,19.0,0.005,-0.6071628993408069,True
47_11604,2015-02-16T10:53:40.815000Z,-70.9618351257875,0.07,26.0,0.035,0.9057190958417937,True
47_11606,2015-02-16T10:58:36.342000Z,-61.30717937457598,0.06,60.0,0.12,0.0,True
47_11608,2015-02-16T11:13:31.065000Z,-76.90197214051443,0.06,53.0,0.105,-0.9528595479208969,True
47_11609,2015-02-16T11:36:42.282000Z,73.2308424606756,0.03,53.0,0.11,0.053922979670755544,True
47_11613,2015-02-16T11:44:11.294000Z,-73.41226753990452,0.02,8.0,0.005,0.9371460638945291,True
47_11615,2015-02-16T12:01:42.273000Z,-67.43477546875056,0.02,57.0,0.04,0.8428651597363228,True
47_11616,2015-02-16T12:02:11.986000Z,-76.1476843441302,0.06,55.0,0.1,-0.8583605690668671,True
47_11618,2015-02-16T12:16:23.148000Z,4.738465372865392,0.2,4.0,0.005,-0.7957247076572196,True
47_11619,2015-02-16T12:32:18.270000Z,32.61346156918006,0.25,54.0,0.115,0.0,True
47_11620,2015-02-16T12:34:21.038000Z,-74.19789136803996,0.02,57.0,0.045,-0.6064564278127814,True
47_11621,2015-02-16T12:34:31.119000Z,-66.20022291655971,0.03,57.0,0.045,0.6553763906828707,True
47_11623,2015-02-16T13:27:17.728000Z,-83.1102538803276,0.02,14.0,0.01,-0.8585786437626906,True
47_11624,2015-02-16T13:30:33.802000Z,-4.9137914131529215,0.08,69.0,0.1,0.0,True
47_11625,2015-02-16T13:54:57.044000Z,11.021171212155423,0.15,51.0,0.03,0.0,True
47_11626,2015-02-16T14:00:50.599000Z,-70.88654218518764,0.03,51.0,0.11,-0.890005611815426,True
47_11627,2015-02-16T14:01:04.424000Z,-74.6220850351375,0.04,13.0,0.005,0.8428651597363228,True
47_11628,2015-02-16T14:34:05.634000Z,-79.28896600121993,0.03,47.0,0.1,1.0,True
47_11629,2015-02-16T14:53:59.439000Z,-85.38201952760397,0.1,48.0,0.025,-0.9528595479208969,True
47_11630,2015-02-16T15:10:15.364000Z,-85.82927731379829,0.06,47.0,0.12,0.0110486911085943,True
47_11631,2015-02-16T15:12:15.024000Z,16.988761933060914,0.23,6.0,0.005,0.7825110256980464,True
47_11632,2015-02-16T15:17:00.069000Z,-83.79579197734199,0.04,54.0,0.105,-0.8585786437626906,True
47_11633,2015-02-16T16:03:47.000000Z,37.743124788491514,0.11,76.0,0.125,0.6483774690887047,True
47_11634,2015-02-16T16:18:56.556000Z,-82.73192659868761,0.08,56.0,0.045,0.0,True
47_11635,2015-02-16T17:03:49.810000Z,24.07257087228885,0.25,53.0,0.12,0.0,True
47_11636,2015-02-16T17:49:17.111000Z,-74.85758065541177,0.2,58.0,0.06,-0.7957247076572196,True
47_11637,2015-02-16T18:35:36.222000Z,-68.36185117480716,0.02,10.0,0.005,1.0,True
47_11638,2015-02-16T18:44:52.422000Z,-83.5930301811112,0.04,13.0,0.005,0.741532293012153,True
47_11639,2015-02-16T19:24:55.778000Z,-80.29258678947184,0.02,7.0,0.005,-0.5750817072006013,True
47_11640,2015-02-16T19:30:34.440000Z,-85.2222047942314,0.03,26.0,0.005,0.1986123146552461,True
47_11641,2015-02-16T20:08:50.984000Z,-56.3599791017927,0.09,56.0,0.1,-0.7811364932934199,True
47_11642,2015-02-16T20:21:10.620000Z,-67.34405189200777,0.03,18.0,0.045,0.0,True
47_11643,2015-02-16T20:37:28.310000Z,10.326121959968816,0.18,49.0,0.11,0.0,True
47_11644,2015-02-16T20:44:44.020000Z,-75.52946384463377,0.03,14.0,0.005,0.0,True
47_11645,2015-02-16T20:52:50.012000Z,-63.06268630628381,0.03,12.0,0.005,0.8742921277890582,True
47_11646,2015-02-16T20:53:21.678000Z,-54.84615524655703,0.03,17.0,0.005,0.9057190958417937,True
47_11647,2015-02-16T21:02:02.896000Z,20.720331294364314,0.23,49.0,0.11,0.0,True
47_11648,2015-02-16T21:08:49.718000Z,17.042579708819687,0.18,55.0,0.03,0.9214325798681614,True
47_11649,2015-02-16T21:09:30.232000Z,70.51478054618588,0.04,14.0,0.005,0.4073365204435151,True
47_11651,2015-02-16T21:37:15.426000Z,8.008762099554474,0.21,57.0,0.14,0.0,True
47_11652,2015-02-16T21:38:57.264000Z,-4.18536426799335,0.24,52.0,0.095,-0.21000664169067873,True
47_11654,2015-02-16T22:08:09.639000Z,68.01559071330337,0.02,33.0,0.01,0.0,True
47_11655,2015-02-16T22:15:22.682000Z,-74.91999465356963,0.22,52.0,0.095,-0.9842865159736324,True
47_11656,2015-02-16T22:18:12.484000Z,-9.791083468280988,0.25,52.0,0.12,0.0,True
47_11657,2015-02-16T22:18:27.040000Z,87.64969552196999,0.03,58.0,0.135,0.0,True
47_11658,2015-02-16T22:18:38.902000Z,13.03106474027311,0.17,51.0,0.045,0.0,True
47_11659,2015-02-16T22:19:24.118000Z,-89.51900082499873,0.02,51.0,0.115,0.0,True
47_11660,2015-02-16T22:19:30.800000Z,-80.94574824184622,0.03,52.0,0.11,-0.5944824979801188,True
47_11662,2015-02-16T22:20:11.940000Z,80.53949022711902,0.05,57.0,0.1,0.0,True
47_11663,2015-02-16T22:20:25.716000Z,72.44196344423534,0.02,52.0,0.125,0.0,True
47_11664,2015-02-16T22:21:46.680000Z,80.00087310584604,0.02,8.0,0.005,0.9057190958417937,True
47_11665,2015-02-16T22:22:39.480000Z,7.606200046959486,0.19,50.0,0.07,0.0,True
47_11666,2015-02-16T22:22:49.560000Z,88.78605816089419,0.02,54.0,0.135,-0.9528595479208969,True
47_11667,2015-02-16T22:22:55.120000Z,-75.55511898861653,0.08,50.0,0.05,0.0,True
47_11668,2015-02-16T22:23:23.782000Z,-57.76162021321909,0.11,53.0,0.025,-0.9214325798681613,True
47_11670,2015-02-16T22:25:00.600000Z,-4.593759172143109,0.16,54.0,0.1,0.0,True
47_11672,2015-02-16T22:26:10.300000Z,70.94128911227119,0.02,9.0,0.005,0.4830645860243059,True
47_11675,2015-02-16T22:33:04.338000Z,-59.42865261897373,0.15,52.0,0.135,-0.9214325798681613,True
47_11676,2015-02-16T22:34:23.182000Z,-60.29050732835583,0.11,51.0,0.025,-0.9842865159736323,True
47_11677,2015-02-16T22:34:28.184000Z,18.818373537655702,0.17,50.0,0.015,0.0,True
47_11678,2015-02-16T22:34:36.612000Z,-70.40348453782951,0.15,52.0,0.055,-0.7903559748431865,True
47_11679,2015-02-16T22:35:33.798000Z,-55.69668311895896,0.02,53.0,0.11,1.0,True
47_11680,2015-02-16T22:36:00.880000Z,-60.037305127311015,0.11,51.0,0.03,-0.9214325798681613,True
47_11681,2015-02-16T22:36:52.720000Z,-64.3624222244004,0.15,54.0,0.055,-0.9214325798681613,True
47_11682,2015-02-16T22:37:15.472000Z,-72.66759652938026,0.02,14.0,0.03,0.0,True
47_11684,2015-02-16T22:38:38.320000Z,87.91949140701536,0.01,19.0,0.01,1.0,True
47_11685,2015-02-16T22:38:54.750000Z,-80.98407239419862,0.05,8.0,0.03,0.0,True
47_11686,2015-02-16T22:39:01.480000Z,87.87790151251812,0.01,47.0,0.095,1.0,True
47_11687,2015-02-16T22:39:37.042000Z,-65.13066192414954,0.02,52.0,0.105,0.9057190958417937,True
47_11689,2015-02-16T22:40:43.760000Z,87.23023257378884,0.01,51.0,0.09,1.0,True
47_11690,2015-02-16T22:41:33.428000Z,-76.97879777404671,0.05,52.0,0.095,0.0,True
47_11691,2015-02-16T22:43:10.080000Z,-85.3209208365671,0.09,62.0,0.135,0.0,True
47_11692,2015-02-16T22:44:13.353000Z,-70.63306292920726,0.02,49.0,0.09,0.0,True
47_11693,2015-02-16T22:45:03.570000Z,-86.84956961899002,0.01,53.0,0.105,0.9057190958417937,True
47_11694,2015-02-16T22:46:28.528000Z,-74.42764351789617,0.1,50.0,0.03,-0.9214325798681613,True
47_11695,2015-02-16T22:46:40.908000Z,-89.88997202149329,0.02,63.0,0.105,0.0,True
47_11696,2015-02-16T22:49:47.960000Z,-82.99280122945049,0.05,48.0,0.11,-0.9214325798681613,True
47_11698,2015-02-16T22:53:59.760000Z,-81.19926385518761,0.09,52.0,0.12,0.06560906481650486,True
47_11700,2015-02-16T23:00:51.308000Z,9.46483726934133,0.02,59.0,0.145,0.0,True
47_11701,2015-02-16T23:02:04.440000Z,-68.09704902475255,0.02,10.0,0.01,-0.8585786437626906,True
47_11703,2015-02-16T23:02:13.031000Z,-79.28073858825735,0.09,52.0,0.035,0.0,True
47_11704,2015-02-16T23:02:18.630000Z,29.565292188675983,0.02,10.0,0.005,0.8428651597363228,True
47_11705,2015-02-16T23:02:35.169000Z,-78.02152084701004,0.16,57.0,0.145,-0.9214325798681613,True
47_11706,2015-02-16T23:02:46.832000Z,-78.93931722661063,0.05,4.0,0.005,-0.9842865159736324,True
47_11707,2015-02-16T23:02:56.668000Z,-75.11963859357923,0.25,62.0,0.12,0.1986123146552461,True
47_11709,2015-02-16T23:03:06.440000Z,12.883958242148253,0.26,8.0,0.005,0.699193258484611,True
47_11710,2015-02-16T23:04:16.528000Z,9.16410978439609,0.25,5.0,0.005,0.8274089969871324,True
47_11712,2015-02-16T23:04:57.451000Z,18.08918570994001,0.03,21.0,0.015,0.0,True
47_11713,2015-02-16T23:05:17.083000Z,-78.36566553914122,0.03,19.0,0.015,-0.7642977396044842,True
47_11714,2015-02-16T23:05:45.729000Z,3.21280730900412,0.18,49.0,0.06,0.0,True
47_11715,2015-02-16T23:05:51.640000Z,-77.2049385794785,0.2,55.0,0.12,-0.7328707715517487,True
47_11716,2015-02-16T23:06:14.478000Z,-20.833387949089854,0.07,51.0,0.105,0.0,True
47_11717,2015-02-16T23:06:57.036000Z,-75.55155070116496,0.25,56.0,0.12,-0.11586828532797855,True
47_11718,2015-02-16T23:07:09.530000Z,45.933745024729035,0.02,21.0,0.005,0.19534533133618803,True
47_11719,2015-02-16T23:07:40.766000Z,-83.18177770751652,0.05,52.0,0.115,-0.8900056118154259,True
47_11720,2015-02-16T23:07:53.002000Z,-79.73804566265858,0.05,6.0,0.005,-0.8271516757099551,True
47_11721,2015-02-16T23:08:08.216000Z,88.33134342304561,0.05,6.0,0.005,0.9685730319472645,True
47_11722,2015-02-16T23:09:50.276000Z,-81.7314401283661,0.05,53.0,0.11,-0.46251615011342995,True
47_11723,2015-02-16T23:11:16.222000Z,34.184323426498736,0.16,53.0,0.03,0.7288552360367411,True
47_11724,2015-02-16T23:11:47.080000Z,11.935637333494924,0.26,7.0,0.005,0.0,True
47_11725,2015-02-16T23:14:35.460000Z,-76.9543878083096,0.02,12.0,0.005,0.9371460638945291,True
47_11726,2015-02-16T23:14:51.590000Z,-63.2673970538267,0.08,49.0,0.065,0.0327587914302061,True
47_11728,2015-02-16T23:18:42.882000Z,-75.30144209962691,0.02,11.0,0.005,0.8742921277890582,True
47_11729,2015-02-16T23:18:46.966000Z,-79.13083721116215,0.05,56.0,0.145,-0.6119055734094894,True
47_11730,2015-02-16T23:19:26.610000Z,-76.33332835265026,0.02,9.0,0.005,0.9371460638945291,True
47_11731,2015-02-16T23:19:38.265000Z,-54.99733809296987,0.03,33.0,0.01,0.7800112236308518,True
47_11733,2015-02-16T23:19:48.840000Z,-84.1997271341927,0.01,48.0,0.045,0.8114381916835873,True
47_11735,2015-02-16T23:20:32.290000Z,24.138943910368255,0.04,9.0,0.005,-0.20943058495790512,True
47_11737,2015-02-16T23:21:05.360000Z,-79.72343801735917,0.05,48.0,0.11,-0.9842865159736323,True
47_11738,2015-02-16T23:21:13.640000Z,-75.71013467037994,0.02,16.0,0.03,-0.5372519017120267,True
47_11739,2015-02-16T23:21:18.645000Z,74.90161308517784,0.04,24.0,0.01,0.741532293012153,True
47_11740,2015-02-16T23:22:23.636000Z,-88.83920688116723,0.02,56.0,0.12,-0.6460975931414892,True
47_11741,2015-02-16T23:22:55.720000Z,-71.26207790809678,0.02,12.0,0.005,0.9371460638945291,True
47_11742,2015-02-16T23:23:07.360000Z,-72.44087309911617,0.02,50.0,0.14,0.5472307430931291,True
47_11743,2015-02-16T23:23:21.526000Z,-83.56117774551194,0.02,8.0,0.005,0.5661683776587858,True
47_11744,2015-02-16T23:23:23.819000Z,-83.43524691561822,0.05,52.0,0.135,0.42051534175976446,True
47_11745,2015-02-16T23:23:34.374000Z,-82.6791235274165,0.04,51.0,0.095,-0.9842865159736324,True
47_11747,2015-02-16T23:24:50.248000Z,10.754339235423345,0.17,55.0,0.135,-0.10336611371839699,True
47_11749,2015-02-16T23:25:52.842000Z,-82.88004371133104,0.02,8.0,0.005,0.9371460638945291,True
