event_id,datetime,phi,dt,phi_error,dt_error,quality,success
331_82570,2015-04-25T02:17:59.868000Z,-7.914414019304445,0.04,9.0,0.01,0.0,True
331_82572,2015-04-25T02:20:37.556000Z,6.165448314032574,0.05,12.0,0.04,0.0,True
331_82573,2015-04-25T02:21:02.233000Z,-49.05103271909604,0.03,14.0,0.005,0.8742921277890582,True
331_82574,2015-04-25T02:21:28.375000Z,-8.848467166822616,0.05,25.0,0.015,0.9685730319472645,True
331_82575,2015-04-25T02:22:23.682000Z,7.495055026822683,0.03,8.0,0.01,0.0,True
331_82576,2015-04-25T02:22:38.854000Z,-2.0763389608974308,0.03,10.0,0.01,0.0,True
331_82578,2015-04-25T02:22:52.613000Z,-50.322138453100536,0.04,13.0,0.01,0.9685730319472645,True
331_82579,2015-04-25T02:23:15.073000Z,-27.03019476438061,0.04,18.0,0.015,0.9371460638945291,True
331_82580,2015-04-25T02:24:22.395000Z,-52.68729995867386,0.03,7.0,0.005,0.9371460638945291,True
331_82581,2015-04-25T02:24:32.798000Z,-7.830417342572673,0.04,11.0,0.01,0.0,True
331_82582,2015-04-25T02:25:00.067000Z,-4.359178470305437,0.04,35.0,0.015,1.0,True
331_82583,2015-04-25T02:25:40.388000Z,-32.52535738477286,0.03,18.0,0.01,0.9371460638945291,True
331_82585,2015-04-25T02:26:20.485000Z,-66.33655209766863,0.04,16.0,0.01,-0.8170458466658321,True
331_82586,2015-04-25T02:26:30.845000Z,0.6412737838572866,0.03,5.0,0.005,0.0,True
331_82587,2015-04-25T02:27:00.526000Z,-61.511971617237805,0.03,13.0,0.04,-0.7014438034990133,True
331_82588,2015-04-25T02:28:18.156000Z,-4.541564391634324,0.03,10.0,0.005,0.6775862638100687,True
331_82589,2015-04-25T02:29:06.088000Z,-50.11102847296854,0.03,14.0,0.01,0.9685730319472645,True
331_82590,2015-04-25T02:29:24.324000Z,42.75034877642679,0.03,55.0,0.105,-0.0011117290818868364,True
331_82593,2015-04-25T02:32:44.423000Z,-4.198392643887701,0.11,11.0,0.045,0.0,True
331_82594,2015-04-25T02:32:48.604000Z,0.4711876475516874,0.03,14.0,0.005,0.8742921277890582,True
331_82595,2015-04-25T02:33:53.638000Z,-39.328639722573826,0.04,20.0,0.01,0.8123817245470191,True
331_82596,2015-04-25T02:33:58.166000Z,-9.874291304843325,0.04,10.0,0.005,0.9371460638945291,True
331_82597,2015-04-25T02:34:45.899000Z,-5.308525498079689,0.03,9.0,0.005,0.7167211381337341,True
331_82598,2015-04-25T02:35:34.758000Z,-67.22518331213382,0.03,57.0,0.125,0.053922979670755544,True
331_82599,2015-04-25T02:36:13.728000Z,-86.24174139654542,0.03,52.0,0.145,-0.7077123013785354,True
331_82600,2015-04-25T02:36:37.867000Z,82.3880482702898,0.05,51.0,0.115,-0.8900056118154259,True
331_82601,2015-04-25T02:36:54.962000Z,39.59998446165832,0.03,19.0,0.01,0.9057190958417937,True
331_82602,2015-04-25T02:37:14.082000Z,6.70580557085907,0.22,9.0,0.01,0.0,True
331_82603,2015-04-25T02:37:42.738000Z,-52.13805725470465,0.04,81.0,0.145,0.9685730319472645,True
331_82604,2015-04-25T02:37:50.607000Z,4.698408290360362,0.03,14.0,0.015,0.7328707715517486,True
331_82605,2015-04-25T02:38:02.904000Z,-0.6767991767941908,0.03,18.0,0.01,0.2875013536941602,True
331_82606,2015-04-25T02:38:12.750000Z,-30.407145422279143,0.04,12.0,0.005,0.9685730319472645,True
331_82607,2015-04-25T02:38:43.148000Z,-16.887206884236832,0.04,18.0,0.005,0.9685730319472645,True
331_82608,2015-04-25T02:39:01.335000Z,-1.33263562038303,0.03,8.0,0.005,1.0,True
331_82609,2015-04-25T02:40:07.440000Z,-39.96610683015871,0.05,31.0,0.015,0.5676649675923618,True
331_82610,2015-04-25T02:40:25.872000Z,-25.442693704891667,0.04,12.0,0.005,1.0,True
331_82613,2015-04-25T02:41:18.988000Z,23.934403375481196,0.04,44.0,0.01,0.7171572875253809,True
331_82614,2015-04-25T02:41:35.740000Z,2.6866493192148937,0.03,13.0,0.01,0.0,True
331_82615,2015-04-25T02:42:32.389000Z,-43.24212805562877,0.03,11.0,0.01,0.9057190958417937,True
331_82616,2015-04-25T02:43:20.805000Z,-44.30242058390718,0.04,13.0,0.005,0.6228763833671747,True
331_82617,2015-04-25T02:44:19.456000Z,0.6290498042016566,0.03,7.0,0.005,0.0,True
331_82618,2015-04-25T02:44:34.607000Z,-10.20544946718229,0.04,15.0,0.005,0.8428651597363228,True
331_82619,2015-04-25T02:44:43.775000Z,-31.21849703758653,0.04,15.0,0.005,1.0,True
331_82620,2015-04-25T02:45:23.175000Z,-48.25245954149278,0.04,26.0,0.01,0.2594629909799274,True
331_82621,2015-04-25T02:45:30.793000Z,-39.658970030094,0.04,18.0,0.01,-0.3319343382607801,True
331_82622,2015-04-25T02:45:56.615000Z,61.87634460439503,0.04,20.0,0.005,0.8742921277890582,True
331_82623,2015-04-25T02:46:57.637000Z,52.641615757867896,0.03,18.0,0.01,0.0,True
331_82625,2015-04-25T02:47:35.392000Z,57.672772768981645,0.03,36.0,0.045,0.0,True
331_82628,2015-04-25T02:49:23.686000Z,-42.66289863626275,0.04,14.0,0.01,0.9685730319472645,True
331_82629,2015-04-25T02:49:42.143000Z,-54.0480488357685,0.01,14.0,0.005,0.2928932188134524,True
331_82631,2015-04-25T02:52:41.829000Z,50.475302795256994,0.04,12.0,0.01,0.6857303194726456,True
331_82632,2015-04-25T02:52:47.985000Z,-11.687337152658245,0.03,6.0,0.005,1.0,True
331_82633,2015-04-25T02:53:35.217000Z,-41.026321295922514,0.04,16.0,0.005,0.0,True
331_82636,2015-04-25T02:55:04.705000Z,-62.09796595995863,0.04,10.0,0.005,0.9371460638945291,True
331_82637,2015-04-25T02:55:49.879000Z,63.60297118969737,0.03,12.0,0.005,0.7167211381337341,True
331_82638,2015-04-25T02:56:46.225000Z,-1.0963525234653844,0.06,6.0,0.01,0.0,True
331_82639,2015-04-25T02:57:04.981000Z,10.326305684057957,0.14,50.0,0.09,0.07450380342405338,True
331_82641,2015-04-25T02:58:17.683000Z,-41.13862482490197,0.14,15.0,0.005,-0.6972016795335564,True
331_82643,2015-04-25T02:59:12.042000Z,-50.37342951634321,0.05,26.0,0.015,0.9685730319472645,True
331_82645,2015-04-25T03:00:05.997000Z,-53.437320756277586,0.03,16.0,0.01,0.9371460638945291,True
331_82647,2015-04-25T03:01:23.870000Z,-37.90396774245323,0.04,11.0,0.005,0.9685730319472645,True
331_82648,2015-04-25T03:01:46.563000Z,12.420636003747546,0.02,91.0,0.15,-0.5443089632353362,True
331_82649,2015-04-25T03:02:24.627000Z,66.31514611562113,0.04,13.0,0.015,0.0,True
331_82650,2015-04-25T03:02:42.148000Z,3.348520878319192,0.01,3.0,0.005,0.0,True
331_82651,2015-04-25T03:02:55.727000Z,-48.99764352813071,0.04,11.0,0.01,0.9685730319472645,True
331_82652,2015-04-25T03:03:04.220000Z,-20.23875052990911,0.04,18.0,0.005,0.8742921277890582,True
331_82653,2015-04-25T03:03:21.860000Z,-0.12075351457235683,0.03,15.0,0.01,0.0,True
331_82654,2015-04-25T03:03:47.221000Z,-9.307587225662814,0.03,6.0,0.005,0.9685730319472645,True
331_82659,2015-04-25T03:05:24.163000Z,-5.374050119494541,0.05,11.0,0.01,0.0,True
331_82660,2015-04-25T03:05:32.961000Z,-48.015543682803525,0.04,21.0,0.01,0.9371460638945291,True
331_82663,2015-04-25T03:06:30.886000Z,-59.35602167332786,0.04,12.0,0.01,0.9057190958417937,True
331_82664,2015-04-25T03:08:26.075000Z,-40.34228523139086,0.03,11.0,0.005,1.0,True
331_82665,2015-04-25T03:08:43.396000Z,30.632830417433553,0.04,14.0,0.005,0.9685730319472645,True
331_82666,2015-04-25T03:09:30.067000Z,-48.610185062851315,0.03,15.0,0.01,1.0,True
331_82667,2015-04-25T03:13:08.715000Z,-6.737456869807488,0.07,8.0,0.005,0.8742921277890582,True
331_82668,2015-04-25T03:13:20.147000Z,-53.872330561860224,0.04,18.0,0.01,0.8114381916835873,True
331_82670,2015-04-25T03:14:15.429000Z,-30.66614274473153,0.03,13.0,0.01,-0.6437506768470801,True
331_82671,2015-04-25T03:14:41.002000Z,-40.822901197550436,0.04,11.0,0.005,1.0,True
331_82672,2015-04-25T03:15:07.097000Z,-56.19333774085953,0.04,12.0,0.01,0.9685730319472645,True
331_82673,2015-04-25T03:15:29.902000Z,-35.11992560318856,0.03,10.0,0.005,0.9685730319472645,True
331_82674,2015-04-25T03:16:43.357000Z,1.601497745086931,0.04,11.0,0.01,-0.02531264905162256,True
331_82675,2015-04-25T03:16:53.878000Z,-36.348250090351485,0.05,17.0,0.01,0.9371460638945291,True
331_82678,2015-04-25T03:18:20.000000Z,6.167052756423914,0.01,50.0,0.095,0.0,True
331_82679,2015-04-25T03:18:50.057000Z,-47.8563971415208,0.04,15.0,0.01,1.0,True
331_82680,2015-04-25T03:19:40.778000Z,-46.03654141690265,0.03,9.0,0.005,0.9685730319472645,True
331_82681,2015-04-25T03:21:45.160000Z,-37.26244967745731,0.06,11.0,0.005,-0.5750817072006013,True
331_82684,2015-04-25T03:23:08.079000Z,-54.261853150134925,0.04,11.0,0.005,0.9371460638945291,True
331_82685,2015-04-25T03:23:39.132000Z,12.38392201088945,0.18,57.0,0.13,0.0,True
331_82687,2015-04-25T03:24:43.679000Z,-68.40754345614295,0.03,16.0,0.01,0.6775862638100687,True
331_82688,2015-04-25T03:25:41.905000Z,-10.37168425836893,0.04,10.0,0.01,-0.02531264905162256,True
331_82689,2015-04-25T03:25:52.232000Z,-46.98612501842342,0.04,15.0,0.01,0.9057190958417937,True
331_82690,2015-04-25T03:26:05.520000Z,-58.45556252753994,0.04,13.0,0.01,0.8742921277890582,True
331_82691,2015-04-25T03:26:17.816000Z,-47.753499628138684,0.04,13.0,0.01,0.6926567447572505,True
331_82693,2015-04-25T03:28:15.563000Z,1.2750359951247674,0.05,10.0,0.005,-0.7957247076572196,True
331_82694,2015-04-25T03:28:37.898000Z,-40.757338007137946,0.04,10.0,0.005,1.0,True
331_82695,2015-04-25T03:28:55.417000Z,-8.26519365783696,0.04,14.0,0.005,1.0,True
331_82696,2015-04-25T03:29:25.708000Z,-38.5571616567467,0.04,53.0,0.125,-0.6071628993408069,True
331_82697,2015-04-25T03:29:43.413000Z,1.9777589903102353,0.03,11.0,0.01,0.7622118382329699,True
331_82698,2015-04-25T03:30:07.085000Z,44.07294250663267,0.08,60.0,0.14,-0.5750817072006014,True
331_82699,2015-04-25T03:33:22.509000Z,-45.21711618068605,0.03,10.0,0.01,0.9685730319472645,True
331_82700,2015-04-25T03:33:38.648000Z,-33.6000845925812,0.04,17.0,0.01,0.8114381916835873,True
331_82702,2015-04-25T03:34:38.270000Z,-51.423759758420374,0.03,9.0,0.005,0.9685730319472645,True
331_82703,2015-04-25T03:34:51.111000Z,-5.713205396655212,0.04,11.0,0.01,0.0,True
331_82706,2015-04-25T03:37:30.394000Z,-54.29480869847532,0.04,13.0,0.01,0.8428651597363228,True
331_82707,2015-04-25T03:38:07.189000Z,2.8082905368154343,0.03,17.0,0.015,0.0,True
331_82708,2015-04-25T03:38:53.482000Z,-36.090372243257434,0.02,19.0,0.005,-0.5750817072006013,True
331_82709,2015-04-25T03:39:40.735000Z,-49.31037683229215,0.03,6.0,0.005,0.7485842555781164,True
331_82710,2015-04-25T03:39:49.659000Z,0.05237061839494572,0.04,10.0,0.065,-0.9842865159736324,True
331_82714,2015-04-25T03:41:51.193000Z,60.254830087821574,0.13,11.0,0.01,0.0,True
331_82715,2015-04-25T03:42:05.075000Z,5.650655257026358,0.06,22.0,0.01,0.9057190958417937,True
331_82720,2015-04-25T03:44:32.870000Z,-50.25898690335259,0.11,31.0,0.06,0.9685730319472645,True
331_82721,2015-04-25T03:46:06.156000Z,-5.861073278839626,0.03,5.0,0.005,1.0,True
331_82722,2015-04-25T03:46:23.870000Z,86.09991051488225,0.03,5.0,0.005,-0.9528595479208969,True
331_82723,2015-04-25T03:46:34.179000Z,-44.91825789959984,0.04,17.0,0.005,0.9057190958417937,True
331_82724,2015-04-25T03:46:48.052000Z,-44.908480655183325,0.03,11.0,0.005,0.9371460638945291,True
331_82725,2015-04-25T03:47:04.134000Z,89.96782610429705,0.18,48.0,0.03,-0.9842865159736324,True
331_82728,2015-04-25T03:48:54.330000Z,-38.55475277825343,0.02,22.0,0.045,0.5285954792089683,True
331_82729,2015-04-25T03:50:21.627000Z,-74.03840713981197,0.03,22.0,0.02,-0.7251262916254892,True
331_82730,2015-04-25T03:51:06.362000Z,-68.04925227603508,0.03,21.0,0.015,0.6553763906828705,True
331_82731,2015-04-25T03:51:18.624000Z,-43.21247972978631,0.04,8.0,0.005,0.9371460638945291,True
331_82732,2015-04-25T03:52:06.556000Z,3.5620968102953157,0.04,13.0,0.005,0.9371460638945291,True
331_82735,2015-04-25T03:53:03.031000Z,42.74507150664121,0.1,65.0,0.14,0.7689262850768286,True
331_82737,2015-04-25T03:55:07.954000Z,-43.31533536253619,0.04,11.0,0.005,1.0,True
331_82738,2015-04-25T03:56:15.449000Z,-57.33929754248436,0.02,10.0,0.005,1.0,True
331_82739,2015-04-25T03:56:22.219000Z,-2.801925352408972,0.04,50.0,0.14,-0.890005611815426,True
331_82740,2015-04-25T03:56:47.741000Z,-3.814302411948006,0.04,42.0,0.01,0.0,True
331_82741,2015-04-25T03:57:43.537000Z,-48.26542448338944,0.04,17.0,0.01,-0.4814550271298651,True
331_82742,2015-04-25T03:58:05.075000Z,-10.251636503265104,0.06,50.0,0.025,0.0,True
331_82743,2015-04-25T03:59:12.323000Z,-52.24569688028862,0.04,32.0,0.015,-0.4814550271298651,True
331_82744,2015-04-25T03:59:57.793000Z,-54.86764041731806,0.04,14.0,0.005,0.9371460638945291,True
331_82745,2015-04-25T04:01:05.878000Z,1.3889017577954519,0.06,11.0,0.01,1.0,True
331_82746,2015-04-25T04:01:12.091000Z,-44.41091347142958,0.04,15.0,0.01,0.9685730319472645,True
331_82747,2015-04-25T04:02:04.611000Z,-18.084015088802857,0.04,12.0,0.005,0.9371460638945291,True
331_82748,2015-04-25T04:02:12.372000Z,-45.44758758264868,0.04,15.0,0.005,0.9685730319472645,True
331_82749,2015-04-25T04:02:18.462000Z,-65.42819473216855,0.04,12.0,0.005,0.0,True
