event_id,datetime,phi,dt,phi_error,dt_error,quality,success
78_19427,2015-03-05T00:46:50.978000Z,14.244107988206878,0.16,59.0,0.045,0.0,True
78_19428,2015-03-05T00:47:19.249000Z,-56.16237391127896,0.02,16.0,0.005,0.9057190958417937,True
78_19429,2015-03-05T00:48:08.079000Z,80.82868121453595,0.06,53.0,0.12,0.0,True
78_19430,2015-03-05T00:48:35.312000Z,-61.88548926832118,0.03,22.0,0.01,0.0,True
78_19431,2015-03-05T00:48:47.617000Z,88.99823199333423,0.01,15.0,0.01,0.6857303194726456,True
78_19432,2015-03-05T00:49:48.319000Z,-71.98659813304135,0.13,48.0,0.02,-0.9528595479208969,True
78_19433,2015-03-05T00:50:37.632000Z,16.760735987836995,0.04,10.0,0.005,0.0,True
78_19434,2015-03-05T00:50:54.111000Z,-74.81682723548101,0.02,6.0,0.005,-0.9528595479208969,True
78_19435,2015-03-05T00:51:31.326000Z,-85.0304860618017,0.01,18.0,0.01,-0.6700168354462779,True
78_19436,2015-03-05T00:51:53.624000Z,4.352804040352908,0.04,54.0,0.09,0.0,True
78_19437,2015-03-05T00:52:33.524000Z,17.017832323342986,0.05,9.0,0.005,0.9685730319472645,True
78_19438,2015-03-05T00:53:39.365000Z,21.18928084822784,0.05,11.0,0.005,0.9685730319472645,True
78_19439,2015-03-05T00:55:47.803000Z,-70.2019471903659,0.09,55.0,0.03,-0.9842865159736323,True
78_19440,2015-03-05T00:55:51.949000Z,-74.71998791185274,0.03,21.0,0.01,1.0,True
78_19441,2015-03-05T00:56:13.802000Z,17.47098356433412,0.15,53.0,0.04,0.0,True
78_19442,2015-03-05T00:56:19.841000Z,40.14300094113355,0.04,56.0,0.11,0.0,True
78_19443,2015-03-05T00:57:08.074000Z,-40.169974136457654,0.03,56.0,0.13,0.0,True
78_19444,2015-03-05T00:57:47.861000Z,-48.59134642558928,0.16,57.0,0.05,0.0,True
78_19448,2015-03-05T00:59:47.152000Z,71.73369935131245,0.01,58.0,0.095,1.0,True
78_19449,2015-03-05T01:00:22.156000Z,62.213078535899854,0.28,11.0,0.005,0.01639142558414064,True
78_19451,2015-03-05T01:01:16.873000Z,11.629518269787695,0.19,6.0,0.005,0.0,True
78_19452,2015-03-05T01:01:52.365000Z,-48.9538289086596,0.21,59.0,0.09,-0.8239024984335408,True
78_19454,2015-03-05T01:03:23.841000Z,18.971226187750062,0.14,52.0,0.085,-0.9214325798681613,True
78_19455,2015-03-05T01:05:05.121000Z,-83.96357257037056,0.09,50.0,0.035,-0.9528595479208969,True
78_19458,2015-03-05T01:06:52.938000Z,-83.31511907678384,0.09,51.0,0.035,-0.9214325798681613,True
78_19460,2015-03-05T01:09:33.610000Z,-77.04843162755856,0.04,50.0,0.11,0.0,True
78_19462,2015-03-05T01:09:58.294000Z,45.06394769186852,0.02,63.0,0.125,0.9057190958417937,True
78_19463,2015-03-05T01:10:24.436000Z,-76.25093102312292,0.03,54.0,0.11,0.9371460638945291,True
78_19464,2015-03-05T01:10:37.376000Z,71.23614880512605,0.08,55.0,0.055,0.9057190958417937,True
78_19465,2015-03-05T01:11:45.101000Z,89.19081796015678,0.02,14.0,0.01,0.8114381916835873,True
78_19466,2015-03-05T01:13:11.599000Z,75.54816859057223,0.01,50.0,0.145,0.0,True
78_19467,2015-03-05T01:14:14.469000Z,74.97094432558544,0.15,52.0,0.03,0.9371460638945291,True
78_19468,2015-03-05T01:14:25.080000Z,11.879192056181807,0.2,52.0,0.075,0.0,True
78_19470,2015-03-05T01:15:17.589000Z,-82.31583387323815,0.02,15.0,0.01,0.9057190958417937,True
78_19471,2015-03-05T01:15:26.960000Z,15.84212002223984,0.02,7.0,0.005,-0.5916761149997121,True
78_19473,2015-03-05T01:16:12.290000Z,-82.34786062100005,0.05,49.0,0.095,-0.9842865159736323,True
78_19474,2015-03-05T01:16:31.425000Z,-84.6346278945615,0.02,35.0,0.015,0.8428651597363228,True
78_19475,2015-03-05T01:17:21.124000Z,-65.60250035457534,0.02,8.0,0.005,0.4597097259371463,True
78_19477,2015-03-05T01:18:09.613000Z,10.275555761735404,0.18,49.0,0.03,0.0,True
78_19478,2015-03-05T01:19:48.060000Z,73.33183218309063,0.02,52.0,0.115,0.0,True
78_19479,2015-03-05T01:20:07.061000Z,15.455320421304123,0.25,9.0,0.005,0.9371460638945291,True
78_19480,2015-03-05T01:20:31.535000Z,-85.79969754409592,0.02,48.0,0.1,0.0,True
78_19481,2015-03-05T01:21:06.775000Z,-85.28923793045635,0.07,64.0,0.125,-0.5859545792050955,True
78_19483,2015-03-05T01:22:09.231000Z,78.82007248243474,0.04,79.0,0.115,0.9057190958417937,True
78_19484,2015-03-05T01:22:35.022000Z,-62.354050104836574,0.02,15.0,0.01,0.0,True
78_19485,2015-03-05T01:23:36.376000Z,56.45761321754253,0.03,54.0,0.13,0.2636425988541826,True
78_19486,2015-03-05T01:25:18.769000Z,20.768485762894613,0.02,13.0,0.01,0.09446148618625827,True
78_19487,2015-03-05T01:25:44.992000Z,86.65906471893663,0.08,49.0,0.12,0.0,True
78_19488,2015-03-05T01:26:36.636000Z,86.66493852443705,0.05,50.0,0.11,-0.9528595479208969,True
78_19490,2015-03-05T01:28:21.701000Z,30.06531475487361,0.05,57.0,0.11,0.0,True
78_19492,2015-03-05T01:28:52.594000Z,-83.62779757380048,0.06,3.0,0.005,0.11375392877292145,True
78_19494,2015-03-05T01:29:01.604000Z,11.434818049134691,0.17,51.0,0.12,0.0,True
78_19495,2015-03-05T01:29:12.408000Z,89.97357955829773,0.02,51.0,0.11,0.0,True
78_19497,2015-03-05T01:30:17.299000Z,-70.52559873741092,0.06,54.0,0.095,0.0,True
78_19498,2015-03-05T01:30:58.661000Z,-74.8209711241364,0.14,12.0,0.035,0.39017761115963845,True
