event_id,datetime,phi,dt,phi_error,dt_error,quality,success
118_29251,2015-03-14T16:14:52.336000Z,-85.69204836797928,0.02,23.0,0.01,0.9371460638945291,True
118_29252,2015-03-14T16:15:16.350000Z,8.360461367196905,0.04,62.0,0.135,-0.9214325798681613,True
118_29254,2015-03-14T16:21:18.294000Z,-76.51055826214304,0.02,10.0,0.005,0.9371460638945291,True
118_29255,2015-03-14T16:25:50.484000Z,-72.63381486702588,0.03,20.0,0.01,0.6071628993408069,True
118_29256,2015-03-14T16:31:08.213000Z,-63.65327997740553,0.02,12.0,0.005,-0.6433177573494551,True
118_29257,2015-03-14T16:31:40.308000Z,-59.67611502502962,0.02,23.0,0.01,0.0,True
118_29258,2015-03-14T16:34:15.753000Z,-85.52015294226004,0.02,9.0,0.01,0.0327587914302061,True
118_29261,2015-03-14T16:38:05.503000Z,9.701995175504408,0.18,51.0,0.03,-0.19477018080029163,True
118_29262,2015-03-14T16:43:20.685000Z,-65.86051104458528,0.02,17.0,0.005,1.0,True
118_29263,2015-03-14T16:44:23.549000Z,-72.43073486470325,0.02,10.0,0.01,0.9057190958417937,True
118_29265,2015-03-14T16:48:12.977000Z,-68.89934311802449,0.02,8.0,0.005,-0.8585786437626906,True
118_29266,2015-03-14T16:49:36.055000Z,29.240024186146115,0.17,57.0,0.03,0.9371460638945291,True
118_29267,2015-03-14T16:55:03.947000Z,-0.15358250484462133,0.14,52.0,0.09,-0.8900056118154259,True
118_29268,2015-03-14T16:56:34.595000Z,28.1643031945174,0.15,54.0,0.03,0.9528595479208969,True
118_29271,2015-03-14T17:04:27.999000Z,7.876249781961292,0.21,49.0,0.06,-0.9842865159736323,True
118_29272,2015-03-14T17:04:33.520000Z,-89.92552695610686,0.05,48.0,0.095,-0.9214325798681613,True
118_29273,2015-03-14T17:04:38.400000Z,86.51298586606481,0.08,50.0,0.045,-0.9528595479208969,True
118_29274,2015-03-14T17:04:46.494000Z,14.902506708835631,0.14,49.0,0.03,-0.9528595479208969,True
118_29275,2015-03-14T17:04:52.327000Z,70.14239792859473,0.11,58.0,0.05,0.9685730319472645,True
118_29276,2015-03-14T17:05:38.440000Z,-81.64968833638704,0.02,10.0,0.01,-0.6064564278127814,True
118_29278,2015-03-14T17:08:27.230000Z,-77.69196892552299,0.05,55.0,0.135,-0.8900056118154259,True
118_29279,2015-03-14T17:12:52.682000Z,3.4239591689321855,0.23,55.0,0.1,0.9025614522990182,True
118_29280,2015-03-14T17:15:22.301000Z,-81.95877161545116,0.06,5.0,0.01,-0.890005611815426,True
118_29281,2015-03-14T17:20:58.758000Z,25.05164824857178,0.01,51.0,0.145,0.4343145750507619,True
118_29282,2015-03-14T17:21:14.076000Z,83.97283952523776,0.01,38.0,0.005,0.7171572875253809,True
118_29283,2015-03-14T17:22:06.080000Z,36.57445033963347,0.25,55.0,0.12,0.0,True
118_29284,2015-03-14T17:22:40.900000Z,83.11248502942465,0.01,8.0,0.005,0.9685730319472645,True
118_29285,2015-03-14T17:22:51.014000Z,-73.68240895007432,0.03,16.0,0.01,0.9057190958417937,True
118_29286,2015-03-14T17:23:22.814000Z,-59.14385279996259,0.02,14.0,0.005,-0.5750817072006013,True
118_29287,2015-03-14T17:23:54.464000Z,1.1588430620500958,0.27,6.0,0.005,0.0,True
118_29288,2015-03-14T17:24:54.320000Z,1.1423908205745192,0.28,56.0,0.13,-0.26103460577137116,True
118_29289,2015-03-14T17:25:30.836000Z,-86.40651336464919,0.05,9.0,0.005,0.0,True
118_29290,2015-03-14T17:28:41.011000Z,85.2602451653337,0.03,37.0,0.01,0.8742921277890582,True
118_29296,2015-03-14T17:31:54.820000Z,-68.77286776788532,0.14,53.0,0.115,-0.8585786437626906,True
118_29297,2015-03-14T17:33:18.590000Z,59.5708863839144,0.01,47.0,0.1,-0.9214325798681613,True
