event_id,datetime,phi,dt,phi_error,dt_error,quality,success
337_84061,2015-04-26T08:41:31.448000Z,-24.256227444149147,0.04,22.0,0.005,0.8204515265423076,True
337_84062,2015-04-26T08:42:04.210000Z,-5.81061880833488,0.03,5.0,0.005,0.6071628993408069,True
337_84063,2015-04-26T08:43:44.112000Z,7.3252667903111615,0.02,6.0,0.01,0.4597097259371463,True
337_84064,2015-04-26T08:45:22.239000Z,15.050799238727251,0.05,55.0,0.1,0.08861792647067201,True
337_84065,2015-04-26T08:46:35.814000Z,22.215626686760146,0.04,40.0,0.01,0.4028876069980265,True
337_84067,2015-04-26T08:47:12.792000Z,-52.27714734066734,0.04,13.0,0.01,0.9685730319472645,True
337_84069,2015-04-26T08:54:32.430000Z,-66.5930957490906,0.02,18.0,0.01,-0.5372519017120267,True
337_84071,2015-04-26T08:56:28.514000Z,-49.04072296676429,0.04,12.0,0.01,0.9685730319472645,True
337_84072,2015-04-26T08:58:00.768000Z,-64.5166269847009,0.04,44.0,0.02,-0.6385898673935424,True
337_84076,2015-04-26T09:09:03.790000Z,-82.81832859573603,0.02,52.0,0.14,0.11375392877292145,True
337_84078,2015-04-26T09:10:49.555000Z,39.29466322272884,0.04,13.0,0.01,0.0,True
337_84080,2015-04-26T09:15:46.390000Z,-62.39854911182135,0.01,13.0,0.005,0.8114381916835873,True
337_84081,2015-04-26T09:20:48.001000Z,-52.38303025058758,0.01,25.0,0.01,0.9057190958417937,True
337_84082,2015-04-26T09:21:06.157000Z,-58.90840260859932,0.07,23.0,0.01,0.9371460638945291,True
337_84086,2015-04-26T09:33:48.989000Z,1.716725875690173,0.01,7.0,0.005,0.053922979670755544,True
337_84088,2015-04-26T09:35:36.954000Z,-41.55590305979743,0.04,26.0,0.01,0.7996530786638115,True
337_84089,2015-04-26T09:38:26.728000Z,6.667658873343925,0.16,12.0,0.015,0.0,True
337_84092,2015-04-26T09:42:35.943000Z,-47.847227173559475,0.03,21.0,0.01,0.756061128887776,True
337_84094,2015-04-26T09:44:07.106000Z,15.007124313483558,0.05,56.0,0.015,0.8742921277890582,True
337_84097,2015-04-26T09:46:24.872000Z,-70.07991234775892,0.04,13.0,0.015,0.1501634144012025,True
337_84099,2015-04-26T09:51:49.261000Z,-48.91605726885825,0.04,15.0,0.005,0.7800112236308518,True
337_84100,2015-04-26T09:52:22.180000Z,-87.14995400684745,0.1,47.0,0.04,0.0,True
337_84105,2015-04-26T10:02:09.554000Z,-20.413055007081084,0.04,15.0,0.005,0.9685730319472645,True
337_84106,2015-04-26T10:14:41.895000Z,-37.0102990514124,0.04,18.0,0.005,1.0,True
337_84107,2015-04-26T10:15:25.105000Z,-63.358246378597585,0.03,18.0,0.01,0.6543033514199101,True
337_84109,2015-04-26T10:15:43.683000Z,-9.725962773653578,0.03,5.0,0.005,1.0,True
337_84110,2015-04-26T10:16:18.170000Z,80.84542037725248,0.01,54.0,0.145,0.0,True
337_84111,2015-04-26T10:16:56.328000Z,2.651881660297022,0.01,46.0,0.005,0.0,True
337_84112,2015-04-26T10:17:25.459000Z,-36.040832436016444,0.04,29.0,0.005,0.8114381916835873,True
337_84113,2015-04-26T10:22:26.580000Z,-87.40277140723731,0.01,47.0,0.005,-0.7957247076572196,True
337_84115,2015-04-26T10:27:44.551000Z,-1.444960362249958,0.04,91.0,0.15,-0.9528595479208969,True
337_84116,2015-04-26T10:30:45.870000Z,-64.25180805363141,0.04,12.0,0.005,-0.9528595479208969,True
337_84118,2015-04-26T10:31:58.385000Z,59.584442831108504,0.01,23.0,0.005,0.9057190958417937,True
337_84119,2015-04-26T10:33:47.388000Z,41.734057873554775,0.1,15.0,0.005,0.13233675531757172,True
337_84121,2015-04-26T10:39:04.492000Z,-73.94624712586528,0.01,8.0,0.005,-0.7642977396044842,True
337_84122,2015-04-26T10:40:22.356000Z,-25.862374101224532,0.03,26.0,0.01,1.0,True
337_84123,2015-04-26T10:40:48.991000Z,-8.855222654026761,0.03,6.0,0.005,1.0,True
337_84124,2015-04-26T10:41:14.370000Z,4.4033330533771675,0.01,50.0,0.01,0.1501634144012025,True
337_84126,2015-04-26T10:43:10.439000Z,-23.88917467574288,0.04,18.0,0.005,0.9685730319472645,True
337_84127,2015-04-26T10:45:19.922000Z,-34.10986273744635,0.03,15.0,0.01,0.5815962136941615,True
337_84128,2015-04-26T10:47:54.794000Z,-41.65800475347203,0.03,13.0,0.095,0.0,True
337_84129,2015-04-26T10:50:16.136000Z,-78.97204320607977,0.1,55.0,0.01,-0.890005611815426,True
337_84130,2015-04-26T10:51:31.198000Z,-70.76462944452362,0.02,14.0,0.01,-0.6460975931414892,True
337_84131,2015-04-26T10:53:05.054000Z,-56.35404090696704,0.04,16.0,0.005,0.9371460638945291,True
337_84134,2015-04-26T10:57:22.961000Z,-62.484188920734425,0.04,12.0,0.01,-0.7736153715465646,True
337_84135,2015-04-26T11:00:04.742000Z,-6.945423733085931,0.03,6.0,0.005,0.6981538287287528,True
337_84136,2015-04-26T11:01:02.339000Z,42.1212342528861,0.04,52.0,0.13,0.0,True
337_84137,2015-04-26T11:02:55.831000Z,-44.575036592745846,0.05,19.0,0.01,0.8114381916835873,True
337_84138,2015-04-26T11:03:11.284000Z,-81.96947203992471,0.03,50.0,0.02,0.33333333333333337,True
337_84141,2015-04-26T11:07:45.195000Z,-83.48249203726527,0.01,48.0,0.09,0.9685730319472645,True
337_84142,2015-04-26T11:11:07.937000Z,-13.207356793773727,0.03,5.0,0.005,0.37619249566141333,True
337_84143,2015-04-26T11:12:59.873000Z,-23.161968926394366,0.04,16.0,0.005,0.0,True
337_84144,2015-04-26T11:13:21.487000Z,48.62872775353827,0.03,20.0,0.005,0.43344227626746834,True
337_84147,2015-04-26T11:26:33.550000Z,-46.651402314966504,0.03,13.0,0.01,-0.7251262916254892,True
337_84148,2015-04-26T11:27:22.227000Z,-25.524848057287784,0.04,15.0,0.01,1.0,True
337_84152,2015-04-26T11:39:06.307000Z,-52.26937837318604,0.03,11.0,0.01,0.9685730319472645,True
337_84153,2015-04-26T11:41:35.295000Z,-0.03790489985422596,0.01,7.0,0.005,0.0327587914302061,True
337_84154,2015-04-26T11:42:03.181000Z,1.8875673718114285,0.01,3.0,0.005,0.0,True
337_84158,2015-04-26T11:53:18.557000Z,-44.83373466283314,0.03,62.0,0.13,0.8428651597363228,True
337_84160,2015-04-26T12:00:09.780000Z,3.632562460767417,0.03,60.0,0.02,0.5600224472617037,True
337_84161,2015-04-26T12:03:32.763000Z,-55.432230914603,0.02,12.0,0.005,0.6409030530846153,True
337_84166,2015-04-26T12:22:17.013000Z,0.33001680873436356,0.01,47.0,0.13,-0.8585786437626906,True
337_84167,2015-04-26T12:31:45.325000Z,-38.688642563802205,0.04,14.0,0.01,0.0,True
337_84168,2015-04-26T12:36:54.843000Z,58.06354124480339,0.1,10.0,0.005,0.9685730319472645,True
337_84170,2015-04-26T12:48:33.986000Z,-65.95800651363112,0.03,16.0,0.01,0.0,True
337_84174,2015-04-26T12:54:10.716000Z,64.46641332656066,0.21,17.0,0.005,0.7440553095778238,True
337_84175,2015-04-26T12:55:12.145000Z,-47.46062323069975,0.04,21.0,0.005,0.8742921277890582,True
337_84176,2015-04-26T12:58:10.033000Z,0.8130181982793658,0.01,4.0,0.005,0.0,True
337_84177,2015-04-26T13:02:08.357000Z,-33.167121813239305,0.04,14.0,0.005,1.0,True
337_84179,2015-04-26T13:03:12.282000Z,-35.280648527615995,0.04,17.0,0.01,0.0,True
337_84182,2015-04-26T13:11:12.879000Z,-54.04570295822293,0.03,16.0,0.015,0.6553763906828707,True
337_84183,2015-04-26T13:14:01.874000Z,55.03982789768793,0.03,22.0,0.045,0.0,True
337_84184,2015-04-26T13:17:42.236000Z,84.01546097631501,0.02,7.0,0.01,0.5055243455542971,True
337_84189,2015-04-26T13:27:33.925000Z,-3.7168748640421256,0.1,53.0,0.12,0.0,True
337_84192,2015-04-26T13:32:48.924000Z,-64.58390264700961,0.02,13.0,0.01,0.6247634490940381,True
337_84193,2015-04-26T13:33:05.306000Z,-49.3712397704594,0.03,11.0,0.005,0.9057190958417937,True
337_84194,2015-04-26T13:35:12.072000Z,-20.4309804578225,0.03,13.0,0.02,0.0,True
337_84195,2015-04-26T13:36:25.971000Z,81.57964899830688,0.01,49.0,0.085,0.0,True
337_84196,2015-04-26T13:36:30.518000Z,-59.6604410349226,0.03,59.0,0.115,0.8428651597363228,True
337_84197,2015-04-26T13:39:51.431000Z,68.80018437786919,0.11,44.0,0.065,0.9371460638945291,True
337_84198,2015-04-26T13:41:30.282000Z,8.011553114727349,0.03,39.0,0.135,0.0,True
337_84199,2015-04-26T13:43:06.501000Z,-39.66210273912668,0.03,14.0,0.005,1.0,True
337_84201,2015-04-26T13:46:28.164000Z,49.032275498755155,0.04,17.0,0.005,0.9371460638945291,True
337_84202,2015-04-26T13:46:46.010000Z,4.424296189127858,0.19,54.0,0.12,-0.7957247076572196,True
337_84203,2015-04-26T13:48:49.195000Z,-41.33443522466507,0.04,10.0,0.005,1.0,True
337_84205,2015-04-26T14:00:52.970000Z,1.9686002131728628,0.04,49.0,0.145,-0.9528595479208969,True
337_84206,2015-04-26T14:04:53.376000Z,-45.66500489194527,0.04,14.0,0.005,0.9685730319472645,True
337_84207,2015-04-26T14:06:50.094000Z,-2.8532323564729722,0.01,50.0,0.12,-0.9842865159736323,True
337_84209,2015-04-26T14:11:32.024000Z,19.146348250915025,0.01,62.0,0.14,0.0,True
337_84212,2015-04-26T14:15:22.678000Z,-11.023409841294779,0.03,11.0,0.02,-0.9842865159736324,True
337_84213,2015-04-26T14:27:47.681000Z,-35.81917010235651,0.04,24.0,0.01,0.8742921277890582,True
337_84214,2015-04-26T14:32:56.565000Z,-63.748985632422205,0.11,16.0,0.015,0.3803476920426573,True
337_84216,2015-04-26T14:35:11.683000Z,0.5150378926961139,0.2,48.0,0.08,0.0,True
337_84218,2015-04-26T14:42:48.013000Z,-23.150307734446756,0.04,40.0,0.025,0.7830841888293929,True
337_84220,2015-04-26T14:48:38.622000Z,-89.88212046589877,0.07,56.0,0.145,-0.9214325798681613,True
337_84221,2015-04-26T14:50:09.065000Z,-49.59791864802139,0.02,14.0,0.01,-0.5568769643864607,True
337_84222,2015-04-26T14:52:34.853000Z,-39.796881444309406,0.03,13.0,0.01,0.8428651597363228,True
337_84223,2015-04-26T14:57:32.486000Z,-14.939884157653296,0.03,16.0,0.005,0.7800112236308518,True
337_84225,2015-04-26T15:00:26.882000Z,-3.803476494185361,0.04,53.0,0.09,0.2384226894136091,True
337_84226,2015-04-26T15:02:17.991000Z,-39.16759889087962,0.04,23.0,0.01,0.0,True
337_84228,2015-04-26T15:07:48.082000Z,46.19490206294688,0.04,16.0,0.005,0.9057190958417937,True
337_84229,2015-04-26T15:15:15.163000Z,57.888378891683374,0.1,9.0,0.01,0.9371460638945291,True
337_84230,2015-04-26T15:19:49.184000Z,1.3023102071004473,0.01,50.0,0.145,0.0,True
337_84232,2015-04-26T15:27:24.253000Z,58.07937282307125,0.1,10.0,0.005,0.8428651597363228,True
337_84234,2015-04-26T15:36:57.253000Z,-42.92127740781723,0.04,14.0,0.01,-0.5128819951826006,True
337_84235,2015-04-26T15:37:04.363000Z,43.68086716429127,0.08,52.0,0.11,0.8742921277890582,True
337_84236,2015-04-26T15:37:09.303000Z,-58.27144547033947,0.03,11.0,0.01,0.9685730319472645,True
337_84237,2015-04-26T15:37:22.389000Z,-5.174259080030197,0.04,11.0,0.005,0.0,True
337_84238,2015-04-26T15:37:47.397000Z,-39.417014712863875,0.04,17.0,0.005,0.9685730319472645,True
337_84240,2015-04-26T15:41:31.449000Z,89.59644527780745,0.05,6.0,0.02,0.0,True
337_84243,2015-04-26T15:46:53.581000Z,-49.64406399897587,0.04,15.0,0.005,0.9685730319472645,True
337_84244,2015-04-26T15:48:26.161000Z,-0.11405132450443034,0.01,2.0,0.005,0.0,True
337_84245,2015-04-26T15:52:57.589000Z,65.29545186332783,0.1,13.0,0.005,0.5055243455542971,True
337_84247,2015-04-26T15:54:10.591000Z,0.6157241110901168,0.01,3.0,0.005,0.0,True
337_84248,2015-04-26T15:58:37.685000Z,-61.8331254580811,0.02,15.0,0.005,0.1986123146552461,True
337_84249,2015-04-26T16:00:46.090000Z,2.6126026351346354,0.03,4.0,0.005,0.0,True
