event_id,datetime,phi,dt,phi_error,dt_error,quality,success
75_18500,2015-03-02T11:07:42.312000Z,-87.55006432767652,0.08,51.0,0.045,0.0,True
75_18502,2015-03-02T11:14:28.867000Z,80.61216101449605,0.03,49.0,0.085,-0.8271516757099551,True
75_18503,2015-03-02T11:18:05.649000Z,-80.73444441830554,0.08,49.0,0.07,0.0,True
75_18504,2015-03-02T11:19:55.256000Z,-87.89958108820144,0.08,49.0,0.1,0.0110486911085943,True
75_18505,2015-03-02T11:24:12.899000Z,-85.19345208610355,0.08,60.0,0.04,0.22620065126754896,True
75_18506,2015-03-02T11:27:22.844000Z,-84.60474955397177,0.05,7.0,0.005,-0.9842865159736324,True
75_18508,2015-03-02T11:38:43.661000Z,21.979071595281198,0.26,53.0,0.125,0.7532229813687304,True
75_18509,2015-03-02T11:43:58.097000Z,-45.524162455950545,0.03,27.0,0.005,0.0,True
75_18510,2015-03-02T11:45:00.981000Z,-65.29721966020719,0.02,10.0,0.005,1.0,True
75_18513,2015-03-02T12:07:55.397000Z,-77.03282601954129,0.05,51.0,0.11,0.0,True
75_18514,2015-03-02T12:16:53.642000Z,29.98701753699197,0.14,52.0,0.03,0.0,True
75_18515,2015-03-02T12:28:58.409000Z,-76.83859605059183,0.03,16.0,0.005,0.9057190958417937,True
75_18517,2015-03-02T12:38:26.569000Z,-63.05564726769552,0.03,36.0,0.015,-0.5418771527091488,True
75_18518,2015-03-02T12:39:35.206000Z,-42.56106680818141,0.03,56.0,0.125,0.8742921277890582,True
75_18520,2015-03-02T12:55:20.277000Z,-79.18188502503324,0.09,3.0,0.005,-0.9214325798681613,True
75_18521,2015-03-02T13:04:11.236000Z,49.10865416679064,0.02,61.0,0.13,0.9685730319472645,True
75_18522,2015-03-02T13:07:07.512000Z,11.023183995464251,0.26,9.0,0.005,0.7532229813687304,True
75_18524,2015-03-02T13:15:55.361000Z,-83.0753613035605,0.02,70.0,0.145,1.0,True
75_18525,2015-03-02T13:20:47.611000Z,-73.40525353253298,0.02,9.0,0.005,0.9685730319472645,True
75_18526,2015-03-02T13:23:42.432000Z,-43.06117126845959,0.03,29.0,0.005,0.49716851115623284,True
75_18528,2015-03-02T13:29:58.508000Z,-83.84429763277387,0.07,51.0,0.07,0.0,True
75_18530,2015-03-02T14:12:36.204000Z,5.985641197759492,0.13,50.0,0.03,0.0,True
75_18532,2015-03-02T14:18:56.311000Z,-79.7751219735103,0.03,42.0,0.05,0.9057190958417937,True
75_18533,2015-03-02T14:19:19.753000Z,-29.911262583304392,0.06,66.0,0.13,0.0,True
75_18534,2015-03-02T14:19:49.554000Z,9.657167335439965,0.19,5.0,0.005,0.0,True
75_18535,2015-03-02T14:21:13.589000Z,9.109502140967493,0.18,51.0,0.05,0.0,True
75_18537,2015-03-02T14:22:11.660000Z,-78.51178795233886,0.05,4.0,0.005,0.9685730319472645,True
75_18538,2015-03-02T14:28:56.479000Z,-80.58896636853217,0.03,11.0,0.01,-0.5443089632353362,True
75_18540,2015-03-02T14:29:07.838000Z,-76.75734892265717,0.05,4.0,0.005,0.9685730319472645,True
75_18542,2015-03-02T14:37:08.034000Z,-67.27674492835894,0.02,8.0,0.005,-0.5568769643864607,True
