event_id,datetime,phi,dt,phi_error,dt_error,quality,success
278_69250,2015-04-14T23:27:48.866000Z,40.55435463857043,0.18,60.0,0.105,-0.06958127042407469,True
278_69251,2015-04-14T23:28:05.512000Z,-55.806412580159986,0.02,10.0,0.005,0.9685730319472645,True
278_69253,2015-04-14T23:28:21.552000Z,8.710889670997005,0.13,50.0,0.03,0.0,True
278_69254,2015-04-14T23:28:36.558000Z,0.6285790817486259,0.13,68.0,0.105,-0.38476497544660837,True
278_69256,2015-04-14T23:29:20.529000Z,-82.73676756037639,0.09,53.0,0.035,-0.8585786437626906,True
278_69257,2015-04-14T23:29:25.600000Z,12.989704009744287,0.15,63.0,0.095,0.9685730319472645,True
278_69258,2015-04-14T23:29:39.160000Z,79.27189116926468,0.01,49.0,0.085,0.9685730319472645,True
278_69259,2015-04-14T23:30:00.920000Z,50.465077985395055,0.04,55.0,0.01,0.8742921277890582,True
278_69261,2015-04-14T23:30:38.304000Z,80.95843786109378,0.01,50.0,0.085,0.9057190958417937,True
278_69262,2015-04-14T23:31:22.100000Z,8.673883717524035,0.16,49.0,0.03,0.9061908622735096,True
278_69263,2015-04-14T23:32:05.440000Z,14.680576669561901,0.19,48.0,0.03,0.6635835616799363,True
278_69264,2015-04-14T23:32:24.120000Z,-46.90045401254281,0.02,52.0,0.115,0.0,True
278_69265,2015-04-14T23:33:00.476000Z,78.08561057703776,0.01,40.0,0.01,0.9057190958417937,True
278_69266,2015-04-14T23:33:11.840000Z,78.23486117053255,0.09,54.0,0.09,0.0,True
278_69268,2015-04-14T23:33:27.560000Z,-8.902625986371959,0.03,52.0,0.09,0.0,True
278_69269,2015-04-14T23:34:24.742000Z,-80.80046189338418,0.09,53.0,0.125,0.0,True
278_69272,2015-04-14T23:34:42.400000Z,-12.03097591345977,0.13,53.0,0.025,0.0327587914302061,True
278_69273,2015-04-14T23:35:13.000000Z,-69.55332220599621,0.24,60.0,0.115,-0.3864662917890239,True
278_69274,2015-04-14T23:35:26.960000Z,-81.51862007823513,0.05,50.0,0.095,0.0,True
278_69275,2015-04-14T23:35:49.960000Z,77.09735830898012,0.09,54.0,0.1,0.9371460638945291,True
278_69276,2015-04-14T23:36:20.804000Z,-49.78307376477488,0.03,65.0,0.12,0.0,True
278_69277,2015-04-14T23:36:30.960000Z,38.21017200323587,0.03,29.0,0.01,0.18289883062887846,True
278_69278,2015-04-14T23:36:41.720000Z,10.272700639725969,0.14,55.0,0.09,0.0,True
278_69279,2015-04-14T23:36:51.682000Z,18.811903874442976,0.12,59.0,0.03,0.8123817245470191,True
278_69281,2015-04-14T23:37:12.960000Z,-72.75821493484352,0.02,61.0,0.09,0.9057190958417937,True
278_69282,2015-04-14T23:37:34.489000Z,-84.69987947304548,0.01,58.0,0.095,0.0,True
278_69284,2015-04-14T23:37:47.640000Z,4.434216353597122,0.04,60.0,0.125,0.6117266776618484,True
278_69285,2015-04-14T23:37:54.416000Z,-81.06665452439324,0.02,50.0,0.095,0.5661683776587858,True
278_69286,2015-04-14T23:38:06.246000Z,-86.87040052101793,0.08,49.0,0.1,0.0,True
278_69287,2015-04-14T23:38:27.720000Z,3.5408827424602123,0.13,48.0,0.095,0.0,True
278_69288,2015-04-14T23:38:45.600000Z,0.378996139954495,0.16,51.0,0.04,0.0,True
278_69289,2015-04-14T23:38:50.410000Z,-85.59018028961293,0.06,49.0,0.105,-0.7957247076572196,True
278_69290,2015-04-14T23:39:04.280000Z,9.531365555741445,0.15,49.0,0.06,0.07450380342405338,True
278_69292,2015-04-14T23:41:10.625000Z,17.02617716793071,0.03,22.0,0.015,-0.7637745374947855,True
278_69293,2015-04-14T23:41:16.566000Z,85.88232512743201,0.02,71.0,0.145,0.08076118445748826,True
278_69294,2015-04-14T23:41:27.520000Z,54.18960420906291,0.02,11.0,0.005,0.9685730319472645,True
278_69296,2015-04-14T23:42:03.920000Z,44.147438270084166,0.05,60.0,0.115,0.0,True
278_69297,2015-04-14T23:42:11.311000Z,4.848494722286773,0.13,54.0,0.12,0.0,True
278_69298,2015-04-14T23:42:42.225000Z,-82.29139518834747,0.07,53.0,0.13,0.0,True
278_69299,2015-04-14T23:42:48.831000Z,-65.287914355667,0.02,51.0,0.1,0.0,True
278_69301,2015-04-14T23:43:11.680000Z,-78.39143773880426,0.09,49.0,0.035,-0.9214325798681613,True
278_69302,2015-04-14T23:43:18.996000Z,-1.909431120167369,0.14,49.0,0.02,0.4748346071509387,True
278_69304,2015-04-14T23:43:42.387000Z,44.78245613871695,0.03,45.0,0.015,0.0,True
278_69306,2015-04-14T23:44:15.622000Z,-62.870699899763736,0.19,48.0,0.075,-0.9214325798681613,True
278_69307,2015-04-14T23:44:23.172000Z,23.41774439187975,0.25,9.0,0.005,-0.5055468165566289,True
278_69308,2015-04-14T23:45:12.582000Z,-51.351429524733305,0.03,21.0,0.005,0.9057190958417937,True
278_69309,2015-04-14T23:46:46.476000Z,22.14066397524789,0.03,18.0,0.01,0.9057190958417937,True
278_69311,2015-04-14T23:47:48.666000Z,-31.14685426235087,0.21,66.0,0.12,-0.6370246967096937,True
278_69313,2015-04-14T23:48:04.540000Z,-85.11772750323172,0.01,6.0,0.005,1.0,True
