event_id,datetime,phi,dt,phi_error,dt_error,quality,success
366_91286,2017-10-19T10:52:13.900000Z,17.079794485253615,0.02,51.0,0.105,0.8742921277890582,True
366_91287,2017-10-19T12:52:13.377000Z,36.77682346819677,0.05,16.0,0.04,1.0,True
366_91288,2017-10-19T12:58:25.838000Z,24.75092127797012,0.04,36.0,0.01,0.0,True
366_91292,2017-10-20T03:25:02.871000Z,-55.228107651520304,0.03,58.0,0.145,-0.9842865159736324,True
366_91294,2017-10-20T03:26:20.431000Z,-53.12165299831872,0.01,63.0,0.145,0.0,True
366_91296,2017-10-20T03:45:26.110000Z,79.4159666963152,0.01,6.0,0.005,0.0,True
366_91300,2017-10-20T07:29:56.477000Z,-42.54001066420085,0.01,8.0,0.005,0.9685730319472645,True
366_91303,2017-10-20T08:56:19.970000Z,-18.318410690674796,0.01,52.0,0.145,0.9685730319472645,True
366_91304,2017-10-20T21:49:00.050000Z,-77.95207309883659,0.01,89.0,0.13,0.16718534660251072,True
366_91305,2017-10-21T02:19:50.222000Z,45.67726604568429,0.05,52.0,0.02,0.0,True
366_91307,2017-10-21T07:04:09.043000Z,76.39757394393428,0.06,6.0,0.005,0.9685730319472645,True
366_91309,2017-10-21T16:39:06.660000Z,-37.211523255034194,0.01,91.0,0.15,0.4343145750507619,True
366_91310,2017-10-21T17:12:52.368000Z,47.06913959281317,0.02,51.0,0.145,0.5472307430931291,True
366_91311,2017-10-21T20:24:49.326000Z,75.83137714618215,0.04,45.0,0.015,-0.7642977396044841,True
366_91313,2017-10-22T01:31:33.074000Z,-69.47345801105865,0.02,50.0,0.1,-0.9528595479208969,True
366_91319,2017-10-22T04:52:29.373000Z,-54.33589205617375,0.09,12.0,0.01,0.9371460638945291,True
366_91322,2017-10-22T06:05:31.243000Z,-69.9900304946176,0.02,49.0,0.095,0.5835926733012553,True
366_91323,2017-10-22T06:12:45.960000Z,77.34365827429997,0.06,53.0,0.09,0.08861792647067201,True
366_91327,2017-10-23T05:51:04.107000Z,30.33274070630955,0.16,49.0,0.045,-0.9842865159736323,True
366_91329,2017-10-23T10:34:54.048000Z,-1.3827655058053097,0.02,14.0,0.005,0.9057190958417937,True
366_91332,2017-10-24T10:23:20.507000Z,-17.313158580210796,0.21,51.0,0.09,0.9256844450113039,True
366_91335,2017-10-24T18:44:41.576000Z,-23.066172009901322,0.01,86.0,0.14,0.0,True
366_91336,2017-10-24T20:27:25.962000Z,0.8207070493970718,0.01,50.0,0.1,0.0,True
366_91338,2017-10-24T23:11:06.034000Z,4.767842915412757,0.01,48.0,0.145,0.8428651597363228,True
366_91339,2017-10-25T01:03:39.575000Z,-7.8184802498877275,0.01,49.0,0.12,1.0,True
366_91341,2017-10-25T08:14:34.924000Z,45.68692428473284,0.02,52.0,0.145,-0.9528595479208969,True
366_91342,2017-10-25T09:06:18.700000Z,-39.68440750740683,0.05,7.0,0.005,0.8742921277890582,True
366_91343,2017-10-25T11:18:46.407000Z,-15.833882145635812,0.04,19.0,0.005,-0.4422128154843672,True
366_91344,2017-10-25T11:19:02.269000Z,-32.63367461463292,0.04,15.0,0.005,1.0,True
366_91345,2017-10-25T16:53:24.968000Z,10.25172132726135,0.02,53.0,0.11,-0.5750817072006014,True
366_91346,2017-10-25T16:56:37.601000Z,2.9582797110890624,0.06,10.0,0.005,0.9057190958417937,True
366_91347,2017-10-25T18:40:19.628000Z,11.333328933788039,0.05,49.0,0.08,0.7171572875253809,True
366_91348,2017-10-26T04:58:15.485000Z,82.02914450823891,0.06,9.0,0.005,0.5121222577755522,True
366_91350,2017-10-26T09:55:11.876000Z,32.658237426396994,0.01,54.0,0.115,-0.8271516757099551,True
366_91351,2017-10-26T10:07:19.872000Z,-8.443237537770955,0.01,69.0,0.115,0.7800112236308518,True
366_91352,2017-10-26T11:01:59.979000Z,58.75701787506259,0.05,18.0,0.005,-0.7515480025000234,True
366_91353,2017-10-26T11:03:53.789000Z,56.33202763548945,0.05,49.0,0.12,0.9685730319472645,True
366_91354,2017-10-26T11:04:15.971000Z,8.827435027464134,0.05,48.0,0.09,0.7485842555781164,True
366_91355,2017-10-26T13:11:02.215000Z,-69.92212004986749,0.01,54.0,0.115,0.5914494153144392,True
366_91356,2017-10-26T14:55:29.262000Z,14.221460477190249,0.04,24.0,0.01,0.0,True
366_91358,2017-10-26T18:20:25.491000Z,-74.89343090455372,0.03,51.0,0.13,-0.012923008243875045,True
366_91359,2017-10-27T04:15:33.536000Z,-67.35729769916895,0.08,52.0,0.06,-0.7642977396044842,True
366_91360,2017-10-27T04:16:40.658000Z,2.7639272557370305,0.01,51.0,0.04,0.30860670283982017,True
366_91361,2017-10-27T07:33:02.017000Z,61.250858263631585,0.02,6.0,0.005,0.0,True
366_91363,2017-10-27T14:15:17.237000Z,-10.330268195603935,0.01,41.0,0.01,0.9057190958417937,True
366_91364,2017-10-28T05:22:51.510000Z,17.796175658768902,0.05,48.0,0.095,0.0,True
366_91365,2017-10-28T07:23:54.323000Z,-62.543454929232325,0.08,8.0,0.01,-0.9842865159736324,True
366_91366,2017-10-28T10:21:30.667000Z,-3.5464005199683584,0.04,43.0,0.015,0.0,True
366_91367,2017-10-28T14:37:46.501000Z,65.41524826088201,0.01,66.0,0.14,-0.7642977396044842,True
366_91369,2017-10-28T17:13:03.139000Z,57.728755159410525,0.07,50.0,0.075,-0.9842865159736324,True
366_91371,2017-10-29T00:05:03.065000Z,20.223212868957773,0.22,59.0,0.135,0.2268242537308115,True
366_91372,2017-10-29T00:21:58.215000Z,-69.79890605192179,0.08,57.0,0.075,0.46595822515092455,True
366_91374,2017-10-29T04:06:44.726000Z,22.20795695968502,0.01,50.0,0.12,0.0,True
366_91375,2017-10-29T08:18:50.190000Z,-37.10227792510412,0.01,50.0,0.12,0.9371460638945291,True
366_91376,2017-10-29T08:20:28.748000Z,-48.13025362361259,0.02,32.0,0.015,0.4597097259371463,True
366_91378,2017-10-29T16:44:45.936000Z,21.73493571893937,0.06,54.0,0.1,0.0,True
366_91379,2017-10-29T19:39:53.956000Z,-23.340730248368914,0.03,52.0,0.125,0.7485842555781164,True
366_91380,2017-10-29T20:01:31.000000Z,50.385963759695954,0.25,57.0,0.085,0.0,True
366_91383,2017-10-30T00:48:47.238000Z,75.15531081064523,0.02,21.0,0.005,0.8428651597363228,True
366_91387,2017-10-30T08:23:29.986000Z,1.6144155783408678,0.2,49.0,0.075,0.5474182428405003,True
366_91388,2017-10-30T09:02:57.134000Z,3.8668679444880922,0.05,10.0,0.005,0.9057190958417937,True
366_91389,2017-10-30T09:04:20.038000Z,-73.4151733985193,0.2,60.0,0.115,-0.6008496678514209,True
366_91391,2017-10-30T12:46:56.393000Z,-69.70008317489862,0.13,58.0,0.12,-0.8585786437626906,True
366_91396,2017-10-30T18:25:36.958000Z,11.003235330488963,0.01,51.0,0.105,0.0,True
366_91397,2017-10-31T00:06:31.960000Z,8.550547120687355,0.29,58.0,0.145,-0.9177359748904832,True
366_91398,2017-10-31T05:34:31.726000Z,-17.60118821004164,0.01,10.0,0.005,1.0,True
366_91399,2017-10-31T05:41:24.587000Z,-17.8767124622716,0.01,15.0,0.005,0.9371460638945291,True
366_91400,2017-10-31T06:57:46.805000Z,6.298849991832071,0.05,54.0,0.095,0.0,True
366_91402,2017-10-31T10:08:04.094000Z,-55.97434270825147,0.09,52.0,0.05,0.9685730319472645,True
366_91403,2017-10-31T11:43:19.054000Z,-74.59485474352402,0.05,53.0,0.145,-0.9214325798681613,True
366_91405,2017-11-01T01:14:14.283000Z,82.56664958800184,0.02,13.0,0.015,0.0,True
366_91406,2017-11-01T06:11:32.004000Z,48.53870967831972,0.17,55.0,0.01,-0.5737018604236839,True
366_91407,2017-11-02T12:25:21.079000Z,-4.232615272315002,0.02,31.0,0.01,-0.6433177573494551,True
366_91408,2017-11-03T16:54:46.292000Z,11.08482754203402,0.1,58.0,0.075,0.5010504862373844,True
366_91409,2017-11-03T22:00:55.508000Z,-82.20288304699432,0.01,26.0,0.01,0.8742921277890582,True
366_91410,2017-11-03T22:53:26.354000Z,-67.67989695326514,0.02,9.0,0.005,0.9371460638945291,True
366_91412,2017-11-04T02:01:45.899000Z,58.58678981663775,0.16,52.0,0.03,-0.9842865159736323,True
366_91413,2017-11-04T03:29:07.693000Z,-14.574996492495018,0.02,9.0,0.005,1.0,True
366_91414,2017-11-04T04:54:47.710000Z,14.534655137376774,0.02,14.0,0.01,0.0,True
366_91415,2017-11-04T05:52:37.690000Z,-73.54955958530223,0.16,54.0,0.11,0.0,True
366_91417,2017-11-04T09:25:16.820000Z,-81.81750241061889,0.07,55.0,0.11,-0.7328707715517487,True
366_91418,2017-11-04T11:30:30.068000Z,34.67224047262323,0.19,55.0,0.07,0.0,True
366_91419,2017-11-04T14:32:48.054000Z,-0.24247120984136927,0.01,53.0,0.135,0.8114381916835873,True
366_91420,2017-11-04T21:54:02.980000Z,-52.324321795721005,0.03,18.0,0.005,0.4729537233052702,True
366_91421,2017-11-05T02:51:17.414000Z,-63.8593085993939,0.12,59.0,0.1,-0.8585786437626906,True
366_91422,2017-11-05T05:38:53.147000Z,1.5289945829450744,0.05,51.0,0.105,1.0,True
366_91425,2017-11-05T12:05:27.881000Z,-81.09478086157446,0.01,12.0,0.005,0.9057190958417937,True
366_91427,2017-11-05T16:46:50.485000Z,-20.37559753378116,0.04,17.0,0.005,0.8742921277890582,True
366_91428,2017-11-05T18:34:41.299000Z,12.981598703103174,0.02,50.0,0.11,-0.5750817072006013,True
366_91429,2017-11-05T18:48:25.632000Z,69.70033310693509,0.03,57.0,0.145,0.0,True
366_91432,2017-11-05T22:57:53.252000Z,-23.663491328332128,0.16,51.0,0.105,0.0,True
366_91434,2017-11-06T04:06:26.286000Z,-61.06514501212587,0.07,51.0,0.08,0.9371460638945291,True
366_91438,2017-11-06T05:36:02.011000Z,-67.30380223650354,0.11,61.0,0.06,0.7137864929547502,True
366_91439,2017-11-06T06:18:33.588000Z,-1.400704429276857,0.02,50.0,0.125,-0.5916761149997121,True
366_91441,2017-11-06T09:28:31.902000Z,-36.19899430694488,0.06,69.0,0.085,0.3003969379394882,True
366_91443,2017-11-06T13:28:02.536000Z,72.9750058134141,0.07,9.0,0.035,-0.9842865159736323,True
366_91444,2017-11-06T17:13:56.143000Z,4.372354876788961,0.01,48.0,0.015,0.0,True
366_91447,2017-11-07T03:25:30.432000Z,12.803755217814,0.01,71.0,0.13,0.8428651597363228,True
366_91448,2017-11-07T07:13:44.488000Z,-73.1894253332415,0.02,53.0,0.115,0.0,True
366_91449,2017-11-07T13:30:31.187000Z,18.789766610979086,0.02,58.0,0.145,0.0,True
366_91450,2017-11-07T13:33:32.271000Z,-39.559643761149914,0.12,55.0,0.065,-0.5372519017120267,True
366_91451,2017-11-08T04:43:33.858000Z,-76.83350713169608,0.02,10.0,0.005,0.8114381916835873,True
366_91452,2017-11-08T05:39:08.496000Z,-3.189486319468074,0.01,47.0,0.12,0.9057190958417937,True
366_91453,2017-11-08T05:40:26.536000Z,-65.48453651517661,0.06,48.0,0.115,0.0,True
366_91454,2017-11-08T07:41:53.436000Z,-62.092290856872125,0.01,56.0,0.13,0.8428651597363228,True
366_91455,2017-11-08T07:53:52.725000Z,3.760631870383804,0.04,54.0,0.1,-0.08456311448684528,True
366_91456,2017-11-08T08:13:56.460000Z,-61.149825970270285,0.02,66.0,0.12,0.8114381916835873,True
366_91457,2017-11-08T15:27:58.586000Z,-62.70708560999651,0.02,51.0,0.11,0.0,True
366_91458,2017-11-08T15:28:03.774000Z,-12.773232334998568,0.01,47.0,0.12,0.7485842555781164,True
366_91459,2017-11-09T03:17:49.562000Z,-19.64475722884481,0.01,37.0,0.01,0.9685730319472645,True
366_91460,2017-11-09T03:17:57.329000Z,-55.27266416036662,0.01,34.0,0.005,0.9685730319472645,True
366_91461,2017-11-09T04:12:36.171000Z,79.2173858014549,0.01,60.0,0.145,0.7800112236308518,True
366_91462,2017-11-09T05:53:17.142000Z,-56.79243014478527,0.05,52.0,0.11,-0.8271516757099551,True
366_91463,2017-11-09T06:17:19.857000Z,-71.7093949915253,0.02,48.0,0.11,0.0,True
366_91464,2017-11-09T12:29:58.533000Z,64.97249297409667,0.02,58.0,0.1,0.0,True
366_91465,2017-11-09T22:54:58.478000Z,21.980031402130464,0.2,53.0,0.095,-0.3547777682107801,True
366_91466,2017-11-09T23:34:52.117000Z,-16.444040570589948,0.06,52.0,0.075,0.9685730319472645,True
366_91467,2017-11-10T01:03:34.419000Z,-32.4308338685172,0.04,50.0,0.125,-0.5692204883535883,True
366_91469,2017-11-10T06:29:37.143000Z,3.0642785786577633,0.01,45.0,0.01,0.0,True
366_91470,2017-11-10T06:37:02.217000Z,-46.56681217684161,0.01,47.0,0.1,1.0,True
366_91471,2017-11-10T06:37:12.732000Z,-18.72851127292779,0.01,30.0,0.005,0.5914494153144392,True
366_91475,2017-11-10T10:26:52.530000Z,-12.423294859845043,0.02,56.0,0.055,0.2234533553236968,True
366_91477,2017-11-10T10:27:25.710000Z,-21.496752193050014,0.02,58.0,0.13,0.0,True
366_91478,2017-11-10T10:42:49.877000Z,-66.74994475928838,0.01,8.0,0.005,0.4028876069980265,True
366_91479,2017-11-10T10:48:55.523000Z,-8.635612043595359,0.01,8.0,0.005,-0.29271864609602005,True
366_91480,2017-11-10T10:49:37.439000Z,-56.49354125555749,0.01,11.0,0.005,0.5914494153144392,True
366_91481,2017-11-10T14:59:03.200000Z,3.0258316977127606,0.14,54.0,0.035,0.0,True
366_91482,2017-11-10T15:01:47.313000Z,-88.94578585901093,0.07,54.0,0.08,0.0,True
366_91484,2017-11-10T22:02:02.981000Z,-63.1699459763729,0.11,50.0,0.05,-0.8900056118154259,True
366_91488,2017-11-11T07:41:02.818000Z,-80.52634610421796,0.1,53.0,0.045,0.18335222999942413,True
366_91489,2017-11-11T07:51:53.767000Z,-49.20370711011421,0.17,62.0,0.105,0.0,True
366_91490,2017-11-11T09:00:40.609000Z,-38.42003968343454,0.04,23.0,0.01,0.9371460638945291,True
366_91491,2017-11-11T11:51:31.963000Z,30.932802181228595,0.13,54.0,0.135,0.0,True
366_91492,2017-11-11T13:58:04.390000Z,-1.078598243371232,0.01,48.0,0.01,0.8428651597363228,True
366_91493,2017-11-11T16:27:29.295000Z,9.314020572483741,0.01,38.0,0.005,0.6228763833671747,True
366_91494,2017-11-11T16:28:03.828000Z,1.0779543469961936,0.01,29.0,0.005,0.6228763833671747,True
366_91496,2017-11-11T22:01:36.494000Z,58.61212338108517,0.13,54.0,0.135,0.0,True
