event_id,datetime,phi,dt,phi_error,dt_error,quality,success
494_123250,2021-09-28T08:09:34.004000Z,-83.7949847579074,0.03,8.0,0.005,0.9371460638945291,True
494_123251,2021-09-28T08:31:07.769000Z,-69.18853954551923,0.02,14.0,0.005,0.9685730319472645,True
494_123252,2021-09-28T08:49:00.060000Z,11.040864645114425,0.14,50.0,0.035,0.0,True
494_123257,2021-09-28T10:52:23.772000Z,-51.13127188286478,0.02,49.0,0.1,0.0,True
494_123260,2021-09-28T11:46:33.497000Z,49.93981194984789,0.09,56.0,0.08,-0.9842865159736324,True
494_123261,2021-09-28T11:51:33.187000Z,-50.53505101719088,0.02,50.0,0.085,-0.8585786437626906,True
494_123262,2021-09-28T12:09:28.535000Z,-73.01304286161451,0.02,4.0,0.005,0.0,True
494_123267,2021-09-28T12:12:21.774000Z,86.38225017309935,0.01,55.0,0.12,0.8114381916835873,True
494_123268,2021-09-28T12:12:56.377000Z,-52.3176892977973,0.03,58.0,0.135,-0.9842865159736324,True
494_123270,2021-09-28T12:19:45.281000Z,-61.2534756302602,0.02,9.0,0.005,0.9371460638945291,True
494_123272,2021-09-28T12:26:19.711000Z,35.672721065884105,0.17,52.0,0.105,-0.9214325798681613,True
494_123275,2021-09-29T01:09:34.108000Z,-75.51317759076437,0.13,48.0,0.14,-0.9528595479208969,True
494_123276,2021-09-29T09:16:43.600000Z,-89.3896404367245,0.08,48.0,0.085,-0.8585786437626906,True
494_123277,2021-09-29T10:31:23.752000Z,18.784905565908957,0.04,7.0,0.005,0.0,True
494_123278,2021-09-29T10:31:39.794000Z,27.072926940318155,0.16,50.0,0.03,0.0,True
494_123279,2021-09-29T11:24:59.317000Z,14.79978060597955,0.21,47.0,0.12,0.0,True
494_123280,2021-09-30T00:29:18.259000Z,31.606961117463328,0.02,53.0,0.1,-0.8585786437626906,True
494_123281,2021-09-30T00:42:09.931000Z,-44.309465167680855,0.06,53.0,0.065,-0.8585786437626906,True
494_123282,2021-09-30T02:16:19.592000Z,58.88139751253664,0.17,60.0,0.135,-0.890005611815426,True
494_123284,2021-09-30T10:06:49.783000Z,-60.83630071311518,0.18,50.0,0.065,-0.8900056118154259,True
494_123285,2021-09-30T11:42:59.159000Z,-64.73059512141481,0.01,9.0,0.005,-0.8271516757099551,True
494_123287,2021-10-01T06:04:45.885000Z,0.15187230869719315,0.1,53.0,0.035,-0.9528595479208969,True
494_123289,2021-10-01T11:28:55.362000Z,-75.6311959269866,0.11,6.0,0.01,0.0,True
494_123290,2021-10-01T11:29:11.274000Z,-76.69236241240401,0.06,55.0,0.105,0.0,True
494_123291,2021-10-01T11:34:13.189000Z,-65.21058923270766,0.06,53.0,0.06,0.9685730319472645,True
494_123293,2021-10-01T11:34:53.815000Z,10.525428986389898,0.08,52.0,0.1,0.0,True
494_123294,2021-10-01T12:02:04.673000Z,-71.22502231528028,0.11,13.0,0.01,0.9057190958417937,True
494_123296,2021-10-01T14:04:04.208000Z,10.613336173785171,0.01,14.0,0.005,0.0,True
494_123297,2021-10-01T15:12:16.111000Z,11.677952311772117,0.03,58.0,0.125,0.0,True
494_123298,2021-10-01T15:16:21.704000Z,-83.71464038526625,0.08,63.0,0.145,0.0,True
494_123299,2021-10-01T15:17:34.015000Z,-79.09537012864132,0.01,62.0,0.115,0.0,True
494_123300,2021-10-01T15:33:03.194000Z,-62.54868479340104,0.02,10.0,0.005,0.0,True
494_123301,2021-10-01T15:43:43.464000Z,26.332247178680888,0.13,65.0,0.135,0.49458191608332447,True
494_123302,2021-10-01T15:44:39.737000Z,9.47158996986903,0.03,60.0,0.135,0.9057190958417937,True
494_123303,2021-10-01T15:55:13.486000Z,-64.4454145406454,0.02,55.0,0.14,0.0,True
494_123304,2021-10-01T16:11:48.435000Z,20.444148329544703,0.07,65.0,0.145,0.0,True
494_123305,2021-10-01T16:24:22.161000Z,11.198516154572104,0.12,63.0,0.14,0.0,True
494_123307,2021-10-01T18:59:20.720000Z,-77.5467793599077,0.02,50.0,0.09,-0.8271516757099551,True
494_123309,2021-10-01T19:30:02.438000Z,-54.89873667274128,0.02,10.0,0.005,0.0,True
494_123310,2021-10-01T20:47:09.897000Z,77.97824886636795,0.06,5.0,0.005,1.0,True
494_123314,2021-10-02T08:24:38.273000Z,44.280219275157236,0.02,56.0,0.14,0.0,True
494_123315,2021-10-02T08:44:18.550000Z,-75.02545247371313,0.13,5.0,0.005,-0.7957247076572196,True
494_123316,2021-10-02T10:22:04.627000Z,-76.29821037297313,0.08,62.0,0.13,-0.8585786437626906,True
494_123317,2021-10-02T10:35:08.246000Z,-76.37160077099549,0.04,52.0,0.125,-0.7642977396044841,True
494_123320,2021-10-02T10:50:20.684000Z,33.32355443602597,0.15,50.0,0.025,0.0,True
494_123322,2021-10-02T10:51:00.703000Z,-46.995082268074896,0.12,54.0,0.02,-0.8900056118154259,True
494_123324,2021-10-02T11:04:11.919000Z,7.917928879027556,0.01,24.0,0.03,0.9057190958417937,True
494_123325,2021-10-02T11:05:44.387000Z,16.974606957370327,0.01,24.0,0.01,0.8428651597363228,True
494_123327,2021-10-02T13:11:05.869000Z,-43.85131062314329,0.02,8.0,0.005,1.0,True
494_123330,2021-10-02T13:19:38.707000Z,-86.915113542418,0.04,7.0,0.005,0.0,True
494_123331,2021-10-02T20:07:00.240000Z,-52.16957999834665,0.24,51.0,0.11,-0.44923944280837924,True
494_123332,2021-10-02T21:57:30.274000Z,-81.37379718982066,0.01,50.0,0.145,-0.8900056118154259,True
494_123336,2021-10-03T12:16:00.796000Z,-54.05170251908203,0.02,23.0,0.01,0.9057190958417937,True
494_123337,2021-10-03T12:17:05.489000Z,-75.70348235199049,0.05,5.0,0.005,0.053922979670755544,True
494_123338,2021-10-03T12:38:17.803000Z,-60.71952333671129,0.07,19.0,0.035,-0.5638760707864643,True
494_123339,2021-10-03T13:15:30.329000Z,89.80323716053647,0.01,57.0,0.095,0.0,True
494_123340,2021-10-03T13:15:54.898000Z,7.1302032909375725,0.17,52.0,0.115,0.0,True
