event_id,datetime,phi,dt,phi_error,dt_error,quality,success
269_67000,2015-04-12T16:16:51.446000Z,-76.40120627992803,0.05,55.0,0.14,0.0,True
269_67001,2015-04-12T16:23:50.468000Z,-60.2943907991575,0.09,55.0,0.08,0.4420053542449014,True
269_67002,2015-04-12T16:29:29.264000Z,-85.96617859286232,0.04,76.0,0.13,0.34003367089255565,True
269_67004,2015-04-12T16:48:57.242000Z,-87.81890944008956,0.05,4.0,0.005,-0.9214325798681613,True
269_67005,2015-04-12T16:51:05.500000Z,-82.73689545927573,0.02,14.0,0.005,-0.6460975931414892,True
269_67007,2015-04-12T17:03:16.982000Z,-80.24508671803949,0.03,17.0,0.01,-0.6666666666666667,True
269_67008,2015-04-12T17:04:48.520000Z,20.867753200308982,0.17,52.0,0.03,0.9246294414895379,True
269_67009,2015-04-12T17:09:19.720000Z,64.96588710783044,0.04,16.0,0.005,0.5258373202016209,True
269_67011,2015-04-12T17:11:06.889000Z,7.885097707118206,0.02,53.0,0.105,1.0,True
269_67013,2015-04-12T17:15:49.078000Z,3.995651244933157,0.01,91.0,0.15,-0.7642977396044842,True
269_67014,2015-04-12T17:16:26.396000Z,-28.34315818732358,0.03,13.0,0.01,-0.8271516757099551,True
269_67016,2015-04-12T17:18:05.271000Z,68.5764515125428,0.03,64.0,0.1,1.0,True
269_67018,2015-04-12T17:22:13.838000Z,-83.59737884988829,0.02,53.0,0.125,-0.890005611815426,True
269_67019,2015-04-12T17:24:00.160000Z,-85.53874293070942,0.02,15.0,0.005,0.46574154310349747,True
269_67020,2015-04-12T17:26:43.458000Z,89.88374741959706,0.03,19.0,0.005,0.9685730319472645,True
269_67021,2015-04-12T17:28:53.120000Z,68.59221593572067,0.06,73.0,0.125,0.0,True
269_67022,2015-04-12T17:29:42.456000Z,17.979855133500394,0.17,50.0,0.05,-0.9528595479208969,True
269_67023,2015-04-12T17:34:11.034000Z,81.12172622258765,0.03,23.0,0.005,0.46574154310349747,True
269_67024,2015-04-12T17:34:46.616000Z,-70.07923132420802,0.02,21.0,0.03,-0.5372519017120267,True
269_67025,2015-04-12T17:37:10.600000Z,31.014610601367735,0.21,55.0,0.03,0.8316412425746316,True
269_67026,2015-04-12T17:38:47.802000Z,69.26779176110858,0.09,12.0,0.01,0.0110486911085943,True
269_67027,2015-04-12T17:39:04.960000Z,51.47871232429935,0.08,62.0,0.135,0.0,True
269_67028,2015-04-12T17:40:16.160000Z,33.49440218446409,0.16,58.0,0.03,0.0,True
269_67029,2015-04-12T17:40:58.480000Z,78.76248852734136,0.03,20.0,0.01,0.5285954792089683,True
269_67031,2015-04-12T17:43:36.142000Z,8.069866971919396,0.18,51.0,0.105,0.0,True
269_67032,2015-04-12T17:43:45.334000Z,78.26377306049835,0.03,20.0,0.005,0.7800112236308518,True
269_67033,2015-04-12T17:44:39.592000Z,20.119556469679765,0.27,8.0,0.005,0.918182510983798,True
269_67034,2015-04-12T17:45:48.560000Z,32.231071362805324,0.03,22.0,0.005,0.0,True
269_67035,2015-04-12T17:52:33.556000Z,82.62043582372144,0.03,26.0,0.005,0.8742921277890582,True
269_67036,2015-04-12T17:54:30.720000Z,15.383320729598438,0.17,50.0,0.03,0.8602804539801034,True
269_67037,2015-04-12T17:55:25.680000Z,-84.35824389733898,0.02,17.0,0.015,0.5055243455542971,True
269_67038,2015-04-12T17:56:15.314000Z,-87.14677756028198,0.02,11.0,0.01,-0.5372519017120267,True
269_67039,2015-04-12T17:56:34.585000Z,-71.75777506549446,0.03,63.0,0.145,0.7800112236308518,True
269_67040,2015-04-12T17:56:39.804000Z,-83.95783270388307,0.02,58.0,0.135,-0.9842865159736324,True
269_67041,2015-04-12T17:56:53.800000Z,-47.82120937343433,0.03,65.0,0.115,-0.6700168354462779,True
269_67044,2015-04-12T17:57:28.578000Z,29.637576118503745,0.16,55.0,0.03,0.8915420944146966,True
269_67045,2015-04-12T17:57:34.475000Z,70.60983378406877,0.13,52.0,0.015,-0.8900056118154259,True
269_67046,2015-04-12T17:57:57.762000Z,-78.45229855126877,0.03,19.0,0.015,0.0,True
269_67047,2015-04-12T17:58:39.160000Z,-70.88598457789482,0.12,50.0,0.025,-0.9842865159736323,True
269_67048,2015-04-12T17:58:45.000000Z,62.123127498452845,0.25,63.0,0.12,0.06982545113402261,True
269_67051,2015-04-12T18:03:34.046000Z,-77.99045783418222,0.03,55.0,0.13,-0.7637745374947855,True
269_67052,2015-04-12T18:03:49.560000Z,-77.19259311844678,0.03,26.0,0.02,0.6981538287287528,True
269_67053,2015-04-12T18:04:01.602000Z,87.56708029174195,0.02,16.0,0.01,0.5661683776587858,True
269_67054,2015-04-12T18:04:15.058000Z,-86.59808418337434,0.02,23.0,0.015,0.9685730319472645,True
269_67055,2015-04-12T18:04:41.960000Z,87.6358115155308,0.02,14.0,0.005,0.9371460638945291,True
269_67056,2015-04-12T18:05:18.622000Z,72.79369225846295,0.13,53.0,0.015,0.07450380342405338,True
269_67058,2015-04-12T18:06:05.874000Z,1.0371008093064802,0.03,15.0,0.005,0.9685730319472645,True
269_67059,2015-04-12T18:06:50.551000Z,-87.2548964630522,0.02,54.0,0.1,0.0,True
269_67060,2015-04-12T18:07:38.874000Z,13.893469094264333,0.25,8.0,0.005,0.71541670055854,True
269_67061,2015-04-12T18:08:33.964000Z,-87.7603205811472,0.02,26.0,0.01,0.6131003256337745,True
269_67062,2015-04-12T18:08:55.850000Z,78.81891636604212,0.1,61.0,0.13,0.0,True
269_67066,2015-04-12T18:14:34.510000Z,-27.60005792786717,0.03,19.0,0.005,0.9685730319472645,True
269_67067,2015-04-12T18:15:09.429000Z,15.15637628151029,0.18,51.0,0.065,0.0,True
269_67068,2015-04-12T18:15:51.928000Z,85.99839851123596,0.12,50.0,0.01,0.07450380342405338,True
269_67069,2015-04-12T18:15:56.147000Z,85.648774269137,0.07,49.0,0.115,-0.8585786437626906,True
269_67070,2015-04-12T18:16:34.760000Z,3.407343101320123,0.09,49.0,0.095,-0.9528595479208969,True
269_67072,2015-04-12T18:18:57.100000Z,-29.63554378319901,0.03,54.0,0.015,-0.4862387545912492,True
269_67073,2015-04-12T18:19:05.602000Z,-49.952470761291806,0.04,32.0,0.01,0.0,True
269_67075,2015-04-12T18:19:32.944000Z,-5.924813366130024,0.18,52.0,0.08,-0.06544392264113186,True
269_67076,2015-04-12T18:20:33.400000Z,-9.57791219832518,0.02,18.0,0.005,0.8428651597363228,True
269_67081,2015-04-12T18:22:51.556000Z,86.31414399059531,0.14,53.0,0.12,0.0327587914302061,True
269_67082,2015-04-12T18:23:52.768000Z,-85.59683929614368,0.05,5.0,0.005,0.0110486911085943,True
269_67083,2015-04-12T18:24:01.469000Z,72.41085207950236,0.25,12.0,0.005,0.7285430257133023,True
269_67084,2015-04-12T18:25:41.072000Z,10.19253411624993,0.14,49.0,0.025,-0.8585786437626906,True
269_67085,2015-04-12T18:27:04.858000Z,1.521266719170228,0.14,58.0,0.03,0.898984745544779,True
269_67086,2015-04-12T18:28:46.381000Z,-76.30392066703826,0.03,3.0,0.005,1.0,True
269_67087,2015-04-12T18:29:52.000000Z,8.827178420416772,0.03,68.0,0.115,0.9371460638945291,True
269_67088,2015-04-12T18:31:48.510000Z,85.25014278371583,0.02,18.0,0.005,0.9371460638945291,True
269_67089,2015-04-12T18:32:21.878000Z,-89.1990778830704,0.06,5.0,0.005,0.0,True
269_67092,2015-04-12T18:34:01.304000Z,-21.059350055916525,0.21,15.0,0.005,0.7461408964712031,True
269_67093,2015-04-12T18:36:25.200000Z,52.50645453144443,0.18,72.0,0.105,0.0,True
269_67094,2015-04-12T18:41:05.025000Z,87.16580554230495,0.02,15.0,0.005,1.0,True
269_67095,2015-04-12T18:41:52.560000Z,-2.1646760510739114,0.01,9.0,0.01,0.0,True
269_67096,2015-04-12T18:49:12.116000Z,70.35730747856735,0.13,53.0,0.035,0.0,True
269_67097,2015-04-12T18:51:06.640000Z,76.17256127609278,0.09,53.0,0.035,0.0110486911085943,True
269_67098,2015-04-12T18:51:11.080000Z,-65.77421245919902,0.06,54.0,0.12,0.09446148618625827,True
269_67099,2015-04-12T18:53:00.280000Z,-3.4503153475905606,0.25,59.0,0.115,0.696668701675528,True
269_67101,2015-04-12T19:00:02.920000Z,-1.411458900740854,0.16,49.0,0.085,0.0,True
269_67102,2015-04-12T19:01:21.882000Z,12.96710083600692,0.25,6.0,0.005,0.7435089585950658,True
269_67103,2015-04-12T19:03:18.630000Z,9.193294239114948,0.27,6.0,0.005,0.0,True
269_67104,2015-04-12T19:03:56.960000Z,-81.15843996582919,0.03,14.0,0.005,0.9371460638945291,True
269_67105,2015-04-12T19:04:22.200000Z,6.140796085518957,0.19,49.0,0.07,0.0,True
269_67106,2015-04-12T19:04:34.254000Z,88.67537447025086,0.05,57.0,0.1,0.0,True
269_67107,2015-04-12T19:05:18.982000Z,55.025818411563364,0.02,15.0,0.01,0.0,True
269_67108,2015-04-12T19:06:38.644000Z,1.0684531136093938,0.03,17.0,0.005,0.0,True
269_67109,2015-04-12T19:06:59.930000Z,5.103831498252276,0.13,50.0,0.095,0.0110486911085943,True
269_67110,2015-04-12T19:07:27.760000Z,22.986578087038083,0.25,10.0,0.005,0.7995314131316638,True
269_67111,2015-04-12T19:08:36.200000Z,-80.13418980260724,0.06,4.0,0.005,-0.9528595479208969,True
269_67112,2015-04-12T19:09:42.836000Z,31.496212144953574,0.04,16.0,0.005,0.0,True
269_67113,2015-04-12T19:18:38.342000Z,-77.08368118867747,0.05,52.0,0.1,0.9371460638945291,True
269_67114,2015-04-12T19:21:18.960000Z,83.88772573221638,0.05,47.0,0.11,-0.9842865159736323,True
269_67115,2015-04-12T19:23:09.568000Z,-14.440649569164748,0.22,53.0,0.095,-0.24418352422931155,True
269_67116,2015-04-12T19:24:12.583000Z,-82.60172629903668,0.06,49.0,0.065,0.0,True
269_67117,2015-04-12T19:25:22.912000Z,-65.49959319172018,0.02,9.0,0.005,0.9685730319472645,True
269_67118,2015-04-12T19:25:37.208000Z,39.5603964969514,0.06,58.0,0.095,0.13844097670717648,True
269_67120,2015-04-12T19:27:42.492000Z,82.47931206961431,0.03,55.0,0.105,0.2818061061692305,True
269_67121,2015-04-12T19:30:10.470000Z,74.41069789983425,0.04,11.0,0.005,0.8114381916835873,True
269_67122,2015-04-12T19:30:26.920000Z,79.20426222667572,0.04,26.0,0.005,0.8114381916835873,True
269_67123,2015-04-12T19:30:46.169000Z,-77.88647340575471,0.03,24.0,0.035,1.0,True
269_67124,2015-04-12T19:30:54.330000Z,15.035440710287048,0.02,59.0,0.135,-0.7014438034990133,True
269_67125,2015-04-12T19:31:07.490000Z,56.97990647345637,0.02,10.0,0.005,0.4107443490112104,True
269_67126,2015-04-12T19:31:45.854000Z,17.801340239307933,0.02,54.0,0.1,0.0,True
269_67127,2015-04-12T19:32:01.842000Z,-20.387982634685045,0.12,54.0,0.05,0.9332176928879371,True
269_67128,2015-04-12T19:33:06.558000Z,42.49042853656272,0.09,50.0,0.055,-0.890005611815426,True
269_67129,2015-04-12T19:33:24.772000Z,-84.46005263197515,0.02,13.0,0.005,0.9057190958417937,True
269_67130,2015-04-12T19:33:50.396000Z,-83.00767993947835,0.09,49.0,0.04,-0.9528595479208969,True
269_67131,2015-04-12T19:34:20.384000Z,-53.41487121045952,0.03,59.0,0.115,0.6228763833671747,True
269_67133,2015-04-12T19:36:57.234000Z,-10.383609585750037,0.19,52.0,0.075,0.1075417923094294,True
269_67134,2015-04-12T19:37:14.298000Z,86.77110443308857,0.04,51.0,0.12,-0.7957247076572196,True
269_67135,2015-04-12T19:38:34.400000Z,6.693133274043021,0.13,49.0,0.03,0.07450380342405338,True
269_67136,2015-04-12T19:38:44.360000Z,-9.537958353663669,0.01,51.0,0.135,-0.10419358352238339,True
269_67138,2015-04-12T19:40:28.894000Z,18.233774758736672,0.02,71.0,0.145,0.0,True
269_67140,2015-04-12T19:41:08.880000Z,-70.87307590899002,0.02,6.0,0.005,-0.7642977396044842,True
269_67141,2015-04-12T19:41:44.753000Z,-5.263342490323566,0.03,91.0,0.15,0.0,True
269_67142,2015-04-12T19:42:38.325000Z,-74.73486513292454,0.07,63.0,0.13,0.47951512034245514,True
269_67143,2015-04-12T19:42:58.786000Z,-76.00769710608881,0.02,52.0,0.13,0.7485842555781164,True
269_67144,2015-04-12T19:43:26.844000Z,-83.22623868559634,0.05,5.0,0.005,-0.890005611815426,True
269_67146,2015-04-12T19:45:00.010000Z,-87.01775267327798,0.03,6.0,0.005,0.9685730319472645,True
269_67148,2015-04-12T19:45:11.402000Z,-69.94911387396826,0.17,74.0,0.12,0.8069050509159188,True
269_67149,2015-04-12T19:45:50.238000Z,-85.6644627477254,0.04,63.0,0.105,0.9685730319472645,True
269_67150,2015-04-12T19:46:15.637000Z,-81.54320310367649,0.04,77.0,0.125,-0.5692204883535883,True
269_67151,2015-04-12T19:46:32.395000Z,-83.37155338612433,0.05,49.0,0.115,-0.9214325798681613,True
269_67153,2015-04-12T19:46:47.526000Z,20.88316449996728,0.04,51.0,0.015,-0.31954082315099563,True
269_67154,2015-04-12T19:47:39.270000Z,20.24724458227024,0.04,51.0,0.115,0.0,True
269_67155,2015-04-12T19:48:46.902000Z,-85.2038944679652,0.04,63.0,0.125,0.0,True
269_67157,2015-04-12T19:49:28.518000Z,-72.74658578569063,0.02,9.0,0.005,0.0,True
269_67158,2015-04-12T19:50:28.941000Z,-83.58024815438927,0.04,54.0,0.095,0.0,True
269_67159,2015-04-12T19:50:40.756000Z,88.58271490282755,0.04,70.0,0.105,-0.5403805922287441,True
269_67161,2015-04-12T19:52:10.760000Z,9.592909747623992,0.14,57.0,0.1,0.0,True
269_67162,2015-04-12T19:54:13.000000Z,-66.70068034970734,0.02,8.0,0.005,1.0,True
269_67163,2015-04-12T19:54:35.906000Z,-62.61952658460007,0.02,7.0,0.005,0.9371460638945291,True
269_67164,2015-04-12T19:54:48.040000Z,-64.43615917906021,0.02,7.0,0.005,1.0,True
269_67165,2015-04-12T19:55:00.240000Z,87.22606597017045,0.03,61.0,0.13,0.7800112236308518,True
269_67166,2015-04-12T19:55:04.954000Z,-85.55211061923751,0.05,55.0,0.14,0.0,True
269_67167,2015-04-12T19:56:02.760000Z,40.92503434599064,0.24,57.0,0.03,0.0,True
269_67168,2015-04-12T19:56:27.210000Z,-63.70967454458827,0.02,56.0,0.135,-0.6192113447068046,True
269_67170,2015-04-12T19:57:14.696000Z,24.670066295816014,0.03,73.0,0.13,0.8742921277890582,True
269_67171,2015-04-12T19:58:43.080000Z,-67.15911053762159,0.02,7.0,0.005,0.9685730319472645,True
269_67173,2015-04-12T19:59:58.598000Z,11.284844281287405,0.15,53.0,0.045,0.0,True
269_67174,2015-04-12T20:00:11.800000Z,-79.7173135303284,0.05,50.0,0.09,0.0,True
269_67175,2015-04-12T20:00:18.752000Z,-81.44753673218645,0.09,55.0,0.025,0.0,True
269_67176,2015-04-12T20:00:43.320000Z,20.402794289073768,0.06,53.0,0.025,0.08902440032134962,True
269_67177,2015-04-12T20:03:31.760000Z,-3.8944214345868886,0.03,50.0,0.1,0.0,True
269_67179,2015-04-12T20:04:17.213000Z,-87.17170589698071,0.03,31.0,0.01,0.9685730319472645,True
269_67180,2015-04-12T20:04:48.560000Z,-5.670069405112031,0.03,57.0,0.125,0.0,True
269_67181,2015-04-12T20:05:01.480000Z,-71.80263666780968,0.03,18.0,0.005,0.8428651597363228,True
269_67182,2015-04-12T20:05:14.908000Z,-86.7044084513534,0.05,3.0,0.005,0.0327587914302061,True
269_67183,2015-04-12T20:05:33.234000Z,80.1748570535043,0.05,59.0,0.125,-0.9214325798681613,True
269_67184,2015-04-12T20:07:07.070000Z,-79.99989212144044,0.09,54.0,0.04,-0.9842865159736323,True
269_67185,2015-04-12T20:07:18.274000Z,80.30898133159747,0.02,48.0,0.13,0.0,True
269_67186,2015-04-12T20:08:00.356000Z,-57.98430191291732,0.05,56.0,0.115,0.0,True
269_67188,2015-04-12T20:09:54.060000Z,55.8837181003405,0.05,62.0,0.12,0.9371460638945291,True
269_67191,2015-04-12T20:11:04.096000Z,75.17785266867389,0.05,54.0,0.125,0.0,True
269_67193,2015-04-12T20:13:35.358000Z,-22.057777308803992,0.02,91.0,0.1,0.8428651597363228,True
269_67194,2015-04-12T20:14:00.440000Z,78.80954715521864,0.03,46.0,0.005,-0.9842865159736324,True
269_67196,2015-04-12T20:17:32.527000Z,7.706519442539644,0.2,50.0,0.08,-0.9214325798681613,True
269_67197,2015-04-12T20:17:53.529000Z,23.802032702310726,0.04,8.0,0.005,0.0,True
269_67198,2015-04-12T20:19:54.237000Z,-58.13308015539201,0.24,15.0,0.005,0.8232233047033631,True
269_67201,2015-04-12T20:31:13.726000Z,-74.76637812778802,0.03,18.0,0.01,-0.5418771527091488,True
269_67202,2015-04-12T20:32:29.800000Z,12.277902556099207,0.02,55.0,0.09,0.0,True
269_67204,2015-04-12T20:34:16.200000Z,29.807594899037667,0.03,26.0,0.005,-0.23003928270798146,True
269_67205,2015-04-12T20:37:12.882000Z,-16.423073142460453,0.02,39.0,0.01,-0.890005611815426,True
269_67206,2015-04-12T20:38:28.072000Z,-82.30690738083683,0.02,7.0,0.025,-0.8585786437626906,True
269_67207,2015-04-12T20:39:16.440000Z,10.426335692870396,0.15,52.0,0.035,0.0,True
269_67209,2015-04-12T20:39:24.760000Z,14.881269770187487,0.25,6.0,0.005,0.7171572875253809,True
269_67210,2015-04-12T20:39:41.680000Z,-12.339659963380996,0.16,61.0,0.1,0.0,True
269_67211,2015-04-12T20:39:47.422000Z,10.706605537502242,0.02,62.0,0.145,0.0,True
269_67214,2015-04-12T20:43:52.798000Z,-0.9054766206269278,0.1,53.0,0.05,0.0,True
269_67216,2015-04-12T20:51:44.221000Z,-84.67774237521547,0.02,49.0,0.09,0.5055243455542971,True
269_67217,2015-04-12T20:57:04.504000Z,-81.54235367658077,0.05,50.0,0.095,0.0,True
269_67218,2015-04-12T20:57:20.520000Z,-48.368349430173225,0.09,60.0,0.095,0.43584434334283984,True
269_67219,2015-04-12T21:03:29.900000Z,5.749965842476513,0.19,49.0,0.075,0.0,True
269_67220,2015-04-12T21:05:35.596000Z,-84.95854060879395,0.02,70.0,0.12,0.5835926733012553,True
269_67225,2015-04-12T21:16:37.144000Z,48.79979795544091,0.2,61.0,0.07,0.0,True
269_67226,2015-04-12T21:16:47.711000Z,-84.25669776678279,0.03,69.0,0.14,0.0,True
269_67228,2015-04-12T21:23:12.580000Z,65.45347776920536,0.02,76.0,0.1,0.0,True
269_67229,2015-04-12T21:26:53.751000Z,72.15808070405745,0.01,62.0,0.105,0.0,True
269_67231,2015-04-12T21:27:48.803000Z,-2.418196874414832,0.12,50.0,0.03,-0.9214325798681613,True
269_67232,2015-04-12T21:28:18.032000Z,-4.739185868868788,0.08,50.0,0.04,0.0,True
269_67233,2015-04-12T21:28:31.720000Z,5.285921084792562,0.14,50.0,0.105,-0.9842865159736323,True
269_67234,2015-04-12T21:32:38.998000Z,-87.81400344144504,0.1,5.0,0.005,0.16718534660251072,True
269_67236,2015-04-12T21:33:57.882000Z,-58.324486160375045,0.03,51.0,0.115,0.7485842555781164,True
269_67237,2015-04-12T21:34:05.300000Z,74.4046275833166,0.03,55.0,0.115,0.0,True
269_67239,2015-04-12T21:39:59.080000Z,-7.116467960605348,0.25,11.0,0.005,0.0,True
269_67240,2015-04-12T21:40:11.186000Z,75.3848628038428,0.02,32.0,0.01,0.9371460638945291,True
269_67241,2015-04-12T21:40:24.800000Z,85.9799715231992,0.02,55.0,0.135,0.9057190958417937,True
269_67242,2015-04-12T21:41:31.926000Z,5.170470068232646,0.17,53.0,0.11,0.0,True
269_67243,2015-04-12T21:42:09.798000Z,-82.98434002386068,0.04,51.0,0.125,-0.8900056118154259,True
269_67245,2015-04-12T21:42:42.874000Z,88.00841336388828,0.03,52.0,0.105,0.8742921277890582,True
269_67247,2015-04-12T21:43:22.520000Z,70.67938489926729,0.03,50.0,0.01,0.23923365472783598,True
269_67248,2015-04-12T21:43:52.538000Z,57.36628082098889,0.02,11.0,0.005,1.0,True
