event_id,datetime,phi,dt,phi_error,dt_error,quality,success
314_78324,2015-04-24T10:59:14.133000Z,-89.01880471062691,0.01,7.0,0.02,-0.8585786437626906,True
314_78325,2015-04-24T10:59:27.285000Z,37.143816141278535,0.05,27.0,0.015,0.6416774334089533,True
314_78326,2015-04-24T10:59:47.299000Z,-41.313712767544445,0.05,22.0,0.01,0.8428651597363228,True
314_78328,2015-04-24T10:59:56.944000Z,53.52806119774954,0.03,27.0,0.04,0.0,True
314_78329,2015-04-24T11:00:06.496000Z,-19.981073815616696,0.03,38.0,0.015,0.08375430541829765,True
314_78330,2015-04-24T11:00:16.971000Z,-28.65139368102888,0.04,15.0,0.01,0.9685730319472645,True
314_78331,2015-04-24T11:00:27.692000Z,-40.668031394141366,0.05,87.0,0.125,0.0,True
314_78332,2015-04-24T11:00:36.951000Z,-52.553732519270625,0.04,17.0,0.01,0.9057190958417937,True
314_78335,2015-04-24T11:01:02.348000Z,-46.60594339014182,0.03,11.0,0.01,0.9685730319472645,True
314_78336,2015-04-24T11:01:12.939000Z,4.425740242158895,0.04,9.0,0.015,-0.7736153715465646,True
314_78337,2015-04-24T11:01:24.107000Z,-8.946384524047517,0.04,23.0,0.01,0.37146063894529113,True
314_78340,2015-04-24T11:01:35.078000Z,-47.799682201497376,0.03,9.0,0.01,0.9685730319472645,True
314_78341,2015-04-24T11:01:40.629000Z,-42.36937721656864,0.05,33.0,0.01,0.6857303194726456,True
314_78342,2015-04-24T11:01:55.992000Z,39.02765998207249,0.09,50.0,0.105,-0.4869601608615469,True
314_78343,2015-04-24T11:02:06.308000Z,-43.795930097270286,0.04,10.0,0.01,0.9685730319472645,True
314_78344,2015-04-24T11:02:11.967000Z,-35.81446729741708,0.04,12.0,0.01,0.9685730319472645,True
314_78345,2015-04-24T11:02:25.893000Z,-30.373434031135957,0.04,19.0,0.01,0.8428651597363228,True
314_78346,2015-04-24T11:02:31.391000Z,-37.4981773200866,0.04,14.0,0.01,0.9057190958417937,True
314_78347,2015-04-24T11:02:42.087000Z,-57.08603457016386,0.04,12.0,0.01,0.9371460638945291,True
314_78349,2015-04-24T11:03:06.213000Z,-50.09318634067017,0.05,20.0,0.01,1.0,True
314_78351,2015-04-24T11:03:16.930000Z,46.61185173112506,0.1,60.0,0.035,-0.5653865063198236,True
314_78353,2015-04-24T11:03:33.389000Z,-9.934767646447995,0.03,91.0,0.15,-0.7251262916254892,True
314_78354,2015-04-24T11:03:39.836000Z,-47.82140635040969,0.04,55.0,0.045,0.6664583983968416,True
314_78355,2015-04-24T11:03:49.954000Z,2.115462564569725,0.02,12.0,0.01,0.0,True
314_78356,2015-04-24T11:03:55.788000Z,4.215276074488088,0.02,25.0,0.015,0.43557086634938813,True
314_78357,2015-04-24T11:04:18.211000Z,-64.32030664785907,0.03,12.0,0.01,0.7167211381337341,True
314_78360,2015-04-24T11:04:51.786000Z,-5.70569478884147,0.04,16.0,0.01,0.9371460638945291,True
314_78361,2015-04-24T11:05:07.699000Z,-42.339302587658096,0.04,10.0,0.005,0.8428651597363228,True
314_78362,2015-04-24T11:05:14.750000Z,-44.01623001860605,0.03,22.0,0.015,0.9685730319472645,True
314_78363,2015-04-24T11:05:31.944000Z,-74.95121180095549,0.04,20.0,0.015,0.6926567447572505,True
314_78364,2015-04-24T11:05:44.702000Z,-42.70933441810814,0.04,9.0,0.005,0.9057190958417937,True
314_78365,2015-04-24T11:05:58.165000Z,-18.654004487575435,0.04,15.0,0.005,0.7800112236308518,True
314_78366,2015-04-24T11:06:15.246000Z,40.90095480146642,0.09,70.0,0.085,-0.8271516757099551,True
314_78367,2015-04-24T11:06:20.945000Z,-46.734402713935765,0.04,25.0,0.005,0.8428651597363228,True
314_78368,2015-04-24T11:06:27.939000Z,-15.29520973782337,0.05,36.0,0.005,0.8428651597363228,True
314_78370,2015-04-24T11:06:50.542000Z,-22.80997024728225,0.05,26.0,0.01,1.0,True
314_78371,2015-04-24T11:07:27.268000Z,-44.61180732364073,0.04,16.0,0.015,0.8204515265423076,True
314_78372,2015-04-24T11:07:35.486000Z,-62.25180264019963,0.04,10.0,0.005,1.0,True
314_78373,2015-04-24T11:07:41.053000Z,-48.11434230450834,0.04,29.0,0.01,0.7171572875253809,True
314_78375,2015-04-24T11:08:00.801000Z,-47.70453283081724,0.04,24.0,0.015,0.6664583983968416,True
314_78376,2015-04-24T11:08:14.099000Z,-47.89605799532376,0.05,18.0,0.015,0.9057190958417937,True
314_78377,2015-04-24T11:08:30.908000Z,-27.962453062653253,0.03,24.0,0.055,-0.8585786437626906,True
314_78378,2015-04-24T11:08:37.966000Z,-48.34699160703809,0.04,68.0,0.145,0.0,True
314_78379,2015-04-24T11:08:59.453000Z,-41.59569123401377,0.04,10.0,0.005,1.0,True
314_78380,2015-04-24T11:09:08.309000Z,-19.234924977256412,0.04,23.0,0.01,0.9685730319472645,True
314_78381,2015-04-24T11:09:31.988000Z,-29.949096359571854,0.04,21.0,0.005,1.0,True
314_78382,2015-04-24T11:09:36.141000Z,-14.431950322893272,0.05,45.0,0.01,-0.2885417513963501,True
314_78383,2015-04-24T11:09:44.441000Z,-30.89472290843713,0.04,20.0,0.01,0.8232233047033631,True
314_78384,2015-04-24T11:10:10.622000Z,-38.03151089528478,0.04,9.0,0.005,0.7800112236308518,True
314_78385,2015-04-24T11:10:18.278000Z,-27.711181859791054,0.05,13.0,0.01,0.9371460638945291,True
314_78386,2015-04-24T11:10:37.258000Z,-57.26641083132756,0.06,45.0,0.025,0.6857303194726456,True
314_78387,2015-04-24T11:10:45.937000Z,-47.992594881189575,0.05,26.0,0.005,0.7384755045346707,True
314_78388,2015-04-24T11:10:58.253000Z,-65.21689160593496,0.04,12.0,0.015,-0.3319343382607801,True
314_78389,2015-04-24T11:11:09.577000Z,32.36693462101147,0.04,27.0,0.01,0.9685730319472645,True
314_78390,2015-04-24T11:11:38.070000Z,-27.429642502509353,0.04,16.0,0.005,0.9685730319472645,True
314_78392,2015-04-24T11:12:03.431000Z,-13.319454365128422,0.04,24.0,0.01,0.9371460638945291,True
314_78393,2015-04-24T11:12:10.763000Z,-34.46091792929781,0.04,11.0,0.005,1.0,True
314_78394,2015-04-24T11:12:17.879000Z,79.69936356649123,0.01,49.0,0.125,-0.9842865159736323,True
314_78395,2015-04-24T11:12:28.730000Z,55.87900956062501,0.1,26.0,0.015,-0.5527864045000421,True
314_78396,2015-04-24T11:12:36.563000Z,-18.799522703250602,0.03,8.0,0.005,0.9685730319472645,True
314_78397,2015-04-24T11:12:51.867000Z,-40.01669686083346,0.04,19.0,0.01,0.8232233047033631,True
314_78398,2015-04-24T11:12:59.847000Z,-5.376480628421405,0.02,36.0,0.02,0.5661683776587858,True
314_78399,2015-04-24T11:13:09.069000Z,-55.3089153983525,0.05,14.0,0.01,0.9371460638945291,True
314_78400,2015-04-24T11:13:25.916000Z,-37.92939335411688,0.04,13.0,0.005,1.0,True
314_78401,2015-04-24T11:13:35.721000Z,-78.72708083205919,0.03,11.0,0.015,-0.4303997503121645,True
314_78403,2015-04-24T11:13:46.573000Z,-46.80634832898926,0.04,15.0,0.01,0.7830841888293929,True
314_78404,2015-04-24T11:13:55.195000Z,46.39286447554855,0.09,14.0,0.01,0.9214325798681614,True
314_78405,2015-04-24T11:14:04.958000Z,-48.110689363688266,0.04,15.0,0.01,0.5258373202016209,True
314_78406,2015-04-24T11:14:11.886000Z,-53.67677518601715,0.04,13.0,0.01,0.9685730319472645,True
314_78407,2015-04-24T11:14:16.147000Z,17.867874802044923,0.22,54.0,0.145,0.07450380342405338,True
314_78408,2015-04-24T11:14:22.624000Z,-84.31108700456986,0.01,7.0,0.005,-0.890005611815426,True
314_78409,2015-04-24T11:14:30.188000Z,-50.918848538910595,0.04,10.0,0.01,0.741532293012153,True
314_78412,2015-04-24T11:14:58.898000Z,-11.045986282126137,0.04,16.0,0.01,0.9371460638945291,True
314_78413,2015-04-24T11:15:05.949000Z,-16.90282853856195,0.03,7.0,0.005,0.9685730319472645,True
314_78416,2015-04-24T11:15:22.832000Z,-51.55100297969227,0.04,10.0,0.005,0.9685730319472645,True
314_78417,2015-04-24T11:15:30.280000Z,-27.84298329398416,0.04,17.0,0.01,0.9371460638945291,True
314_78418,2015-04-24T11:15:36.580000Z,-7.7106125169633515,0.04,26.0,0.01,0.9685730319472645,True
314_78420,2015-04-24T11:15:59.031000Z,-26.3162043806538,0.04,21.0,0.015,0.7996530786638115,True
314_78421,2015-04-24T11:16:06.560000Z,-37.19624858953347,0.04,31.0,0.015,0.9057190958417937,True
314_78422,2015-04-24T11:16:16.993000Z,-38.47270222270299,0.04,49.0,0.02,0.8742921277890582,True
314_78423,2015-04-24T11:16:27.676000Z,-53.914844187082394,0.04,10.0,0.005,1.0,True
314_78425,2015-04-24T11:16:42.551000Z,-68.49676467544276,0.03,17.0,0.01,-0.7077123013785354,True
314_78426,2015-04-24T11:16:54.542000Z,-55.802006636508054,0.04,30.0,0.01,0.009855665840007077,True
314_78427,2015-04-24T11:17:04.359000Z,-10.300227371956225,0.04,20.0,0.015,0.9685730319472645,True
314_78429,2015-04-24T11:17:16.345000Z,-70.55344249327311,0.03,8.0,0.01,0.9685730319472645,True
314_78430,2015-04-24T11:17:29.210000Z,-51.58545746151833,0.03,10.0,0.005,0.0,True
314_78431,2015-04-24T11:17:42.290000Z,79.25282557989044,0.02,22.0,0.02,0.0,True
314_78432,2015-04-24T11:17:47.643000Z,-52.532139598466415,0.03,25.0,0.01,0.8742921277890582,True
314_78435,2015-04-24T11:18:03.690000Z,-47.239147254913746,0.04,23.0,0.015,0.6926567447572505,True
314_78438,2015-04-24T11:18:36.342000Z,-10.96793260247506,0.04,21.0,0.015,0.7634807449176889,True
314_78440,2015-04-24T11:19:12.920000Z,-41.74817563382305,0.05,13.0,0.01,0.8428651597363228,True
314_78441,2015-04-24T11:19:21.217000Z,-9.805033196100794,0.07,49.0,0.035,0.0,True
314_78442,2015-04-24T11:19:31.583000Z,2.0254940084055306,0.04,16.0,0.015,1.0,True
314_78443,2015-04-24T11:20:08.998000Z,-43.67503843615759,0.04,10.0,0.005,1.0,True
314_78444,2015-04-24T11:20:33.310000Z,-35.94268587233756,0.04,14.0,0.005,0.8114381916835873,True
314_78445,2015-04-24T11:20:48.901000Z,-61.19398556382873,0.03,13.0,0.005,0.9371460638945291,True
314_78446,2015-04-24T11:20:56.727000Z,-64.41164061429373,0.04,8.0,0.005,0.9371460638945291,True
314_78447,2015-04-24T11:21:04.391000Z,-41.891779827661594,0.04,21.0,0.015,0.0,True
314_78448,2015-04-24T11:21:10.960000Z,-29.531607913750463,0.08,15.0,0.015,0.9057190958417937,True
314_78449,2015-04-24T11:21:18.836000Z,-13.63067265487723,0.07,57.0,0.075,0.2594629909799274,True
314_78450,2015-04-24T11:21:23.034000Z,64.69801304763166,0.08,22.0,0.01,0.5285954792089683,True
314_78451,2015-04-24T11:21:27.120000Z,-29.066922280645883,0.04,20.0,0.01,-0.2711310131443374,True
314_78452,2015-04-24T11:21:32.982000Z,48.71065417929705,0.09,68.0,0.085,0.2956922670337565,True
314_78454,2015-04-24T11:21:52.448000Z,-11.763923375245497,0.04,19.0,0.01,0.9685730319472645,True
314_78455,2015-04-24T11:22:02.958000Z,-37.24884857660243,0.04,16.0,0.01,0.9685730319472645,True
314_78458,2015-04-24T11:22:17.899000Z,15.61375001627141,0.13,57.0,0.14,0.0,True
314_78459,2015-04-24T11:22:22.390000Z,55.394949382518575,0.03,7.0,0.005,0.9685730319472645,True
314_78460,2015-04-24T11:22:29.465000Z,-50.33306012524474,0.03,15.0,0.01,0.9685730319472645,True
314_78462,2015-04-24T11:22:40.541000Z,-11.062211072363993,0.04,17.0,0.005,0.8742921277890582,True
314_78463,2015-04-24T11:22:46.390000Z,-38.08155261618185,0.05,33.0,0.01,0.7485842555781164,True
314_78465,2015-04-24T11:23:02.591000Z,-3.328829300301834,0.02,52.0,0.135,0.38531348951450095,True
314_78466,2015-04-24T11:23:11.417000Z,64.60191706700783,0.02,91.0,0.15,0.5285954792089683,True
314_78468,2015-04-24T11:23:26.138000Z,-15.584612172848324,0.06,39.0,0.025,0.5055243455542971,True
314_78469,2015-04-24T11:23:34.272000Z,-25.29118435488442,0.04,12.0,0.005,0.9371460638945291,True
314_78470,2015-04-24T11:23:39.175000Z,-49.42560431384425,0.04,16.0,0.01,0.9685730319472645,True
314_78471,2015-04-24T11:23:53.751000Z,-7.105168243800449,0.03,4.0,0.005,0.2636425988541826,True
314_78472,2015-04-24T11:24:08.251000Z,-24.31218046251763,0.04,10.0,0.005,0.9057190958417937,True
314_78473,2015-04-24T11:24:28.372000Z,-48.043011066443796,0.03,12.0,0.01,0.9685730319472645,True
314_78474,2015-04-24T11:24:35.196000Z,-63.03413076155323,0.04,12.0,0.005,0.9371460638945291,True
314_78475,2015-04-24T11:24:41.824000Z,-31.92074461622383,0.05,25.0,0.05,0.7115387780945073,True
314_78478,2015-04-24T11:25:17.558000Z,-43.500728422871816,0.13,15.0,0.055,0.5257588503919224,True
314_78479,2015-04-24T11:25:24.474000Z,-45.3029396651275,0.03,16.0,0.01,0.5815962136941615,True
314_78482,2015-04-24T11:25:59.995000Z,-59.852248989790496,0.04,16.0,0.01,0.9371460638945291,True
314_78484,2015-04-24T11:26:14.521000Z,-1.9428573200134451,0.04,12.0,0.01,0.1332532088320142,True
314_78485,2015-04-24T11:26:23.365000Z,66.74350810637696,0.05,10.0,0.015,0.1543867737582023,True
314_78486,2015-04-24T11:26:38.822000Z,-11.578482876725502,0.04,13.0,0.01,0.9057190958417937,True
314_78487,2015-04-24T11:26:44.288000Z,-41.96888945505782,0.03,24.0,0.01,0.9685730319472645,True
314_78488,2015-04-24T11:26:48.752000Z,-50.567004789834755,0.04,18.0,0.015,1.0,True
314_78489,2015-04-24T11:26:56.393000Z,-38.43237009960592,0.05,72.0,0.085,0.7384755045346707,True
314_78490,2015-04-24T11:27:01.814000Z,-40.55545258144264,0.04,14.0,0.005,0.9057190958417937,True
314_78491,2015-04-24T11:27:06.214000Z,-84.58570078587525,0.03,64.0,0.02,0.0,True
314_78492,2015-04-24T11:27:24.008000Z,-3.169149837494899,0.02,43.0,0.015,0.4597097259371463,True
314_78493,2015-04-24T11:27:32.453000Z,-41.015661216824185,0.03,16.0,0.01,0.7167211381337341,True
314_78494,2015-04-24T11:27:38.219000Z,-34.851655650912676,0.05,22.0,0.01,0.9685730319472645,True
314_78495,2015-04-24T11:27:50.329000Z,-15.88175280931523,0.04,11.0,0.005,0.9371460638945291,True
314_78497,2015-04-24T11:28:00.452000Z,-66.69452333545053,0.08,60.0,0.055,0.5481135221221054,True
314_78498,2015-04-24T11:28:07.221000Z,-16.524647262141286,0.04,14.0,0.005,0.5258373202016209,True
314_78499,2015-04-24T11:28:11.918000Z,-18.781476841800725,0.04,17.0,0.005,0.9371460638945291,True
