event_id,datetime,phi,dt,phi_error,dt_error,quality,success
325_81000,2015-04-24T18:41:20.280000Z,0.7372237973204392,0.04,57.0,0.14,0.0,True
325_81001,2015-04-24T18:41:29.962000Z,-4.981043525448911,0.03,16.0,0.01,0.6071628993408069,True
325_81002,2015-04-24T18:41:39.238000Z,-63.22221165108169,0.04,16.0,0.015,0.8428651597363228,True
325_81003,2015-04-24T18:41:53.664000Z,4.659788107111581,0.04,54.0,0.015,0.8123817245470191,True
325_81005,2015-04-24T18:42:08.386000Z,53.87453327205469,0.08,61.0,0.09,0.0,True
325_81006,2015-04-24T18:42:21.444000Z,-48.74901750562174,0.04,16.0,0.015,-0.7917963366506278,True
325_81007,2015-04-24T18:42:26.402000Z,0.500376263425693,0.06,49.0,0.12,0.0,True
325_81008,2015-04-24T18:42:34.008000Z,-79.08377339863017,0.27,46.0,0.135,0.0,True
325_81009,2015-04-24T18:42:43.862000Z,-37.915850568144265,0.04,21.0,0.01,0.7830841888293929,True
325_81010,2015-04-24T18:43:14.308000Z,-38.09878383342391,0.04,10.0,0.005,0.9685730319472645,True
325_81011,2015-04-24T18:43:26.589000Z,87.1529341586538,0.09,52.0,0.11,0.0110486911085943,True
325_81012,2015-04-24T18:43:31.770000Z,-61.71831195250684,0.04,13.0,0.01,0.9685730319472645,True
325_81013,2015-04-24T18:43:38.576000Z,-40.47172713289086,0.04,19.0,0.005,0.9057190958417937,True
325_81014,2015-04-24T18:44:21.416000Z,-59.0110359501345,0.04,39.0,0.01,0.8114381916835873,True
325_81015,2015-04-24T18:44:34.536000Z,4.252344340488435,0.06,53.0,0.145,0.0,True
325_81016,2015-04-24T18:44:44.678000Z,-40.507707991144514,0.03,9.0,0.005,0.9371460638945291,True
325_81017,2015-04-24T18:44:56.438000Z,-53.38481213740863,0.04,12.0,0.005,0.9685730319472645,True
325_81018,2015-04-24T18:45:08.882000Z,35.361857356245764,0.09,56.0,0.035,-0.7642977396044842,True
