event_id,datetime,phi,dt,phi_error,dt_error,quality,success
136_33750,2015-03-18T05:57:06.356000Z,-85.45705261592354,0.05,5.0,0.005,0.0,True
136_33751,2015-03-18T05:57:22.945000Z,43.0201608594582,0.27,10.0,0.005,0.0,True
136_33752,2015-03-18T05:58:21.216000Z,-57.023035714792854,0.02,28.0,0.01,0.5269614898353778,True
136_33754,2015-03-18T06:13:14.618000Z,-79.46908166021177,0.03,7.0,0.005,-0.5128819951826006,True
136_33755,2015-03-18T06:13:59.527000Z,-66.96842256580567,0.05,50.0,0.085,0.0,True
136_33756,2015-03-18T06:14:22.008000Z,32.63931557858291,0.14,51.0,0.005,0.0,True
136_33757,2015-03-18T06:22:18.586000Z,85.6428480886388,0.02,54.0,0.1,-0.5372519017120267,True
136_33759,2015-03-18T06:24:44.215000Z,34.202811760827274,0.04,50.0,0.015,0.0,True
136_33760,2015-03-18T06:25:11.739000Z,-79.16124517647916,0.03,21.0,0.005,0.24952689818807638,True
136_33761,2015-03-18T06:25:28.011000Z,-3.9791462795720918,0.02,51.0,0.09,0.0,True
136_33762,2015-03-18T06:26:59.924000Z,-86.36637565304375,0.14,48.0,0.125,-0.9842865159736324,True
136_33764,2015-03-18T06:29:43.863000Z,15.978445190000514,0.17,50.0,0.03,0.9168109669192296,True
136_33765,2015-03-18T06:31:54.561000Z,-77.16361153527203,0.02,14.0,0.01,1.0,True
136_33766,2015-03-18T06:35:57.818000Z,85.54054053140942,0.02,52.0,0.105,-0.516379395715103,True
136_33767,2015-03-18T06:36:29.649000Z,81.28428464525365,0.02,54.0,0.105,-0.5568769643864607,True
136_33768,2015-03-18T06:36:59.563000Z,87.11550260555987,0.02,53.0,0.11,0.9685730319472645,True
136_33769,2015-03-18T06:37:18.390000Z,89.05662431785015,0.02,61.0,0.115,0.0,True
136_33771,2015-03-18T06:37:59.882000Z,88.64702805162199,0.02,49.0,0.11,0.5661683776587858,True
136_33773,2015-03-18T06:38:43.019000Z,73.2785589171192,0.01,48.0,0.095,0.9371460638945291,True
136_33774,2015-03-18T06:40:44.411000Z,85.80354775546868,0.02,60.0,0.12,0.9685730319472645,True
136_33775,2015-03-18T06:42:54.159000Z,80.22048406607456,0.01,51.0,0.085,0.0,True
136_33776,2015-03-18T06:43:23.924000Z,62.965821854901264,0.01,51.0,0.1,0.21291285562556284,True
136_33780,2015-03-18T06:44:48.245000Z,75.52181341393424,0.01,54.0,0.095,0.9371460638945291,True
136_33781,2015-03-18T06:45:02.072000Z,-8.079258591491367,0.2,9.0,0.005,0.0327587914302061,True
136_33782,2015-03-18T06:45:12.770000Z,-87.53309534296102,0.02,51.0,0.105,0.5472307430931291,True
136_33783,2015-03-18T06:45:44.721000Z,87.2339553463953,0.02,51.0,0.11,-0.5372519017120267,True
136_33784,2015-03-18T06:45:50.676000Z,89.71470547519004,0.02,57.0,0.11,0.0,True
136_33787,2015-03-18T06:48:15.177000Z,87.97426964105728,0.02,52.0,0.105,0.0,True
136_33788,2015-03-18T06:50:33.477000Z,85.99379408754191,0.05,47.0,0.115,-0.7957247076572196,True
136_33789,2015-03-18T06:50:52.904000Z,87.79606233434384,0.05,52.0,0.12,-0.8271516757099551,True
136_33790,2015-03-18T06:57:45.335000Z,-79.66417773332807,0.08,74.0,0.08,0.5269614898353778,True
136_33791,2015-03-18T06:59:08.190000Z,44.25594349244733,0.02,68.0,0.11,0.9057190958417937,True
136_33792,2015-03-18T07:04:37.969000Z,29.478273801899945,0.27,6.0,0.005,-0.10280118900703628,True
136_33793,2015-03-18T07:08:11.739000Z,-89.93155619818901,0.02,57.0,0.105,0.0,True
136_33795,2015-03-18T07:09:32.104000Z,88.73008352300894,0.02,4.0,0.005,-0.5568769643864607,True
136_33796,2015-03-18T07:09:43.061000Z,-89.96895838154813,0.02,50.0,0.12,0.5472307430931291,True
136_33798,2015-03-18T07:10:18.615000Z,-79.41494586532178,0.09,58.0,0.135,0.9057190958417937,True
136_33799,2015-03-18T07:13:04.986000Z,89.6419357855421,0.05,50.0,0.075,-0.8585786437626906,True
136_33800,2015-03-18T07:15:27.608000Z,31.360049775809557,0.25,11.0,0.005,-0.2279640512431823,True
136_33801,2015-03-18T07:19:31.176000Z,78.51612846023033,0.06,65.0,0.14,-0.5898660261046278,True
136_33802,2015-03-18T07:22:06.180000Z,-81.50760021227029,0.03,16.0,0.01,0.2384226894136091,True
136_33803,2015-03-18T07:23:34.200000Z,-51.575873676321976,0.03,50.0,0.1,0.0,True
136_33804,2015-03-18T07:26:32.906000Z,-79.72630958132123,0.03,17.0,0.01,0.9685730319472645,True
136_33805,2015-03-18T07:39:59.237000Z,-69.40955976273915,0.03,50.0,0.12,1.0,True
136_33807,2015-03-18T07:44:25.107000Z,-74.59905602790445,0.03,8.0,0.005,0.9057190958417937,True
136_33808,2015-03-18T07:44:30.481000Z,-73.9241125983059,0.03,6.0,0.005,0.9685730319472645,True
136_33809,2015-03-18T07:46:05.770000Z,42.48163455896753,0.05,54.0,0.125,0.0,True
136_33810,2015-03-18T07:50:31.285000Z,1.2217138180310485,0.19,52.0,0.075,0.0,True
136_33811,2015-03-18T07:59:56.336000Z,44.63538006737787,0.21,65.0,0.09,-0.48036293844938127,True
136_33812,2015-03-18T08:00:14.950000Z,-43.002322772871594,0.03,31.0,0.005,-0.9842865159736324,True
136_33813,2015-03-18T08:00:23.097000Z,43.96890175372607,0.03,13.0,0.005,0.9057190958417937,True
136_33815,2015-03-18T08:09:44.618000Z,-82.98560048080628,0.02,12.0,0.005,0.9371460638945291,True
136_33816,2015-03-18T08:09:59.117000Z,-84.46625340205236,0.04,24.0,0.01,0.5835000333466733,True
136_33817,2015-03-18T08:10:12.207000Z,-74.95818730440425,0.05,50.0,0.09,-0.8271516757099551,True
136_33819,2015-03-18T08:11:22.225000Z,-73.75365843056841,0.03,12.0,0.015,-0.7251262916254892,True
136_33820,2015-03-18T08:15:07.403000Z,30.57106694256032,0.04,52.0,0.015,0.46135457962692294,True
136_33821,2015-03-18T08:15:25.373000Z,-83.86002028418204,0.13,52.0,0.01,-0.9528595479208969,True
136_33822,2015-03-18T08:22:00.040000Z,80.46696013691343,0.03,20.0,0.005,0.6543033514199101,True
136_33823,2015-03-18T08:25:01.280000Z,-81.09570336549871,0.02,10.0,0.01,-0.5372519017120267,True
136_33825,2015-03-18T08:28:12.262000Z,-77.32847368507566,0.03,63.0,0.145,-0.9214325798681613,True
136_33827,2015-03-18T08:34:00.899000Z,54.80457543343903,0.06,59.0,0.115,0.0,True
