event_id,datetime,phi,dt,phi_error,dt_error,quality,success
208_51752,2015-03-31T15:37:23.897000Z,-83.4821985858992,0.05,49.0,0.105,0.053922979670755544,True
208_51756,2015-03-31T15:46:41.669000Z,-76.43776266356826,0.02,10.0,0.005,1.0,True
208_51758,2015-03-31T15:49:24.150000Z,-88.18673910378567,0.03,54.0,0.105,0.6775862638100687,True
208_51759,2015-03-31T15:49:43.205000Z,-84.27489558598279,0.03,54.0,0.11,-0.619616827363918,True
208_51760,2015-03-31T15:50:34.466000Z,-87.72863466744326,0.02,51.0,0.11,-0.5568769643864607,True
208_51762,2015-03-31T15:52:20.053000Z,-74.65299951116721,0.01,51.0,0.13,0.9371460638945291,True
208_51764,2015-03-31T15:56:03.071000Z,-70.07180776877999,0.03,14.0,0.005,0.9057190958417937,True
208_51765,2015-03-31T15:57:09.785000Z,8.974762996736558,0.25,16.0,0.005,0.7922727334124126,True
208_51768,2015-03-31T15:57:55.051000Z,89.9554931474479,0.07,52.0,0.115,0.0,True
208_51769,2015-03-31T15:59:45.112000Z,9.16664112175215,0.16,57.0,0.12,-0.9353830732530383,True
208_51770,2015-03-31T15:59:53.425000Z,-64.30720435939281,0.02,9.0,0.005,0.9685730319472645,True
208_51771,2015-03-31T16:00:20.190000Z,32.238226241642096,0.27,9.0,0.005,0.76221183823297,True
208_51773,2015-03-31T16:01:47.929000Z,89.39869785229882,0.05,5.0,0.02,0.0110486911085943,True
208_51774,2015-03-31T16:05:05.096000Z,-86.8579725213288,0.03,18.0,0.005,0.0,True
208_51775,2015-03-31T16:07:01.402000Z,-72.43501020925146,0.02,7.0,0.005,0.9685730319472645,True
208_51776,2015-03-31T16:09:58.030000Z,23.481672657626063,0.25,7.0,0.005,0.7377966108457966,True
208_51777,2015-03-31T16:10:12.847000Z,82.78639924025896,0.02,18.0,0.02,0.2594629909799274,True
208_51780,2015-03-31T16:13:42.972000Z,-43.27820045015079,0.03,22.0,0.005,0.7171572875253809,True
208_51781,2015-03-31T16:14:10.168000Z,-62.41972926700748,0.02,7.0,0.005,0.9371460638945291,True
208_51783,2015-03-31T16:17:02.425000Z,81.43888724954456,0.25,30.0,0.005,0.30288779088387396,True
208_51784,2015-03-31T16:17:18.472000Z,-5.419700738730171,0.22,60.0,0.03,-0.06476728096631068,True
208_51785,2015-03-31T16:17:31.873000Z,-69.10465282048801,0.02,13.0,0.01,1.0,True
208_51786,2015-03-31T16:22:26.706000Z,62.70679016641719,0.01,49.0,0.015,0.6543033514199101,True
208_51788,2015-03-31T16:26:33.125000Z,-31.280223284696092,0.06,68.0,0.095,-0.4005661106891595,True
208_51789,2015-03-31T16:32:58.956000Z,27.629880814557396,0.25,12.0,0.005,-0.19661825871991456,True
208_51790,2015-03-31T16:33:03.880000Z,-72.67156581861394,0.02,14.0,0.01,0.6464466094067263,True
208_51791,2015-03-31T16:34:42.676000Z,22.226286078731505,0.25,8.0,0.005,0.7737258300203048,True
208_51792,2015-03-31T16:36:32.063000Z,-2.032770677791632,0.16,51.0,0.095,0.717785433174694,True
208_51793,2015-03-31T16:37:15.888000Z,9.357545252826071,0.16,49.0,0.03,-0.19693632541865103,True
208_51795,2015-03-31T16:39:31.722000Z,-89.92539623590511,0.03,55.0,0.01,0.8428651597363228,True
208_51797,2015-03-31T16:40:43.683000Z,-60.74280550901199,0.02,56.0,0.09,0.7171572875253809,True
208_51798,2015-03-31T16:43:31.548000Z,70.59911772585491,0.03,42.0,0.01,0.0,True
208_51799,2015-03-31T16:44:34.168000Z,-86.08923338568945,0.05,8.0,0.005,0.9371460638945291,True
208_51800,2015-03-31T16:44:41.686000Z,-11.866201131147193,0.29,16.0,0.005,0.864348335706373,True
208_51801,2015-03-31T16:45:22.955000Z,-35.972454800854734,0.28,13.0,0.005,0.722208050248142,True
208_51802,2015-03-31T16:45:36.619000Z,-37.689963880413075,0.27,22.0,0.005,0.7812618805891348,True
208_51803,2015-03-31T16:47:51.283000Z,88.78352864383976,0.03,82.0,0.125,0.5914494153144392,True
208_51804,2015-03-31T16:53:13.051000Z,76.46683541423647,0.11,8.0,0.005,0.9685730319472645,True
208_51807,2015-03-31T16:58:14.661000Z,86.62797751243806,0.04,57.0,0.095,0.9057190958417937,True
208_51808,2015-03-31T17:00:38.320000Z,-80.6553193980817,0.06,48.0,0.115,-0.9842865159736323,True
208_51809,2015-03-31T17:01:16.414000Z,74.50213295878211,0.04,54.0,0.09,-0.4521506695368799,True
208_51811,2015-03-31T17:05:54.278000Z,65.69075193389085,0.04,60.0,0.115,-0.5757359312880714,True
208_51813,2015-03-31T17:07:18.598000Z,-82.93827977081975,0.04,54.0,0.105,0.0,True
208_51814,2015-03-31T17:09:32.360000Z,22.84131627208876,0.25,12.0,0.005,0.8020101012677667,True
208_51815,2015-03-31T17:10:04.074000Z,8.80076427548488,0.14,53.0,0.1,0.8942089987114182,True
208_51816,2015-03-31T17:10:35.022000Z,38.06347341019426,0.07,59.0,0.06,0.13233675531757172,True
208_51818,2015-03-31T17:12:09.344000Z,17.721978633397725,0.15,52.0,0.045,0.0,True
208_51821,2015-03-31T17:12:36.220000Z,-85.80026947535714,0.03,14.0,0.005,0.04884735293188003,True
208_51822,2015-03-31T17:12:57.334000Z,-88.08301685821152,0.04,49.0,0.09,0.0,True
208_51824,2015-03-31T17:14:13.412000Z,58.703807944774894,0.03,22.0,0.005,0.9685730319472645,True
208_51826,2015-03-31T17:15:43.532000Z,54.7317684762445,0.02,25.0,0.005,0.9371460638945291,True
208_51827,2015-03-31T17:16:12.360000Z,85.91698314178848,0.03,55.0,0.13,0.0,True
208_51828,2015-03-31T17:16:19.955000Z,-89.42562814804785,0.03,13.0,0.01,0.2636425988541826,True
208_51829,2015-03-31T17:17:00.367000Z,54.549824003369906,0.03,27.0,0.01,0.6318212994270913,True
208_51830,2015-03-31T17:17:12.686000Z,-84.68371829693695,0.04,51.0,0.095,0.0,True
208_51831,2015-03-31T17:17:22.737000Z,-24.693162092280375,0.25,56.0,0.115,0.8308773547516405,True
208_51833,2015-03-31T17:17:46.240000Z,-85.73887902026684,0.02,23.0,0.01,0.7171572875253809,True
208_51834,2015-03-31T17:17:51.572000Z,-82.99980510353282,0.05,5.0,0.005,0.0,True
208_51835,2015-03-31T17:18:36.080000Z,6.516134000396278,0.19,50.0,0.03,-0.3441390760838653,True
208_51836,2015-03-31T17:18:58.671000Z,77.81509625264619,0.03,27.0,0.005,0.9685730319472645,True
208_51837,2015-03-31T17:19:33.358000Z,39.86064394021912,0.21,55.0,0.085,0.7884179974228365,True
208_51838,2015-03-31T17:19:37.762000Z,-71.58817918927645,0.04,14.0,0.005,0.0,True
208_51841,2015-03-31T17:19:53.224000Z,37.52754044050647,0.21,55.0,0.085,0.7461408964712031,True
208_51843,2015-03-31T17:20:05.038000Z,32.9275995877249,0.21,54.0,0.085,0.0,True
208_51844,2015-03-31T17:20:16.620000Z,39.66484168180125,0.08,21.0,0.01,0.20272212737788875,True
208_51845,2015-03-31T17:20:34.840000Z,-81.38519997266445,0.04,50.0,0.09,0.0,True
208_51846,2015-03-31T17:20:44.838000Z,51.610848940189385,0.03,24.0,0.01,0.6981538287287528,True
208_51847,2015-03-31T17:21:07.994000Z,51.83986935134669,0.03,32.0,0.01,0.7560611288877762,True
208_51848,2015-03-31T17:21:39.280000Z,7.2136170097610375,0.15,49.0,0.105,0.0,True
208_51850,2015-03-31T17:23:38.100000Z,-85.83929637662027,0.05,7.0,0.005,1.0,True
208_51851,2015-03-31T17:24:05.556000Z,54.04401176275155,0.03,25.0,0.01,0.6318212994270913,True
208_51852,2015-03-31T17:24:23.106000Z,48.26782018628239,0.02,60.0,0.13,0.0,True
208_51853,2015-03-31T17:25:19.088000Z,-79.45543989057825,0.02,7.0,0.005,-0.9528595479208969,True
208_51854,2015-03-31T17:26:44.800000Z,-65.54560194874506,0.21,54.0,0.085,0.9663282485149263,True
208_51855,2015-03-31T17:27:02.224000Z,56.71257731035291,0.03,29.0,0.005,0.6553763906828707,True
208_51860,2015-03-31T17:31:27.454000Z,89.13219646756176,0.11,49.0,0.11,-0.9214325798681613,True
208_51861,2015-03-31T17:32:36.244000Z,58.20659895466923,0.02,20.0,0.005,1.0,True
208_51862,2015-03-31T17:33:11.160000Z,42.129538650064546,0.03,32.0,0.01,0.0,True
208_51863,2015-03-31T17:33:46.280000Z,87.88983525175081,0.03,68.0,0.145,0.0,True
208_51864,2015-03-31T17:34:06.047000Z,15.403095326811922,0.02,20.0,0.01,0.9685730319472645,True
208_51865,2015-03-31T17:35:10.516000Z,75.90027506852635,0.03,45.0,0.01,0.0,True
208_51866,2015-03-31T17:35:25.556000Z,-81.75835191618086,0.04,54.0,0.125,-0.8900056118154259,True
208_51867,2015-03-31T17:35:34.906000Z,70.56054567712079,0.02,63.0,0.13,0.8742921277890582,True
208_51868,2015-03-31T17:35:42.318000Z,-89.09235430564274,0.03,63.0,0.14,0.0,True
208_51869,2015-03-31T17:37:09.758000Z,-89.28895619407331,0.03,59.0,0.145,-0.6071628993408069,True
208_51870,2015-03-31T17:37:25.876000Z,85.42363544454838,0.03,18.0,0.005,0.9057190958417937,True
208_51871,2015-03-31T17:37:40.120000Z,87.95306405608619,0.02,85.0,0.11,0.8428651597363228,True
208_51872,2015-03-31T17:38:39.560000Z,0.6450896569610904,0.19,58.0,0.115,0.0,True
208_51873,2015-03-31T17:39:01.330000Z,89.6166639586969,0.02,36.0,0.01,0.0,True
208_51875,2015-03-31T17:39:50.211000Z,79.9687872718182,0.03,22.0,0.01,0.9685730319472645,True
208_51876,2015-03-31T17:39:58.795000Z,-18.3275771693732,0.04,63.0,0.12,0.0,True
208_51877,2015-03-31T17:42:09.720000Z,50.73019504221105,0.03,24.0,0.01,0.8742921277890582,True
208_51878,2015-03-31T17:46:25.066000Z,84.76856777131161,0.03,10.0,0.005,0.7800112236308518,True
208_51879,2015-03-31T17:48:10.604000Z,-86.73420369881154,0.03,58.0,0.14,0.0,True
208_51880,2015-03-31T17:48:47.350000Z,-83.04240017235207,0.1,14.0,0.005,0.9685730319472645,True
208_51881,2015-03-31T17:49:17.926000Z,83.37664972886625,0.03,76.0,0.13,0.7171572875253809,True
208_51883,2015-03-31T17:51:16.116000Z,49.24900585443288,0.03,24.0,0.01,0.9685730319472645,True
208_51885,2015-03-31T17:51:34.240000Z,40.80010348254507,0.05,58.0,0.095,0.0,True
208_51887,2015-03-31T17:53:52.852000Z,-69.78478037296236,0.02,7.0,0.005,1.0,True
208_51889,2015-03-31T17:54:30.230000Z,70.4109071394729,0.03,29.0,0.01,0.0,True
208_51891,2015-03-31T17:55:41.112000Z,81.3378225712051,0.03,48.0,0.01,0.5285954792089683,True
208_51892,2015-03-31T17:56:22.319000Z,3.36966193956016,0.25,50.0,0.115,-0.41244175492294843,True
208_51893,2015-03-31T17:56:59.082000Z,-65.62604815417853,0.03,51.0,0.115,0.8742921277890582,True
208_51895,2015-03-31T18:01:51.200000Z,88.22187337195453,0.09,57.0,0.13,0.0,True
208_51896,2015-03-31T18:05:24.200000Z,48.75030581211763,0.04,56.0,0.1,0.9057190958417937,True
208_51897,2015-03-31T18:05:53.436000Z,70.10311144723505,0.04,78.0,0.125,0.0,True
208_51899,2015-03-31T18:08:08.700000Z,-61.264654571613676,0.02,9.0,0.005,0.9685730319472645,True
208_51900,2015-03-31T18:08:31.421000Z,-75.53564060461645,0.02,11.0,0.005,0.9371460638945291,True
208_51901,2015-03-31T18:09:45.336000Z,76.59811517479585,0.03,59.0,0.12,-0.9842865159736324,True
208_51902,2015-03-31T18:10:01.802000Z,-61.19058690194805,0.03,9.0,0.01,0.9057190958417937,True
208_51903,2015-03-31T18:12:36.084000Z,-77.46439339449046,0.06,61.0,0.12,0.0,True
208_51904,2015-03-31T18:15:44.800000Z,-87.47805951451846,0.03,56.0,0.11,0.0,True
208_51905,2015-03-31T18:16:14.400000Z,8.948071785872287,0.25,6.0,0.005,0.7922727334124126,True
208_51906,2015-03-31T18:17:25.908000Z,85.81356985189132,0.03,62.0,0.14,0.7800112236308518,True
208_51907,2015-03-31T18:17:31.872000Z,-83.54109896281341,0.03,55.0,0.115,-0.8271516757099551,True
208_51908,2015-03-31T18:17:38.326000Z,-87.90634669475742,0.03,57.0,0.12,-0.8585786437626906,True
208_51909,2015-03-31T18:17:57.646000Z,-84.14520471149604,0.02,7.0,0.005,0.0,True
208_51910,2015-03-31T18:18:46.880000Z,24.146066144674194,0.07,18.0,0.005,0.7485842555781164,True
208_51912,2015-03-31T18:19:06.345000Z,43.04902833807682,0.02,60.0,0.125,0.7171572875253809,True
208_51913,2015-03-31T18:19:15.360000Z,4.787145706746401,0.16,51.0,0.095,0.9116116523516816,True
208_51914,2015-03-31T18:19:46.868000Z,42.30315956550669,0.02,17.0,0.005,0.8114381916835873,True
208_51915,2015-03-31T18:19:54.416000Z,49.12738194378176,0.02,57.0,0.125,0.9371460638945291,True
208_51916,2015-03-31T18:19:59.182000Z,15.382079039934297,0.26,9.0,0.005,0.8070485608468194,True
208_51917,2015-03-31T18:20:20.576000Z,40.41174930415053,0.02,45.0,0.01,0.7485842555781164,True
208_51918,2015-03-31T18:21:01.418000Z,-65.14559563086834,0.21,51.0,0.09,-0.9145211935375475,True
208_51920,2015-03-31T18:22:45.760000Z,-76.44835276152162,0.03,9.0,0.005,0.9057190958417937,True
208_51922,2015-03-31T18:25:02.280000Z,-78.81184527398273,0.02,11.0,0.005,0.9685730319472645,True
208_51925,2015-03-31T18:27:26.960000Z,28.66534404452591,0.02,69.0,0.14,0.0,True
208_51926,2015-03-31T18:27:49.771000Z,-56.57508409414015,0.02,50.0,0.115,0.9371460638945291,True
208_51928,2015-03-31T18:28:23.758000Z,43.63993897779176,0.02,28.0,0.005,0.9057190958417937,True
208_51929,2015-03-31T18:28:53.028000Z,65.85291886410937,0.03,32.0,0.005,1.0,True
208_51930,2015-03-31T18:29:02.432000Z,5.498745559001009,0.15,51.0,0.09,0.5078392313255533,True
208_51931,2015-03-31T18:29:10.460000Z,18.88369466528269,0.02,60.0,0.095,0.9685730319472645,True
208_51932,2015-03-31T18:29:26.272000Z,48.87715832863398,0.02,63.0,0.105,0.9057190958417937,True
208_51933,2015-03-31T18:29:30.923000Z,-82.85656529130335,0.04,53.0,0.095,-0.9842865159736323,True
208_51934,2015-03-31T18:29:44.976000Z,-82.18982395482874,0.02,54.0,0.14,0.0,True
208_51935,2015-03-31T18:29:55.862000Z,-79.58475610850451,0.02,15.0,0.01,-0.29271864609602005,True
208_51936,2015-03-31T18:30:40.728000Z,59.99268878235961,0.03,34.0,0.035,0.6775862638100687,True
208_51938,2015-03-31T18:31:38.840000Z,7.089745098205526,0.15,50.0,0.09,-0.4016483547628329,True
208_51939,2015-03-31T18:32:05.636000Z,38.83411482957905,0.02,64.0,0.12,0.7800112236308518,True
208_51941,2015-03-31T18:32:12.722000Z,38.26292019923778,0.05,68.0,0.115,0.0,True
208_51943,2015-03-31T18:32:38.298000Z,-82.41357968972193,0.03,7.0,0.005,-0.7328707715517487,True
208_51944,2015-03-31T18:32:49.900000Z,54.37442870141291,0.02,15.0,0.005,0.9057190958417937,True
208_51945,2015-03-31T18:32:58.698000Z,-77.8967485386396,0.03,16.0,0.005,0.9685730319472645,True
208_51946,2015-03-31T18:33:09.200000Z,52.58603678482086,0.02,54.0,0.105,0.9371460638945291,True
208_51947,2015-03-31T18:33:20.843000Z,83.34861999265576,0.03,57.0,0.13,0.0,True
208_51949,2015-03-31T18:33:33.160000Z,55.991553584949884,0.02,15.0,0.005,0.9685730319472645,True
208_51951,2015-03-31T18:33:53.914000Z,-72.3063938275908,0.03,12.0,0.005,0.8742921277890582,True
208_51952,2015-03-31T18:34:17.146000Z,5.346045639607155,0.17,51.0,0.03,-0.37459893683204293,True
