event_id,datetime,phi,dt,phi_error,dt_error,quality,success
147_36500,2015-03-21T00:56:46.152000Z,-47.636811950209676,0.02,33.0,0.005,0.0,True
147_36501,2015-03-21T00:57:29.169000Z,44.19897253884426,0.1,57.0,0.07,-0.07021175914109024,True
147_36502,2015-03-21T00:57:35.508000Z,-81.63247488898816,0.02,16.0,0.005,0.5835926733012553,True
147_36504,2015-03-21T00:59:01.600000Z,35.812614048505395,0.18,55.0,0.03,-0.038262888516337634,True
147_36505,2015-03-21T00:59:42.008000Z,63.4158246811179,0.05,12.0,0.005,0.0,True
147_36506,2015-03-21T01:00:16.984000Z,-18.240966637422844,0.03,18.0,0.005,-0.26397799281425804,True
147_36507,2015-03-21T01:00:36.405000Z,-78.66873712617314,0.02,22.0,0.01,-0.516379395715103,True
147_36508,2015-03-21T01:01:22.289000Z,-82.87151950284306,0.05,53.0,0.125,-0.8900056118154259,True
147_36509,2015-03-21T01:01:30.833000Z,86.27497113804225,0.04,74.0,0.145,1.0,True
147_36511,2015-03-21T01:01:43.145000Z,-13.457588183387998,0.23,53.0,0.1,-0.27637752273507665,True
147_36513,2015-03-21T01:03:01.838000Z,73.5531474432218,0.02,56.0,0.13,0.9371460638945291,True
147_36516,2015-03-21T01:04:54.228000Z,-84.245230217597,0.02,53.0,0.145,0.0,True
147_36517,2015-03-21T01:05:04.101000Z,-83.1555919719267,0.05,54.0,0.09,-0.46251615011342995,True
147_36519,2015-03-21T01:06:44.551000Z,-86.84146512790448,0.05,4.0,0.005,-0.9214325798681613,True
147_36521,2015-03-21T01:07:08.518000Z,-4.4919654194416125,0.02,52.0,0.1,0.9685730319472645,True
147_36523,2015-03-21T01:08:12.160000Z,-68.80056050655287,0.03,58.0,0.13,0.7328707715517487,True
147_36524,2015-03-21T01:08:43.282000Z,-77.94303444332036,0.02,55.0,0.125,0.7800112236308518,True
147_36526,2015-03-21T01:09:03.340000Z,80.46633802860828,0.02,54.0,0.14,0.9685730319472645,True
147_36530,2015-03-21T01:10:24.622000Z,-79.5499408393805,0.02,57.0,0.145,0.599306157327623,True
147_36531,2015-03-21T01:10:46.310000Z,9.80792266784681,0.13,51.0,0.1,0.0,True
147_36532,2015-03-21T01:10:58.030000Z,88.61370756392364,0.04,65.0,0.125,0.0,True
147_36533,2015-03-21T01:11:09.849000Z,-81.28732824991891,0.06,52.0,0.065,0.0327587914302061,True
147_36534,2015-03-21T01:11:18.808000Z,11.491910999347112,0.03,52.0,0.1,-0.7957247076572196,True
147_36535,2015-03-21T01:11:51.109000Z,-80.95237025647094,0.03,52.0,0.13,-0.9214325798681613,True
147_36536,2015-03-21T01:12:14.353000Z,53.47128352012169,0.25,54.0,0.115,0.11280160750014823,True
147_36538,2015-03-21T01:12:31.017000Z,-73.36780085189923,0.14,54.0,0.095,-0.9528595479208969,True
147_36539,2015-03-21T01:13:15.283000Z,11.979894521630229,0.13,50.0,0.135,-0.28457402931775866,True
147_36540,2015-03-21T01:13:28.325000Z,-63.68739691889675,0.1,51.0,0.09,-0.9842865159736323,True
147_36541,2015-03-21T01:14:03.462000Z,72.1485182813523,0.03,50.0,0.13,0.8114381916835873,True
147_36542,2015-03-21T01:14:19.574000Z,-82.44375022359759,0.03,55.0,0.125,0.09446148618625827,True
147_36543,2015-03-21T01:14:31.875000Z,87.47423888017045,0.02,8.0,0.005,-0.9214325798681613,True
147_36544,2015-03-21T01:14:37.268000Z,23.021938175364085,0.12,55.0,0.135,0.0,True
147_36545,2015-03-21T01:14:57.122000Z,-85.91614079486129,0.01,59.0,0.145,0.0,True
147_36546,2015-03-21T01:15:11.079000Z,-60.8960171608619,0.02,51.0,0.135,-0.41860109102439425,True
147_36547,2015-03-21T01:15:19.282000Z,7.331154313077718,0.05,50.0,0.13,0.0,True
147_36548,2015-03-21T01:15:35.070000Z,-74.40406214021607,0.05,50.0,0.1,-0.9842865159736323,True
147_36550,2015-03-21T01:15:46.011000Z,6.571326196499854,0.12,49.0,0.02,0.0327587914302061,True
147_36555,2015-03-21T01:16:32.845000Z,-37.65145107541878,0.02,57.0,0.12,-0.6064564278127814,True
147_36556,2015-03-21T01:16:57.440000Z,81.67259609663938,0.02,15.0,0.01,-0.8900056118154259,True
147_36557,2015-03-21T01:17:05.015000Z,-89.6999565736237,0.12,49.0,0.02,-0.890005611815426,True
147_36559,2015-03-21T01:17:26.963000Z,78.5614325940985,0.02,58.0,0.14,0.9685730319472645,True
147_36560,2015-03-21T01:17:33.431000Z,-62.15112351824541,0.02,48.0,0.09,0.0,True
147_36562,2015-03-21T01:17:52.641000Z,-70.09676154647264,0.02,48.0,0.085,0.0,True
147_36563,2015-03-21T01:18:04.276000Z,22.635225318171877,0.16,47.0,0.095,0.0,True
147_36564,2015-03-21T01:18:32.347000Z,-87.41776168824038,0.12,51.0,0.035,-0.4375428685745393,True
147_36565,2015-03-21T01:18:40.354000Z,-70.3927820481581,0.02,10.0,0.005,0.9685730319472645,True
147_36567,2015-03-21T01:19:05.715000Z,-86.11846680419217,0.05,49.0,0.095,0.11375392877292145,True
147_36568,2015-03-21T01:19:15.815000Z,-82.70667880853392,0.06,49.0,0.12,0.0,True
147_36569,2015-03-21T01:19:32.324000Z,25.05983840147246,0.19,56.0,0.13,-0.2889865217838792,True
147_36571,2015-03-21T01:20:18.345000Z,-39.57725129060327,0.05,12.0,0.005,0.7800112236308518,True
147_36572,2015-03-21T01:21:17.789000Z,-79.00493201329789,0.04,52.0,0.115,-0.8585786437626906,True
147_36573,2015-03-21T01:21:29.154000Z,-47.527693374984324,0.05,55.0,0.11,0.5914494153144392,True
147_36574,2015-03-21T01:21:37.645000Z,10.697237470557354,0.14,51.0,0.1,0.0,True
147_36575,2015-03-21T01:21:42.869000Z,-79.89512328049295,0.02,15.0,0.01,-0.6064564278127814,True
147_36577,2015-03-21T01:22:02.956000Z,-81.47491196411102,0.02,62.0,0.135,0.9371460638945291,True
147_36578,2015-03-21T01:22:14.910000Z,29.239213376722915,0.02,62.0,0.1,0.9685730319472645,True
147_36579,2015-03-21T01:22:57.941000Z,-84.75482095905159,0.05,3.0,0.005,-0.8585786437626906,True
147_36580,2015-03-21T01:23:02.573000Z,-78.04131020038966,0.05,46.0,0.11,-0.9842865159736323,True
