event_id,datetime,phi,dt,phi_error,dt_error,quality,success
471_117500,2020-09-01T05:05:53.306000Z,-61.81055726753675,0.03,7.0,0.005,-0.7398955575395638,True
471_117501,2020-09-01T05:14:55.405000Z,-70.6299522568587,0.1,50.0,0.07,0.9685730319472645,True
471_117503,2020-09-01T06:03:05.088000Z,23.9844769836331,0.04,11.0,0.005,0.8742921277890582,True
471_117506,2020-09-01T08:10:06.498000Z,9.050338377816587,0.26,55.0,0.105,-0.9842865159736324,True
471_117507,2020-09-01T10:10:29.729000Z,70.72086952667456,0.02,54.0,0.125,0.0,True
471_117509,2020-09-01T13:24:54.711000Z,0.29225634329338845,0.17,53.0,0.105,-0.34976944253348485,True
471_117510,2020-09-01T14:02:39.053000Z,-70.52103250819675,0.02,8.0,0.005,-0.5916761149997121,True
471_117512,2020-09-01T14:37:25.197000Z,-80.65166002328976,0.17,49.0,0.1,0.0,True
471_117513,2020-09-01T15:18:10.684000Z,-73.45081636095631,0.02,51.0,0.105,0.5472307430931291,True
471_117515,2020-09-01T16:20:34.851000Z,-68.31554403834468,0.03,18.0,0.01,0.9057190958417937,True
471_117516,2020-09-01T16:31:17.368000Z,-76.020085893523,0.02,23.0,0.01,0.9685730319472645,True
471_117518,2020-09-01T17:02:12.920000Z,-29.35374955535042,0.02,56.0,0.095,1.0,True
471_117519,2020-09-01T17:04:33.068000Z,-41.099023767459755,0.02,60.0,0.1,1.0,True
471_117521,2020-09-01T17:30:49.970000Z,25.00809994253143,0.06,53.0,0.13,0.07450380342405338,True
471_117522,2020-09-01T17:50:47.480000Z,-13.6059051140372,0.03,51.0,0.02,0.0,True
471_117523,2020-09-01T21:05:10.010000Z,18.155124580061624,0.13,52.0,0.095,0.0,True
471_117524,2020-09-01T21:09:16.962000Z,22.656694682208695,0.2,51.0,0.11,0.0,True
471_117525,2020-09-01T23:46:03.282000Z,-79.10216530217167,0.15,50.0,0.13,-0.9842865159736324,True
471_117526,2020-09-02T00:44:16.919000Z,23.039287764421147,0.11,49.0,0.02,0.0,True
471_117528,2020-09-02T09:33:48.007000Z,-71.52846535359413,0.03,54.0,0.115,0.9685730319472645,True
471_117530,2020-09-02T13:51:50.575000Z,10.908945006440092,0.04,15.0,0.005,0.0,True
471_117531,2020-09-02T14:18:47.641000Z,-73.1798171247907,0.02,5.0,0.005,-0.9528595479208969,True
471_117532,2020-09-02T15:02:19.013000Z,-11.45205252702479,0.19,52.0,0.075,0.0,True
471_117533,2020-09-02T16:41:04.791000Z,-36.67895555094651,0.03,10.0,0.005,0.8114381916835873,True
