event_id,datetime,phi,dt,phi_error,dt_error,quality,success
328_81750,2015-04-24T21:31:11.424000Z,18.265850543162742,0.09,49.0,0.07,0.0,True
328_81755,2015-04-24T21:31:48.492000Z,-46.816414916541476,0.04,20.0,0.005,0.7485842555781164,True
328_81756,2015-04-24T21:31:57.186000Z,-42.01624296727368,0.04,17.0,0.005,0.9057190958417937,True
328_81758,2015-04-24T21:32:21.410000Z,-47.702399269148486,0.03,12.0,0.01,0.9685730319472645,True
328_81759,2015-04-24T21:32:34.948000Z,-83.89223450788074,0.02,21.0,0.02,-0.5568769643864607,True
328_81761,2015-04-24T21:32:45.330000Z,88.44334091842381,0.01,10.0,0.005,-0.7328707715517487,True
328_81762,2015-04-24T21:32:58.802000Z,-24.4448988237599,0.04,18.0,0.005,0.9685730319472645,True
328_81763,2015-04-24T21:33:11.778000Z,-51.964321394413844,0.03,20.0,0.015,0.5008649456618621,True
328_81765,2015-04-24T21:33:29.254000Z,-33.706564262270376,0.04,19.0,0.01,0.0,True
328_81767,2015-04-24T21:33:48.036000Z,-8.275433897748258,0.04,11.0,0.01,1.0,True
328_81768,2015-04-24T21:34:07.840000Z,-61.78084726219481,0.04,8.0,0.005,0.9685730319472645,True
328_81769,2015-04-24T21:34:25.553000Z,47.82387207668114,0.04,12.0,0.01,0.37726955279467567,True
328_81770,2015-04-24T21:34:40.454000Z,-7.897660581969035,0.06,13.0,0.005,0.5445122001606748,True
328_81772,2015-04-24T21:35:10.598000Z,50.29671669282237,0.04,59.0,0.115,0.1072220493673679,True
328_81773,2015-04-24T21:35:27.844000Z,-31.26832063007066,0.03,54.0,0.14,0.9371460638945291,True
328_81774,2015-04-24T21:35:49.352000Z,-8.968386574763485,0.05,17.0,0.005,0.0,True
328_81775,2015-04-24T21:35:58.236000Z,67.03147586412899,0.12,22.0,0.055,-0.8467935307429147,True
328_81776,2015-04-24T21:36:06.800000Z,-8.989927337858205,0.04,58.0,0.145,0.0,True
328_81777,2015-04-24T21:36:15.402000Z,-54.17982090685109,0.04,17.0,0.005,-0.36218689606158483,True
328_81779,2015-04-24T21:36:28.969000Z,-11.668269338099435,0.04,20.0,0.005,0.741532293012153,True
328_81781,2015-04-24T21:36:42.158000Z,-32.09007978317493,0.05,13.0,0.005,0.7642977396044841,True
328_81782,2015-04-24T21:37:02.798000Z,70.03373159234201,0.04,14.0,0.01,0.0,True
328_81783,2015-04-24T21:37:13.034000Z,-4.686819006746759,0.05,10.0,0.005,-0.890005611815426,True
328_81787,2015-04-24T21:37:59.680000Z,-49.88679155632167,0.03,8.0,0.005,-0.6880962478307067,True
328_81788,2015-04-24T21:38:10.120000Z,-51.87766360607782,0.04,19.0,0.01,-0.4223157126920717,True
328_81789,2015-04-24T21:38:17.121000Z,-66.90113120697754,0.04,19.0,0.015,0.0,True
328_81790,2015-04-24T21:38:22.932000Z,-67.72439589558996,0.04,17.0,0.01,0.6926567447572505,True
328_81791,2015-04-24T21:38:39.150000Z,-46.42191091440043,0.04,14.0,0.005,0.9371460638945291,True
328_81792,2015-04-24T21:39:11.808000Z,-14.925603641266889,0.04,13.0,0.005,1.0,True
328_81793,2015-04-24T21:39:16.152000Z,-55.42164575961408,0.04,14.0,0.01,0.9371460638945291,True
328_81796,2015-04-24T21:39:56.018000Z,-29.874023420760977,0.04,14.0,0.01,0.9685730319472645,True
328_81797,2015-04-24T21:40:16.574000Z,-36.05412200340356,0.04,47.0,0.12,0.9057190958417937,True
328_81798,2015-04-24T21:40:22.558000Z,-75.97590013614683,0.04,57.0,0.02,-0.8225263017226301,True
328_81801,2015-04-24T21:40:59.384000Z,-5.685258616506815,0.03,5.0,0.005,0.9685730319472645,True
328_81802,2015-04-24T21:41:06.520000Z,-26.536294567543678,0.04,19.0,0.005,0.9057190958417937,True
328_81803,2015-04-24T21:41:22.852000Z,-52.09836829210741,0.05,59.0,0.08,0.8114381916835873,True
328_81805,2015-04-24T21:41:35.940000Z,1.5123219240311983,0.04,13.0,0.005,0.6857303194726456,True
328_81806,2015-04-24T21:41:59.680000Z,-12.985854600211496,0.07,50.0,0.115,0.8742921277890582,True
328_81807,2015-04-24T21:42:33.582000Z,-70.6951903326094,0.02,20.0,0.01,0.5285954792089683,True
328_81808,2015-04-24T21:42:43.746000Z,-47.21929474518936,0.03,11.0,0.01,0.9685730319472645,True
328_81809,2015-04-24T21:42:52.194000Z,-14.245601168463054,0.04,13.0,0.005,1.0,True
328_81810,2015-04-24T21:43:19.274000Z,-42.65232293999321,0.04,13.0,0.01,0.9685730319472645,True
328_81811,2015-04-24T21:43:29.496000Z,-7.538723858260937,0.04,62.0,0.02,0.17761825871736325,True
328_81812,2015-04-24T21:43:42.080000Z,21.166079575333754,0.07,91.0,0.15,-0.3888373552959221,True
328_81813,2015-04-24T21:43:59.648000Z,-55.2245186340852,0.04,20.0,0.01,0.7800112236308518,True
328_81814,2015-04-24T21:44:11.220000Z,7.016176672866891,0.04,11.0,0.01,0.9371460638945291,True
328_81815,2015-04-24T21:44:20.872000Z,-18.521509605195092,0.04,21.0,0.005,0.9057190958417937,True
328_81817,2015-04-24T21:45:14.634000Z,69.2946865601051,0.1,36.0,0.025,0.922620065126755,True
328_81818,2015-04-24T21:45:42.772000Z,-0.8278866924076738,0.03,50.0,0.125,0.0,True
328_81819,2015-04-24T21:45:46.864000Z,-7.355160594940685,0.04,12.0,0.015,0.17761825871736325,True
328_81820,2015-04-24T21:45:58.892000Z,-49.197917078642405,0.04,13.0,0.01,0.9057190958417937,True
328_81825,2015-04-24T21:47:04.395000Z,-36.04392364583498,0.04,19.0,0.005,-0.6385898673935424,True
328_81828,2015-04-24T21:47:50.762000Z,-67.4761198730335,0.08,55.0,0.02,-0.6385898673935424,True
328_81829,2015-04-24T21:48:20.494000Z,-73.62732707301797,0.04,30.0,0.025,-0.8065501628168872,True
328_81830,2015-04-24T21:48:52.397000Z,-39.29154023094645,0.02,17.0,0.01,1.0,True
328_81831,2015-04-24T21:48:59.708000Z,-45.897984730770986,0.04,16.0,0.005,0.6857303194726456,True
328_81832,2015-04-24T21:49:08.750000Z,-30.04203909159662,0.04,12.0,0.005,0.9685730319472645,True
328_81834,2015-04-24T21:49:55.282000Z,-38.91323647446063,0.04,13.0,0.005,0.9371460638945291,True
328_81836,2015-04-24T21:51:17.716000Z,2.249413594643329,0.04,13.0,0.01,-0.5692204883535883,True
328_81837,2015-04-24T21:51:22.657000Z,-50.988490753366875,0.03,26.0,0.01,0.6228763833671747,True
328_81839,2015-04-24T21:52:06.500000Z,-28.729436677922706,0.03,10.0,0.005,1.0,True
328_81844,2015-04-24T21:52:38.288000Z,-60.08116846911389,0.02,15.0,0.005,0.6450526034452603,True
328_81846,2015-04-24T21:53:00.692000Z,-39.876541465069295,0.04,14.0,0.01,1.0,True
328_81847,2015-04-24T21:53:19.120000Z,2.32709680350348,0.02,49.0,0.105,0.0,True
328_81848,2015-04-24T21:53:34.298000Z,-63.75831937111161,0.03,16.0,0.01,0.6775862638100687,True
