event_id,datetime,phi,dt,phi_error,dt_error,quality,success
216_53784,2015-04-01T23:39:35.620000Z,16.35121884626176,0.14,50.0,0.03,0.0,True
216_53785,2015-04-01T23:41:51.040000Z,62.127997815322715,0.02,65.0,0.135,0.43557086634938813,True
216_53786,2015-04-01T23:43:15.948000Z,78.98424342109956,0.02,50.0,0.1,1.0,True
216_53787,2015-04-01T23:43:24.368000Z,-80.20690804746755,0.02,17.0,0.03,-0.5372519017120267,True
216_53791,2015-04-01T23:45:19.120000Z,-75.51768962069991,0.03,57.0,0.095,-0.8585786437626906,True
216_53792,2015-04-01T23:45:58.792000Z,-85.70535148762889,0.04,68.0,0.13,0.9057190958417937,True
216_53795,2015-04-01T23:48:47.034000Z,80.19229424404898,0.06,58.0,0.125,0.3813096268909806,True
216_53796,2015-04-01T23:51:57.183000Z,-79.98682236280467,0.02,56.0,0.11,1.0,True
216_53798,2015-04-01T23:53:51.838000Z,-52.16926346058267,0.21,56.0,0.09,0.7167211381337342,True
216_53800,2015-04-01T23:56:51.838000Z,73.96221605423136,0.02,54.0,0.095,0.5055243455542971,True
216_53801,2015-04-01T23:57:36.053000Z,-64.36323883359228,0.24,63.0,0.1,0.0,True
216_53802,2015-04-01T23:59:00.678000Z,-80.99599102866136,0.06,57.0,0.13,0.0,True
216_53805,2015-04-02T00:02:16.003000Z,68.36441286852323,0.23,60.0,0.03,0.0,True
216_53806,2015-04-02T00:02:48.964000Z,-58.752497585925084,0.25,91.0,0.12,0.7245161383589025,True
216_53807,2015-04-02T00:02:55.017000Z,-78.70396945526227,0.05,5.0,0.005,-0.9214325798681613,True
216_53808,2015-04-02T00:03:04.680000Z,-79.36949959330985,0.02,46.0,0.01,0.0,True
216_53809,2015-04-02T00:03:13.923000Z,-84.96859740719628,0.02,19.0,0.005,0.46574154310349747,True
216_53811,2015-04-02T00:03:41.729000Z,-77.01933870554797,0.06,49.0,0.1,0.0,True
216_53812,2015-04-02T00:03:50.424000Z,-81.4113998773629,0.03,66.0,0.02,0.2875013536941602,True
216_53813,2015-04-02T00:04:58.079000Z,-75.75440129663389,0.02,55.0,0.015,0.5055243455542971,True
216_53814,2015-04-02T00:05:29.500000Z,-82.07972189157988,0.04,49.0,0.12,-0.9528595479208969,True
216_53816,2015-04-02T00:06:37.447000Z,-88.11331498054915,0.02,10.0,0.005,0.0,True
216_53817,2015-04-02T00:06:43.106000Z,46.55813946024449,0.02,46.0,0.01,0.6857303194726456,True
216_53818,2015-04-02T00:07:00.046000Z,0.5441262792251109,0.13,56.0,0.09,0.0,True
216_53819,2015-04-02T00:07:14.181000Z,-81.36516256774456,0.02,20.0,0.005,0.8114381916835873,True
216_53820,2015-04-02T00:07:51.849000Z,-77.57499804617743,0.09,53.0,0.125,0.0,True
216_53823,2015-04-02T00:09:44.393000Z,73.71274184054346,0.02,62.0,0.14,0.8742921277890582,True
216_53824,2015-04-02T00:10:12.269000Z,-83.52639758448208,0.03,70.0,0.015,0.21432579868161383,True
216_53825,2015-04-02T00:11:44.987000Z,48.43265540053764,0.02,42.0,0.005,0.7171572875253809,True
216_53826,2015-04-02T00:12:39.617000Z,-82.63123863317037,0.06,48.0,0.095,0.0,True
216_53827,2015-04-02T00:12:44.931000Z,-84.03725419951047,0.02,11.0,0.005,0.5055243455542971,True
216_53828,2015-04-02T00:13:45.087000Z,62.76901149668106,0.02,40.0,0.01,0.9685730319472645,True
216_53829,2015-04-02T00:13:49.556000Z,-74.88973318012881,0.02,21.0,0.01,0.43557086634938813,True
216_53831,2015-04-02T00:14:58.183000Z,9.240973478917795,0.17,49.0,0.12,0.0,True
216_53832,2015-04-02T00:15:47.283000Z,-78.54592159852803,0.05,4.0,0.005,0.9685730319472645,True
216_53833,2015-04-02T00:16:03.629000Z,11.471646381217113,0.18,50.0,0.12,0.0,True
216_53834,2015-04-02T00:16:34.614000Z,6.084284186416426,0.28,67.0,0.145,0.34003367089255565,True
216_53836,2015-04-02T00:17:39.599000Z,60.32283563832732,0.25,59.0,0.12,0.4060303038033001,True
216_53837,2015-04-02T00:17:48.667000Z,-71.05881225146248,0.12,52.0,0.02,-0.8271516757099551,True
216_53838,2015-04-02T00:18:52.329000Z,-78.44754481080844,0.09,52.0,0.06,0.0,True
216_53839,2015-04-02T00:19:22.947000Z,-61.31787225105256,0.01,53.0,0.01,0.8742921277890582,True
216_53840,2015-04-02T00:19:30.561000Z,-52.801720436030394,0.05,19.0,0.005,0.0,True
216_53841,2015-04-02T00:19:35.737000Z,81.95594249083473,0.03,14.0,0.015,0.6775862638100687,True
216_53843,2015-04-02T00:19:57.513000Z,-77.03051658898721,0.09,52.0,0.03,0.0,True
216_53844,2015-04-02T00:21:11.460000Z,-79.73396189026272,0.09,52.0,0.115,0.0,True
216_53846,2015-04-02T00:24:09.129000Z,7.372896432866128,0.25,5.0,0.005,0.0,True
216_53847,2015-04-02T00:24:54.246000Z,-15.853819642105634,0.21,59.0,0.14,0.0,True
216_53848,2015-04-02T00:25:08.932000Z,-80.76465132067227,0.03,54.0,0.105,0.0,True
216_53849,2015-04-02T00:25:18.041000Z,-75.41576231452507,0.09,68.0,0.13,0.2503498758474223,True
216_53850,2015-04-02T00:26:34.701000Z,-73.11349928045712,0.02,65.0,0.015,0.38531348951450095,True
216_53851,2015-04-02T00:26:42.036000Z,14.456130185462285,0.02,62.0,0.145,0.0,True
216_53852,2015-04-02T00:26:46.552000Z,-72.69898032386891,0.02,62.0,0.015,0.38531348951450095,True
216_53853,2015-04-02T00:28:24.735000Z,-82.19554548012223,0.03,32.0,0.01,0.9371460638945291,True
216_53854,2015-04-02T00:28:44.189000Z,8.534600771144653,0.17,47.0,0.06,0.8742649447695576,True
216_53856,2015-04-02T00:29:06.875000Z,-77.25818526661942,0.03,51.0,0.11,0.0,True
216_53859,2015-04-02T00:31:14.814000Z,-79.66353127010996,0.03,13.0,0.005,0.0,True
216_53860,2015-04-02T00:31:29.988000Z,-86.34141393025135,0.03,52.0,0.13,-0.9842865159736323,True
216_53861,2015-04-02T00:32:02.670000Z,25.340508859246597,0.29,11.0,0.005,0.8938538263851477,True
216_53862,2015-04-02T00:32:16.440000Z,-84.86969744242174,0.05,3.0,0.005,-0.8585786437626906,True
216_53863,2015-04-02T00:32:24.469000Z,5.601322578356189,0.06,51.0,0.135,-0.8585786437626906,True
216_53864,2015-04-02T00:33:53.262000Z,-58.16872757849893,0.03,15.0,0.01,0.9685730319472645,True
216_53865,2015-04-02T00:35:40.915000Z,66.50167840999723,0.02,62.0,0.11,1.0,True
216_53868,2015-04-02T00:38:22.629000Z,-76.95525917079522,0.02,55.0,0.145,0.4830645860243059,True
216_53870,2015-04-02T00:39:09.608000Z,-36.253204875238396,0.03,25.0,0.01,0.34003367089255565,True
216_53871,2015-04-02T00:39:14.669000Z,15.139044883877773,0.25,14.0,0.005,0.24952689818807638,True
216_53872,2015-04-02T00:39:45.591000Z,31.884509153840327,0.15,54.0,0.03,-0.3710679245295597,True
216_53873,2015-04-02T00:40:21.304000Z,26.277894348826635,0.26,56.0,0.125,-0.5370625034398466,True
216_53874,2015-04-02T00:40:33.726000Z,34.549097133363944,0.21,53.0,0.03,-0.1018032678669375,True
216_53875,2015-04-02T00:40:45.169000Z,-63.689220421229436,0.01,56.0,0.015,0.0,True
216_53876,2015-04-02T00:41:06.174000Z,61.668944156449754,0.02,19.0,0.005,0.9371460638945291,True
216_53877,2015-04-02T00:42:03.504000Z,-83.56087455566262,0.02,16.0,0.01,0.8114381916835873,True
216_53878,2015-04-02T00:42:13.800000Z,-81.40134461994819,0.02,12.0,0.005,0.9057190958417937,True
216_53879,2015-04-02T00:42:32.206000Z,-85.87534977168389,0.02,11.0,0.005,-0.5372519017120267,True
216_53880,2015-04-02T00:42:47.807000Z,-88.61323349417557,0.02,8.0,0.005,0.5055243455542971,True
216_53881,2015-04-02T00:43:07.785000Z,-83.44853627878808,0.02,7.0,0.005,0.9685730319472645,True
216_53882,2015-04-02T00:43:25.310000Z,10.282003540754374,0.22,9.0,0.005,0.8985841482698849,True
216_53883,2015-04-02T00:43:34.596000Z,80.13148455840695,0.04,8.0,0.005,1.0,True
216_53885,2015-04-02T00:44:39.132000Z,59.45369466434465,0.03,91.0,0.14,0.7800112236308518,True
216_53886,2015-04-02T00:44:52.857000Z,-85.04846569894056,0.02,9.0,0.005,1.0,True
216_53888,2015-04-02T00:45:19.406000Z,87.1224362446792,0.02,14.0,0.005,1.0,True
216_53890,2015-04-02T00:45:47.598000Z,-79.28159660210315,0.03,54.0,0.125,0.11375392877292145,True
216_53892,2015-04-02T00:46:54.275000Z,-81.07850338174944,0.02,49.0,0.01,0.43557086634938813,True
216_53893,2015-04-02T00:47:02.877000Z,-81.23079627546917,0.02,24.0,0.045,-0.5568769643864607,True
216_53894,2015-04-02T00:47:34.320000Z,84.23885742602488,0.02,6.0,0.005,0.599306157327623,True
216_53900,2015-04-02T00:49:52.034000Z,-81.64359958038631,0.07,53.0,0.1,0.053922979670755544,True
216_53901,2015-04-02T00:50:22.529000Z,60.8603296068743,0.06,65.0,0.13,0.52442367646594,True
216_53902,2015-04-02T00:50:47.027000Z,-79.20058136359364,0.11,47.0,0.07,-0.9842865159736323,True
216_53903,2015-04-02T00:51:27.833000Z,17.977029415554625,0.11,56.0,0.115,0.0,True
216_53905,2015-04-02T00:52:02.600000Z,-3.5678633640104636,0.22,49.0,0.03,0.0,True
216_53906,2015-04-02T00:52:10.861000Z,-83.73188529993752,0.07,91.0,0.15,0.0,True
216_53907,2015-04-02T00:53:45.384000Z,17.949411195599197,0.02,60.0,0.015,0.053922979670755544,True
216_53909,2015-04-02T00:54:36.052000Z,34.77643709988763,0.28,19.0,0.005,0.0,True
216_53913,2015-04-02T01:00:14.510000Z,-56.30696782542037,0.02,46.0,0.01,0.10968863817894914,True
216_53915,2015-04-02T01:00:23.684000Z,-74.40290715836073,0.03,52.0,0.05,0.0,True
216_53917,2015-04-02T01:00:56.280000Z,-68.52740249083035,0.02,24.0,0.01,-0.19109890119105355,True
216_53919,2015-04-02T01:03:38.089000Z,5.568234599474607,0.13,51.0,0.105,0.13233675531757172,True
216_53920,2015-04-02T01:04:04.987000Z,-45.056557887860436,0.03,27.0,0.015,0.7642977396044842,True
216_53921,2015-04-02T01:05:42.924000Z,-68.60751178854946,0.02,12.0,0.005,0.9685730319472645,True
216_53923,2015-04-02T01:06:41.846000Z,20.644675454428523,0.04,51.0,0.125,0.0,True
216_53924,2015-04-02T01:07:37.397000Z,-65.9954677875727,0.05,72.0,0.145,0.0,True
216_53925,2015-04-02T01:08:55.010000Z,3.779655314195452,0.14,50.0,0.085,0.09446148618625827,True
216_53926,2015-04-02T01:09:25.261000Z,-79.84787971703281,0.02,51.0,0.115,0.5661683776587858,True
216_53928,2015-04-02T01:12:30.337000Z,16.41781083850958,0.18,48.0,0.03,0.0,True
216_53929,2015-04-02T01:14:07.125000Z,30.35902762609487,0.05,51.0,0.125,0.0,True
216_53931,2015-04-02T01:15:20.693000Z,-73.21000631354912,0.06,49.0,0.1,-0.8900056118154259,True
216_53932,2015-04-02T01:15:42.008000Z,-30.22525789608568,0.27,58.0,0.13,0.76221183823297,True
216_53933,2015-04-02T01:17:03.560000Z,1.8215199746342137,0.15,51.0,0.04,-0.7328707715517487,True
216_53934,2015-04-02T01:18:46.180000Z,29.6491508023268,0.26,12.0,0.005,-0.2594659503796677,True
216_53936,2015-04-02T01:22:56.951000Z,22.390120493438076,0.25,15.0,0.005,0.8527285197708365,True
216_53937,2015-04-02T01:24:42.354000Z,-89.52305078005577,0.03,20.0,0.005,0.7171572875253809,True
216_53938,2015-04-02T01:26:02.095000Z,-59.291046712910315,0.02,10.0,0.005,0.9685730319472645,True
216_53940,2015-04-02T01:26:29.484000Z,-63.45868627410874,0.04,21.0,0.005,0.9685730319472645,True
216_53941,2015-04-02T01:27:51.971000Z,89.32841755150821,0.05,5.0,0.005,-0.9842865159736324,True
216_53944,2015-04-02T01:30:37.755000Z,-64.44864260122029,0.02,55.0,0.105,-0.5916761149997121,True
216_53945,2015-04-02T01:32:08.897000Z,82.86734528718966,0.02,60.0,0.125,0.9685730319472645,True
216_53946,2015-04-02T01:34:41.485000Z,-10.972803516858903,0.01,54.0,0.145,0.0,True
216_53947,2015-04-02T01:35:39.139000Z,-73.03830050932902,0.02,7.0,0.005,1.0,True
216_53948,2015-04-02T01:39:09.543000Z,16.783227060136937,0.29,18.0,0.005,0.731787082998206,True
216_53949,2015-04-02T01:39:17.412000Z,14.47957819463187,0.18,50.0,0.05,0.09446148618625827,True
216_53950,2015-04-02T01:39:58.613000Z,-7.151998966392654,0.06,62.0,0.125,0.5030960050000468,True
216_53951,2015-04-02T01:43:07.701000Z,-71.43063678410971,0.04,24.0,0.005,0.9057190958417937,True
216_53952,2015-04-02T01:43:38.470000Z,0.11854057210558722,0.18,52.0,0.115,0.0,True
216_53953,2015-04-02T01:46:25.020000Z,-57.97309631480573,0.03,26.0,0.01,0.0,True
216_53955,2015-04-02T01:51:57.021000Z,4.076771768635695,0.14,50.0,0.06,-0.9528595479208969,True
216_53959,2015-04-02T01:55:53.828000Z,-77.00040003656784,0.03,20.0,0.005,0.8428651597363228,True
216_53960,2015-04-02T01:57:24.413000Z,-89.43630676484827,0.03,20.0,0.005,0.8742921277890582,True
216_53961,2015-04-02T01:58:36.519000Z,-85.09669567463038,0.05,5.0,0.005,0.9371460638945291,True
216_53962,2015-04-02T01:59:15.943000Z,3.0584777537588366,0.04,50.0,0.13,-0.9528595479208969,True
216_53963,2015-04-02T02:00:03.409000Z,-65.76970100075596,0.02,28.0,0.045,0.13844097670717648,True
216_53964,2015-04-02T02:00:26.916000Z,-84.40582678264923,0.02,56.0,0.1,-0.6378220885998529,True
216_53965,2015-04-02T02:00:35.541000Z,-78.59063816730065,0.03,26.0,0.04,-0.7637745374947855,True
216_53966,2015-04-02T02:00:43.408000Z,-63.13391680617741,0.02,22.0,0.045,0.5269614898353778,True
216_53967,2015-04-02T02:00:51.893000Z,-46.746130747074176,0.03,62.0,0.115,0.0,True
216_53968,2015-04-02T02:01:24.856000Z,-71.93842941917353,0.03,22.0,0.045,0.7167211381337341,True
216_53969,2015-04-02T02:02:03.817000Z,-77.22236284218104,0.03,8.0,0.005,0.8428651597363228,True
216_53970,2015-04-02T02:03:32.559000Z,-21.717685384822886,0.02,67.0,0.145,0.0,True
216_53971,2015-04-02T02:05:10.527000Z,-82.55538424547507,0.14,49.0,0.005,-0.9842865159736323,True
216_53973,2015-04-02T02:06:31.805000Z,74.11535285653864,0.04,12.0,0.005,0.9057190958417937,True
216_53974,2015-04-02T02:06:42.928000Z,-86.96833188767414,0.04,16.0,0.005,0.0,True
216_53975,2015-04-02T02:07:00.609000Z,70.69706956923278,0.01,25.0,0.01,0.9685730319472645,True
216_53976,2015-04-02T02:07:04.941000Z,38.25855682484632,0.03,53.0,0.015,0.14958252808211325,True
216_53978,2015-04-02T02:09:57.644000Z,4.474696413673371,0.19,4.0,0.005,0.053922979670755544,True
216_53979,2015-04-02T02:10:22.272000Z,-65.58961316489558,0.03,39.0,0.005,0.7485842555781164,True
216_53980,2015-04-02T02:10:39.120000Z,-74.58805358244308,0.05,50.0,0.12,-0.8271516757099551,True
216_53981,2015-04-02T02:10:48.629000Z,17.12926396421898,0.17,49.0,0.03,0.6541452147396183,True
216_53982,2015-04-02T02:12:49.875000Z,39.98037851960055,0.19,55.0,0.03,0.6066965596597951,True
216_53983,2015-04-02T02:14:04.195000Z,-82.63020971199552,0.05,51.0,0.095,-0.9842865159736324,True
216_53985,2015-04-02T02:17:06.582000Z,61.968838429419066,0.02,17.0,0.01,0.19534533133618803,True
216_53986,2015-04-02T02:18:10.078000Z,-67.87989854879339,0.05,52.0,0.105,0.13233675531757172,True
216_53987,2015-04-02T02:18:51.448000Z,-29.802501289495183,0.13,64.0,0.095,-0.29015460275983196,True
216_53989,2015-04-02T02:25:05.833000Z,-84.7279147922444,0.02,14.0,0.01,0.21291285562556284,True
216_53990,2015-04-02T02:30:12.824000Z,9.804917016176432,0.16,51.0,0.115,0.0,True
216_53991,2015-04-02T02:30:34.993000Z,37.25174808258754,0.21,60.0,0.125,0.5097318980482382,True
216_53992,2015-04-02T02:31:44.962000Z,19.886713977113573,0.14,57.0,0.085,0.0,True
216_53994,2015-04-02T02:37:08.612000Z,-68.58526535002784,0.15,53.0,0.035,-0.8271516757099551,True
216_53995,2015-04-02T02:38:03.588000Z,25.82940022287778,0.02,55.0,0.1,0.0,True
216_53996,2015-04-02T02:39:26.911000Z,-48.852815431311114,0.04,35.0,0.015,0.8742921277890582,True
216_53997,2015-04-02T02:39:34.345000Z,-53.87633331600421,0.03,58.0,0.12,0.0327587914302061,True
216_53998,2015-04-02T02:40:13.321000Z,-65.37370462976872,0.03,53.0,0.03,-0.7957247076572196,True
216_53999,2015-04-02T02:45:01.109000Z,-65.5725088319179,0.03,16.0,0.005,0.9371460638945291,True
