event_id,datetime,phi,dt,phi_error,dt_error,quality,success
484_120750,2021-04-13T11:32:51.615000Z,-63.221350076974545,0.09,16.0,0.01,-0.890005611815426,True
484_120752,2021-04-13T12:43:02.445000Z,25.816538212309524,0.19,50.0,0.12,-0.9842865159736324,True
484_120753,2021-04-13T13:35:43.186000Z,-72.31145929348213,0.02,12.0,0.01,0.8114381916835873,True
484_120754,2021-04-13T13:38:53.361000Z,-70.00510731328535,0.02,16.0,0.01,0.7800112236308518,True
484_120755,2021-04-13T14:03:57.367000Z,-63.57428994771851,0.26,51.0,0.12,-0.9214325798681613,True
484_120756,2021-04-13T14:06:19.727000Z,4.950904577388428,0.09,52.0,0.145,-0.9528595479208969,True
484_120759,2021-04-13T15:50:13.042000Z,-80.77370532884481,0.09,48.0,0.03,0.0327587914302061,True
484_120760,2021-04-13T16:01:58.560000Z,25.91292666056262,0.29,54.0,0.105,0.0,True
484_120761,2021-04-13T16:03:10.983000Z,-50.49152768165777,0.03,14.0,0.01,0.8428651597363228,True
484_120762,2021-04-13T16:04:36.706000Z,-57.037086236886694,0.03,16.0,0.01,0.7485842555781164,True
484_120763,2021-04-13T16:05:59.928000Z,-60.55325573745927,0.03,11.0,0.005,0.8428651597363228,True
484_120764,2021-04-13T16:06:56.318000Z,-72.5654403928815,0.02,53.0,0.14,0.6131003256337745,True
484_120765,2021-04-13T16:09:12.179000Z,-58.485687730619304,0.03,14.0,0.01,-0.6071628993408069,True
484_120766,2021-04-13T16:10:40.390000Z,-52.25956864209752,0.03,18.0,0.01,0.0,True
484_120767,2021-04-13T16:11:34.205000Z,35.35860727750162,0.25,56.0,0.115,0.0,True
484_120768,2021-04-13T16:13:22.556000Z,20.715932083892426,0.23,51.0,0.045,-0.8585786437626906,True
484_120770,2021-04-13T16:20:53.681000Z,21.83152367196203,0.21,56.0,0.125,0.0,True
484_120771,2021-04-13T16:45:39.426000Z,-55.3635761259867,0.02,24.0,0.005,0.9685730319472645,True
484_120772,2021-04-13T19:53:58.532000Z,-56.395234604820075,0.06,51.0,0.1,0.0,True
484_120773,2021-04-13T20:36:54.653000Z,-51.67474874821971,0.03,61.0,0.1,0.9057190958417937,True
484_120774,2021-04-13T20:48:54.511000Z,-47.16428655257596,0.18,72.0,0.13,-0.6052035999013362,True
484_120775,2021-04-13T21:09:43.246000Z,-49.89361784805925,0.07,61.0,0.115,0.0,True
484_120777,2021-04-13T23:35:29.139000Z,31.258907895553023,0.14,65.0,0.13,0.24954955997230055,True
484_120778,2021-04-14T19:45:41.702000Z,73.9759737264605,0.1,51.0,0.02,-0.9528595479208969,True
484_120779,2021-04-14T20:25:24.806000Z,82.5896653514481,0.09,58.0,0.045,0.3963076574575055,True
484_120780,2021-04-14T20:26:47.569000Z,-4.024466342740482,0.14,59.0,0.035,-0.48985969156441544,True
484_120782,2021-04-14T20:27:40.947000Z,-89.50384337819776,0.09,56.0,0.035,0.31075278136574114,True
484_120783,2021-04-14T20:28:09.928000Z,-4.20021787573728,0.16,56.0,0.04,-0.5254133946394459,True
484_120784,2021-04-14T20:28:17.690000Z,78.1110314002384,0.1,57.0,0.07,0.4299122874504311,True
484_120785,2021-04-14T20:28:36.240000Z,-5.59495609669375,0.13,55.0,0.025,-0.8360666827177643,True
484_120787,2021-04-14T20:29:34.899000Z,79.4813513136802,0.1,56.0,0.025,0.35819506059324113,True
484_120788,2021-04-14T20:29:44.143000Z,80.61860741334772,0.1,57.0,0.03,0.41368486963172657,True
484_120789,2021-04-14T20:31:07.394000Z,-3.0880181770330637,0.14,57.0,0.035,-0.8413134980671273,True
484_120792,2021-04-14T21:06:58.300000Z,84.53815420829642,0.09,56.0,0.03,0.49228179294240604,True
484_120793,2021-04-14T23:52:12.822000Z,-73.47438120335727,0.03,13.0,0.01,-0.4016483547628329,True
484_120795,2021-04-15T01:30:36.848000Z,-77.78895504524746,0.03,8.0,0.005,-0.9528595479208969,True
484_120797,2021-04-15T04:29:14.103000Z,-65.09084673002036,0.06,49.0,0.08,0.0,True
484_120799,2021-04-15T09:03:41.907000Z,-4.09113434509473,0.03,19.0,0.005,0.8742921277890582,True
484_120800,2021-04-15T16:01:58.278000Z,4.928925057020933,0.17,49.0,0.045,-0.9528595479208969,True
484_120802,2021-04-15T16:02:47.213000Z,9.710654229502552,0.17,51.0,0.06,-0.7328707715517487,True
484_120803,2021-04-15T16:18:08.144000Z,-87.10115071134692,0.1,51.0,0.105,0.0,True
484_120804,2021-04-15T16:18:44.013000Z,9.825084906008698,0.17,50.0,0.055,0.0,True
484_120805,2021-04-15T16:19:43.904000Z,11.108517858438972,0.17,49.0,0.055,-0.8585786437626906,True
484_120806,2021-04-15T16:20:38.891000Z,10.122424729172906,0.23,49.0,0.07,-0.7957247076572196,True
484_120808,2021-04-15T17:01:40.675000Z,0.4037767494628497,0.17,6.0,0.005,-0.7957247076572196,True
484_120809,2021-04-15T17:21:59.120000Z,-12.28101998547919,0.17,47.0,0.06,-0.8585786437626906,True
484_120810,2021-04-15T17:29:25.923000Z,17.766368849068613,0.18,51.0,0.115,0.0,True
484_120816,2021-04-16T03:42:32.381000Z,-77.87426172641432,0.08,60.0,0.08,0.5481135221221054,True
484_120817,2021-04-16T06:23:38.195000Z,41.43278970266431,0.16,55.0,0.1,0.24059142163859581,True
484_120818,2021-04-16T15:14:30.246000Z,-51.48668935711527,0.03,28.0,0.015,0.8114381916835873,True
484_120819,2021-04-16T16:38:03.847000Z,-54.319484900666,0.02,16.0,0.015,-0.5568769643864607,True
484_120820,2021-04-16T17:22:33.651000Z,-13.257716543901438,0.15,49.0,0.13,-0.9214325798681613,True
484_120821,2021-04-16T17:38:36.400000Z,12.840497886774244,0.02,57.0,0.12,0.0,True
