event_id,datetime,phi,dt,phi_error,dt_error,quality,success
387_96502,2018-08-27T14:18:54.479000Z,19.88733543614535,0.04,52.0,0.1,0.0,True
387_96506,2018-08-27T14:36:12.311000Z,31.513186940496553,0.03,16.0,0.005,0.6071628993408069,True
387_96507,2018-08-27T14:36:21.261000Z,-4.50721577077249,0.27,53.0,0.145,0.0,True
387_96508,2018-08-27T14:45:03.880000Z,-74.49295956085382,0.15,49.0,0.015,-0.9528595479208969,True
387_96509,2018-08-27T14:47:33.333000Z,5.931592248010986,0.05,55.0,0.1,0.0,True
387_96510,2018-08-27T14:50:16.298000Z,-74.08246093322617,0.18,50.0,0.12,0.0,True
387_96511,2018-08-27T14:53:05.215000Z,-80.07988589393392,0.05,5.0,0.005,0.0,True
387_96513,2018-08-27T15:11:06.120000Z,18.274983836300407,0.19,53.0,0.07,0.0,True
387_96514,2018-08-27T15:11:18.343000Z,29.093427412831147,0.05,10.0,0.005,0.6228763833671747,True
387_96517,2018-08-27T15:13:25.958000Z,-77.05683785621915,0.2,50.0,0.075,0.0,True
387_96520,2018-08-27T15:21:11.649000Z,-1.4468889337081237,0.01,35.0,0.01,0.9685730319472645,True
387_96522,2018-08-27T15:30:02.677000Z,74.52345520194268,0.04,49.0,0.12,0.07450380342405338,True
387_96523,2018-08-27T15:45:06.390000Z,12.96753854787761,0.17,59.0,0.1,0.8428651597363228,True
387_96524,2018-08-27T16:02:49.333000Z,64.29386479368463,0.04,53.0,0.125,1.0,True
387_96526,2018-08-27T16:06:02.008000Z,-13.111570420182005,0.14,54.0,0.125,0.24164517485788595,True
387_96527,2018-08-27T16:13:25.730000Z,7.104075588575199,0.01,12.0,0.01,0.0,True
387_96529,2018-08-27T16:28:55.545000Z,7.965470683586773,0.02,5.0,0.005,0.0,True
387_96530,2018-08-27T16:32:44.396000Z,17.724555884404253,0.18,49.0,0.04,0.0,True
387_96531,2018-08-27T16:33:40.657000Z,15.78321377139639,0.13,48.0,0.02,0.0,True
387_96533,2018-08-27T16:34:48.392000Z,-66.54160097778993,0.01,57.0,0.11,-0.8585786437626906,True
387_96534,2018-08-27T16:34:59.347000Z,11.891803317546646,0.01,50.0,0.115,0.0,True
387_96536,2018-08-27T16:41:48.743000Z,-73.75283636485347,0.06,47.0,0.1,-0.9842865159736323,True
387_96537,2018-08-27T16:42:54.429000Z,-78.25524956897243,0.03,67.0,0.115,0.0,True
387_96538,2018-08-27T17:10:02.520000Z,-55.47752889952665,0.1,49.0,0.08,-0.9528595479208969,True
387_96543,2018-08-27T17:14:32.770000Z,3.3462848506757155,0.04,60.0,0.1,0.0,True
387_96555,2018-08-27T19:06:35.398000Z,-86.34635216353229,0.03,60.0,0.145,0.0,True
387_96556,2018-08-27T19:56:41.558000Z,-31.76277921480505,0.05,61.0,0.1,0.0,True
387_96558,2018-08-27T21:38:02.326000Z,-83.9683559571314,0.02,7.0,0.005,1.0,True
387_96560,2018-08-27T21:42:44.671000Z,-0.14820497038829217,0.07,65.0,0.11,0.9685730319472645,True
387_96562,2018-08-27T22:42:06.880000Z,-47.23955148604648,0.03,64.0,0.095,0.9685730319472645,True
387_96565,2018-08-27T22:42:28.128000Z,-36.357984723470736,0.03,59.0,0.125,0.9685730319472645,True
387_96566,2018-08-27T22:42:35.180000Z,-57.3749453654907,0.04,36.0,0.01,0.6664583983968416,True
387_96567,2018-08-27T22:42:46.600000Z,-68.02229524132701,0.03,64.0,0.14,0.5030960050000467,True
387_96570,2018-08-27T22:43:11.607000Z,-24.421506269485803,0.02,58.0,0.125,-0.19109890119105355,True
387_96572,2018-08-27T22:43:29.582000Z,-60.27886416559733,0.03,67.0,0.14,0.4502525832509785,True
387_96577,2018-08-27T22:44:17.574000Z,-23.55361194772729,0.02,56.0,0.125,0.0,True
387_96579,2018-08-27T22:44:39.748000Z,81.18373911802666,0.06,49.0,0.08,0.5472307430931291,True
387_96581,2018-08-27T22:45:14.667000Z,-29.68919565767044,0.03,47.0,0.055,0.8742921277890582,True
387_96592,2018-08-27T22:47:04.900000Z,-31.945052092877233,0.04,73.0,0.11,0.0,True
387_96593,2018-08-27T22:47:13.840000Z,-28.885822687929306,0.03,55.0,0.12,0.9685730319472645,True
387_96595,2018-08-27T22:47:37.634000Z,17.3681340356776,0.04,56.0,0.1,0.9685730319472645,True
387_96601,2018-08-27T23:02:25.766000Z,-76.16626266411293,0.21,53.0,0.09,0.0,True
387_96602,2018-08-27T23:03:31.290000Z,12.271412526558152,0.17,56.0,0.11,0.0,True
387_96603,2018-08-28T00:27:47.307000Z,-22.186833197188378,0.03,61.0,0.125,0.7800112236308518,True
387_96604,2018-08-28T00:32:36.582000Z,-20.420861426126635,0.04,26.0,0.01,0.8428651597363228,True
387_96606,2018-08-28T01:05:44.092000Z,-72.39282359701235,0.02,13.0,0.005,0.0,True
387_96607,2018-08-28T01:15:21.467000Z,19.503791268450982,0.05,8.0,0.005,0.0,True
387_96608,2018-08-28T01:20:51.665000Z,-74.2895640174437,0.03,16.0,0.01,1.0,True
387_96609,2018-08-28T01:21:01.042000Z,5.635916848386387,0.2,61.0,0.125,0.8452401302535099,True
387_96613,2018-08-28T01:43:54.088000Z,62.237488610159915,0.2,67.0,0.06,-0.283139561079781,True
387_96616,2018-08-28T01:46:02.663000Z,31.090530623591917,0.18,57.0,0.1,-0.16625935879907883,True
387_96618,2018-08-28T01:56:51.786000Z,18.374658749615207,0.02,7.0,0.005,1.0,True
387_96619,2018-08-28T01:59:06.800000Z,-54.161711394378386,0.05,10.0,0.005,1.0,True
387_96620,2018-08-28T02:04:37.742000Z,35.96518263606629,0.17,55.0,0.055,-0.9842865159736324,True
387_96621,2018-08-28T02:12:18.220000Z,4.247277360626953,0.02,51.0,0.12,0.0327587914302061,True
387_96622,2018-08-28T02:14:43.581000Z,13.551262255723515,0.02,52.0,0.1,0.5661683776587858,True
387_96623,2018-08-28T02:18:40.492000Z,15.991119385938418,0.05,8.0,0.025,0.0,True
387_96624,2018-08-28T02:18:48.820000Z,22.284830131076262,0.05,52.0,0.12,0.0,True
387_96625,2018-08-28T02:19:12.498000Z,24.062196908714895,0.05,46.0,0.045,0.0,True
387_96628,2018-08-28T02:38:20.999000Z,16.586498200061556,0.05,50.0,0.1,0.45272842862112217,True
387_96629,2018-08-28T02:40:53.689000Z,23.74991191889228,0.05,50.0,0.105,-0.8900056118154259,True
387_96630,2018-08-28T02:54:04.454000Z,-71.25703572220402,0.14,11.0,0.015,0.053922979670755544,True
387_96631,2018-08-28T03:31:45.549000Z,5.429052569120074,0.01,50.0,0.12,0.7171572875253809,True
387_96632,2018-08-28T03:33:35.874000Z,-79.37415724332732,0.07,51.0,0.08,0.0,True
387_96634,2018-08-28T04:53:18.630000Z,25.611558980779705,0.04,53.0,0.015,-0.6385898673935424,True
387_96635,2018-08-28T05:03:14.649000Z,-70.43948936469621,0.08,6.0,0.005,0.0,True
387_96636,2018-08-28T05:21:53.510000Z,-77.44621715871295,0.07,8.0,0.035,-0.9528595479208969,True
387_96640,2018-08-28T08:37:38.082000Z,-76.44840325916755,0.02,9.0,0.005,-0.9214325798681613,True
387_96641,2018-08-28T11:12:52.354000Z,29.588108344308694,0.04,58.0,0.105,0.0,True
387_96643,2018-08-28T11:53:27.217000Z,39.10047665649017,0.05,14.0,0.005,0.0,True
387_96645,2018-08-28T12:11:46.987000Z,20.997957128434223,0.24,52.0,0.095,0.22448493817907622,True
387_96646,2018-08-28T12:27:30.940000Z,-75.99726843658777,0.03,9.0,0.01,-0.9842865159736324,True
387_96647,2018-08-28T12:57:13.392000Z,-69.0583845828636,0.03,48.0,0.02,0.13233675531757172,True
387_96649,2018-08-28T13:15:42.069000Z,82.90408587898935,0.02,8.0,0.005,-0.9842865159736324,True
387_96653,2018-08-28T14:12:08.740000Z,-53.77922211181669,0.01,53.0,0.015,0.8114381916835873,True
387_96655,2018-08-28T14:33:54.174000Z,-14.298084730294022,0.01,49.0,0.145,0.9685730319472645,True
387_96660,2018-08-30T22:23:32.632000Z,6.866724448164064,0.05,51.0,0.09,0.0,True
387_96661,2018-08-30T22:25:52.080000Z,12.816678787502383,0.05,6.0,0.005,0.8114381916835873,True
387_96662,2018-08-30T22:26:12.414000Z,-83.72292235036468,0.23,8.0,0.005,0.8051229045980365,True
387_96663,2018-08-30T22:34:01.128000Z,-83.17431072078841,0.21,52.0,0.085,0.8202911007051552,True
387_96664,2018-08-30T22:35:24.760000Z,7.361216502357422,0.05,6.0,0.005,-0.8271516757099551,True
387_96665,2018-08-30T22:36:31.970000Z,-79.0505850112446,0.21,56.0,0.09,-0.9528595479208969,True
387_96668,2018-08-30T23:33:26.727000Z,9.721234080618046,0.02,10.0,0.005,0.9371460638945291,True
387_96670,2018-08-31T01:23:10.559000Z,-68.68175714135941,0.11,48.0,0.03,0.0327587914302061,True
