event_id,datetime,phi,dt,phi_error,dt_error,quality,success
172_42750,2015-03-24T18:22:39.841000Z,3.412158336827474,0.14,52.0,0.1,0.0,True
172_42752,2015-03-24T18:22:59.484000Z,89.27146243669529,0.04,59.0,0.135,0.4468803402294479,True
172_42753,2015-03-24T18:23:05.835000Z,-74.89205646773382,0.03,15.0,0.01,0.9685730319472645,True
172_42757,2015-03-24T18:23:47.380000Z,74.5481922502978,0.02,11.0,0.005,0.9371460638945291,True
172_42759,2015-03-24T18:24:21.480000Z,75.31509966694966,0.05,59.0,0.135,0.3528791209528428,True
172_42760,2015-03-24T18:24:33.840000Z,-86.4715182269116,0.09,7.0,0.005,-0.8585786437626906,True
172_42761,2015-03-24T18:24:52.658000Z,-83.49518148411704,0.04,3.0,0.005,-0.9842865159736324,True
172_42762,2015-03-24T18:24:56.624000Z,-17.156036566417868,0.01,59.0,0.12,0.0,True
172_42763,2015-03-24T18:25:00.760000Z,-84.98928143086061,0.09,52.0,0.03,-0.8271516757099551,True
172_42769,2015-03-24T18:26:13.610000Z,-28.897039044637722,0.03,27.0,0.005,0.0,True
172_42771,2015-03-24T18:26:53.102000Z,35.02801377993501,0.02,42.0,0.015,0.0,True
172_42773,2015-03-24T18:27:05.232000Z,85.10199347233527,0.09,53.0,0.035,-0.7957247076572196,True
172_42774,2015-03-24T18:27:09.388000Z,80.09871924968866,0.03,49.0,0.11,-0.7014438034990133,True
172_42776,2015-03-24T18:27:25.776000Z,65.31775548662904,0.02,20.0,0.005,0.10968863817894914,True
172_42777,2015-03-24T18:27:36.770000Z,19.248100345564467,0.02,62.0,0.145,0.0,True
172_42778,2015-03-24T18:27:56.330000Z,69.15408978684263,0.02,19.0,0.005,0.2788469452362684,True
172_42781,2015-03-24T18:29:20.156000Z,-81.92410423037973,0.09,49.0,0.035,-0.9528595479208969,True
172_42782,2015-03-24T18:29:38.160000Z,-65.60479996904087,0.03,53.0,0.09,-0.7251262916254892,True
172_42784,2015-03-24T18:30:08.546000Z,4.041421494374163,0.07,57.0,0.125,-0.20397497985085167,True
172_42785,2015-03-24T18:30:25.400000Z,-73.26774943880145,0.06,50.0,0.115,0.0,True
172_42788,2015-03-24T18:31:38.841000Z,-80.75944828136858,0.05,53.0,0.1,-0.9214325798681613,True
172_42789,2015-03-24T18:31:53.760000Z,-79.11479175449483,0.05,5.0,0.01,-0.9528595479208969,True
172_42790,2015-03-24T18:32:19.464000Z,25.956504721391184,0.26,7.0,0.005,0.9685730319472645,True
172_42791,2015-03-24T18:32:27.882000Z,51.19208294291519,0.05,55.0,0.105,0.0,True
172_42792,2015-03-24T18:33:00.208000Z,-74.10018194455989,0.14,49.0,0.01,-0.8585786437626906,True
172_42793,2015-03-24T18:33:55.782000Z,16.652047327528578,0.23,48.0,0.13,0.0,True
172_42794,2015-03-24T18:34:18.638000Z,-68.81632648536595,0.03,51.0,0.105,-0.9842865159736323,True
172_42796,2015-03-24T18:34:28.560000Z,65.40113298824667,0.01,52.0,0.045,0.0,True
172_42798,2015-03-24T18:34:37.968000Z,-63.69938843707945,0.12,47.0,0.07,-0.9842865159736324,True
172_42800,2015-03-24T18:34:53.940000Z,19.29082700599423,0.25,57.0,0.12,0.7463160321274607,True
172_42801,2015-03-24T18:35:03.440000Z,83.25050475985154,0.02,57.0,0.135,0.9371460638945291,True
172_42803,2015-03-24T18:35:41.140000Z,-84.79908576643027,0.04,53.0,0.09,-0.7328707715517487,True
172_42804,2015-03-24T18:35:58.752000Z,-68.16636194057543,0.02,49.0,0.015,-0.516379395715103,True
172_42805,2015-03-24T18:36:32.802000Z,84.46270821809833,0.02,53.0,0.105,0.0,True
172_42806,2015-03-24T18:36:38.570000Z,11.414263690252483,0.14,50.0,0.035,-0.9214325798681613,True
172_42807,2015-03-24T18:36:55.056000Z,1.2378342062096408,0.2,52.0,0.08,0.0,True
172_42811,2015-03-24T18:38:31.360000Z,70.68186738180219,0.02,54.0,0.125,0.9685730319472645,True
172_42812,2015-03-24T18:38:38.020000Z,10.804194648523776,0.13,50.0,0.035,0.0,True
172_42813,2015-03-24T18:39:38.200000Z,-89.99204647091966,0.02,12.0,0.005,1.0,True
172_42815,2015-03-24T18:40:41.758000Z,-85.84759897766503,0.02,48.0,0.085,0.9685730319472645,True
172_42816,2015-03-24T18:40:57.672000Z,37.71934363362425,0.25,13.0,0.005,0.0,True
172_42819,2015-03-24T18:41:38.446000Z,53.86539837561145,0.27,12.0,0.005,0.24442628925225707,True
172_42821,2015-03-24T18:42:11.800000Z,-81.59788346966354,0.09,53.0,0.035,0.0110486911085943,True
172_42822,2015-03-24T18:42:55.780000Z,-79.0020305770741,0.01,56.0,0.105,0.7800112236308518,True
172_42828,2015-03-24T18:45:13.658000Z,-84.81521099379677,0.09,54.0,0.045,0.0,True
172_42829,2015-03-24T18:45:55.040000Z,-75.42238027724045,0.13,49.0,0.135,-0.9842865159736323,True
172_42830,2015-03-24T18:46:28.520000Z,34.85889112026064,0.25,51.0,0.12,0.0,True
172_42831,2015-03-24T18:46:35.100000Z,10.814198576016565,0.16,6.0,0.005,0.053922979670755544,True
172_42832,2015-03-24T18:47:44.278000Z,-36.10321109225259,0.01,79.0,0.115,0.7485842555781164,True
172_42833,2015-03-24T18:48:28.938000Z,62.97854812124069,0.02,20.0,0.005,0.13844097670717648,True
172_42834,2015-03-24T18:48:52.352000Z,27.771156063379692,0.05,51.0,0.11,0.0,True
172_42835,2015-03-24T18:49:13.150000Z,13.515708349141732,0.02,63.0,0.14,0.0,True
172_42836,2015-03-24T18:49:29.954000Z,62.09824614048608,0.02,17.0,0.005,0.19534533133618803,True
172_42838,2015-03-24T18:51:51.720000Z,88.58770839309597,0.05,54.0,0.11,0.09446148618625827,True
172_42839,2015-03-24T18:52:16.818000Z,60.48116647798406,0.02,62.0,0.14,0.0,True
172_42841,2015-03-24T18:52:45.784000Z,61.32849661447693,0.07,59.0,0.135,0.0,True
172_42842,2015-03-24T18:52:55.620000Z,22.383535862151803,0.15,51.0,0.03,0.9214325798681614,True
172_42843,2015-03-24T18:53:19.414000Z,56.399397348914704,0.02,23.0,0.01,0.38531348951450095,True
172_42844,2015-03-24T18:54:45.636000Z,-73.39921009155671,0.04,71.0,0.105,0.9685730319472645,True
172_42846,2015-03-24T18:55:30.560000Z,-80.22209269033499,0.02,63.0,0.145,0.0,True
172_42847,2015-03-24T18:56:18.954000Z,59.90180010810252,0.02,8.0,0.005,0.9685730319472645,True
172_42848,2015-03-24T18:57:18.854000Z,30.80150916633528,0.27,12.0,0.005,0.7051423816667386,True
172_42849,2015-03-24T18:57:31.768000Z,-84.32485266696841,0.04,51.0,0.095,-0.9528595479208969,True
172_42850,2015-03-24T18:57:52.280000Z,24.466300251482778,0.15,52.0,0.09,-0.25547264143329107,True
172_42851,2015-03-24T18:57:59.720000Z,6.98125244008645,0.14,58.0,0.125,0.0,True
172_42852,2015-03-24T18:58:07.680000Z,57.79385846128076,0.07,66.0,0.085,0.6586378862284672,True
172_42853,2015-03-24T18:58:34.440000Z,-80.36978630470003,0.23,50.0,0.03,0.3653637327783067,True
172_42854,2015-03-24T18:58:40.176000Z,-21.50811743189746,0.26,69.0,0.125,-0.7002076594715101,True
172_42855,2015-03-24T18:59:33.560000Z,-79.56416745513638,0.02,16.0,0.005,0.9371460638945291,True
172_42856,2015-03-24T19:00:26.680000Z,11.09232132456441,0.19,53.0,0.145,0.0,True
172_42857,2015-03-24T19:01:46.052000Z,37.29236615972991,0.17,53.0,0.03,-0.0691796155732195,True
172_42858,2015-03-24T19:02:24.206000Z,47.51961269823323,0.02,63.0,0.115,0.0,True
172_42861,2015-03-24T19:04:19.210000Z,64.57230417035629,0.02,21.0,0.005,0.10968863817894914,True
172_42863,2015-03-24T19:05:47.914000Z,19.75221452919999,0.25,10.0,0.005,0.8551288354399411,True
172_42864,2015-03-24T19:06:40.350000Z,10.511858400032452,0.13,50.0,0.095,0.0,True
172_42865,2015-03-24T19:07:47.580000Z,-84.08504449247562,0.05,8.0,0.03,0.9685730319472645,True
172_42867,2015-03-24T19:09:18.168000Z,21.923814955628586,0.06,55.0,0.105,0.0,True
172_42869,2015-03-24T19:09:50.840000Z,86.91782120288735,0.06,60.0,0.1,-0.7596299149690673,True
172_42872,2015-03-24T19:10:56.750000Z,-32.1770525136217,0.02,18.0,0.005,0.8428651597363228,True
172_42873,2015-03-24T19:12:06.190000Z,-50.45448336185595,0.02,17.0,0.005,1.0,True
172_42874,2015-03-24T19:13:05.600000Z,-31.73714890573126,0.21,58.0,0.085,0.0879961234738692,True
172_42875,2015-03-24T19:13:31.064000Z,47.11589015882271,0.02,8.0,0.005,0.9685730319472645,True
172_42876,2015-03-24T19:14:17.556000Z,-77.0115542103452,0.03,46.0,0.08,1.0,True
172_42879,2015-03-24T19:15:41.573000Z,-69.32251696091464,0.02,10.0,0.01,-0.5568769643864607,True
172_42881,2015-03-24T19:16:01.898000Z,-7.97615516307286,0.16,50.0,0.11,-0.9842865159736324,True
172_42882,2015-03-24T19:16:45.636000Z,-75.07530068312383,0.03,49.0,0.095,0.09446148618625827,True
172_42883,2015-03-24T19:18:07.640000Z,-84.2305796747313,0.09,53.0,0.04,0.06719591725265084,True
172_42884,2015-03-24T19:27:16.866000Z,-1.9552873080557447,0.08,58.0,0.125,0.0,True
172_42888,2015-03-24T19:29:53.720000Z,21.811424554473376,0.03,16.0,0.005,1.0,True
172_42889,2015-03-24T19:30:53.960000Z,73.6889753980048,0.18,59.0,0.105,0.17444369672532745,True
172_42890,2015-03-24T19:31:25.010000Z,83.33672172304102,0.02,41.0,0.01,0.5661683776587858,True
172_42891,2015-03-24T19:32:10.529000Z,20.499232240020348,0.08,61.0,0.05,0.9685730319472645,True
172_42893,2015-03-24T19:33:35.004000Z,-8.757353347115924,0.22,58.0,0.095,0.7422747512436039,True
172_42894,2015-03-24T19:34:56.026000Z,-23.856931024653136,0.03,53.0,0.13,0.0,True
172_42895,2015-03-24T19:37:42.273000Z,12.832942543527281,0.02,56.0,0.095,0.0,True
172_42896,2015-03-24T19:38:30.196000Z,-89.84976211961839,0.05,49.0,0.11,0.0,True
172_42899,2015-03-24T19:40:50.800000Z,37.29458355489811,0.25,14.0,0.005,0.0,True
172_42901,2015-03-24T19:42:37.770000Z,-68.21774243250354,0.03,30.0,0.005,0.28663551469891013,True
172_42902,2015-03-24T19:43:23.746000Z,-69.57765210850721,0.03,50.0,0.115,-0.9842865159736323,True
172_42903,2015-03-24T19:44:52.526000Z,68.22512575556794,0.03,19.0,0.005,0.6228763833671747,True
172_42905,2015-03-24T19:46:21.578000Z,65.85393450816093,0.03,11.0,0.005,0.6775862638100687,True
172_42906,2015-03-24T19:47:05.052000Z,-66.67680455521122,0.02,10.0,0.005,1.0,True
172_42908,2015-03-24T19:51:43.440000Z,24.12384216585258,0.12,51.0,0.04,0.15335629952408225,True
172_42909,2015-03-24T19:52:25.404000Z,-45.763742328910894,0.03,22.0,0.005,0.8742921277890582,True
172_42910,2015-03-24T19:53:05.280000Z,-87.82354381830754,0.05,48.0,0.115,0.0,True
172_42911,2015-03-24T19:54:31.116000Z,89.05254059154709,0.2,50.0,0.095,0.17984494088760616,True
172_42912,2015-03-24T19:55:52.240000Z,-4.202050018793216,0.01,52.0,0.1,0.0,True
172_42913,2015-03-24T19:56:57.402000Z,-87.47451434896408,0.05,3.0,0.005,0.053922979670755544,True
172_42914,2015-03-24T19:57:04.040000Z,-89.79334280876071,0.05,48.0,0.1,-0.9528595479208969,True
172_42915,2015-03-24T19:57:18.320000Z,-88.30008962146599,0.05,4.0,0.005,0.0,True
172_42916,2015-03-24T19:57:33.880000Z,-64.83924521687214,0.24,51.0,0.115,0.3510573652395179,True
172_42917,2015-03-24T19:58:07.903000Z,82.18687042247313,0.03,6.0,0.005,1.0,True
172_42918,2015-03-24T19:58:47.960000Z,9.443426887606279,0.25,5.0,0.005,0.0,True
172_42920,2015-03-24T20:00:54.244000Z,-87.76348701713573,0.05,48.0,0.1,-0.9528595479208969,True
172_42921,2015-03-24T20:00:59.122000Z,-88.13123377660804,0.05,4.0,0.005,-0.9528595479208969,True
172_42922,2015-03-24T20:05:13.978000Z,-22.035692815449465,0.03,28.0,0.005,-0.24411771770244672,True
172_42923,2015-03-24T20:08:10.840000Z,11.017650563225573,0.19,52.0,0.06,0.0,True
172_42924,2015-03-24T20:09:00.680000Z,-82.33635738615595,0.02,48.0,0.12,0.0,True
172_42925,2015-03-24T20:09:05.980000Z,-78.26251268701026,0.02,50.0,0.095,-0.9842865159736323,True
172_42926,2015-03-24T20:09:50.590000Z,89.69404806754164,0.05,49.0,0.11,-0.9842865159736324,True
172_42927,2015-03-24T20:10:22.911000Z,43.448000300678046,0.24,61.0,0.135,0.741532293012153,True
172_42928,2015-03-24T20:10:57.616000Z,11.75945257924036,0.19,50.0,0.03,0.16718534660251072,True
172_42930,2015-03-24T20:12:18.418000Z,9.350005078855588,0.18,50.0,0.11,-0.6700168354462779,True
172_42931,2015-03-24T20:12:25.524000Z,-65.40326561400622,0.02,54.0,0.015,0.0,True
172_42933,2015-03-24T20:14:29.240000Z,-16.803431819876664,0.26,59.0,0.135,0.0,True
172_42934,2015-03-24T20:14:34.884000Z,-20.058322295827963,0.03,47.0,0.01,0.0,True
172_42935,2015-03-24T20:14:49.320000Z,-14.770276305138566,0.18,57.0,0.11,-0.7957247076572196,True
172_42936,2015-03-24T20:15:27.502000Z,-77.85329827734824,0.05,48.0,0.095,-0.9842865159736324,True
172_42941,2015-03-24T20:17:47.337000Z,41.788982666984225,0.04,54.0,0.105,0.24952689818807638,True
172_42944,2015-03-24T20:20:12.767000Z,38.70924439578414,0.01,26.0,0.005,0.49716851115623284,True
172_42945,2015-03-24T20:20:55.521000Z,89.11151801582434,0.02,50.0,0.095,1.0,True
172_42947,2015-03-24T20:23:41.520000Z,9.945542760224441,0.19,49.0,0.03,-0.2264499548330271,True
172_42948,2015-03-24T20:24:01.342000Z,-83.1116509059575,0.04,63.0,0.09,0.0,True
172_42949,2015-03-24T20:25:19.354000Z,-87.55139026434904,0.02,5.0,0.005,0.0,True
172_42950,2015-03-24T20:27:06.478000Z,-75.5482194494466,0.04,52.0,0.09,0.9057190958417937,True
172_42951,2015-03-24T20:28:15.278000Z,7.565941302002443,0.22,3.0,0.005,0.0,True
172_42952,2015-03-24T20:28:36.440000Z,-65.87866071008284,0.02,11.0,0.005,0.13844097670717648,True
172_42953,2015-03-24T20:28:50.600000Z,30.383940361247085,0.25,49.0,0.12,-0.19661825871991456,True
172_42954,2015-03-24T20:29:45.210000Z,25.799761591934157,0.06,54.0,0.07,0.0,True
172_42955,2015-03-24T20:30:42.274000Z,-67.7207979455477,0.29,10.0,0.005,-0.16073148943272186,True
172_42956,2015-03-24T20:31:36.240000Z,-81.61024618655165,0.1,22.0,0.015,0.6247634490940381,True
172_42957,2015-03-24T20:31:40.742000Z,-57.25657474341551,0.03,16.0,0.005,0.9057190958417937,True
172_42958,2015-03-24T20:31:52.018000Z,89.39316345151656,0.01,91.0,0.15,0.0,True
172_42961,2015-03-24T20:38:10.845000Z,87.14042754645294,0.02,13.0,0.015,0.07450380342405338,True
172_42962,2015-03-24T20:38:53.860000Z,85.27485404782158,0.02,26.0,0.01,0.0,True
