event_id,datetime,phi,dt,phi_error,dt_error,quality,success
61_15000,2015-02-23T12:30:42.130000Z,-89.35002584392959,0.02,7.0,0.005,1.0,True
61_15001,2015-02-23T12:31:05.142000Z,-73.48016956246931,0.02,11.0,0.005,0.9371460638945291,True
61_15002,2015-02-23T12:32:48.932000Z,-50.74952547646649,0.02,63.0,0.085,0.0,True
61_15004,2015-02-23T12:33:48.379000Z,3.9786586395254346,0.15,51.0,0.09,0.0,True
61_15005,2015-02-23T12:34:45.620000Z,-83.54417424521966,0.02,4.0,0.005,1.0,True
61_15007,2015-02-23T12:35:42.363000Z,-84.32093219990122,0.02,5.0,0.005,1.0,True
61_15008,2015-02-23T12:35:57.548000Z,2.7968554317004646,0.17,47.0,0.03,-0.9842865159736323,True
61_15009,2015-02-23T12:36:56.305000Z,68.85812814029435,0.03,17.0,0.01,0.7622118382329701,True
61_15010,2015-02-23T12:37:58.680000Z,-46.83661780736213,0.02,14.0,0.005,0.9371460638945291,True
61_15011,2015-02-23T12:38:41.885000Z,3.6948101596469485,0.14,50.0,0.1,0.0,True
61_15012,2015-02-23T12:40:21.735000Z,-85.40014521033265,0.02,7.0,0.005,1.0,True
61_15015,2015-02-23T12:42:55.499000Z,-75.42868770580776,0.02,12.0,0.005,0.9685730319472645,True
61_15016,2015-02-23T12:43:32.168000Z,4.0889375024843275,0.04,55.0,0.125,0.0,True
61_15017,2015-02-23T12:46:14.010000Z,85.84361752719224,0.02,57.0,0.09,1.0,True
61_15018,2015-02-23T12:48:07.450000Z,-86.71142184120436,0.03,6.0,0.005,0.9371460638945291,True
61_15019,2015-02-23T12:52:09.403000Z,85.65076159780375,0.05,51.0,0.12,0.0,True
61_15020,2015-02-23T12:52:20.388000Z,-81.04746452484926,0.02,50.0,0.09,0.5269614898353778,True
61_15022,2015-02-23T12:56:18.442000Z,-53.02745880902626,0.02,56.0,0.125,0.7800112236308518,True
61_15023,2015-02-23T12:58:31.430000Z,56.511113356216896,0.02,23.0,0.005,0.19534533133618803,True
61_15024,2015-02-23T13:01:08.186000Z,73.78767252076585,0.02,18.0,0.005,0.0,True
61_15025,2015-02-23T13:01:28.012000Z,-55.57564549374479,0.02,47.0,0.09,1.0,True
61_15026,2015-02-23T13:03:43.510000Z,4.177174047510903,0.12,56.0,0.035,0.0,True
61_15027,2015-02-23T13:08:25.161000Z,88.82590255773482,0.04,12.0,0.005,0.9057190958417937,True
61_15028,2015-02-23T13:14:53.873000Z,-78.83989104835962,0.03,21.0,0.01,-0.4814550271298651,True
61_15030,2015-02-23T13:21:19.740000Z,79.34499024233423,0.01,48.0,0.085,1.0,True
61_15031,2015-02-23T13:22:10.778000Z,-2.2590233359723584,0.04,11.0,0.005,0.0,True
61_15032,2015-02-23T13:24:58.281000Z,11.797125925925968,0.16,50.0,0.115,0.0,True
61_15033,2015-02-23T13:25:28.670000Z,-68.40904487474154,0.04,51.0,0.1,0.0,True
61_15034,2015-02-23T13:26:42.055000Z,-60.03943471237926,0.1,55.0,0.115,0.0,True
61_15035,2015-02-23T13:28:00.740000Z,25.943431471516874,0.03,52.0,0.065,0.0,True
61_15036,2015-02-23T13:38:17.698000Z,25.84009197970812,0.21,60.0,0.03,0.4139395353474413,True
61_15037,2015-02-23T13:39:05.852000Z,-76.83607765579416,0.02,17.0,0.005,0.9371460638945291,True
61_15039,2015-02-23T13:39:57.541000Z,-67.51400888540212,0.02,12.0,0.01,0.0,True
61_15040,2015-02-23T13:42:44.680000Z,7.635016111903212,0.01,54.0,0.145,0.0,True
61_15041,2015-02-23T13:42:53.239000Z,-86.77105612785942,0.02,48.0,0.085,-0.9214325798681613,True
61_15042,2015-02-23T13:50:15.971000Z,12.613992857502467,0.19,51.0,0.075,0.0,True
61_15043,2015-02-23T13:59:23.046000Z,83.4139847704796,0.09,53.0,0.1,-0.8271516757099551,True
61_15044,2015-02-23T14:02:52.503000Z,-33.11650937271216,0.01,62.0,0.1,0.8742921277890582,True
61_15045,2015-02-23T14:10:12.750000Z,-65.32274582354637,0.02,13.0,0.005,0.0,True
61_15046,2015-02-23T14:17:10.160000Z,33.77151375981097,0.03,67.0,0.11,0.9685730319472645,True
61_15047,2015-02-23T14:29:24.110000Z,-53.30720053436187,0.02,12.0,0.005,0.8742921277890582,True
61_15048,2015-02-23T14:39:26.092000Z,25.40736084468267,0.26,50.0,0.125,0.7628794251959612,True
61_15049,2015-02-23T14:42:51.928000Z,88.32059066257307,0.06,63.0,0.125,0.0,True
61_15050,2015-02-23T14:43:30.075000Z,-88.12586304866454,0.05,51.0,0.115,-0.9528595479208969,True
61_15052,2015-02-23T14:57:58.709000Z,85.0732256573965,0.09,53.0,0.035,0.851759288176374,True
61_15053,2015-02-23T14:58:54.118000Z,26.250556826134527,0.03,56.0,0.08,-0.5128819951826006,True
61_15054,2015-02-23T14:59:03.202000Z,43.23848092761489,0.03,24.0,0.01,0.0,True
61_15055,2015-02-23T14:59:50.344000Z,28.12042044343002,0.03,53.0,0.115,-0.5443089632353362,True
61_15056,2015-02-23T15:02:16.501000Z,49.22853990787593,0.03,24.0,0.005,0.9685730319472645,True
61_15057,2015-02-23T15:02:32.677000Z,44.737060897769084,0.03,24.0,0.005,0.41605851806795946,True
