event_id,datetime,phi,dt,phi_error,dt_error,quality,success
241_60000,2015-04-06T17:38:24.408000Z,-76.73691852998627,0.19,55.0,0.055,0.0,True
241_60001,2015-04-06T17:38:34.744000Z,67.76680364863853,0.02,11.0,0.005,1.0,True
241_60002,2015-04-06T17:40:00.578000Z,-43.68828025143523,0.21,10.0,0.005,0.48712224867372866,True
241_60003,2015-04-06T17:40:47.446000Z,-77.2778114714472,0.18,60.0,0.065,-0.40677695573510164,True
241_60006,2015-04-06T17:41:33.410000Z,11.5946066805991,0.06,55.0,0.075,-0.13447368470442478,True
241_60007,2015-04-06T17:42:15.226000Z,-46.923387454598355,0.03,26.0,0.005,-0.41860109102439425,True
241_60009,2015-04-06T17:42:44.480000Z,-47.85678248696411,0.03,40.0,0.015,0.49716851115623284,True
241_60012,2015-04-06T17:44:49.040000Z,8.726091674817837,0.2,50.0,0.03,0.9053922979670757,True
241_60014,2015-04-06T17:46:28.772000Z,-85.57591495497053,0.05,4.0,0.005,1.0,True
241_60015,2015-04-06T17:47:01.218000Z,-27.81521820086084,0.03,47.0,0.07,-0.0729044424443045,True
241_60016,2015-04-06T17:47:34.720000Z,19.650571305814083,0.15,52.0,0.085,0.401029690135842,True
241_60017,2015-04-06T17:50:16.014000Z,-79.72724330530099,0.11,50.0,0.12,0.0,True
241_60018,2015-04-06T17:50:21.338000Z,13.438325971280165,0.25,6.0,0.005,-0.26397799281425804,True
241_60019,2015-04-06T17:51:34.140000Z,15.69630491223694,0.06,60.0,0.08,-0.06623687144602153,True
241_60020,2015-04-06T17:56:12.880000Z,-79.24554543674213,0.05,49.0,0.075,0.07450380342405338,True
241_60021,2015-04-06T17:59:05.430000Z,-52.49344547696478,0.02,54.0,0.09,1.0,True
241_60022,2015-04-06T17:59:20.682000Z,80.60769498647772,0.03,22.0,0.005,0.9057190958417937,True
241_60024,2015-04-06T18:00:48.853000Z,10.421325572461797,0.15,49.0,0.09,-0.9842865159736323,True
241_60025,2015-04-06T18:01:09.480000Z,-84.77432184497599,0.05,48.0,0.085,-0.9842865159736324,True
241_60026,2015-04-06T18:04:17.930000Z,-86.70700692312892,0.05,3.0,0.005,-0.9214325798681613,True
241_60028,2015-04-06T18:04:29.350000Z,10.009600550263315,0.16,48.0,0.06,-0.7014438034990133,True
241_60029,2015-04-06T18:05:34.760000Z,-81.62667638351365,0.06,48.0,0.115,-0.7957247076572196,True
241_60030,2015-04-06T18:07:40.382000Z,4.435370034339371,0.19,48.0,0.07,-0.9842865159736323,True
241_60031,2015-04-06T18:07:54.480000Z,-60.35697697647822,0.02,5.0,0.005,0.9685730319472645,True
241_60032,2015-04-06T18:08:13.880000Z,11.947520143419126,0.16,49.0,0.03,-0.7642977396044842,True
241_60033,2015-04-06T18:08:51.356000Z,-87.05758922090752,0.05,48.0,0.105,0.0,True
241_60034,2015-04-06T18:09:29.365000Z,88.05245709434183,0.1,56.0,0.05,0.09446148618625827,True
241_60036,2015-04-06T18:10:25.402000Z,13.024347977064338,0.06,55.0,0.125,0.0,True
241_60037,2015-04-06T18:10:36.800000Z,6.828816975733218,0.14,48.0,0.11,0.0,True
241_60038,2015-04-06T18:10:48.812000Z,-87.16575606420759,0.05,47.0,0.125,-0.9842865159736323,True
241_60039,2015-04-06T18:11:27.842000Z,-87.04788030166401,0.05,47.0,0.09,-0.9842865159736323,True
241_60040,2015-04-06T18:11:35.080000Z,-85.6357919961423,0.05,3.0,0.005,-0.9214325798681613,True
241_60041,2015-04-06T18:12:22.120000Z,-85.33925332419761,0.12,10.0,0.01,0.0,True
241_60042,2015-04-06T18:13:03.084000Z,-77.65942517445455,0.17,53.0,0.12,-0.9842865159736324,True
241_60043,2015-04-06T18:15:10.316000Z,88.18826511883128,0.18,48.0,0.1,0.0,True
241_60044,2015-04-06T18:16:02.974000Z,10.994437521680993,0.17,52.0,0.045,-0.8585786437626906,True
241_60046,2015-04-06T18:16:51.776000Z,-49.90125992483968,0.02,13.0,0.005,0.9685730319472645,True
241_60047,2015-04-06T18:20:12.528000Z,-72.71658711776797,0.02,53.0,0.1,0.9685730319472645,True
241_60048,2015-04-06T18:20:42.938000Z,6.745925382033931,0.16,48.0,0.06,0.0,True
241_60049,2015-04-06T18:20:49.221000Z,-62.70349000109263,0.05,15.0,0.005,-0.5731250508378101,True
241_60050,2015-04-06T18:20:57.552000Z,-87.52937856665926,0.1,52.0,0.03,-0.9528595479208969,True
241_60051,2015-04-06T18:21:11.560000Z,8.627422554902012,0.16,48.0,0.06,0.0,True
241_60053,2015-04-06T18:21:46.684000Z,-87.09070423061883,0.1,53.0,0.03,-0.8585786437626906,True
241_60055,2015-04-06T18:23:28.448000Z,87.90070061099357,0.1,53.0,0.045,-0.9214325798681613,True
241_60056,2015-04-06T18:23:44.175000Z,-84.3552797491464,0.05,50.0,0.1,-0.9842865159736323,True
241_60059,2015-04-06T18:24:19.904000Z,72.85693201178424,0.05,70.0,0.095,0.8428651597363228,True
241_60060,2015-04-06T18:24:29.964000Z,-78.5795330095234,0.04,17.0,0.005,0.6664583983968416,True
241_60061,2015-04-06T18:25:16.920000Z,-26.848347460894274,0.17,58.0,0.06,-0.7600870905734114,True
241_60062,2015-04-06T18:25:50.086000Z,13.000939125395803,0.25,6.0,0.005,-0.7957247076572196,True
241_60063,2015-04-06T18:25:57.482000Z,-52.669341998262155,0.03,18.0,0.005,0.9685730319472645,True
241_60065,2015-04-06T18:26:11.040000Z,-81.2748669321087,0.06,48.0,0.07,0.11375392877292145,True
241_60066,2015-04-06T18:26:39.262000Z,14.61510613300851,0.16,49.0,0.03,-0.8585786437626906,True
241_60067,2015-04-06T18:26:59.046000Z,-84.14882214431373,0.05,3.0,0.005,0.0110486911085943,True
241_60068,2015-04-06T18:27:20.240000Z,17.62445407364919,0.14,47.0,0.03,1.0,True
241_60070,2015-04-06T18:27:36.950000Z,39.60757884322521,0.08,68.0,0.075,0.0,True
241_60071,2015-04-06T18:28:05.100000Z,58.52409299116238,0.05,56.0,0.11,0.5711053540973603,True
241_60072,2015-04-06T18:28:09.526000Z,4.61907300793132,0.14,48.0,0.105,-0.9214325798681613,True
241_60073,2015-04-06T18:28:20.802000Z,-71.84641509810479,0.03,21.0,0.005,0.37146063894529113,True
