event_id,datetime,phi,dt,phi_error,dt_error,quality,success
372_92752,2018-03-28T18:15:30.600000Z,-71.70465158757014,0.06,7.0,0.005,0.0,True
372_92753,2018-03-28T20:17:09.710000Z,15.861044817924721,0.17,50.0,0.06,0.0,True
372_92754,2018-03-28T21:28:20.660000Z,-78.31815392922039,0.07,59.0,0.08,-0.7014438034990133,True
372_92755,2018-03-28T22:17:33.920000Z,-11.009806665844394,0.01,51.0,0.015,0.0,True
372_92758,2018-03-28T23:11:37.848000Z,-70.83197671052278,0.24,57.0,0.09,0.0,True
372_92759,2018-03-28T23:55:48.702000Z,68.86432378798827,0.03,7.0,0.005,0.0,True
372_92760,2018-03-29T00:14:17.811000Z,33.799302790688955,0.06,60.0,0.115,-0.6198603245654222,True
372_92761,2018-03-29T00:14:23.898000Z,-22.323673002234443,0.05,53.0,0.115,0.0327587914302061,True
372_92767,2018-03-29T01:10:48.438000Z,5.230204213966886,0.13,65.0,0.06,-0.7886070603274905,True
372_92769,2018-03-29T01:22:18.365000Z,56.431268976519846,0.19,57.0,0.11,0.0,True
372_92772,2018-03-29T07:50:16.623000Z,54.09751799707635,0.04,52.0,0.095,0.0,True
372_92773,2018-03-29T11:03:06.757000Z,17.3082578790046,0.02,20.0,0.005,0.0,True
372_92774,2018-03-29T13:08:23.900000Z,76.81426010070851,0.07,10.0,0.005,-0.7642977396044841,True
372_92775,2018-03-29T13:10:16.461000Z,-44.828444155000795,0.03,16.0,0.005,0.9685730319472645,True
372_92776,2018-03-29T13:10:21.767000Z,-24.072347108675274,0.03,34.0,0.01,0.8742921277890582,True
372_92777,2018-03-29T13:10:32.874000Z,-73.19374026838693,0.07,14.0,0.005,0.4490942888799194,True
372_92778,2018-03-29T13:11:07.606000Z,-40.67942259103489,0.03,61.0,0.115,0.9371460638945291,True
372_92779,2018-03-29T13:12:25.805000Z,-36.84204873884681,0.07,11.0,0.005,1.0,True
372_92781,2018-03-29T19:53:08.240000Z,-63.21681648814217,0.12,54.0,0.115,-0.9528595479208969,True
372_92784,2018-03-30T00:31:30.040000Z,-62.61251494491148,0.08,56.0,0.06,0.9685730319472645,True
372_92785,2018-03-30T08:11:46.655000Z,16.64639941521503,0.03,51.0,0.13,0.0,True
372_92786,2018-03-30T10:27:24.185000Z,12.197154319111291,0.06,51.0,0.12,0.0,True
372_92787,2018-03-30T15:36:30.279000Z,-56.61685780962523,0.01,58.0,0.13,0.0,True
372_92790,2018-03-30T20:59:43.834000Z,-53.67350713142605,0.03,56.0,0.115,-0.6666666666666666,True
372_92791,2018-03-31T01:29:55.935000Z,-0.08563493146812107,0.02,52.0,0.14,0.5600224472617037,True
372_92792,2018-03-31T08:29:50.772000Z,12.698860930264573,0.08,52.0,0.14,0.0,True
372_92796,2018-03-31T23:07:33.370000Z,83.06502106865071,0.03,58.0,0.095,0.8428651597363228,True
372_92797,2018-03-31T23:53:08.760000Z,-53.65920933841085,0.04,58.0,0.11,0.0,True
372_92799,2018-04-01T01:21:38.856000Z,-71.409688714835,0.07,67.0,0.105,-0.7642977396044841,True
372_92801,2018-04-01T05:57:03.312000Z,36.8518702359782,0.03,11.0,0.005,1.0,True
372_92802,2018-04-01T06:05:36.700000Z,38.569493456921805,0.03,16.0,0.005,0.9371460638945291,True
372_92803,2018-04-01T15:12:04.060000Z,43.47934371367745,0.01,56.0,0.095,0.0,True
372_92804,2018-04-01T17:16:51.046000Z,-65.65041617289984,0.19,50.0,0.145,-0.9528595479208969,True
372_92805,2018-04-01T17:26:18.240000Z,-16.27684263587497,0.02,35.0,0.035,0.0,True
372_92806,2018-04-01T17:26:44.000000Z,77.36772693410359,0.26,69.0,0.125,0.0,True
372_92807,2018-04-01T20:25:38.162000Z,67.17646357795087,0.06,54.0,0.07,0.0,True
372_92809,2018-04-02T00:44:59.409000Z,12.690658563653528,0.05,10.0,0.005,0.9371460638945291,True
372_92811,2018-04-02T04:27:41.925000Z,45.76525808976811,0.24,15.0,0.005,0.7584690674923299,True
372_92812,2018-04-02T05:45:43.292000Z,-64.5926843507653,0.02,12.0,0.005,0.8114381916835873,True
372_92815,2018-04-02T11:52:04.878000Z,-81.88909161916723,0.19,8.0,0.005,0.07450380342405338,True
372_92816,2018-04-02T14:18:11.121000Z,-63.96488600552698,0.08,9.0,0.005,-0.8585786437626906,True
372_92818,2018-04-02T14:48:21.767000Z,73.69139572491702,0.02,15.0,0.01,0.6247634490940381,True
372_92821,2018-04-02T19:28:54.402000Z,87.5249989616679,0.18,51.0,0.1,0.0,True
372_92822,2018-04-02T19:57:24.492000Z,-84.50176886716912,0.02,52.0,0.125,0.0,True
372_92824,2018-04-02T23:10:02.400000Z,-33.34750092499445,0.01,60.0,0.11,0.0,True
372_92825,2018-04-02T23:21:05.280000Z,-19.451781375293848,0.05,56.0,0.1,0.0,True
372_92826,2018-04-03T01:25:25.760000Z,17.15956809004888,0.05,5.0,0.005,0.0,True
372_92829,2018-04-03T05:43:56.911000Z,-76.18422038499102,0.02,7.0,0.005,0.6247634490940381,True
372_92830,2018-04-03T08:00:11.902000Z,9.064909983058783,0.02,5.0,0.005,0.0,True
372_92831,2018-04-03T11:54:13.284000Z,-13.174480312093209,0.21,5.0,0.005,0.8316412425746316,True
372_92832,2018-04-03T15:59:28.016000Z,13.217636069752473,0.16,50.0,0.07,0.0110486911085943,True
372_92834,2018-04-03T15:59:52.285000Z,-71.49654371044437,0.06,46.0,0.1,-0.9842865159736324,True
372_92837,2018-04-03T16:04:04.095000Z,20.68679820464365,0.21,49.0,0.075,0.30778725943096275,True
372_92838,2018-04-03T16:05:29.945000Z,-81.7253502032928,0.03,48.0,0.095,-0.9528595479208969,True
372_92840,2018-04-03T16:40:04.541000Z,25.983889898821786,0.16,51.0,0.14,0.0327587914302061,True
372_92841,2018-04-03T16:48:37.370000Z,56.27434704710754,0.02,17.0,0.005,0.9371460638945291,True
372_92842,2018-04-03T16:48:46.693000Z,54.754688753032724,0.02,15.0,0.005,0.9371460638945291,True
372_92843,2018-04-03T17:16:01.408000Z,67.82486058902316,0.03,6.0,0.01,-0.8900056118154259,True
372_92845,2018-04-03T18:08:51.927000Z,-69.529355808628,0.15,53.0,0.085,0.0,True
372_92846,2018-04-03T19:50:51.607000Z,-80.60270658989054,0.13,55.0,0.06,0.0,True
372_92847,2018-04-03T23:15:05.020000Z,-42.156573235299675,0.03,18.0,0.005,0.9685730319472645,True
372_92850,2018-04-04T02:36:46.320000Z,-84.899918166806,0.16,56.0,0.095,0.0,True
372_92851,2018-04-04T04:58:37.850000Z,22.32409940969967,0.15,50.0,0.015,0.0,True
372_92857,2018-04-04T16:18:09.409000Z,-36.58111533367719,0.12,32.0,0.055,-0.9842865159736323,True
372_92858,2018-04-04T16:31:09.192000Z,16.623964980001574,0.02,48.0,0.095,0.0,True
372_92859,2018-04-04T16:31:16.978000Z,-69.67837373256964,0.13,54.0,0.095,0.0319472330031475,True
372_92860,2018-04-04T20:01:46.462000Z,7.768931268938559,0.18,52.0,0.11,0.17973205220925548,True
372_92861,2018-04-05T00:22:43.322000Z,-81.88654101224392,0.19,56.0,0.075,0.16238853352122873,True
372_92862,2018-04-05T02:08:16.774000Z,-51.22795863653789,0.01,59.0,0.135,0.7800112236308518,True
372_92863,2018-04-05T16:10:31.941000Z,84.22288307711727,0.02,9.0,0.01,0.3593502526610721,True
372_92865,2018-04-05T16:48:34.749000Z,1.093177899019679,0.02,18.0,0.015,-0.516379395715103,True
372_92866,2018-04-05T17:09:58.396000Z,78.30427751126149,0.02,12.0,0.005,0.38531348951450095,True
372_92867,2018-04-05T17:29:56.562000Z,-77.77971774394115,0.01,12.0,0.005,0.0,True
372_92868,2018-04-05T17:33:05.440000Z,-13.09467570976824,0.01,9.0,0.005,0.8742921277890582,True
372_92869,2018-04-05T17:53:38.162000Z,61.43082267881465,0.07,52.0,0.13,0.0,True
372_92871,2018-04-05T17:57:57.120000Z,25.074985905902167,0.02,51.0,0.115,0.5472307430931291,True
372_92872,2018-04-05T18:04:02.280000Z,24.684209028811324,0.05,52.0,0.14,-0.9214325798681613,True
372_92875,2018-04-05T18:33:01.350000Z,7.165607661113199,0.01,20.0,0.01,0.8742921277890582,True
372_92879,2018-04-05T19:07:50.352000Z,-7.75437073395193,0.03,3.0,0.005,-0.8585786437626906,True
372_92880,2018-04-05T19:36:55.560000Z,-55.62505515295129,0.19,9.0,0.005,0.0,True
372_92883,2018-04-05T20:14:32.840000Z,-56.056087856688805,0.09,49.0,0.04,0.0,True
372_92885,2018-04-05T21:24:47.174000Z,-76.62842583032352,0.25,53.0,0.145,0.0,True
372_92887,2018-04-06T02:18:57.832000Z,-69.23735973857742,0.02,59.0,0.135,0.9685730319472645,True
372_92888,2018-04-06T02:26:52.826000Z,-11.30085312760832,0.01,18.0,0.005,0.8114381916835873,True
372_92889,2018-04-06T02:35:13.174000Z,10.992498701182512,0.02,8.0,0.005,0.0,True
372_92890,2018-04-06T06:04:42.860000Z,-69.38597697518458,0.09,50.0,0.04,0.9685730319472645,True
372_92891,2018-04-06T06:11:13.708000Z,-45.241956720104554,0.01,57.0,0.1,0.8742921277890582,True
372_92892,2018-04-06T06:17:52.230000Z,30.879728292427444,0.15,50.0,0.04,0.0110486911085943,True
372_92894,2018-04-06T14:17:14.664000Z,61.961380368284495,0.06,56.0,0.075,0.4729537233052702,True
372_92896,2018-04-06T18:00:15.720000Z,-83.43575362765625,0.02,18.0,0.015,0.08076118445748826,True
372_92897,2018-04-06T18:19:17.439000Z,-35.793168228251886,0.19,57.0,0.135,-0.35783508835942457,True
372_92898,2018-04-06T18:26:34.282000Z,58.741623369403726,0.02,56.0,0.12,0.5269614898353778,True
372_92899,2018-04-06T19:51:01.210000Z,40.04196483789792,0.03,17.0,0.01,0.0,True
372_92900,2018-04-06T19:59:00.480000Z,-77.63766912400558,0.08,56.0,0.08,-0.8588927165873471,True
372_92904,2018-04-06T20:55:03.526000Z,-79.5738913321436,0.24,52.0,0.105,0.0,True
372_92905,2018-04-06T20:57:38.490000Z,16.744306879300893,0.04,10.0,0.005,0.8428651597363228,True
372_92906,2018-04-06T20:59:37.389000Z,-72.19910734373912,0.08,59.0,0.085,-0.6279384675210063,True
372_92907,2018-04-06T22:31:41.162000Z,13.60571484297708,0.01,55.0,0.12,0.8428651597363228,True
372_92910,2018-04-06T22:54:24.520000Z,-45.79791002376828,0.07,53.0,0.07,0.9371460638945291,True
372_92912,2018-04-06T23:17:27.280000Z,-37.41217405720727,0.04,56.0,0.115,-0.9842865159736324,True
372_92913,2018-04-06T23:20:11.840000Z,-49.72396567562794,0.17,57.0,0.125,-0.9528595479208969,True
372_92914,2018-04-07T00:46:01.376000Z,65.66719018279159,0.04,51.0,0.125,-0.9214325798681613,True
372_92915,2018-04-07T00:46:27.759000Z,-85.73951828511684,0.02,55.0,0.115,0.0,True
