event_id,datetime,phi,dt,phi_error,dt_error,quality,success
57_14000,2015-02-22T05:42:47.367000Z,-83.96882209153483,0.02,6.0,0.005,0.9685730319472645,True
57_14002,2015-02-22T05:51:52.958000Z,-43.739693902204635,0.02,74.0,0.105,0.19534533133618803,True
57_14004,2015-02-22T05:54:20.868000Z,-84.39635091102133,0.02,11.0,0.005,0.9685730319472645,True
57_14005,2015-02-22T05:55:54.611000Z,-68.92650603239849,0.03,14.0,0.01,0.8428651597363228,True
57_14006,2015-02-22T05:59:16.580000Z,8.674361034479091,0.16,50.0,0.03,1.0,True
57_14007,2015-02-22T06:09:36.804000Z,25.716586323418028,0.23,65.0,0.105,0.0,True
57_14008,2015-02-22T06:12:14.590000Z,9.795663675853007,0.14,52.0,0.095,0.0,True
57_14009,2015-02-22T06:26:22.322000Z,-46.906944360467094,0.16,54.0,0.015,0.0,True
57_14010,2015-02-22T06:34:43.741000Z,26.628452736138968,0.27,57.0,0.14,0.2741496637994756,True
57_14011,2015-02-22T06:52:56.030000Z,-31.801325714620646,0.08,58.0,0.105,0.0,True
57_14012,2015-02-22T06:59:42.776000Z,-23.326339274558876,0.08,58.0,0.08,0.0,True
57_14014,2015-02-22T07:51:26.032000Z,-75.19493694965769,0.03,57.0,0.09,0.6857303194726456,True
57_14015,2015-02-22T07:54:20.277000Z,88.56531808112027,0.19,54.0,0.07,0.0,True
57_14017,2015-02-22T07:56:46.633000Z,6.4105531591315525,0.07,60.0,0.065,0.0,True
57_14018,2015-02-22T07:59:38.769000Z,30.07610080480174,0.25,8.0,0.005,0.8825791572122409,True
57_14019,2015-02-22T08:01:10.446000Z,38.61868430719949,0.25,11.0,0.005,0.0,True
57_14021,2015-02-22T08:07:12.429000Z,-59.38146762627832,0.02,7.0,0.005,0.8428651597363228,True
57_14022,2015-02-22T08:07:36.070000Z,-66.71738636281827,0.02,9.0,0.005,1.0,True
57_14023,2015-02-22T08:11:42.659000Z,34.92100669063046,0.25,9.0,0.005,-0.2279640512431823,True
57_14024,2015-02-22T08:18:33.495000Z,15.994946723947237,0.04,9.0,0.005,1.0,True
57_14025,2015-02-22T08:19:16.055000Z,77.47623328500043,0.04,57.0,0.135,0.0,True
57_14028,2015-02-22T09:06:01.285000Z,-83.99287416677242,0.03,11.0,0.005,-0.8585786437626906,True
57_14029,2015-02-22T09:13:13.219000Z,-55.354521292247,0.03,13.0,0.005,0.8114381916835873,True
57_14031,2015-02-22T09:21:28.264000Z,88.88297818798924,0.03,12.0,0.005,0.9371460638945291,True
57_14033,2015-02-22T09:37:02.504000Z,-78.46639969938815,0.01,12.0,0.005,0.9685730319472645,True
57_14034,2015-02-22T09:38:11.694000Z,-65.6677853488602,0.02,20.0,0.015,-0.6433177573494551,True
57_14035,2015-02-22T09:43:08.372000Z,-60.971726175121375,0.02,18.0,0.005,0.8114381916835873,True
57_14036,2015-02-22T09:55:42.044000Z,8.647785167173765,0.05,57.0,0.125,0.8742921277890582,True
57_14037,2015-02-22T10:23:33.941000Z,88.41061800829618,0.05,56.0,0.1,0.42307755618901466,True
57_14040,2015-02-22T10:49:19.209000Z,-8.59601412957528,0.05,18.0,0.005,-0.21715933538628718,True
57_14041,2015-02-22T10:52:46.377000Z,-36.93926419160596,0.06,52.0,0.125,0.0110486911085943,True
57_14043,2015-02-22T10:54:53.178000Z,-68.86660214053222,0.02,14.0,0.005,0.8114381916835873,True
57_14046,2015-02-22T10:58:42.736000Z,-76.10735836804383,0.06,58.0,0.135,0.7560611288877762,True
57_14047,2015-02-22T10:59:22.484000Z,88.16312589468868,0.02,50.0,0.1,0.8742921277890582,True
