event_id,datetime,phi,dt,phi_error,dt_error,quality,success
250_62250,2015-04-07T23:44:01.792000Z,-70.38198835787557,0.03,8.0,0.005,0.9685730319472645,True
250_62251,2015-04-07T23:44:41.982000Z,-73.57582960031618,0.03,7.0,0.005,0.9371460638945291,True
250_62252,2015-04-07T23:45:01.786000Z,-1.3148488513068912,0.06,57.0,0.12,0.16718534660251072,True
250_62253,2015-04-07T23:46:07.618000Z,-69.0898863532642,0.03,15.0,0.005,0.7485842555781164,True
250_62254,2015-04-07T23:46:43.752000Z,-76.00186263288629,0.03,6.0,0.005,0.8742921277890582,True
250_62257,2015-04-07T23:55:58.120000Z,-68.05591923243821,0.03,8.0,0.005,0.9685730319472645,True
250_62261,2015-04-08T00:05:36.432000Z,-44.98280178855657,0.02,17.0,0.005,0.9371460638945291,True
250_62262,2015-04-08T00:08:07.949000Z,-79.76446800692736,0.03,52.0,0.1,0.0,True
250_62263,2015-04-08T00:08:59.572000Z,-61.1543812220533,0.03,13.0,0.005,0.0,True
250_62264,2015-04-08T00:09:16.513000Z,-68.48741533966404,0.03,7.0,0.005,0.9685730319472645,True
250_62265,2015-04-08T00:10:20.127000Z,-69.05836243728123,0.03,14.0,0.005,0.0,True
250_62266,2015-04-08T00:11:30.091000Z,-53.48378169023135,0.03,15.0,0.005,0.9057190958417937,True
250_62267,2015-04-08T00:11:52.720000Z,-64.46547593002697,0.03,8.0,0.005,0.9057190958417937,True
250_62268,2015-04-08T00:12:13.424000Z,-61.21994702570481,0.03,20.0,0.01,0.9371460638945291,True
250_62270,2015-04-08T00:12:45.844000Z,-78.48120708270994,0.14,52.0,0.005,0.11375392877292145,True
250_62271,2015-04-08T00:12:52.487000Z,-73.79574716481716,0.14,54.0,0.035,-0.9842865159736323,True
250_62272,2015-04-08T00:13:09.079000Z,-73.99680966546339,0.14,55.0,0.09,-0.9528595479208969,True
250_62273,2015-04-08T00:14:25.957000Z,-67.74854650682221,0.03,50.0,0.105,0.13233675531757172,True
250_62274,2015-04-08T00:14:54.434000Z,-66.47021536510056,0.19,60.0,0.07,-0.3557471549189233,True
250_62275,2015-04-08T00:15:40.326000Z,-89.22107689354311,0.03,8.0,0.005,-0.9528595479208969,True
250_62276,2015-04-08T00:15:54.781000Z,86.68460701602186,0.03,53.0,0.095,0.0,True
250_62277,2015-04-08T00:15:59.633000Z,-72.03561564591837,0.03,7.0,0.01,0.053922979670755544,True
250_62278,2015-04-08T00:16:40.769000Z,-49.527486357516864,0.03,62.0,0.13,-0.7515480025000233,True
250_62279,2015-04-08T00:17:54.483000Z,-65.12870362622436,0.03,9.0,0.005,0.8428651597363228,True
250_62281,2015-04-08T00:18:45.038000Z,-69.71523102529522,0.03,6.0,0.005,0.0,True
250_62282,2015-04-08T00:19:22.062000Z,-83.15576954661219,0.05,12.0,0.005,0.9371460638945291,True
250_62283,2015-04-08T00:21:07.537000Z,-78.88261466312201,0.05,11.0,0.005,0.7171572875253809,True
250_62284,2015-04-08T00:23:12.597000Z,-62.563596875315,0.06,54.0,0.1,0.9371460638945291,True
250_62285,2015-04-08T00:27:57.079000Z,23.03379380489963,0.25,6.0,0.005,0.8302943725152285,True
250_62286,2015-04-08T00:29:37.568000Z,-67.61367465161447,0.03,14.0,0.005,1.0,True
250_62287,2015-04-08T00:31:01.014000Z,-83.3189123359698,0.05,54.0,0.11,0.9371460638945291,True
250_62288,2015-04-08T00:32:03.278000Z,59.46328927081163,0.04,62.0,0.11,0.0,True
250_62289,2015-04-08T00:34:33.568000Z,47.818558590950204,0.03,19.0,0.005,0.0,True
250_62290,2015-04-08T00:37:41.648000Z,89.8896020974459,0.02,53.0,0.09,-0.7957247076572196,True
250_62291,2015-04-08T00:38:41.472000Z,-70.10455220578376,0.03,51.0,0.1,0.9371460638945291,True
250_62292,2015-04-08T00:39:03.193000Z,-11.768417061638786,0.17,56.0,0.05,0.3801412493348205,True
250_62293,2015-04-08T00:42:43.814000Z,-77.14563627000143,0.03,22.0,0.005,0.9371460638945291,True
250_62294,2015-04-08T00:43:43.707000Z,-85.30590530366078,0.04,19.0,0.005,0.8742921277890582,True
250_62295,2015-04-08T00:45:06.437000Z,-83.4446630918668,0.06,5.0,0.005,0.13233675531757172,True
250_62296,2015-04-08T00:49:59.986000Z,15.573927680009149,0.25,8.0,0.005,0.7454415587728429,True
250_62297,2015-04-08T00:50:56.010000Z,-30.53933093497176,0.15,59.0,0.05,0.9528595479208969,True
250_62298,2015-04-08T00:54:32.738000Z,37.858670646621704,0.25,8.0,0.005,1.0,True
250_62299,2015-04-08T00:57:08.016000Z,-73.86227078224101,0.24,53.0,0.11,-0.7624634531043463,True
250_62300,2015-04-08T01:06:50.534000Z,-17.997690166232815,0.04,53.0,0.14,0.0,True
250_62301,2015-04-08T01:07:38.082000Z,22.656027713842832,0.26,10.0,0.005,0.7262260944457859,True
250_62302,2015-04-08T01:08:55.088000Z,-52.62091830286403,0.03,12.0,0.005,1.0,True
250_62304,2015-04-08T01:11:15.823000Z,-31.549148700749925,0.2,53.0,0.07,-0.6409890128576998,True
250_62305,2015-04-08T01:12:08.264000Z,-79.98153165031044,0.04,51.0,0.11,-0.9842865159736323,True
250_62307,2015-04-08T01:16:38.878000Z,-62.89908523275261,0.02,9.0,0.005,1.0,True
250_62309,2015-04-08T01:18:00.570000Z,-46.91808013328381,0.03,16.0,0.005,0.4028876069980265,True
250_62310,2015-04-08T01:23:30.399000Z,44.82943038766001,0.17,54.0,0.105,0.0,True
250_62311,2015-04-08T01:27:58.091000Z,-62.46428557147033,0.02,53.0,0.09,0.8114381916835873,True
250_62313,2015-04-08T01:41:28.379000Z,-88.68439913090276,0.07,59.0,0.12,0.0,True
250_62317,2015-04-08T01:54:15.708000Z,52.937347264976324,0.02,20.0,0.005,0.18335222999942413,True
250_62320,2015-04-08T02:02:16.632000Z,-83.09352143612932,0.04,47.0,0.095,0.1501634144012025,True
250_62321,2015-04-08T02:06:06.410000Z,23.19855994499801,0.02,51.0,0.115,-0.9842865159736323,True
250_62324,2015-04-08T02:09:12.331000Z,-75.04280255957542,0.03,54.0,0.11,-0.9528595479208969,True
250_62325,2015-04-08T02:12:48.120000Z,-40.41691364891324,0.03,19.0,0.005,0.8114381916835873,True
250_62326,2015-04-08T02:13:27.280000Z,-42.18770113753567,0.03,28.0,0.005,-0.41860109102439425,True
250_62327,2015-04-08T02:19:35.389000Z,46.93334867736087,0.04,53.0,0.115,0.0,True
250_62328,2015-04-08T02:21:46.000000Z,-76.1337632626138,0.02,13.0,0.005,0.2234533553236968,True
250_62329,2015-04-08T02:24:02.297000Z,-77.48335501221374,0.03,7.0,0.005,0.9685730319472645,True
250_62330,2015-04-08T02:24:28.180000Z,-55.37146057064194,0.02,12.0,0.005,1.0,True
250_62331,2015-04-08T02:25:38.503000Z,-89.70433826507201,0.07,52.0,0.12,-0.9842865159736324,True
250_62332,2015-04-08T02:28:18.508000Z,60.8874396795411,0.02,15.0,0.005,1.0,True
250_62333,2015-04-08T02:28:49.244000Z,-34.92548966842523,0.19,56.0,0.02,0.9192050711617752,True
250_62334,2015-04-08T02:29:04.308000Z,84.88668085382506,0.03,59.0,0.105,0.9371460638945291,True
250_62335,2015-04-08T02:29:11.863000Z,-62.45885145364542,0.02,62.0,0.005,0.4028876069980265,True
250_62337,2015-04-08T02:29:44.720000Z,13.212732449111968,0.14,50.0,0.03,0.437314460487102,True
250_62338,2015-04-08T02:29:52.230000Z,60.923936986071,0.02,17.0,0.005,0.9685730319472645,True
250_62339,2015-04-08T02:30:11.358000Z,-72.73236690816782,0.1,50.0,0.125,0.13233675531757172,True
250_62340,2015-04-08T02:31:13.927000Z,52.58113511238639,0.02,16.0,0.005,0.9057190958417937,True
250_62341,2015-04-08T02:31:40.978000Z,-64.31502310289949,0.03,12.0,0.005,0.9057190958417937,True
250_62343,2015-04-08T02:31:54.787000Z,-79.09549889487585,0.09,51.0,0.105,0.0,True
250_62344,2015-04-08T02:32:13.190000Z,-61.993200828605495,0.03,20.0,0.005,0.9685730319472645,True
250_62346,2015-04-08T02:33:45.229000Z,-84.2076857419342,0.18,52.0,0.105,0.0110486911085943,True
250_62347,2015-04-08T02:34:04.043000Z,15.79405851989668,0.02,66.0,0.135,0.0,True
250_62348,2015-04-08T02:34:27.180000Z,27.821129586805768,0.02,31.0,0.01,0.0,True
250_62350,2015-04-08T02:35:48.987000Z,6.223367205536789,0.13,54.0,0.03,0.8338227655305971,True
250_62351,2015-04-08T02:36:35.181000Z,19.14235313509471,0.02,60.0,0.13,0.0,True
250_62353,2015-04-08T02:38:39.708000Z,-74.28609505651497,0.09,55.0,0.125,0.0,True
250_62354,2015-04-08T02:39:03.890000Z,7.621816851509607,0.17,54.0,0.03,0.8969515031884634,True
250_62355,2015-04-08T02:39:11.093000Z,51.75377098103323,0.04,63.0,0.1,0.9685730319472645,True
250_62358,2015-04-08T02:42:32.225000Z,-55.84121359902724,0.15,58.0,0.1,-0.6981538287287528,True
250_62359,2015-04-08T02:42:45.251000Z,-76.45466631144666,0.09,52.0,0.035,-0.7328707715517487,True
250_62360,2015-04-08T02:43:40.042000Z,-74.71821612182464,0.09,53.0,0.12,0.0,True
250_62361,2015-04-08T02:44:05.780000Z,29.543762132415054,0.04,15.0,0.01,1.0,True
250_62362,2015-04-08T02:44:22.309000Z,-64.26456567266416,0.03,4.0,0.005,-0.9214325798681613,True
250_62363,2015-04-08T02:45:28.303000Z,-75.68622684057163,0.09,51.0,0.025,0.0,True
250_62364,2015-04-08T02:47:30.080000Z,20.076662090864772,0.08,62.0,0.12,-0.324320186866188,True
250_62365,2015-04-08T02:48:11.406000Z,52.74980213262688,0.02,62.0,0.105,0.5914494153144392,True
250_62366,2015-04-08T02:48:29.803000Z,-75.05460654917988,0.09,51.0,0.03,-0.7328707715517487,True
250_62367,2015-04-08T02:48:43.032000Z,31.81244599518675,0.02,23.0,0.01,0.0,True
250_62368,2015-04-08T02:49:27.907000Z,77.48838677308834,0.03,17.0,0.005,0.9371460638945291,True
250_62369,2015-04-08T02:50:15.291000Z,-75.43443631824766,0.09,51.0,0.025,-0.8900056118154259,True
250_62370,2015-04-08T02:50:30.100000Z,-82.17439179110966,0.02,58.0,0.105,0.0,True
250_62371,2015-04-08T02:50:40.803000Z,3.082900782196589,0.01,57.0,0.145,0.0,True
250_62372,2015-04-08T02:52:26.417000Z,-71.67989335312365,0.18,53.0,0.11,0.2747499366970123,True
250_62374,2015-04-08T02:58:32.919000Z,28.133982635373968,0.07,54.0,0.055,0.0,True
250_62377,2015-04-08T03:01:59.501000Z,-76.1836209907924,0.02,59.0,0.12,0.9685730319472645,True
250_62379,2015-04-08T03:02:58.953000Z,-74.53140708297713,0.09,52.0,0.025,0.0,True
250_62380,2015-04-08T03:04:45.041000Z,55.02174965379436,0.05,17.0,0.005,0.0,True
250_62381,2015-04-08T03:07:55.249000Z,-77.20357818783373,0.02,14.0,0.01,-0.7328707715517487,True
250_62382,2015-04-08T03:08:58.393000Z,-77.98340490294311,0.02,58.0,0.13,0.38531348951450095,True
250_62383,2015-04-08T03:09:05.227000Z,-46.18833969654105,0.03,24.0,0.005,-0.7515480025000233,True
250_62384,2015-04-08T03:09:56.253000Z,43.85760431602148,0.08,61.0,0.085,0.0,True
250_62385,2015-04-08T03:10:24.016000Z,-81.18440645520764,0.03,4.0,0.005,-0.9528595479208969,True
250_62386,2015-04-08T03:13:01.320000Z,18.02981710113943,0.23,55.0,0.105,-0.13710286106642333,True
250_62388,2015-04-08T03:15:18.738000Z,-59.97419195061343,0.02,7.0,0.005,1.0,True
250_62389,2015-04-08T03:15:23.316000Z,10.352207754380856,0.13,51.0,0.09,0.0,True
250_62392,2015-04-08T03:19:19.539000Z,0.9620143032068427,0.02,6.0,0.005,0.9685730319472645,True
250_62393,2015-04-08T03:20:34.856000Z,54.381283980209474,0.02,12.0,0.005,0.9371460638945291,True
250_62394,2015-04-08T03:25:13.346000Z,-83.94754851415382,0.11,62.0,0.115,0.5482216661995158,True
250_62395,2015-04-08T03:26:32.234000Z,-78.5938534473147,0.02,60.0,0.135,0.38531348951450095,True
250_62396,2015-04-08T03:27:57.386000Z,16.27811484214692,0.14,58.0,0.13,0.07450380342405338,True
250_62397,2015-04-08T03:28:29.173000Z,-70.11735311374417,0.2,52.0,0.125,0.07450380342405338,True
250_62398,2015-04-08T03:28:59.873000Z,68.33849473911584,0.08,56.0,0.13,0.14014204087155002,True
250_62399,2015-04-08T03:29:38.700000Z,0.9085158212579927,0.16,54.0,0.06,0.6431825777242566,True
250_62400,2015-04-08T03:42:05.909000Z,-64.86561112201628,0.03,13.0,0.005,0.9685730319472645,True
250_62401,2015-04-08T03:42:17.334000Z,-9.164361799672747,0.17,56.0,0.125,-0.28196731672154685,True
250_62402,2015-04-08T03:44:40.131000Z,36.82746546445634,0.08,63.0,0.12,0.5472307430931291,True
250_62403,2015-04-08T03:44:52.373000Z,16.421141920730406,0.25,72.0,0.115,0.8058637362858528,True
250_62405,2015-04-08T03:46:27.252000Z,68.28911960212744,0.03,28.0,0.005,0.8742921277890582,True
250_62407,2015-04-08T03:48:05.039000Z,-65.29705661968211,0.02,8.0,0.005,0.9685730319472645,True
250_62408,2015-04-08T03:50:59.560000Z,-82.44516367573362,0.05,4.0,0.005,-0.9214325798681613,True
250_62409,2015-04-08T03:51:14.092000Z,87.98596011622521,0.03,21.0,0.005,0.9371460638945291,True
250_62410,2015-04-08T03:55:42.878000Z,-3.7381615673694455,0.17,49.0,0.1,-0.22555831633508183,True
250_62411,2015-04-08T03:56:18.212000Z,68.74149550235302,0.02,52.0,0.1,0.9685730319472645,True
250_62413,2015-04-08T03:58:34.661000Z,87.3265328044696,0.02,53.0,0.11,0.0,True
250_62414,2015-04-08T03:58:51.820000Z,-53.295418709277726,0.02,14.0,0.005,0.0,True
250_62416,2015-04-08T04:01:11.082000Z,20.992213244497634,0.03,10.0,0.01,0.0,True
250_62417,2015-04-08T04:01:32.487000Z,-53.275706292623,0.25,16.0,0.005,-0.314913720852225,True
250_62418,2015-04-08T04:05:57.045000Z,37.07156424932657,0.05,51.0,0.1,0.9685730319472645,True
250_62419,2015-04-08T04:08:23.982000Z,-72.35078598295456,0.04,58.0,0.105,0.9685730319472645,True
250_62420,2015-04-08T04:09:11.324000Z,33.27733109900652,0.03,34.0,0.01,0.0,True
250_62421,2015-04-08T04:12:05.851000Z,46.64604475247057,0.03,16.0,0.005,0.9685730319472645,True
250_62422,2015-04-08T04:15:57.183000Z,-71.57618121210777,0.19,48.0,0.12,-0.9842865159736324,True
250_62423,2015-04-08T04:16:46.687000Z,-69.57467839186279,0.15,50.0,0.1,0.053922979670755544,True
250_62426,2015-04-08T04:18:21.468000Z,-80.7191300674358,0.14,49.0,0.015,-0.7014438034990133,True
250_62427,2015-04-08T04:18:45.971000Z,3.770707197651234,0.12,47.0,0.11,0.0,True
250_62428,2015-04-08T04:19:20.999000Z,-63.6462078649929,0.03,8.0,0.02,0.13233675531757172,True
250_62429,2015-04-08T04:19:44.472000Z,-76.23650499192792,0.04,56.0,0.145,0.46873956074163814,True
250_62431,2015-04-08T04:23:28.627000Z,7.411222213293627,0.19,4.0,0.005,0.0,True
250_62432,2015-04-08T04:24:43.167000Z,-66.21478434862968,0.02,9.0,0.005,1.0,True
250_62434,2015-04-08T04:27:57.755000Z,39.694256706432725,0.04,16.0,0.005,0.9371460638945291,True
250_62436,2015-04-08T04:29:15.407000Z,49.17838153519119,0.03,17.0,0.005,0.8742921277890582,True
250_62437,2015-04-08T04:29:19.708000Z,60.31615261810441,0.03,57.0,0.135,0.2384226894136091,True
250_62438,2015-04-08T04:30:02.816000Z,18.41351216639862,0.18,52.0,0.105,0.0,True
250_62439,2015-04-08T04:30:27.364000Z,-63.99598051140265,0.03,5.0,0.005,0.9685730319472645,True
250_62440,2015-04-08T04:31:08.388000Z,51.79528060602098,0.04,31.0,0.01,0.7996530786638115,True
250_62443,2015-04-08T04:49:16.654000Z,54.41158188766997,0.04,24.0,0.005,0.9685730319472645,True
250_62444,2015-04-08T04:49:32.061000Z,-57.50492099173562,0.03,15.0,0.005,0.8742921277890582,True
250_62446,2015-04-08T04:53:41.573000Z,-85.88701726115096,0.02,74.0,0.125,-0.5750817072006013,True
250_62447,2015-04-08T04:56:22.357000Z,-59.73860302169521,0.03,9.0,0.005,-0.5443089632353362,True
250_62449,2015-04-08T04:58:31.101000Z,12.152516528809315,0.18,50.0,0.055,0.0,True
250_62450,2015-04-08T04:59:44.343000Z,-71.76416476555141,0.03,49.0,0.09,-0.4814550271298651,True
250_62451,2015-04-08T05:00:40.653000Z,-71.68128440353297,0.03,11.0,0.005,0.4028876069980265,True
250_62452,2015-04-08T05:00:55.361000Z,47.19841419993958,0.07,58.0,0.08,0.0,True
250_62453,2015-04-08T05:01:36.453000Z,-65.8531379031644,0.03,33.0,0.01,0.0,True
250_62454,2015-04-08T05:02:01.055000Z,18.21575600561482,0.03,50.0,0.12,-0.9528595479208969,True
250_62455,2015-04-08T05:02:40.297000Z,-57.2895435982976,0.03,24.0,0.005,-0.6437506768470801,True
250_62456,2015-04-08T05:02:54.563000Z,-54.42747651833167,0.03,74.0,0.115,0.0,True
250_62457,2015-04-08T05:04:25.866000Z,7.290225431232784,0.17,49.0,0.06,0.0,True
250_62458,2015-04-08T05:04:48.909000Z,2.393554589203859,0.05,53.0,0.08,0.8742921277890582,True
