event_id,datetime,phi,dt,phi_error,dt_error,quality,success
463_115530,2020-07-25T05:26:51.224000Z,5.1331332922245,0.04,54.0,0.105,0.0,True
463_115532,2020-07-25T07:47:58.330000Z,-60.80831021408716,0.02,49.0,0.015,0.0,True
463_115534,2020-07-25T16:40:22.984000Z,-76.57659288799312,0.02,11.0,0.005,0.9371460638945291,True
463_115535,2020-07-25T17:13:33.817000Z,13.20381068783422,0.01,8.0,0.01,-0.8585786437626906,True
463_115537,2020-07-25T18:02:24.968000Z,14.131174006652941,0.01,51.0,0.135,0.0,True
463_115538,2020-07-25T18:13:37.014000Z,-70.89047054439442,0.09,51.0,0.045,0.0,True
463_115539,2020-07-25T18:52:58.000000Z,12.268170828488508,0.01,47.0,0.115,0.0,True
463_115540,2020-07-25T19:14:02.488000Z,15.861998675218842,0.16,4.0,0.005,0.0,True
463_115541,2020-07-25T20:31:27.720000Z,-56.76948175013439,0.03,14.0,0.01,0.9057190958417937,True
463_115542,2020-07-26T01:30:19.165000Z,6.581025935456694,0.18,51.0,0.11,0.0,True
463_115545,2020-07-26T01:55:12.654000Z,-72.54444213743284,0.02,18.0,0.01,-0.516379395715103,True
463_115547,2020-07-26T01:58:36.126000Z,-80.913094477691,0.02,13.0,0.005,0.7171572875253809,True
463_115548,2020-07-26T01:59:12.809000Z,11.575021668318925,0.04,13.0,0.005,-0.6385898673935424,True
463_115549,2020-07-26T01:59:47.387000Z,-59.907791151142874,0.03,50.0,0.015,-0.3434094798802596,True
463_115552,2020-07-26T02:28:26.323000Z,15.162184468814758,0.04,52.0,0.13,0.0,True
463_115554,2020-07-26T02:38:07.210000Z,15.737055754253618,0.04,51.0,0.13,0.0,True
463_115555,2020-07-26T02:46:18.913000Z,-65.29686298838749,0.02,49.0,0.125,0.0,True
463_115556,2020-07-26T03:01:17.797000Z,-80.82031453670817,0.02,57.0,0.115,-0.9214325798681613,True
463_115558,2020-07-26T03:16:38.948000Z,-70.12234285219006,0.02,10.0,0.005,0.3593502526610721,True
463_115560,2020-07-26T03:30:54.286000Z,50.2551920031199,0.06,62.0,0.115,0.0,True
463_115563,2020-07-26T05:52:50.239000Z,-72.76373396813335,0.02,50.0,0.145,-0.6385898673935424,True
463_115567,2020-07-26T15:13:06.587000Z,-50.03528678620984,0.03,24.0,0.005,0.9685730319472645,True
463_115568,2020-07-26T16:09:14.036000Z,31.853420266030298,0.02,64.0,0.095,0.0,True
463_115570,2020-07-26T16:22:45.460000Z,-41.28049227821299,0.04,53.0,0.09,0.8742921277890582,True
463_115571,2020-07-26T16:42:09.777000Z,-79.83772268261112,0.08,47.0,0.105,-0.9528595479208969,True
463_115573,2020-07-26T17:24:30.037000Z,-72.75715396793873,0.09,5.0,0.005,0.0,True
463_115574,2020-07-26T17:26:39.308000Z,-73.98237899337596,0.14,50.0,0.02,-0.8585786437626906,True
463_115575,2020-07-26T17:34:06.120000Z,9.0677892089372,0.13,50.0,0.105,0.053922979670755544,True
463_115576,2020-07-26T17:39:13.624000Z,20.070946106786664,0.02,50.0,0.09,0.0,True
463_115577,2020-07-26T17:39:39.632000Z,19.334630463351118,0.02,49.0,0.09,0.0,True
463_115578,2020-07-26T18:31:46.678000Z,-67.18858673544429,0.08,10.0,0.015,-0.9842865159736324,True
463_115579,2020-07-26T18:34:42.882000Z,-64.02667740706738,0.02,8.0,0.01,0.0,True
463_115581,2020-07-26T19:45:50.006000Z,-77.64008650193335,0.02,52.0,0.08,0.0,True
463_115582,2020-07-26T19:50:38.020000Z,-78.87693333038794,0.12,48.0,0.015,-0.9214325798681613,True
463_115583,2020-07-26T20:09:35.198000Z,37.53751265627187,0.03,58.0,0.14,0.35805080774869824,True
463_115584,2020-07-26T20:10:55.264000Z,39.41601907544185,0.16,57.0,0.02,0.9685730319472645,True
463_115587,2020-07-26T20:17:14.520000Z,-41.838720357114084,0.06,57.0,0.14,0.0,True
463_115588,2020-07-26T20:21:15.000000Z,-21.60739659578161,0.06,61.0,0.12,0.29920679861237875,True
463_115589,2020-07-26T20:22:20.000000Z,-33.04369240850639,0.27,56.0,0.13,0.7362297212627429,True
463_115591,2020-07-26T20:26:43.440000Z,-22.993757580624674,0.05,70.0,0.08,-0.4927683461994077,True
463_115592,2020-07-26T20:29:36.520000Z,5.53231830701057,0.01,67.0,0.145,0.0,True
463_115593,2020-07-26T20:29:49.196000Z,15.064497138365198,0.05,70.0,0.145,-0.8382197802382108,True
463_115594,2020-07-26T23:48:44.208000Z,22.18339226749174,0.21,51.0,0.08,0.0,True
463_115595,2020-07-26T23:48:51.610000Z,-65.22854091826946,0.07,8.0,0.01,0.9685730319472645,True
463_115596,2020-07-26T23:58:46.204000Z,-63.03293258821685,0.02,16.0,0.005,0.6247634490940381,True
463_115597,2020-07-27T00:11:22.570000Z,-65.84992893600042,0.06,11.0,0.015,-0.5128819951826006,True
463_115598,2020-07-27T00:49:26.305000Z,-65.34235054391411,0.06,9.0,0.01,0.882148869802242,True
463_115599,2020-07-27T04:31:18.351000Z,-72.77509893336457,0.05,6.0,0.005,-0.9214325798681613,True
463_115600,2020-07-27T04:32:04.660000Z,-66.2802060384073,0.02,53.0,0.145,-0.9214325798681613,True
463_115601,2020-07-27T04:41:01.000000Z,7.997009572263266,0.13,48.0,0.09,0.0,True
463_115602,2020-07-27T06:32:02.105000Z,-77.793493397102,0.02,14.0,0.005,0.9371460638945291,True
463_115603,2020-07-27T06:33:27.261000Z,-74.57980564164944,0.22,51.0,0.13,0.053922979670755544,True
463_115605,2020-07-27T09:47:33.474000Z,-79.15754131622168,0.01,15.0,0.005,0.24952689818807638,True
463_115606,2020-07-27T10:23:02.964000Z,-82.43681688170113,0.2,49.0,0.115,0.0327587914302061,True
463_115607,2020-07-27T12:24:46.053000Z,11.488463910415078,0.16,52.0,0.12,0.0,True
463_115608,2020-07-27T12:37:49.750000Z,12.408370669807027,0.16,49.0,0.04,0.0,True
463_115609,2020-07-27T13:16:16.101000Z,11.545831964372951,0.14,47.0,0.03,0.0,True
463_115610,2020-07-27T13:44:28.403000Z,10.971494497140839,0.11,49.0,0.015,0.0,True
463_115611,2020-07-27T13:58:02.609000Z,88.94970149095866,0.06,54.0,0.125,0.0,True
463_115612,2020-07-27T18:02:29.588000Z,-78.25482277911635,0.06,48.0,0.14,-0.7014438034990133,True
463_115613,2020-07-27T18:19:39.760000Z,-78.3300449146385,0.02,50.0,0.11,-0.9842865159736324,True
463_115614,2020-07-27T18:43:05.419000Z,25.227325058225404,0.02,51.0,0.105,0.0,True
463_115615,2020-07-27T19:03:20.209000Z,-25.627367607034472,0.06,56.0,0.11,0.0,True
463_115616,2020-07-27T19:03:31.567000Z,-57.9750930758363,0.01,13.0,0.005,-0.10433141049703987,True
463_115618,2020-07-27T19:24:13.979000Z,33.68673198706267,0.03,52.0,0.125,0.9371460638945291,True
463_115619,2020-07-27T19:45:26.894000Z,62.65802503427915,0.02,15.0,0.01,0.0,True
463_115620,2020-07-27T20:12:34.444000Z,-43.962828495826614,0.03,25.0,0.01,0.0,True
463_115622,2020-07-27T20:34:32.078000Z,-30.003627108756234,0.16,56.0,0.14,0.0110486911085943,True
463_115623,2020-07-27T20:34:39.189000Z,-21.295670644977918,0.17,65.0,0.13,0.5986906814899673,True
463_115624,2020-07-27T20:35:24.439000Z,-33.07867636145659,0.07,53.0,0.135,0.07450380342405338,True
463_115625,2020-07-27T20:51:32.950000Z,-73.06772869768281,0.03,51.0,0.115,0.9685730319472645,True
463_115628,2020-07-27T22:47:03.520000Z,7.835764720987072,0.04,52.0,0.12,0.0110486911085943,True
463_115629,2020-07-27T22:47:14.040000Z,-68.76279986311533,0.09,53.0,0.02,-0.9214325798681613,True
463_115631,2020-07-27T22:48:23.840000Z,-67.90619852336943,0.21,53.0,0.09,-0.5248211804417044,True
463_115636,2020-07-27T22:50:03.520000Z,-1.7913189957447173,0.03,69.0,0.115,0.16718534660251072,True
463_115641,2020-07-27T22:53:06.680000Z,17.74361028033931,0.05,59.0,0.08,0.7800112236308518,True
463_115642,2020-07-27T22:53:11.520000Z,4.783902775735896,0.05,51.0,0.1,0.9685730319472645,True
463_115644,2020-07-27T22:54:51.160000Z,-64.39229603190233,0.08,48.0,0.1,0.0,True
463_115645,2020-07-27T22:55:46.840000Z,6.339657588736117,0.01,50.0,0.13,0.9685730319472645,True
463_115646,2020-07-27T22:56:40.520000Z,13.742066050291726,0.12,54.0,0.045,0.0,True
463_115647,2020-07-27T22:56:52.280000Z,28.94737934656399,0.14,53.0,0.1,-0.9528595479208969,True
463_115649,2020-07-27T22:59:33.880000Z,20.347544095869637,0.08,57.0,0.04,0.07450380342405338,True
463_115652,2020-07-27T23:00:34.240000Z,-8.408173030633293,0.01,66.0,0.145,0.8742921277890582,True
463_115655,2020-07-27T23:00:51.840000Z,78.85373703514165,0.02,9.0,0.005,-0.890005611815426,True
463_115658,2020-07-27T23:27:19.158000Z,8.625728712043326,0.19,7.0,0.005,-0.8271516757099551,True
463_115659,2020-07-28T00:37:01.240000Z,10.927288690262174,0.01,5.0,0.005,0.9057190958417937,True
463_115660,2020-07-28T01:05:54.951000Z,8.780623949374785,0.18,50.0,0.115,0.0,True
463_115661,2020-07-28T01:20:09.414000Z,-83.55964868880318,0.08,4.0,0.005,0.1501634144012025,True
463_115662,2020-07-28T02:10:43.678000Z,78.54823016385353,0.02,49.0,0.085,1.0,True
463_115663,2020-07-28T05:39:47.544000Z,10.428160771580167,0.17,54.0,0.1,0.0,True
463_115665,2020-07-28T07:26:58.895000Z,-77.03353243156914,0.02,6.0,0.005,-0.7642977396044842,True
463_115666,2020-07-28T07:44:18.326000Z,-78.40344557115287,0.05,48.0,0.1,-0.9528595479208969,True
463_115667,2020-07-28T07:44:41.189000Z,-77.92170423167192,0.1,50.0,0.04,-0.890005611815426,True
463_115668,2020-07-28T07:44:53.227000Z,13.224322751853151,0.13,49.0,0.025,0.0,True
463_115669,2020-07-28T07:45:00.714000Z,-72.52050726290577,0.02,12.0,0.005,0.9371460638945291,True
463_115672,2020-07-28T08:25:54.411000Z,89.8456006293656,0.02,48.0,0.1,0.0110486911085943,True
463_115673,2020-07-28T08:27:31.161000Z,-46.07928287475772,0.03,17.0,0.01,0.6857303194726456,True
463_115674,2020-07-28T08:56:24.023000Z,-73.03225789342025,0.02,9.0,0.01,0.9371460638945291,True
463_115675,2020-07-28T09:00:41.802000Z,-63.110683068329536,0.03,55.0,0.125,1.0,True
463_115676,2020-07-28T09:01:25.039000Z,-89.13186759429891,0.09,64.0,0.065,0.31075278136574114,True
463_115677,2020-07-28T09:21:12.246000Z,-77.29510909740941,0.09,53.0,0.125,0.0,True
463_115678,2020-07-28T09:22:14.666000Z,-1.7979652209731967,0.01,16.0,0.015,0.0,True
463_115681,2020-07-28T09:42:00.150000Z,-79.59991554406446,0.09,53.0,0.125,0.0,True
463_115682,2020-07-28T09:51:25.280000Z,-76.24366318565183,0.09,50.0,0.03,-0.9528595479208969,True
463_115683,2020-07-28T09:52:13.860000Z,4.239157908102186,0.01,54.0,0.135,0.0,True
463_115684,2020-07-28T09:54:14.522000Z,-76.42333561207823,0.09,48.0,0.035,-0.9842865159736323,True
463_115685,2020-07-28T10:43:18.672000Z,-17.18780746932208,0.17,9.0,0.005,0.8336219338384594,True
463_115686,2020-07-28T10:51:05.077000Z,-74.8886824078254,0.09,49.0,0.025,0.0,True
463_115687,2020-07-28T13:14:37.670000Z,-75.25326306302645,0.17,53.0,0.115,-0.9214325798681613,True
463_115688,2020-07-28T14:08:21.689000Z,-72.0152884768039,0.02,53.0,0.1,0.9685730319472645,True
463_115689,2020-07-28T14:11:56.099000Z,-77.38217008242191,0.02,53.0,0.09,0.0,True
463_115690,2020-07-28T14:26:55.129000Z,7.716437021966385,0.16,52.0,0.105,0.0,True
463_115692,2020-07-28T14:50:58.225000Z,-28.035398656911298,0.19,58.0,0.065,-0.8149069686561826,True
463_115694,2020-07-28T14:51:51.088000Z,86.81832795848356,0.03,9.0,0.01,-0.9842865159736324,True
463_115695,2020-07-28T14:52:17.672000Z,72.90500877052057,0.18,52.0,0.055,0.0,True
463_115697,2020-07-28T18:32:46.360000Z,-76.26188513118791,0.02,25.0,0.01,-0.6071628993408069,True
463_115699,2020-07-28T19:08:01.751000Z,-82.79158762204668,0.08,22.0,0.01,0.9685730319472645,True
463_115700,2020-07-28T19:20:00.554000Z,-74.33295864779996,0.02,13.0,0.01,0.1986123146552461,True
463_115701,2020-07-28T20:05:00.262000Z,31.168517553213974,0.07,13.0,0.01,0.2756441771997057,True
463_115702,2020-07-28T20:09:14.798000Z,-64.98934130198177,0.08,11.0,0.005,0.0,True
463_115703,2020-07-28T20:49:33.600000Z,-87.76106933810593,0.01,26.0,0.04,0.7800112236308518,True
463_115704,2020-07-28T21:03:07.000000Z,88.51318688893565,0.02,13.0,0.005,0.9057190958417937,True
463_115705,2020-07-28T21:03:46.840000Z,-69.24466836071849,0.03,17.0,0.01,-0.5078392313255533,True
463_115706,2020-07-29T02:19:30.323000Z,44.57392310690369,0.02,56.0,0.105,0.9057190958417937,True
463_115709,2020-07-29T10:17:51.775000Z,-38.20194301641834,0.02,41.0,0.01,0.0,True
463_115711,2020-07-29T10:27:01.952000Z,88.13488064372223,0.03,14.0,0.005,0.0,True
463_115712,2020-07-29T10:28:23.098000Z,-54.97373280252759,0.03,16.0,0.005,0.7622118382329701,True
463_115713,2020-07-29T10:29:45.179000Z,-52.22302859157014,0.03,19.0,0.01,0.9685730319472645,True
463_115714,2020-07-29T10:34:25.557000Z,30.03907871230507,0.25,50.0,0.12,0.6888730162779191,True
463_115715,2020-07-29T10:41:52.269000Z,-82.34228396614935,0.02,13.0,0.015,0.6131003256337745,True
463_115716,2020-07-29T10:42:57.165000Z,22.797451279629115,0.01,50.0,0.14,0.0,True
463_115717,2020-07-29T10:43:19.910000Z,-68.90765096661619,0.02,7.0,0.005,0.9371460638945291,True
463_115718,2020-07-29T10:52:36.442000Z,9.483547340632128,0.14,5.0,0.005,0.0,True
463_115719,2020-07-29T10:56:27.585000Z,-77.09413882667076,0.02,50.0,0.095,-0.9528595479208969,True
463_115720,2020-07-29T10:57:11.064000Z,30.940117340426013,0.04,53.0,0.135,-0.9528595479208969,True
463_115721,2020-07-29T10:59:13.795000Z,-62.575325462002354,0.02,8.0,0.005,0.6131003256337745,True
463_115723,2020-07-29T11:02:27.579000Z,-80.94322029134344,0.06,48.0,0.115,-0.9214325798681613,True
463_115724,2020-07-29T11:04:05.419000Z,-64.51451698995379,0.02,7.0,0.005,1.0,True
463_115725,2020-07-29T11:09:51.883000Z,-75.81707409991822,0.02,10.0,0.01,-0.9214325798681613,True
463_115729,2020-07-29T11:54:33.016000Z,89.60271483985252,0.18,50.0,0.02,-0.8900056118154259,True
463_115731,2020-07-29T12:17:14.307000Z,-76.17459144782299,0.25,49.0,0.105,-0.9528595479208969,True
463_115732,2020-07-30T05:24:02.600000Z,-63.15227343842923,0.02,9.0,0.005,0.9371460638945291,True
463_115733,2020-07-30T05:39:49.880000Z,-71.0463637370521,0.02,8.0,0.005,-0.5757359312880714,True
463_115734,2020-07-30T05:46:37.770000Z,-63.711495437437975,0.02,49.0,0.095,0.0,True
463_115736,2020-07-30T07:58:56.800000Z,9.520050673193623,0.13,50.0,0.04,0.0,True
463_115737,2020-07-30T08:40:22.307000Z,-18.081807784048465,0.06,49.0,0.075,-0.8585786437626906,True
463_115738,2020-07-30T08:42:59.003000Z,-62.98612009815815,0.29,50.0,0.14,-0.8585786437626906,True
463_115739,2020-07-30T08:48:56.932000Z,-71.73095322756632,0.21,8.0,0.005,0.795539781738354,True
463_115741,2020-07-30T09:36:02.747000Z,-63.20887933034396,0.02,60.0,0.145,0.0,True
463_115742,2020-07-30T10:00:20.263000Z,-70.50540591890729,0.16,9.0,0.01,-0.403675577929241,True
463_115744,2020-07-30T10:06:52.882000Z,-79.41778919859678,0.04,6.0,0.005,0.0,True
463_115745,2020-07-30T10:08:24.546000Z,26.706717918488778,0.04,9.0,0.005,0.7800112236308518,True
463_115746,2020-07-30T10:08:50.422000Z,34.47095954519159,0.04,13.0,0.1,-0.6796751263305361,True
463_115747,2020-07-30T10:08:59.792000Z,-73.84592831541215,0.08,49.0,0.04,-0.7642977396044841,True
463_115748,2020-07-30T10:09:32.096000Z,-80.17029146310745,0.04,5.0,0.005,-0.5443089632353362,True
463_115749,2020-07-30T10:09:44.892000Z,-77.70073092046084,0.03,50.0,0.125,-0.9842865159736323,True
