event_id,datetime,phi,dt,phi_error,dt_error,quality,success
458_114250,2020-07-08T15:46:45.254000Z,-85.41248544372138,0.15,51.0,0.09,0.0110486911085943,True
458_114251,2020-07-08T16:12:23.795000Z,20.389171479660376,0.15,4.0,0.005,0.0,True
458_114252,2020-07-08T16:13:55.299000Z,-74.27096951344106,0.02,7.0,0.005,0.9371460638945291,True
458_114253,2020-07-08T16:22:30.164000Z,18.617967594480206,0.14,50.0,0.02,-0.8900056118154259,True
458_114255,2020-07-08T16:23:20.799000Z,-71.74575612572437,0.12,49.0,0.01,-0.8900056118154259,True
458_114256,2020-07-08T16:23:25.262000Z,-72.28340106467556,0.12,51.0,0.065,0.0,True
458_114257,2020-07-08T16:23:32.935000Z,-75.61503786272556,0.05,47.0,0.095,0.0,True
458_114258,2020-07-08T16:23:40.362000Z,-69.70975586463754,0.12,49.0,0.03,0.0,True
458_114260,2020-07-08T16:24:34.300000Z,-69.47824881693248,0.12,49.0,0.005,-0.9842865159736323,True
458_114261,2020-07-08T16:25:14.612000Z,18.228706459418845,0.15,48.0,0.04,0.0,True
458_114262,2020-07-08T16:25:45.573000Z,-71.0194431651559,0.13,53.0,0.09,-0.9842865159736324,True
458_114263,2020-07-08T16:26:25.103000Z,-71.46626669733496,0.08,48.0,0.035,-0.9214325798681613,True
458_114265,2020-07-08T16:27:18.531000Z,-70.26687839704789,0.12,49.0,0.03,-0.9842865159736324,True
458_114266,2020-07-08T16:27:43.090000Z,-74.02544940907126,0.12,49.0,0.01,-0.8900056118154259,True
458_114267,2020-07-08T16:28:20.103000Z,-69.43354395401434,0.12,49.0,0.03,-0.9214325798681613,True
458_114269,2020-07-08T16:28:53.125000Z,-70.26212530706204,0.12,48.0,0.03,-0.9214325798681613,True
458_114271,2020-07-08T16:29:29.397000Z,-72.04625142256037,0.21,53.0,0.125,-0.2550666647455673,True
458_114272,2020-07-08T16:30:06.902000Z,4.275980730977608,0.08,3.0,0.005,-0.8585786437626906,True
458_114274,2020-07-08T16:31:37.103000Z,-10.436759936353127,0.08,60.0,0.12,0.16700006669334666,True
458_114275,2020-07-08T16:33:23.381000Z,15.79186199126002,0.15,51.0,0.035,0.0110486911085943,True
458_114276,2020-07-08T16:34:09.150000Z,-79.18088524166609,0.02,8.0,0.005,-0.9842865159736323,True
458_114277,2020-07-08T16:35:18.497000Z,-72.87638864633232,0.02,53.0,0.14,1.0,True
458_114279,2020-07-08T16:37:27.715000Z,15.979982261953069,0.28,54.0,0.135,0.0,True
458_114280,2020-07-08T16:38:06.390000Z,-70.08195270483543,0.16,52.0,0.005,-0.9528595479208969,True
458_114281,2020-07-08T16:40:41.027000Z,-70.18537490886001,0.16,53.0,0.04,-0.6700168354462779,True
458_114282,2020-07-08T16:40:56.687000Z,63.090298347238786,0.02,10.0,0.005,0.0,True
458_114283,2020-07-08T16:44:12.354000Z,14.86488419116148,0.13,49.0,0.03,0.0110486911085943,True
458_114284,2020-07-08T16:44:49.555000Z,17.807268173252282,0.16,50.0,0.02,0.0,True
458_114285,2020-07-08T16:44:58.512000Z,-86.41682470201084,0.02,6.0,0.005,-0.9842865159736324,True
458_114286,2020-07-08T16:45:09.467000Z,6.964894193028613,0.21,56.0,0.125,0.0,True
458_114287,2020-07-08T16:45:17.085000Z,-73.60983912805409,0.05,48.0,0.135,-0.9842865159736323,True
458_114288,2020-07-08T16:45:24.021000Z,18.309287229296956,0.14,50.0,0.035,0.0,True
458_114290,2020-07-08T16:46:18.521000Z,-85.90542537813349,0.02,6.0,0.005,0.4107443490112104,True
458_114292,2020-07-08T16:46:35.322000Z,18.79054979204011,0.17,49.0,0.03,0.0327587914302061,True
458_114293,2020-07-08T16:46:43.663000Z,-80.86758558153815,0.01,53.0,0.135,0.8114381916835873,True
458_114294,2020-07-08T16:48:56.220000Z,-71.90907876962012,0.02,20.0,0.01,0.9685730319472645,True
458_114295,2020-07-08T16:49:30.500000Z,-81.28402540663001,0.01,45.0,0.01,0.9371460638945291,True
458_114296,2020-07-08T16:50:55.932000Z,-72.84306692905494,0.02,16.0,0.01,-0.6460975931414892,True
458_114297,2020-07-08T16:51:08.721000Z,-86.61321301638634,0.01,30.0,0.01,0.9371460638945291,True
458_114299,2020-07-08T16:52:22.307000Z,-72.56656717074628,0.02,52.0,0.145,0.9685730319472645,True
458_114300,2020-07-08T16:52:28.779000Z,-72.51338490754938,0.02,17.0,0.01,-0.516379395715103,True
458_114301,2020-07-08T16:52:53.001000Z,-70.89598231426277,0.02,20.0,0.01,1.0,True
458_114302,2020-07-08T16:53:03.000000Z,-72.13106124601018,0.02,19.0,0.01,1.0,True
458_114303,2020-07-08T16:54:03.143000Z,-72.30746536190867,0.02,52.0,0.1,0.1501634144012025,True
458_114307,2020-07-08T16:58:20.504000Z,69.21727581255936,0.04,20.0,0.005,0.9057190958417937,True
458_114308,2020-07-08T16:59:13.954000Z,-75.53175360677733,0.02,13.0,0.015,-0.6064564278127814,True
458_114313,2020-07-08T17:04:46.640000Z,-72.84914797879418,0.02,53.0,0.12,-0.9528595479208969,True
458_114314,2020-07-08T17:05:59.992000Z,-80.85861523205688,0.01,51.0,0.145,0.8742921277890582,True
458_114315,2020-07-08T17:06:15.000000Z,-72.71498371894927,0.02,14.0,0.015,-0.9528595479208969,True
458_114316,2020-07-08T17:07:50.723000Z,11.198166548076529,0.13,48.0,0.1,0.0,True
458_114317,2020-07-08T17:12:38.010000Z,16.813699226376173,0.14,49.0,0.03,0.0,True
458_114318,2020-07-08T17:13:25.320000Z,-70.70898527975754,0.02,11.0,0.01,-0.9842865159736323,True
458_114319,2020-07-08T17:13:40.242000Z,-76.83393265419164,0.03,53.0,0.125,-0.8900056118154259,True
458_114320,2020-07-08T17:18:18.520000Z,22.55903382404415,0.11,17.0,0.005,0.6811406924129478,True
458_114321,2020-07-08T17:20:03.400000Z,-74.40777309608353,0.02,61.0,0.14,-0.7328707715517487,True
458_114322,2020-07-08T17:21:26.015000Z,17.74033559942336,0.17,50.0,0.07,0.0,True
458_114324,2020-07-08T17:37:57.760000Z,-89.68840014504411,0.03,9.0,0.005,0.9057190958417937,True
458_114325,2020-07-08T17:43:35.240000Z,-69.22860263384928,0.08,6.0,0.005,0.0,True
458_114326,2020-07-08T17:44:09.244000Z,-72.80946364551284,0.03,54.0,0.12,-0.9842865159736323,True
458_114327,2020-07-08T17:45:57.118000Z,26.974466145787005,0.14,50.0,0.035,0.0,True
458_114328,2020-07-08T17:46:07.760000Z,-62.763074103363124,0.12,52.0,0.04,-0.9528595479208969,True
458_114329,2020-07-08T17:46:49.399000Z,-67.21627965619155,0.08,51.0,0.125,-0.9528595479208969,True
458_114330,2020-07-08T17:48:17.057000Z,16.57062525710529,0.15,47.0,0.045,0.0,True
