event_id,datetime,phi,dt,phi_error,dt_error,quality,success
255_63500,2015-04-09T06:17:32.540000Z,-74.24303664758048,0.03,22.0,0.005,-0.6666666666666667,True
255_63502,2015-04-09T06:34:36.660000Z,49.08748697212627,0.25,56.0,0.115,0.8302943725152285,True
255_63503,2015-04-09T06:38:28.393000Z,-89.24899261693355,0.09,51.0,0.05,0.13233675531757172,True
255_63504,2015-04-09T06:40:59.901000Z,12.054749188853123,0.04,49.0,0.015,0.0,True
255_63506,2015-04-09T06:43:28.644000Z,-74.83390276496073,0.03,10.0,0.01,-0.7596299149690673,True
255_63507,2015-04-09T06:43:41.766000Z,-81.35252854819862,0.02,16.0,0.015,-0.5568769643864607,True
255_63508,2015-04-09T06:44:49.865000Z,88.58669109559213,0.05,50.0,0.085,-0.9842865159736324,True
255_63509,2015-04-09T06:45:53.380000Z,-85.60676594257154,0.09,50.0,0.065,-0.8900056118154259,True
255_63512,2015-04-09T06:49:05.071000Z,-81.75102086547014,0.03,52.0,0.12,-0.5443089632353362,True
255_63513,2015-04-09T06:51:34.814000Z,-88.75805376709377,0.02,3.0,0.005,-0.3723943205412422,True
255_63517,2015-04-09T07:05:05.956000Z,68.15090037813894,0.03,12.0,0.01,0.9057190958417937,True
255_63518,2015-04-09T07:11:05.027000Z,-85.70452811612074,0.05,48.0,0.105,-0.9842865159736323,True
255_63519,2015-04-09T07:12:35.300000Z,17.884230376382334,0.06,52.0,0.1,0.0,True
255_63520,2015-04-09T07:14:02.631000Z,-10.215668403328607,0.16,51.0,0.045,0.5269614898353778,True
255_63521,2015-04-09T07:18:45.247000Z,14.533876741385143,0.15,49.0,0.005,-0.9214325798681613,True
255_63523,2015-04-09T07:22:31.238000Z,13.061629246347024,0.14,49.0,0.01,0.0,True
255_63524,2015-04-09T07:27:27.891000Z,-61.81303230888466,0.03,51.0,0.1,-0.4862387545912492,True
255_63525,2015-04-09T07:27:51.282000Z,-75.46016588088844,0.02,57.0,0.08,0.4107443490112104,True
255_63527,2015-04-09T07:32:43.274000Z,10.23857665631715,0.02,55.0,0.135,-0.06623687144602153,True
255_63528,2015-04-09T07:33:10.200000Z,8.574347587659418,0.09,59.0,0.1,0.0,True
255_63529,2015-04-09T07:34:13.286000Z,12.59884446685271,0.09,17.0,0.01,0.0,True
255_63531,2015-04-09T07:34:45.875000Z,8.392605982589998,0.17,49.0,0.13,0.0,True
255_63532,2015-04-09T07:35:00.413000Z,-65.70880992577293,0.02,51.0,0.09,1.0,True
255_63534,2015-04-09T07:40:23.440000Z,-70.40023008594153,0.03,17.0,0.005,0.9371460638945291,True
255_63535,2015-04-09T07:46:06.697000Z,13.823071241057505,0.03,56.0,0.13,-0.04341141110973856,True
255_63536,2015-04-09T07:46:15.946000Z,-81.88251475899119,0.04,49.0,0.105,-0.8585786437626906,True
255_63537,2015-04-09T07:48:12.670000Z,-56.899298016427565,0.04,20.0,0.035,0.8742921277890582,True
255_63538,2015-04-09T07:48:32.537000Z,-51.915943002660924,0.02,28.0,0.015,0.0,True
255_63540,2015-04-09T07:49:00.753000Z,-55.51085636740095,0.03,46.0,0.01,0.6228763833671747,True
255_63541,2015-04-09T07:49:11.604000Z,32.936549631077696,0.05,54.0,0.1,1.0,True
255_63542,2015-04-09T07:49:46.222000Z,-89.19487674462971,0.14,47.0,0.03,-0.8900056118154259,True
255_63543,2015-04-09T07:50:53.827000Z,8.368137202997787,0.17,6.0,0.005,0.0,True
255_63544,2015-04-09T07:50:59.837000Z,85.34172612475015,0.12,50.0,0.12,0.0,True
255_63547,2015-04-09T07:53:28.081000Z,-27.024922164360476,0.12,54.0,0.095,0.0,True
255_63548,2015-04-09T07:53:43.108000Z,88.50668597737626,0.08,56.0,0.04,-0.9528595479208969,True
255_63549,2015-04-09T07:53:47.187000Z,49.96689879223834,0.22,61.0,0.13,-0.44163931328967454,True
