event_id,datetime,phi,dt,phi_error,dt_error,quality,success
152_37750,2015-03-22T00:24:53.437000Z,88.4727777507087,0.03,21.0,0.005,0.0,True
152_37751,2015-03-22T00:25:05.187000Z,73.15513301322028,0.15,55.0,0.03,0.8114381916835872,True
152_37755,2015-03-22T00:28:43.742000Z,14.623195934044361,0.03,6.0,0.005,0.9685730319472645,True
152_37757,2015-03-22T00:29:08.883000Z,-81.48162410537032,0.02,13.0,0.01,-0.44773194914063696,True
152_37758,2015-03-22T00:29:42.263000Z,82.53030231696465,0.1,53.0,0.085,0.9057190958417937,True
152_37760,2015-03-22T00:30:01.695000Z,-86.47870749924641,0.05,5.0,0.005,0.9685730319472645,True
152_37761,2015-03-22T00:30:07.445000Z,50.79421344689422,0.04,50.0,0.105,0.4830645860243059,True
152_37763,2015-03-22T00:30:13.853000Z,-10.159257056827187,0.25,91.0,0.13,0.2761147352354727,True
152_37765,2015-03-22T00:31:03.184000Z,12.22552115344945,0.03,6.0,0.005,1.0,True
152_37766,2015-03-22T00:31:18.377000Z,9.042578668191936,0.16,48.0,0.11,0.0,True
152_37767,2015-03-22T00:32:03.201000Z,12.949254534139982,0.17,56.0,0.105,0.0,True
152_37768,2015-03-22T00:32:50.219000Z,-81.85879148239007,0.02,50.0,0.125,0.16718534660251072,True
152_37772,2015-03-22T00:35:31.762000Z,-29.596641974329316,0.02,69.0,0.105,0.7800112236308518,True
152_37773,2015-03-22T00:36:06.492000Z,43.953498651921365,0.01,64.0,0.145,0.0,True
152_37775,2015-03-22T00:36:50.021000Z,77.05698613965109,0.03,53.0,0.125,0.09446148618625827,True
152_37776,2015-03-22T00:37:39.593000Z,20.75639267987242,0.05,50.0,0.11,0.0,True
152_37777,2015-03-22T00:39:39.512000Z,14.857352596600776,0.04,53.0,0.115,0.0,True
152_37778,2015-03-22T00:42:13.733000Z,-62.89589936409436,0.02,11.0,0.005,0.9371460638945291,True
152_37780,2015-03-22T00:44:01.901000Z,-59.59719866264493,0.02,16.0,0.005,0.8742921277890582,True
152_37781,2015-03-22T00:44:56.187000Z,-61.9991044578868,0.02,11.0,0.005,0.9371460638945291,True
152_37782,2015-03-22T00:45:23.402000Z,11.498899822526141,0.18,50.0,0.105,-0.4375428685745394,True
152_37784,2015-03-22T00:45:52.937000Z,-79.15505236522358,0.09,49.0,0.03,-0.9528595479208969,True
152_37785,2015-03-22T00:46:31.738000Z,12.300956985155835,0.25,8.0,0.005,-0.44352076786058847,True
152_37786,2015-03-22T00:47:00.403000Z,-79.90992485454643,0.03,7.0,0.005,0.9685730319472645,True
152_37787,2015-03-22T00:47:22.741000Z,-71.39047249031864,0.03,30.0,0.01,0.7800112236308518,True
152_37788,2015-03-22T00:47:55.117000Z,-87.87081529965076,0.05,48.0,0.09,-0.9214325798681613,True
152_37789,2015-03-22T00:48:04.706000Z,19.881345814282042,0.06,51.0,0.065,-0.0414774743915689,True
152_37791,2015-03-22T00:48:20.629000Z,-2.934651944700363,0.15,51.0,0.04,-0.9842865159736323,True
152_37793,2015-03-22T00:49:06.669000Z,-78.83321716799435,0.06,60.0,0.14,-0.4988285328291595,True
152_37794,2015-03-22T00:49:25.811000Z,0.9803573639956653,0.13,48.0,0.06,-0.9214325798681613,True
152_37797,2015-03-22T00:50:23.231000Z,87.3804088874922,0.01,34.0,0.01,0.7485842555781164,True
152_37798,2015-03-22T00:51:50.060000Z,9.324483587785608,0.02,59.0,0.145,-0.6071628993408069,True
152_37799,2015-03-22T00:52:11.661000Z,-77.9208620440719,0.03,11.0,0.01,0.2681833866633284,True
152_37801,2015-03-22T00:52:37.929000Z,-76.78396115678606,0.03,7.0,0.005,0.9685730319472645,True
152_37802,2015-03-22T00:52:47.214000Z,-74.68826402057203,0.05,58.0,0.145,0.0,True
152_37803,2015-03-22T00:52:56.217000Z,-5.256423220452859,0.01,62.0,0.13,-0.8585786437626906,True
152_37804,2015-03-22T00:53:12.053000Z,-60.16713816798148,0.02,19.0,0.005,0.9371460638945291,True
152_37806,2015-03-22T00:53:58.409000Z,-75.61292120767291,0.05,49.0,0.115,-0.9528595479208969,True
152_37808,2015-03-22T00:54:15.814000Z,57.445659910625125,0.25,24.0,0.005,-0.5304743659951523,True
152_37809,2015-03-22T00:54:20.981000Z,-62.659621314621404,0.03,38.0,0.005,0.5285954792089683,True
152_37811,2015-03-22T00:54:52.427000Z,-81.13601871291678,0.02,15.0,0.015,-0.7014438034990133,True
152_37812,2015-03-22T00:55:00.291000Z,-78.35471652962644,0.04,51.0,0.13,-0.7328707715517487,True
152_37813,2015-03-22T00:55:25.036000Z,83.47784480995836,0.01,14.0,0.005,0.0,True
152_37814,2015-03-22T00:55:34.214000Z,33.758343491701794,0.02,61.0,0.105,0.9371460638945291,True
152_37815,2015-03-22T00:55:40.700000Z,-78.4045041168419,0.02,71.0,0.14,0.9685730319472645,True
152_37816,2015-03-22T00:55:54.393000Z,-78.23351995099677,0.03,58.0,0.1,0.9371460638945291,True
152_37817,2015-03-22T00:56:07.405000Z,-76.00011691195311,0.25,50.0,0.11,0.053922979670755544,True
152_37818,2015-03-22T00:56:24.704000Z,-67.58991538509565,0.02,56.0,0.14,0.8114381916835873,True
152_37819,2015-03-22T00:56:53.264000Z,-55.078996881650596,0.02,18.0,0.005,0.9685730319472645,True
152_37820,2015-03-22T00:57:10.097000Z,-82.64215802079605,0.06,49.0,0.065,0.0,True
152_37821,2015-03-22T00:57:15.878000Z,10.200988159243252,0.17,52.0,0.12,0.053922979670755544,True
152_37822,2015-03-22T00:57:49.823000Z,-75.25665828524211,0.03,17.0,0.015,-0.5757359312880714,True
152_37823,2015-03-22T00:58:08.380000Z,-78.62085346432815,0.08,50.0,0.04,-0.8271516757099551,True
152_37825,2015-03-22T00:58:31.881000Z,-51.65177868390447,0.14,54.0,0.1,0.0,True
152_37826,2015-03-22T00:59:15.994000Z,-70.66910820036742,0.24,49.0,0.03,-0.9842865159736324,True
152_37827,2015-03-22T01:00:12.455000Z,-83.34500486853625,0.03,14.0,0.005,0.7328707715517487,True
152_37828,2015-03-22T01:00:50.284000Z,48.98635650331414,0.03,16.0,0.005,0.0,True
152_37829,2015-03-22T01:01:35.345000Z,-88.65947827094499,0.05,2.0,0.005,-0.9528595479208969,True
152_37831,2015-03-22T01:02:12.780000Z,11.992015712766772,0.14,49.0,0.015,0.0110486911085943,True
152_37833,2015-03-22T01:05:19.280000Z,-19.714714712236002,0.24,10.0,0.005,-0.9528595479208969,True
152_37834,2015-03-22T01:05:26.790000Z,7.035538568519144,0.15,48.0,0.06,0.0,True
