event_id,datetime,phi,dt,phi_error,dt_error,quality,success
158_39251,2015-03-22T17:07:04.840000Z,-81.44946943581743,0.2,56.0,0.115,-0.009419362192052638,True
158_39252,2015-03-22T17:07:13.040000Z,-83.46433834014141,0.06,3.0,0.005,0.0,True
158_39254,2015-03-22T17:07:41.710000Z,-81.29509746352358,0.08,49.0,0.105,-0.7957247076572196,True
158_39256,2015-03-22T17:07:50.682000Z,-75.6505310664752,0.03,15.0,0.015,-0.37264025717808424,True
158_39257,2015-03-22T17:07:55.256000Z,-80.53782160383696,0.03,4.0,0.005,-0.7957247076572196,True
158_39258,2015-03-22T17:08:00.916000Z,-88.62695996966335,0.02,17.0,0.005,0.6228763833671747,True
158_39259,2015-03-22T17:08:13.800000Z,75.1244261445886,0.02,20.0,0.01,0.0,True
158_39261,2015-03-22T17:08:33.200000Z,10.90241751765737,0.02,48.0,0.095,0.0,True
158_39262,2015-03-22T17:08:42.402000Z,16.04521188982261,0.11,54.0,0.14,0.0,True
158_39263,2015-03-22T17:09:06.120000Z,7.6593165411864845,0.11,49.0,0.12,0.0110486911085943,True
158_39264,2015-03-22T17:09:14.520000Z,-81.46194988808327,0.09,52.0,0.03,-0.9214325798681613,True
158_39266,2015-03-22T17:09:54.120000Z,26.61874739996398,0.27,10.0,0.005,0.0,True
158_39267,2015-03-22T17:10:19.997000Z,10.362623164185948,0.02,52.0,0.105,0.0,True
158_39269,2015-03-22T17:10:34.600000Z,-83.33842362814846,0.01,48.0,0.085,0.9685730319472645,True
158_39270,2015-03-22T17:11:26.040000Z,12.51915839543301,0.18,51.0,0.145,-0.9528595479208969,True
158_39271,2015-03-22T17:11:55.960000Z,28.914884104149735,0.25,15.0,0.005,0.7435089585950658,True
158_39272,2015-03-22T17:12:22.615000Z,10.602940414162902,0.02,62.0,0.115,0.0,True
158_39273,2015-03-22T17:12:26.762000Z,-87.76245630134258,0.08,50.0,0.105,0.0,True
158_39274,2015-03-22T17:12:35.600000Z,-80.15581795004618,0.08,50.0,0.07,0.0,True
158_39275,2015-03-22T17:12:43.140000Z,-85.37162543227157,0.05,4.0,0.005,0.0,True
158_39277,2015-03-22T17:13:11.844000Z,3.6402215882730786,0.23,67.0,0.13,0.0,True
158_39278,2015-03-22T17:14:15.120000Z,48.548674657279435,0.02,13.0,0.005,1.0,True
158_39279,2015-03-22T17:16:31.680000Z,9.67124776360447,0.18,48.0,0.105,0.0,True
158_39280,2015-03-22T17:16:52.320000Z,6.88619817387621,0.03,8.0,0.005,0.9685730319472645,True
158_39282,2015-03-22T17:17:28.819000Z,-81.77282639921822,0.09,53.0,0.125,0.0,True
158_39283,2015-03-22T17:17:45.940000Z,-77.30701783815334,0.02,12.0,0.01,0.0,True
158_39284,2015-03-22T17:19:01.920000Z,5.830903318640651,0.13,91.0,0.125,0.0,True
158_39286,2015-03-22T17:19:15.000000Z,-87.25392127841712,0.02,67.0,0.12,0.0,True
158_39289,2015-03-22T17:20:50.341000Z,-26.295280188133347,0.03,18.0,0.005,-0.6071628993408069,True
158_39291,2015-03-22T17:21:14.800000Z,-73.95273483987728,0.05,48.0,0.1,0.0,True
158_39292,2015-03-22T17:21:20.762000Z,-77.04243605372466,0.05,49.0,0.095,-0.8271516757099551,True
158_39293,2015-03-22T17:21:27.620000Z,-84.06066698187846,0.04,49.0,0.125,-0.9528595479208969,True
158_39294,2015-03-22T17:21:33.090000Z,-75.00784273631757,0.05,48.0,0.095,-0.8585786437626906,True
158_39295,2015-03-22T17:21:41.506000Z,11.407824662034244,0.06,6.0,0.005,1.0,True
158_39296,2015-03-22T17:21:46.800000Z,-75.06517034049438,0.05,48.0,0.1,-0.9528595479208969,True
158_39297,2015-03-22T17:21:57.730000Z,-76.94607022079254,0.05,50.0,0.1,-0.9214325798681613,True
158_39298,2015-03-22T17:22:01.744000Z,-79.15421012022455,0.05,48.0,0.1,-0.9842865159736323,True
158_39299,2015-03-22T17:22:12.464000Z,-74.17144652264528,0.05,48.0,0.1,-0.8585786437626906,True
158_39300,2015-03-22T17:22:23.786000Z,-72.31321287230952,0.05,2.0,0.005,-0.8271516757099551,True
158_39301,2015-03-22T17:22:36.680000Z,-84.19782348907052,0.09,57.0,0.14,0.0,True
158_39302,2015-03-22T17:22:51.480000Z,-74.19904799123753,0.05,47.0,0.105,-0.8900056118154259,True
158_39303,2015-03-22T17:22:57.167000Z,-73.01996601540168,0.05,3.0,0.005,-0.8585786437626906,True
158_39305,2015-03-22T17:23:50.519000Z,-76.93231656337235,0.05,49.0,0.095,0.0110486911085943,True
158_39308,2015-03-22T17:24:56.600000Z,-76.03732423651587,0.05,49.0,0.11,-0.8585786437626906,True
158_39309,2015-03-22T17:25:03.884000Z,-74.62066343895333,0.05,47.0,0.12,-0.8585786437626906,True
158_39310,2015-03-22T17:25:22.120000Z,-72.9808788861601,0.05,3.0,0.005,-0.8271516757099551,True
158_39311,2015-03-22T17:25:44.478000Z,14.313946245364946,0.18,51.0,0.115,0.0,True
158_39313,2015-03-22T17:25:59.080000Z,89.80148158603242,0.04,50.0,0.13,0.0110486911085943,True
158_39314,2015-03-22T17:26:18.200000Z,-42.54950553809567,0.03,58.0,0.13,0.0,True
158_39316,2015-03-22T17:26:42.566000Z,-72.93148454786984,0.02,6.0,0.005,0.9685730319472645,True
158_39317,2015-03-22T17:26:50.600000Z,-79.6385966307297,0.02,54.0,0.095,0.0,True
158_39321,2015-03-22T17:27:53.958000Z,6.249433984569151,0.09,59.0,0.115,-0.5685224924678312,True
158_39322,2015-03-22T17:28:17.532000Z,-82.56908012659187,0.01,72.0,0.09,0.9057190958417937,True
158_39326,2015-03-22T17:29:10.000000Z,-84.78951715690675,0.02,49.0,0.1,1.0,True
158_39329,2015-03-22T17:30:19.668000Z,-80.24502107991543,0.04,51.0,0.095,-0.9528595479208969,True
158_39330,2015-03-22T17:31:04.886000Z,-78.36308714864214,0.03,8.0,0.005,0.9371460638945291,True
158_39331,2015-03-22T17:31:28.720000Z,16.328450078640344,0.03,15.0,0.005,0.9057190958417937,True
158_39334,2015-03-22T17:32:52.320000Z,-9.42725029027065,0.18,51.0,0.06,0.8490769143643764,True
158_39335,2015-03-22T17:33:11.840000Z,-56.62587422945933,0.07,60.0,0.125,0.0,True
158_39336,2015-03-22T17:34:21.280000Z,5.502010807810848,0.17,50.0,0.055,0.1501634144012025,True
158_39340,2015-03-22T17:39:06.920000Z,3.42432427742105,0.21,57.0,0.12,0.7930411934856303,True
158_39342,2015-03-22T17:42:34.402000Z,89.4420880390677,0.05,51.0,0.075,0.9685730319472645,True
158_39344,2015-03-22T17:42:56.760000Z,-74.03192291431151,0.01,86.0,0.11,0.9371460638945291,True
158_39345,2015-03-22T17:43:13.646000Z,-85.10275581537485,0.02,17.0,0.01,-0.6700168354462779,True
158_39347,2015-03-22T17:44:49.782000Z,-46.539661567869246,0.01,82.0,0.11,0.0,True
158_39348,2015-03-22T17:45:38.760000Z,-87.33815918176515,0.05,3.0,0.005,-0.9842865159736324,True
158_39350,2015-03-22T17:46:15.450000Z,9.474815983371684,0.14,52.0,0.03,0.07450380342405338,True
158_39351,2015-03-22T17:46:32.960000Z,2.723525877203116,0.19,54.0,0.13,0.0,True
158_39352,2015-03-22T17:46:48.596000Z,-86.98031391668593,0.03,48.0,0.095,-0.9214325798681613,True
158_39353,2015-03-22T17:47:18.190000Z,4.457276612949784,0.15,49.0,0.11,-0.9842865159736323,True
158_39354,2015-03-22T17:47:26.714000Z,-69.19272126842594,0.02,38.0,0.01,-0.6297314954899638,True
158_39355,2015-03-22T17:47:46.020000Z,86.30706776638885,0.02,62.0,0.1,0.9057190958417937,True
158_39356,2015-03-22T17:47:50.400000Z,-78.23246498116515,0.09,48.0,0.035,-0.9842865159736323,True
158_39357,2015-03-22T17:48:06.040000Z,-85.10379115838464,0.06,4.0,0.005,0.16718534660251072,True
158_39358,2015-03-22T17:48:48.830000Z,8.724238296716067,0.05,65.0,0.085,0.22620065126754896,True
158_39359,2015-03-22T17:49:04.760000Z,-82.71059538059944,0.03,54.0,0.09,0.0,True
158_39361,2015-03-22T17:51:28.958000Z,60.75867496030645,0.02,25.0,0.01,1.0,True
158_39364,2015-03-22T17:56:26.809000Z,-0.014664008054666056,0.18,7.0,0.005,0.0,True
158_39365,2015-03-22T17:56:48.680000Z,52.56319619778674,0.07,54.0,0.08,0.486199523447851,True
158_39366,2015-03-22T17:58:49.606000Z,-78.25723641971285,0.04,17.0,0.01,0.8123817245470191,True
158_39368,2015-03-22T17:59:14.495000Z,-87.40229546865851,0.04,48.0,0.09,0.9057190958417937,True
158_39369,2015-03-22T17:59:36.108000Z,89.30390548973958,0.02,91.0,0.11,0.0,True
158_39370,2015-03-22T18:04:23.520000Z,-77.28417612359812,0.01,52.0,0.045,0.5285954792089683,True
158_39372,2015-03-22T18:07:39.558000Z,-71.80641310330941,0.03,51.0,0.1,-0.9214325798681613,True
158_39374,2015-03-22T18:07:52.440000Z,-66.17697916238552,0.03,6.0,0.005,0.9685730319472645,True
158_39375,2015-03-22T18:09:21.714000Z,17.68844725931001,0.05,63.0,0.1,0.0,True
158_39376,2015-03-22T18:10:14.340000Z,-56.50835386990536,0.03,8.0,0.005,0.9371460638945291,True
158_39377,2015-03-22T18:10:38.790000Z,-52.235394327305414,0.03,50.0,0.125,0.9371460638945291,True
158_39378,2015-03-22T18:11:16.175000Z,-76.77049125488179,0.06,51.0,0.095,0.0,True
158_39379,2015-03-22T18:12:50.589000Z,20.84014414033703,0.18,51.0,0.055,0.0,True
