event_id,datetime,phi,dt,phi_error,dt_error,quality,success
329_82000,2015-04-24T22:33:15.364000Z,-13.58597526243392,0.04,31.0,0.02,0.0,True
329_82001,2015-04-24T22:33:22.820000Z,-78.72409491505118,0.05,56.0,0.14,-0.890005611815426,True
329_82002,2015-04-24T22:33:39.318000Z,-67.06762599183543,0.04,17.0,0.015,0.717785433174694,True
329_82003,2015-04-24T22:34:05.504000Z,-36.6072269589439,0.03,16.0,0.005,0.8428651597363228,True
329_82007,2015-04-24T22:34:36.520000Z,-62.30940404413093,0.03,59.0,0.12,0.0,True
329_82009,2015-04-24T22:34:49.393000Z,-3.6019199653092073,0.04,13.0,0.01,0.0,True
329_82010,2015-04-24T22:35:10.926000Z,2.305418080470588,0.04,10.0,0.005,0.9685730319472645,True
329_82011,2015-04-24T22:35:26.295000Z,-61.247901389890444,0.03,9.0,0.005,0.7328707715517487,True
329_82012,2015-04-24T22:35:50.689000Z,-83.6405212018874,0.11,57.0,0.125,0.0,True
329_82013,2015-04-24T22:36:12.976000Z,-54.04247261202306,0.04,12.0,0.01,0.8114381916835873,True
329_82014,2015-04-24T22:36:25.692000Z,-0.21271867890061458,0.04,50.0,0.14,0.0,True
329_82015,2015-04-24T22:36:42.138000Z,-48.449377439555064,0.03,13.0,0.01,1.0,True
329_82016,2015-04-24T22:36:51.078000Z,-38.16516113379703,0.03,21.0,0.01,0.7622118382329699,True
329_82017,2015-04-24T22:36:55.804000Z,-52.160801245946686,0.04,32.0,0.005,0.7800112236308518,True
329_82018,2015-04-24T22:37:20.880000Z,-3.246251914739389,0.03,5.0,0.005,1.0,True
329_82023,2015-04-24T22:39:07.788000Z,-4.456780720572397,0.02,46.0,0.04,-0.890005611815426,True
329_82024,2015-04-24T22:39:12.480000Z,-35.36810582012282,0.04,13.0,0.01,0.7485842555781164,True
329_82025,2015-04-24T22:39:32.629000Z,-41.09730702804231,0.05,18.0,0.01,0.7885966934395505,True
329_82026,2015-04-24T22:39:53.574000Z,-48.6920433948917,0.04,13.0,0.01,0.6394234726181343,True
329_82029,2015-04-24T22:40:50.077000Z,4.413348893977059,0.08,51.0,0.14,0.0,True
329_82031,2015-04-24T22:41:08.714000Z,-52.10150589404475,0.04,22.0,0.01,-0.39232023946981365,True
329_82033,2015-04-24T22:41:54.680000Z,-33.31407566825453,0.04,14.0,0.01,0.6394234726181343,True
329_82035,2015-04-24T22:42:18.858000Z,-79.24122587722377,0.11,54.0,0.075,0.6785878267333875,True
329_82038,2015-04-24T22:42:42.361000Z,27.535872960063102,0.04,16.0,0.005,0.9371460638945291,True
329_82039,2015-04-24T22:43:03.152000Z,-43.33030704073559,0.04,13.0,0.01,0.9371460638945291,True
329_82040,2015-04-24T22:43:13.840000Z,-14.004200725956366,0.03,10.0,0.01,0.2875013536941602,True
329_82041,2015-04-24T22:43:38.836000Z,44.587818816355764,0.1,15.0,0.04,0.0,True
329_82047,2015-04-24T22:44:38.147000Z,-48.18314294583979,0.05,67.0,0.145,0.9371460638945291,True
329_82048,2015-04-24T22:44:50.176000Z,-72.12711010130272,0.04,22.0,0.02,-0.6064564278127814,True
329_82049,2015-04-24T22:44:55.336000Z,48.97841138091536,0.03,16.0,0.01,0.9057190958417937,True
