event_id,datetime,phi,dt,phi_error,dt_error,quality,success
15_3543,2015-01-31T14:50:48.516000Z,86.84174727800388,0.02,13.0,0.01,0.4107443490112104,True
15_3544,2015-01-31T14:50:56.982000Z,88.9501990015533,0.02,59.0,0.135,0.5055243455542971,True
15_3545,2015-01-31T14:53:59.854000Z,-59.304674195053906,0.02,11.0,0.005,0.9057190958417937,True
15_3546,2015-01-31T15:03:45.051000Z,42.10320980081002,0.26,20.0,0.005,0.7801706743232456,True
15_3547,2015-01-31T15:03:59.606000Z,-62.359160090082355,0.02,17.0,0.005,0.8114381916835873,True
15_3548,2015-01-31T15:07:18.993000Z,-78.73267197584005,0.06,70.0,0.07,0.9057190958417937,True
15_3549,2015-01-31T15:14:50.808000Z,-82.27042160256735,0.07,91.0,0.15,0.49102784152738066,True
15_3550,2015-01-31T15:15:31.701000Z,-66.62062147786128,0.03,50.0,0.04,0.0,True
15_3551,2015-01-31T15:15:52.078000Z,-71.1096465817269,0.03,29.0,0.01,0.6543033514199101,True
15_3552,2015-01-31T15:16:21.397000Z,1.0040908126424597,0.14,57.0,0.105,-0.6130824177948215,True
15_3554,2015-01-31T15:28:58.321000Z,-75.62205641978039,0.02,9.0,0.005,-0.6064564278127814,True
15_3557,2015-01-31T15:35:38.340000Z,-85.51080179828193,0.02,22.0,0.005,0.0,True
15_3558,2015-01-31T15:46:30.474000Z,-77.28975353172723,0.03,9.0,0.005,0.9057190958417937,True
15_3559,2015-01-31T15:48:03.996000Z,47.62029835480769,0.06,59.0,0.095,0.7642977396044842,True
15_3560,2015-01-31T15:49:03.333000Z,-74.09262429665648,0.03,8.0,0.005,0.9685730319472645,True
15_3561,2015-01-31T15:50:38.492000Z,-71.44636816536303,0.03,15.0,0.005,0.9371460638945291,True
15_3562,2015-01-31T15:52:45.171000Z,-67.24775655513014,0.04,23.0,0.005,0.9371460638945291,True
15_3563,2015-01-31T16:00:32.256000Z,36.22462306016564,0.19,58.0,0.03,0.8318695652268118,True
15_3564,2015-01-31T16:02:43.191000Z,2.0188388374168653,0.18,53.0,0.12,0.0,True
15_3565,2015-01-31T16:02:49.199000Z,14.967014712688297,0.16,50.0,0.025,0.0,True
15_3567,2015-01-31T16:17:28.861000Z,-67.37398628644792,0.02,7.0,0.005,0.9685730319472645,True
15_3568,2015-01-31T16:18:22.391000Z,35.98976711461319,0.25,15.0,0.005,0.7651583144244817,True
15_3569,2015-01-31T16:19:13.807000Z,29.553327935441587,0.26,10.0,0.005,-0.19676852520342625,True
15_3573,2015-01-31T16:23:21.615000Z,-68.68782157695301,0.02,7.0,0.005,0.9685730319472645,True
15_3574,2015-01-31T16:25:23.072000Z,28.05274631862335,0.04,13.0,0.005,-0.23741019553331089,True
15_3575,2015-01-31T16:26:30.236000Z,-65.065648389378,0.02,10.0,0.01,1.0,True
15_3576,2015-01-31T16:26:49.095000Z,29.895477739646935,0.04,58.0,0.105,0.46135457962692294,True
15_3579,2015-01-31T16:27:52.835000Z,-62.929566434459275,0.02,10.0,0.005,0.9685730319472645,True
15_3581,2015-01-31T16:31:51.824000Z,20.324412749913392,0.04,49.0,0.01,0.0,True
15_3582,2015-01-31T16:33:21.173000Z,-88.03567357026907,0.15,48.0,0.01,-0.9214325798681613,True
15_3583,2015-01-31T16:38:02.936000Z,14.748435548756106,0.02,53.0,0.135,0.0,True
15_3584,2015-01-31T16:43:05.746000Z,-77.90883384132098,0.04,18.0,0.005,0.8428651597363228,True
15_3586,2015-01-31T16:44:35.615000Z,16.69639418954887,0.17,49.0,0.105,0.0,True
15_3587,2015-01-31T16:45:48.396000Z,25.071652410060665,0.25,51.0,0.12,0.0,True
15_3588,2015-01-31T16:50:03.761000Z,-53.18801964968975,0.2,51.0,0.03,-0.4143169019358467,True
15_3589,2015-01-31T16:52:01.890000Z,34.65823641763143,0.17,54.0,0.03,0.0,True
15_3590,2015-01-31T16:52:22.800000Z,38.41609251272132,0.17,56.0,0.03,0.0,True
15_3591,2015-01-31T17:03:01.440000Z,10.089712607898946,0.03,54.0,0.12,0.1501634144012025,True
15_3594,2015-01-31T17:11:35.982000Z,32.85563761506398,0.17,56.0,0.03,0.0,True
15_3595,2015-01-31T17:11:55.460000Z,35.90179579286337,0.17,56.0,0.1,0.0,True
15_3597,2015-01-31T17:26:00.044000Z,28.585699145129297,0.04,65.0,0.12,-0.3557471549189233,True
15_3598,2015-01-31T17:27:16.972000Z,-80.89396640817017,0.03,26.0,0.005,0.0,True
15_3600,2015-01-31T17:34:21.040000Z,-72.51354350403568,0.04,57.0,0.1,0.9685730319472645,True
15_3601,2015-01-31T17:41:41.560000Z,43.67040130930775,0.18,55.0,0.11,0.0,True
15_3602,2015-01-31T17:46:18.760000Z,-71.32797873130954,0.02,10.0,0.01,0.9685730319472645,True
15_3603,2015-01-31T17:47:56.046000Z,-69.19411496035787,0.02,9.0,0.005,0.9685730319472645,True
15_3605,2015-01-31T17:55:34.884000Z,84.34110424508145,0.05,6.0,0.005,-0.7014438034990133,True
15_3607,2015-01-31T18:01:02.516000Z,-46.52498850896552,0.02,48.0,0.125,0.9371460638945291,True
15_3608,2015-01-31T18:15:06.466000Z,-81.79901105856254,0.17,48.0,0.125,-0.9528595479208969,True
15_3609,2015-01-31T18:24:30.994000Z,-68.91227384294871,0.02,12.0,0.01,0.599306157327623,True
15_3610,2015-01-31T18:25:53.262000Z,28.999889092891294,0.25,6.0,0.005,0.0,True
15_3611,2015-01-31T18:26:38.818000Z,-53.40962758917772,0.03,15.0,0.01,-0.06428874349211999,True
15_3613,2015-01-31T18:29:52.082000Z,-65.02934557640015,0.02,11.0,0.005,0.0,True
15_3614,2015-01-31T18:33:23.720000Z,42.51915191428202,0.03,11.0,0.005,0.0,True
15_3615,2015-01-31T18:33:48.406000Z,25.795729440629657,0.05,52.0,0.12,0.0,True
15_3616,2015-01-31T18:34:48.238000Z,15.892311852837167,0.18,54.0,0.11,-0.8585786437626906,True
15_3618,2015-01-31T18:37:27.626000Z,-74.00185637230936,0.05,5.0,0.005,-0.890005611815426,True
15_3619,2015-01-31T18:37:41.494000Z,-76.35624591102402,0.03,23.0,0.045,0.9685730319472645,True
15_3621,2015-01-31T18:58:37.556000Z,-58.51474161136264,0.03,33.0,0.005,0.22620065126754896,True
15_3622,2015-01-31T18:58:50.762000Z,19.153364237791152,0.15,58.0,0.09,0.9006192010000093,True
15_3624,2015-01-31T19:04:35.434000Z,9.83147784997766,0.05,47.0,0.12,-0.890005611815426,True
15_3625,2015-01-31T19:05:38.562000Z,-74.34839949664672,0.03,49.0,0.11,0.9057190958417937,True
15_3626,2015-01-31T19:08:41.080000Z,-45.6331188667059,0.03,26.0,0.01,0.6981538287287528,True
15_3627,2015-01-31T19:21:51.128000Z,32.72738020266934,0.04,57.0,0.015,0.0,True
15_3628,2015-01-31T19:25:23.907000Z,-68.83503398623276,0.05,66.0,0.12,0.0,True
15_3629,2015-01-31T19:29:09.040000Z,-60.61066510192086,0.02,55.0,0.085,0.0,True
15_3630,2015-01-31T19:39:55.106000Z,-68.08224633807379,0.02,7.0,0.005,-0.9214325798681613,True
15_3631,2015-01-31T19:47:14.750000Z,-64.46567029550852,0.02,6.0,0.005,0.9685730319472645,True
15_3632,2015-01-31T19:50:18.340000Z,-58.79534193302459,0.26,56.0,0.03,0.0,True
15_3634,2015-01-31T19:52:23.178000Z,32.073098317649055,0.25,10.0,0.005,-0.16526636169758924,True
15_3635,2015-01-31T19:52:34.000000Z,36.76847022045945,0.2,55.0,0.03,0.0,True
15_3638,2015-01-31T19:53:48.030000Z,30.92340707814776,0.19,55.0,0.03,-0.48012123486322744,True
15_3639,2015-01-31T19:54:12.402000Z,-51.632683569880214,0.03,60.0,0.105,0.0,True
15_3640,2015-01-31T19:54:39.946000Z,31.32084824552959,0.18,58.0,0.03,-0.7080292590339797,True
15_3642,2015-01-31T19:55:17.920000Z,12.037461041497522,0.16,57.0,0.095,-0.49516133704193777,True
15_3643,2015-01-31T19:56:06.300000Z,32.468570343004046,0.15,55.0,0.09,-0.4927683461994077,True
15_3644,2015-01-31T19:57:31.474000Z,38.09899640447276,0.21,57.0,0.03,0.0,True
15_3646,2015-01-31T19:59:12.484000Z,66.02851494748779,0.01,53.0,0.135,0.0,True
15_3647,2015-01-31T20:01:21.200000Z,-65.41539539428226,0.03,11.0,0.005,0.9057190958417937,True
15_3648,2015-01-31T20:02:01.402000Z,31.802134558105763,0.04,57.0,0.02,0.0,True
15_3651,2015-01-31T20:02:38.388000Z,-67.99460601114174,0.03,8.0,0.01,0.0,True
15_3652,2015-01-31T20:02:48.674000Z,42.71712145914262,0.19,60.0,0.03,0.0,True
15_3653,2015-01-31T20:03:06.722000Z,-60.55698094112404,0.02,15.0,0.01,0.8428651597363228,True
15_3655,2015-01-31T20:03:47.200000Z,34.91059176127055,0.04,55.0,0.015,0.46873956074163814,True
15_3656,2015-01-31T20:04:01.639000Z,-59.558613562765004,0.03,9.0,0.01,-0.7014438034990133,True
15_3659,2015-01-31T20:04:55.240000Z,28.195926091865317,0.04,13.0,0.005,0.9057190958417937,True
15_3660,2015-01-31T20:05:07.400000Z,5.313529033386089,0.25,48.0,0.115,-0.4745583867936525,True
15_3661,2015-01-31T20:05:19.280000Z,-58.59219795164029,0.02,56.0,0.015,1.0,True
15_3662,2015-01-31T20:05:28.080000Z,36.9633183449846,0.04,18.0,0.005,0.0,True
15_3663,2015-01-31T20:05:43.840000Z,34.58332230920456,0.25,14.0,0.005,0.8274089969871324,True
15_3664,2015-01-31T20:05:50.560000Z,39.090952248312306,0.04,15.0,0.01,0.0,True
15_3665,2015-01-31T20:06:18.760000Z,-58.36545758112254,0.02,60.0,0.015,0.9685730319472645,True
15_3666,2015-01-31T20:06:48.520000Z,30.508284098179956,0.27,8.0,0.005,-0.22825976494820144,True
15_3667,2015-01-31T20:06:53.880000Z,-64.55016527768134,0.02,52.0,0.015,0.9057190958417937,True
15_3668,2015-01-31T20:07:20.160000Z,-68.73300193099823,0.02,9.0,0.01,0.9685730319472645,True
15_3669,2015-01-31T20:08:00.074000Z,31.042982876211,0.04,51.0,0.02,-0.18120081902493823,True
15_3672,2015-01-31T20:08:29.240000Z,26.13063474033538,0.04,55.0,0.1,0.46135457962692294,True
15_3673,2015-01-31T20:08:47.112000Z,28.13480733875508,0.04,14.0,0.005,0.46873956074163814,True
15_3676,2015-01-31T20:09:22.360000Z,31.397611135904413,0.16,53.0,0.03,0.0,True
15_3677,2015-01-31T20:09:59.220000Z,34.589748253420794,0.18,56.0,0.03,0.3314378797434189,True
15_3679,2015-01-31T20:10:34.920000Z,27.103483557887387,0.04,12.0,0.005,0.46595822515092455,True
15_3680,2015-01-31T20:10:48.470000Z,20.641401172735698,0.04,53.0,0.105,0.0,True
15_3682,2015-01-31T20:11:10.998000Z,33.248776111494976,0.18,55.0,0.105,0.31075278136574125,True
15_3683,2015-01-31T20:11:16.264000Z,34.50517592611948,0.18,57.0,0.03,-0.6676867460280405,True
15_3684,2015-01-31T20:11:44.800000Z,27.024479979696935,0.25,52.0,0.12,-0.37909663581655395,True
15_3685,2015-01-31T20:11:53.078000Z,32.567391090353055,0.21,53.0,0.03,0.0,True
15_3687,2015-01-31T20:12:18.320000Z,-74.62495429316414,0.03,16.0,0.005,1.0,True
15_3688,2015-01-31T20:12:32.160000Z,-53.006972935845965,0.24,57.0,0.03,-0.17612778169259435,True
15_3689,2015-01-31T20:13:29.595000Z,30.663775358223063,0.2,54.0,0.03,0.9053922979670755,True
15_3691,2015-01-31T20:14:36.124000Z,-77.80574562925108,0.01,43.0,0.005,0.8742921277890582,True
15_3692,2015-01-31T20:15:01.600000Z,33.67432766471279,0.04,58.0,0.12,0.0,True
15_3693,2015-01-31T20:15:20.394000Z,33.79125235069898,0.25,55.0,0.12,0.0,True
15_3694,2015-01-31T20:15:48.166000Z,22.465627961350492,0.25,49.0,0.12,0.7548696491886635,True
15_3695,2015-01-31T20:16:21.072000Z,38.47667701175817,0.19,58.0,0.03,0.8511354144870427,True
15_3696,2015-01-31T20:17:19.262000Z,31.007535478484897,0.16,59.0,0.03,0.0,True
15_3697,2015-01-31T20:17:33.838000Z,37.487181177841876,0.19,56.0,0.03,0.0,True
15_3698,2015-01-31T20:19:39.010000Z,35.85367085799476,0.04,53.0,0.015,0.0,True
15_3699,2015-01-31T20:20:21.664000Z,43.594331961155035,0.2,56.0,0.03,-0.4488928091537281,True
15_3700,2015-01-31T20:20:29.682000Z,3.1545683094341257,0.2,50.0,0.115,-0.9214325798681613,True
15_3701,2015-01-31T20:22:13.480000Z,38.39100230963135,0.19,58.0,0.03,0.0,True
15_3702,2015-01-31T20:22:36.596000Z,41.22841029923745,0.2,58.0,0.03,0.0,True
15_3704,2015-01-31T20:29:35.640000Z,-71.26691212682107,0.02,10.0,0.01,0.599306157327623,True
15_3706,2015-01-31T20:30:59.292000Z,-86.8367122697203,0.03,47.0,0.095,-0.9528595479208969,True
15_3707,2015-01-31T20:34:02.976000Z,37.43464130134589,0.21,61.0,0.03,0.3236381467638971,True
15_3709,2015-01-31T20:35:51.658000Z,40.35978128598259,0.17,55.0,0.03,0.947867878163113,True
15_3710,2015-01-31T20:36:03.878000Z,28.62214901250377,0.25,11.0,0.005,0.0,True
15_3711,2015-01-31T20:39:37.574000Z,-33.517780355075615,0.19,61.0,0.04,0.6236134464948957,True
15_3713,2015-01-31T20:43:21.768000Z,-11.607361813686168,0.03,10.0,0.005,0.9685730319472645,True
15_3714,2015-01-31T20:46:17.393000Z,-78.97269139680498,0.13,4.0,0.005,-0.9842865159736324,True
15_3715,2015-01-31T20:46:45.932000Z,33.66017831499062,0.18,54.0,0.105,-0.0936097916037798,True
15_3716,2015-01-31T20:48:04.320000Z,-77.34797041838823,0.02,8.0,0.005,0.6409030530846153,True
15_3717,2015-01-31T20:49:13.688000Z,5.335107034550447,0.05,51.0,0.09,-0.7014438034990133,True
15_3718,2015-01-31T20:54:06.200000Z,-28.812412560533517,0.23,15.0,0.005,-0.9365363732778307,True
15_3719,2015-01-31T20:54:23.530000Z,44.531658647464155,0.17,60.0,0.105,0.0,True
15_3720,2015-01-31T20:55:11.243000Z,-72.7358392784671,0.03,21.0,0.04,0.9371460638945291,True
15_3721,2015-01-31T20:56:19.502000Z,-87.61468663002108,0.05,1.0,0.005,0.0,True
15_3722,2015-01-31T20:57:00.002000Z,41.15945446650653,0.17,56.0,0.03,0.0,True
15_3723,2015-01-31T20:57:54.800000Z,24.23906166000944,0.12,49.0,0.05,0.0,True
15_3724,2015-01-31T20:58:42.402000Z,-61.44437294389786,0.02,53.0,0.105,0.0,True
15_3725,2015-01-31T20:59:17.693000Z,-62.939105875555185,0.15,53.0,0.05,0.619941524966954,True
15_3726,2015-01-31T21:00:16.040000Z,-74.58360991530822,0.02,7.0,0.005,0.9371460638945291,True
15_3728,2015-01-31T21:01:24.160000Z,38.52816596503186,0.18,59.0,0.03,0.0,True
15_3730,2015-01-31T21:01:54.280000Z,40.42678283774285,0.18,59.0,0.03,0.0,True
15_3733,2015-01-31T21:04:45.480000Z,23.515756788186195,0.19,50.0,0.03,0.9192050711617752,True
15_3734,2015-01-31T21:04:55.120000Z,21.483157124570198,0.25,6.0,0.005,0.7435089585950658,True
15_3736,2015-01-31T21:05:04.792000Z,23.412938884087794,0.26,6.0,0.005,0.9315145106291499,True
15_3737,2015-01-31T21:06:14.201000Z,4.675400021029674,0.25,91.0,0.125,0.9717157287525381,True
15_3739,2015-01-31T21:07:19.680000Z,-68.4583444269785,0.02,50.0,0.13,0.9057190958417937,True
15_3740,2015-01-31T21:09:56.758000Z,-8.666991463104978,0.19,48.0,0.07,-0.9214325798681613,True
15_3741,2015-01-31T21:10:24.074000Z,-56.39572423534912,0.02,10.0,0.005,1.0,True
15_3742,2015-01-31T21:10:38.352000Z,38.022616512792695,0.16,53.0,0.03,0.9457710472073483,True
15_3743,2015-01-31T21:11:05.368000Z,-49.915927475048875,0.02,55.0,0.13,0.9057190958417937,True
15_3744,2015-01-31T21:12:37.399000Z,-87.00637087176062,0.11,52.0,0.01,0.0,True
15_3745,2015-01-31T21:12:41.040000Z,-26.204241857540296,0.09,64.0,0.145,-0.6301485116201503,True
15_3747,2015-01-31T21:13:51.370000Z,-89.29891091174346,0.17,8.0,0.005,0.7171572875253809,True
15_3748,2015-01-31T21:14:25.600000Z,16.311857183041354,0.03,55.0,0.13,-0.7398955575395639,True
