event_id,datetime,phi,dt,phi_error,dt_error,quality,success
94_23250,2015-03-10T09:48:10.279000Z,84.70542608546276,0.07,50.0,0.08,0.0,True
94_23251,2015-03-10T09:54:50.966000Z,-73.21802057528731,0.02,9.0,0.005,-0.6192113447068046,True
94_23252,2015-03-10T10:03:04.521000Z,6.8206043689671105,0.03,51.0,0.115,-0.13447368470442478,True
94_23255,2015-03-10T10:05:52.717000Z,13.713713498453103,0.05,51.0,0.125,0.0,True
94_23258,2015-03-10T10:20:51.467000Z,-64.73569386329376,0.02,11.0,0.005,0.8428651597363228,True
94_23259,2015-03-10T10:21:27.899000Z,26.760959554168835,0.25,52.0,0.12,-0.16526636169758924,True
94_23261,2015-03-10T10:25:20.154000Z,75.45417895071876,0.03,22.0,0.005,0.9685730319472645,True
94_23262,2015-03-10T10:25:55.104000Z,16.412093622661757,0.25,47.0,0.115,0.0,True
94_23263,2015-03-10T10:27:04.970000Z,-62.39116833023553,0.02,18.0,0.005,-0.4814550271298651,True
94_23264,2015-03-10T10:30:40.443000Z,-61.67032836231084,0.21,51.0,0.085,0.7461408964712031,True
94_23266,2015-03-10T10:34:42.056000Z,9.815021762492108,0.15,48.0,0.105,-0.9528595479208969,True
94_23267,2015-03-10T10:35:38.995000Z,-85.2144218603026,0.03,14.0,0.005,1.0,True
94_23269,2015-03-10T10:36:04.836000Z,-75.05599314071276,0.02,3.0,0.005,1.0,True
94_23270,2015-03-10T10:37:00.855000Z,-62.87300908453528,0.02,49.0,0.11,0.9371460638945291,True
94_23271,2015-03-10T10:55:47.727000Z,34.565620176119126,0.19,57.0,0.11,0.6835344036865745,True
94_23272,2015-03-10T10:59:16.259000Z,12.581659690230367,0.13,50.0,0.095,0.0110486911085943,True
94_23273,2015-03-10T11:03:01.272000Z,-84.11664421011085,0.02,9.0,0.005,1.0,True
94_23274,2015-03-10T11:05:32.422000Z,-72.05268191769915,0.02,12.0,0.005,-0.26397799281425804,True
94_23276,2015-03-10T11:37:22.756000Z,83.37609657443102,0.04,7.0,0.005,0.9685730319472645,True
94_23277,2015-03-10T11:55:43.389000Z,-82.4443044481742,0.03,53.0,0.13,-0.7328707715517487,True
94_23278,2015-03-10T11:57:39.459000Z,-64.93356015099323,0.12,60.0,0.135,-0.7642977396044842,True
94_23279,2015-03-10T12:11:51.274000Z,7.886406032141281,0.24,57.0,0.105,0.7843954093573775,True
94_23280,2015-03-10T12:13:22.490000Z,-0.3857154985633997,0.06,48.0,0.095,0.0,True
94_23282,2015-03-10T12:17:33.907000Z,14.908734858414164,0.17,51.0,0.03,0.0,True
94_23283,2015-03-10T12:19:16.672000Z,-79.49359596329896,0.05,49.0,0.095,-0.9214325798681613,True
94_23284,2015-03-10T12:19:31.095000Z,-45.68505886951942,0.03,63.0,0.115,0.4343145750507619,True
94_23285,2015-03-10T12:34:36.011000Z,-52.45247386938752,0.02,9.0,0.005,1.0,True
94_23286,2015-03-10T12:35:16.311000Z,-85.0532898748022,0.02,10.0,0.01,-0.6192113447068046,True
94_23287,2015-03-10T12:37:09.359000Z,89.9926636010236,0.04,54.0,0.1,0.9057190958417937,True
94_23288,2015-03-10T12:38:53.088000Z,-76.77757414364095,0.03,76.0,0.145,-0.8900056118154259,True
94_23289,2015-03-10T12:39:20.949000Z,-51.30117324914107,0.08,55.0,0.06,0.9685730319472645,True
94_23290,2015-03-10T12:39:31.379000Z,13.61902273407452,0.18,63.0,0.115,0.0,True
94_23291,2015-03-10T12:39:40.431000Z,89.65660784165641,0.04,7.0,0.005,1.0,True
94_23293,2015-03-10T12:39:58.226000Z,-81.1425669547964,0.03,16.0,0.01,0.9371460638945291,True
94_23294,2015-03-10T12:40:16.304000Z,-72.53838763179021,0.04,15.0,0.005,0.9371460638945291,True
94_23295,2015-03-10T12:40:30.609000Z,-79.83694011409523,0.02,41.0,0.015,0.599306157327623,True
94_23296,2015-03-10T12:40:35.634000Z,-86.75306062857413,0.03,33.0,0.01,0.9057190958417937,True
94_23298,2015-03-10T12:41:18.486000Z,55.35438184185341,0.11,36.0,0.015,0.79716829653977,True
94_23299,2015-03-10T12:41:24.043000Z,87.11530632390122,0.03,23.0,0.005,0.7485842555781164,True
94_23300,2015-03-10T12:41:54.740000Z,-82.41608836272047,0.09,25.0,0.04,0.2681833866633284,True
94_23301,2015-03-10T12:42:14.423000Z,-77.58902894923614,0.04,15.0,0.005,1.0,True
94_23302,2015-03-10T12:42:27.656000Z,-80.9103237157259,0.04,13.0,0.01,0.9685730319472645,True
