event_id,datetime,phi,dt,phi_error,dt_error,quality,success
343_85500,2015-04-30T10:13:40.312000Z,22.608756353876117,0.08,55.0,0.08,-0.890005611815426,True
343_85507,2015-04-30T10:39:21.134000Z,-2.937235668419646,0.13,48.0,0.05,-0.9528595479208969,True
343_85508,2015-04-30T10:39:29.990000Z,4.3080621252962885,0.13,54.0,0.03,0.0,True
343_85509,2015-04-30T10:43:53.276000Z,45.89480609261727,0.03,56.0,0.145,0.0327587914302061,True
343_85514,2015-04-30T10:51:29.141000Z,-1.07698599488333,0.22,48.0,0.065,-0.9842865159736323,True
343_85518,2015-04-30T10:56:10.716000Z,1.1102328936955246,0.01,50.0,0.14,0.0,True
343_85521,2015-04-30T11:05:26.238000Z,-17.78144619503712,0.03,7.0,0.005,0.9685730319472645,True
343_85522,2015-04-30T11:18:56.739000Z,-59.30054770940018,0.03,12.0,0.01,0.7167211381337341,True
343_85523,2015-04-30T11:21:45.287000Z,-85.02779807872935,0.01,7.0,0.005,0.0,True
343_85530,2015-04-30T11:57:14.591000Z,-44.867549297681876,0.05,13.0,0.005,0.8428651597363228,True
343_85534,2015-04-30T12:26:36.766000Z,-46.80583837918971,0.03,21.0,0.005,0.8428651597363228,True
343_85535,2015-04-30T12:27:56.419000Z,-3.076415225282574,0.01,15.0,0.01,-0.9842865159736324,True
343_85539,2015-04-30T12:46:57.976000Z,-89.7976859262078,0.01,53.0,0.13,-0.9214325798681613,True
343_85543,2015-04-30T13:04:29.874000Z,82.59229335702514,0.02,40.0,0.02,0.0,True
343_85546,2015-04-30T13:35:40.307000Z,-70.16955276693733,0.03,48.0,0.12,0.0,True
343_85548,2015-04-30T13:41:56.970000Z,-86.49886141116298,0.04,48.0,0.005,0.0,True
343_85551,2015-04-30T13:58:15.034000Z,-83.31593231404253,0.18,52.0,0.095,-0.9528595479208969,True
343_85552,2015-04-30T14:02:27.186000Z,2.1911136232206445,0.03,57.0,0.11,0.0,True
343_85555,2015-04-30T14:09:18.700000Z,-40.99871157281001,0.03,64.0,0.11,0.0,True
343_85557,2015-04-30T14:14:48.644000Z,1.7215849466301734,0.06,53.0,0.11,0.0,True
343_85560,2015-04-30T14:36:56.630000Z,-11.022559186664012,0.04,55.0,0.145,0.0,True
343_85572,2015-04-30T16:01:01.482000Z,38.149495821281334,0.02,19.0,0.005,0.0,True
343_85579,2015-04-30T16:29:54.882000Z,4.838853694322893,0.01,10.0,0.005,0.8114381916835873,True
343_85587,2015-04-30T17:11:05.776000Z,7.34539562116646,0.15,9.0,0.005,0.0,True
343_85590,2015-04-30T17:15:49.162000Z,-10.024606576619874,0.02,52.0,0.13,0.0110486911085943,True
343_85592,2015-04-30T17:24:47.915000Z,-2.865117242350607,0.01,49.0,0.1,0.0,True
343_85597,2015-04-30T17:30:23.740000Z,3.403900486480552,0.01,9.0,0.005,0.0,True
343_85598,2015-04-30T17:30:46.625000Z,-5.014199030377881,0.01,52.0,0.125,-0.9214325798681613,True
343_85599,2015-04-30T17:33:20.725000Z,12.633101151265123,0.02,11.0,0.005,0.0,True
343_85600,2015-04-30T17:35:51.082000Z,-47.358351608680806,0.04,20.0,0.015,0.0,True
343_85601,2015-04-30T17:37:18.394000Z,-39.07527892540935,0.03,19.0,0.015,0.5815962136941616,True
343_85606,2015-04-30T18:14:03.220000Z,-81.85197898862452,0.02,57.0,0.12,0.0,True
343_85607,2015-04-30T18:20:36.200000Z,-46.371611607768784,0.04,20.0,0.01,0.8114381916835873,True
343_85609,2015-04-30T18:44:02.804000Z,85.59182632194137,0.01,49.0,0.01,-0.9528595479208969,True
343_85613,2015-04-30T19:13:24.406000Z,73.6017999948134,0.03,51.0,0.145,0.0,True
343_85621,2015-04-30T19:56:11.446000Z,1.4145716083987736,0.01,8.0,0.005,-0.9214325798681613,True
343_85624,2015-04-30T20:12:10.560000Z,64.68106968842994,0.02,41.0,0.01,0.8428651597363228,True
343_85629,2015-04-30T21:00:52.969000Z,-1.2549255506460781,0.01,48.0,0.02,-0.890005611815426,True
343_85635,2015-04-30T21:35:03.822000Z,85.23140502731184,0.03,49.0,0.14,0.0,True
343_85643,2015-04-30T22:10:29.774000Z,2.884181015469835,0.22,47.0,0.11,0.053922979670755544,True
343_85644,2015-04-30T22:17:19.280000Z,-12.141745278707504,0.03,7.0,0.005,0.9685730319472645,True
343_85648,2015-04-30T22:40:24.596000Z,38.86543588421739,0.08,59.0,0.045,-0.8998265393319058,True
343_85650,2015-04-30T22:45:46.913000Z,1.3289474918123005,0.01,3.0,0.005,0.9685730319472645,True
343_85651,2015-04-30T22:47:59.140000Z,82.19797242341542,0.01,53.0,0.015,0.0,True
343_85656,2015-04-30T23:20:04.032000Z,85.11175405164704,0.01,6.0,0.01,-0.9214325798681613,True
343_85658,2015-04-30T23:26:38.236000Z,-2.0864284566326887,0.01,48.0,0.08,0.0,True
343_85661,2015-04-30T23:36:56.660000Z,5.717958408132404,0.01,9.0,0.005,0.9685730319472645,True
343_85662,2015-04-30T23:37:51.240000Z,-0.449237101019321,0.01,3.0,0.005,-0.9214325798681613,True
343_85664,2015-04-30T23:44:02.430000Z,-8.825506191776128,0.01,11.0,0.005,0.7171572875253809,True
343_85665,2015-04-30T23:58:31.476000Z,20.47630712521982,0.01,13.0,0.005,0.9057190958417937,True
343_85666,2015-05-01T00:02:29.655000Z,55.06748486864234,0.03,15.0,0.005,0.0,True
343_85667,2015-05-01T00:10:28.986000Z,-6.680984031731668,0.01,6.0,0.005,-0.0414774743915689,True
343_85668,2015-05-01T00:27:16.932000Z,-47.60211731421782,0.04,12.0,0.005,0.9371460638945291,True
343_85674,2015-05-01T00:41:50.201000Z,-5.888709235090801,0.09,6.0,0.005,0.0,True
343_85680,2015-05-01T01:09:36.208000Z,1.4175148852039001,0.01,48.0,0.125,0.0,True
343_85697,2015-05-01T03:03:59.276000Z,-58.16447457926199,0.05,15.0,0.01,0.9371460638945291,True
343_85698,2015-05-01T03:09:46.956000Z,-4.327950473637884,0.25,91.0,0.15,0.0,True
343_85704,2015-05-01T03:54:51.378000Z,-46.21272690581088,0.03,17.0,0.005,0.9685730319472645,True
343_85715,2015-05-01T04:49:32.533000Z,-81.77118679760576,0.03,11.0,0.005,0.6857303194726456,True
343_85720,2015-05-01T05:14:10.233000Z,-43.47301847145741,0.06,13.0,0.005,0.0,True
343_85722,2015-05-01T05:40:13.360000Z,-0.13887006798290713,0.23,52.0,0.135,-0.9528595479208969,True
343_85723,2015-05-01T05:42:21.245000Z,-88.18097497388294,0.21,5.0,0.005,0.0,True
343_85728,2015-05-01T06:16:21.338000Z,-38.33561217962665,0.05,17.0,0.005,0.9057190958417937,True
343_85731,2015-05-01T06:31:31.053000Z,-55.63666453215842,0.03,6.0,0.005,0.053922979670755544,True
