event_id,datetime,phi,dt,phi_error,dt_error,quality,success
169_42037,2015-03-24T14:10:32.474000Z,16.014129970287797,0.18,55.0,0.03,0.9496923047881255,True
169_42038,2015-03-24T14:11:00.043000Z,64.63682844480496,0.03,67.0,0.115,0.46574154310349747,True
169_42039,2015-03-24T14:12:07.644000Z,-77.04036497983748,0.03,15.0,0.005,0.24952689818807638,True
169_42041,2015-03-24T14:12:19.568000Z,83.26187760796466,0.18,53.0,0.145,-0.8387931319050344,True
169_42042,2015-03-24T14:12:35.776000Z,57.04516165872849,0.03,21.0,0.02,0.0110486911085943,True
169_42043,2015-03-24T14:13:40.568000Z,-89.43236644658361,0.05,3.0,0.005,-0.9214325798681613,True
169_42044,2015-03-24T14:14:39.486000Z,-25.749685494028768,0.27,14.0,0.005,-0.5017451580595059,True
169_42046,2015-03-24T14:16:02.167000Z,-6.191051370467676,0.01,50.0,0.095,-0.9528595479208969,True
169_42048,2015-03-24T14:16:47.040000Z,-67.00095192044,0.21,51.0,0.09,0.0,True
169_42049,2015-03-24T14:17:02.858000Z,-74.41771800101662,0.03,50.0,0.1,0.0,True
169_42051,2015-03-24T14:17:32.177000Z,66.14007369250851,0.06,10.0,0.005,0.9685730319472645,True
169_42052,2015-03-24T14:18:05.230000Z,-69.96831829423402,0.05,50.0,0.11,0.0,True
169_42053,2015-03-24T14:18:33.787000Z,-67.92797572593281,0.05,52.0,0.125,0.0,True
169_42054,2015-03-24T14:18:47.422000Z,12.636040363790812,0.19,50.0,0.11,0.0,True
169_42056,2015-03-24T14:20:20.991000Z,20.844585421489796,0.04,9.0,0.005,1.0,True
169_42057,2015-03-24T14:20:40.636000Z,-63.936700647181965,0.02,52.0,0.14,0.9685730319472645,True
169_42058,2015-03-24T14:22:37.248000Z,14.859739628491752,0.03,9.0,0.005,0.9057190958417937,True
169_42059,2015-03-24T14:22:47.397000Z,-5.17248153932951,0.17,48.0,0.04,0.0,True
169_42060,2015-03-24T14:22:57.395000Z,-70.13971881039998,0.02,31.0,0.01,-0.44773194914063696,True
169_42061,2015-03-24T14:23:10.662000Z,88.18326051190036,0.09,47.0,0.09,-0.9528595479208969,True
169_42062,2015-03-24T14:24:12.890000Z,-87.40481251030604,0.1,50.0,0.025,0.09446148618625827,True
169_42063,2015-03-24T14:24:52.630000Z,-87.75961840576952,0.13,51.0,0.03,-0.9842865159736324,True
169_42064,2015-03-24T14:25:41.943000Z,-83.36548197619572,0.05,49.0,0.115,0.0,True
169_42066,2015-03-24T14:28:19.353000Z,-89.65106682427853,0.05,2.0,0.005,-0.9528595479208969,True
169_42067,2015-03-24T14:29:14.880000Z,48.96939313950162,0.03,36.0,0.005,0.9685730319472645,True
169_42068,2015-03-24T14:29:26.040000Z,-70.5937653598603,0.03,15.0,0.005,0.9685730319472645,True
169_42069,2015-03-24T14:29:51.625000Z,69.92344602508717,0.06,8.0,0.005,0.0,True
169_42070,2015-03-24T14:29:58.064000Z,-78.67102676764074,0.03,8.0,0.005,0.9685730319472645,True
169_42071,2015-03-24T14:30:15.994000Z,74.44796825763967,0.06,54.0,0.115,0.9685730319472645,True
169_42073,2015-03-24T14:30:41.105000Z,-77.09162446690499,0.03,7.0,0.005,0.9371460638945291,True
169_42074,2015-03-24T14:30:54.790000Z,-79.82403512775011,0.03,8.0,0.005,0.9057190958417937,True
169_42076,2015-03-24T14:31:29.620000Z,-79.16783705152176,0.03,47.0,0.095,0.6775862638100687,True
169_42079,2015-03-24T14:31:58.068000Z,-77.43814403756778,0.03,48.0,0.105,1.0,True
169_42080,2015-03-24T14:32:24.377000Z,-25.949954069632838,0.19,57.0,0.11,-0.1908723239293807,True
169_42082,2015-03-24T14:32:41.991000Z,-71.82955765553555,0.03,7.0,0.005,0.9685730319472645,True
169_42083,2015-03-24T14:33:05.324000Z,41.94852520646231,0.25,17.0,0.005,0.0,True
169_42085,2015-03-24T14:34:15.085000Z,-75.16652420466596,0.03,16.0,0.005,0.8428651597363228,True
169_42089,2015-03-24T14:35:16.073000Z,-75.06801729719638,0.03,16.0,0.005,0.6543033514199101,True
169_42092,2015-03-24T14:36:17.419000Z,15.64751308508761,0.29,11.0,0.005,-0.5384752510676468,True
169_42093,2015-03-24T14:36:25.770000Z,-63.581937864808936,0.02,55.0,0.015,1.0,True
169_42094,2015-03-24T14:37:21.310000Z,-78.41493555832506,0.03,13.0,0.005,0.9057190958417937,True
169_42095,2015-03-24T14:37:48.608000Z,-67.88163342897815,0.02,17.0,0.005,0.9371460638945291,True
169_42097,2015-03-24T14:38:29.302000Z,-88.66083672530567,0.05,2.0,0.005,0.0,True
169_42099,2015-03-24T14:40:33.643000Z,-87.64368247457134,0.02,10.0,0.005,0.0,True
169_42100,2015-03-24T14:41:48.776000Z,-73.30631770380819,0.03,21.0,0.005,0.8428651597363228,True
169_42102,2015-03-24T14:44:15.591000Z,11.923646055252163,0.15,49.0,0.09,0.9433442276267469,True
169_42103,2015-03-24T14:48:36.249000Z,-65.89287588494972,0.02,7.0,0.005,-0.5916761149997121,True
169_42104,2015-03-24T14:48:48.975000Z,-82.13116730999167,0.06,50.0,0.065,0.21291285562556284,True
169_42105,2015-03-24T14:50:05.630000Z,79.48809485470281,0.03,21.0,0.005,0.9685730319472645,True
169_42106,2015-03-24T14:50:47.358000Z,-82.80316131608197,0.02,13.0,0.005,0.0,True
169_42108,2015-03-24T14:51:34.267000Z,-84.27107194321809,0.03,27.0,0.01,0.9371460638945291,True
169_42109,2015-03-24T14:52:10.363000Z,26.79508755777738,0.25,50.0,0.12,-0.16526636169758924,True
169_42110,2015-03-24T14:52:59.063000Z,88.90371756557687,0.01,64.0,0.13,0.9057190958417937,True
169_42114,2015-03-24T14:53:24.339000Z,-82.96957667617954,0.12,51.0,0.06,0.07450380342405338,True
169_42115,2015-03-24T14:53:37.351000Z,-43.04618287448284,0.01,24.0,0.005,0.9371460638945291,True
169_42117,2015-03-24T14:54:49.845000Z,-88.37717708208027,0.09,50.0,0.075,-0.9528595479208969,True
169_42118,2015-03-24T14:54:57.684000Z,-67.03699658773473,0.02,53.0,0.13,-0.9842865159736323,True
169_42119,2015-03-24T14:55:01.740000Z,19.49420401647245,0.05,50.0,0.13,0.0,True
169_42121,2015-03-24T14:55:09.859000Z,-78.42584631098919,0.11,53.0,0.01,-0.9338248914983467,True
169_42122,2015-03-24T14:55:18.666000Z,-81.94432827533524,0.02,51.0,0.095,-0.516379395715103,True
169_42123,2015-03-24T14:56:04.149000Z,-84.70513660413343,0.01,16.0,0.01,0.8428651597363228,True
169_42124,2015-03-24T14:57:23.282000Z,-26.670835875037426,0.02,69.0,0.14,0.0,True
169_42125,2015-03-24T14:57:46.065000Z,-86.15508475759827,0.02,49.0,0.105,0.0,True
169_42126,2015-03-24T14:58:36.359000Z,-77.8267461969873,0.03,24.0,0.01,0.8742921277890582,True
169_42127,2015-03-24T14:59:41.649000Z,-69.74943716357768,0.03,21.0,0.035,-0.4016483547628329,True
169_42128,2015-03-24T15:00:37.693000Z,82.56372591086875,0.03,22.0,0.005,0.9685730319472645,True
169_42131,2015-03-24T15:04:57.361000Z,-80.86545084326326,0.09,18.0,0.01,0.9057190958417937,True
169_42132,2015-03-24T15:05:50.813000Z,-56.668247240792255,0.11,52.0,0.03,-0.9842865159736323,True
169_42133,2015-03-24T15:06:46.350000Z,-82.10004683592598,0.1,51.0,0.03,0.13233675531757172,True
169_42134,2015-03-24T15:07:10.120000Z,-78.77883730981455,0.05,49.0,0.12,-0.890005611815426,True
169_42135,2015-03-24T15:07:17.322000Z,-72.03847385024585,0.05,3.0,0.005,-0.9528595479208969,True
169_42136,2015-03-24T15:07:34.285000Z,-62.92997692950905,0.02,50.0,0.09,1.0,True
169_42137,2015-03-24T15:07:51.984000Z,-74.05781621581701,0.02,10.0,0.01,-0.516379395715103,True
169_42139,2015-03-24T15:09:59.203000Z,86.50687832415417,0.01,18.0,0.01,0.9685730319472645,True
169_42142,2015-03-24T15:11:30.649000Z,-69.08903669526637,0.02,10.0,0.01,-0.5916761149997121,True
169_42143,2015-03-24T15:11:42.708000Z,-84.43606772291258,0.01,54.0,0.13,0.11375392877292145,True
169_42145,2015-03-24T15:14:42.325000Z,14.550639844955242,0.13,49.0,0.1,0.25704025115794815,True
169_42149,2015-03-24T15:16:00.498000Z,21.138254874214056,0.03,55.0,0.12,0.22620065126754896,True
169_42150,2015-03-24T15:16:13.111000Z,-78.36047442295018,0.01,55.0,0.115,0.0110486911085943,True
169_42151,2015-03-24T15:17:21.813000Z,13.078704636109308,0.06,58.0,0.075,0.0,True
169_42152,2015-03-24T15:17:45.509000Z,-53.62194437081553,0.03,22.0,0.005,0.9371460638945291,True
169_42154,2015-03-24T15:19:26.060000Z,-49.53588993297632,0.02,17.0,0.01,0.0,True
169_42156,2015-03-24T15:20:12.845000Z,48.49103628350974,0.04,15.0,0.005,1.0,True
169_42158,2015-03-24T15:20:48.680000Z,5.253055478803958,0.23,52.0,0.1,-0.2822793904687314,True
169_42159,2015-03-24T15:21:25.775000Z,1.282153933381096,0.28,51.0,0.13,0.0,True
169_42160,2015-03-24T15:21:42.649000Z,81.39351996982145,0.05,53.0,0.1,0.0,True
169_42162,2015-03-24T15:22:05.483000Z,-66.67058158702025,0.05,51.0,0.145,-0.8271516757099551,True
169_42163,2015-03-24T15:22:46.608000Z,24.50045632657998,0.17,6.0,0.005,0.0,True
169_42164,2015-03-24T15:23:20.948000Z,-53.710637529191104,0.03,10.0,0.005,0.9371460638945291,True
169_42165,2015-03-24T15:24:25.835000Z,-1.0864002893467841,0.09,49.0,0.095,-0.9214325798681613,True
169_42166,2015-03-24T15:25:50.555000Z,5.879530910272479,0.2,56.0,0.085,0.0,True
169_42167,2015-03-24T15:26:16.755000Z,3.5474157198461285,0.22,3.0,0.005,0.0,True
169_42168,2015-03-24T15:26:25.129000Z,79.84995926228993,0.04,49.0,0.09,-0.9528595479208969,True
169_42169,2015-03-24T15:26:33.708000Z,11.564449300503213,0.03,55.0,0.145,0.0,True
169_42170,2015-03-24T15:26:53.273000Z,6.927814053820612,0.02,5.0,0.01,0.0,True
169_42171,2015-03-24T15:27:17.178000Z,-62.76863444517022,0.02,77.0,0.145,0.0,True
169_42173,2015-03-24T15:27:55.295000Z,23.442759762349624,0.18,50.0,0.05,0.0,True
169_42174,2015-03-24T15:28:26.287000Z,-65.03979042745544,0.09,53.0,0.095,0.0,True
169_42179,2015-03-24T15:29:01.186000Z,-65.76970732999388,0.1,50.0,0.045,-0.8585786437626906,True
169_42180,2015-03-24T15:29:12.755000Z,30.270771495389454,0.04,14.0,0.005,0.4468803402294479,True
169_42184,2015-03-24T15:30:02.304000Z,-62.137773995948464,0.11,52.0,0.025,-0.9842865159736324,True
169_42189,2015-03-24T15:30:49.159000Z,88.52828456946702,0.03,70.0,0.13,-0.890005611815426,True
169_42191,2015-03-24T15:30:59.856000Z,-83.27162824869964,0.05,6.0,0.005,0.21291285562556284,True
169_42192,2015-03-24T15:32:21.748000Z,-76.05061714031615,0.05,9.0,0.005,0.0,True
169_42193,2015-03-24T15:32:35.232000Z,27.633222321649782,0.15,51.0,0.01,0.0,True
169_42195,2015-03-24T15:33:42.238000Z,-65.42480426106283,0.03,60.0,0.12,0.0,True
169_42196,2015-03-24T15:33:54.641000Z,-74.70476417577481,0.03,16.0,0.005,0.9371460638945291,True
169_42197,2015-03-24T15:34:03.586000Z,-82.42819740371647,0.02,22.0,0.01,0.8114381916835873,True
169_42198,2015-03-24T15:34:46.992000Z,-82.04892481449133,0.11,48.0,0.03,0.0,True
169_42199,2015-03-24T15:37:06.023000Z,-67.82274434015267,0.02,49.0,0.09,-0.8585786437626906,True
169_42201,2015-03-24T15:38:05.310000Z,47.792657617140435,0.26,12.0,0.005,0.32059507029008427,True
169_42202,2015-03-24T15:38:13.102000Z,29.000500707445724,0.02,52.0,0.14,-0.3243201868661879,True
169_42203,2015-03-24T15:38:30.845000Z,-72.58860805218086,0.02,56.0,0.145,0.5055243455542971,True
169_42206,2015-03-24T15:39:22.166000Z,-82.72884138888503,0.02,14.0,0.01,0.5835926733012553,True
169_42207,2015-03-24T15:39:31.335000Z,-46.7454260171163,0.03,21.0,0.005,-0.23003928270798146,True
169_42209,2015-03-24T15:40:57.082000Z,72.45494979953742,0.02,50.0,0.105,-0.5757359312880714,True
169_42211,2015-03-24T15:44:40.231000Z,9.127339048906947,0.13,47.0,0.045,0.0327587914302061,True
169_42212,2015-03-24T15:45:26.296000Z,-83.96486030391833,0.02,6.0,0.005,0.9371460638945291,True
169_42213,2015-03-24T15:46:44.863000Z,-10.507556584084682,0.22,55.0,0.09,-0.8020756107220902,True
169_42214,2015-03-24T15:47:57.001000Z,-81.42786958884926,0.02,13.0,0.01,-0.5568769643864607,True
169_42215,2015-03-24T15:48:11.560000Z,9.750404399005674,0.14,6.0,0.005,0.0,True
169_42217,2015-03-24T15:48:24.567000Z,-87.87844532309737,0.02,13.0,0.015,-0.9528595479208969,True
169_42218,2015-03-24T15:49:00.485000Z,58.35495709398322,0.05,59.0,0.075,0.5745735617982967,True
169_42219,2015-03-24T15:50:45.074000Z,28.431718840263954,0.17,53.0,0.03,0.0,True
169_42220,2015-03-24T15:53:25.850000Z,-77.20566404901552,0.05,50.0,0.09,-0.9214325798681613,True
169_42221,2015-03-24T15:53:49.238000Z,67.1952611524772,0.01,29.0,0.01,0.0,True
169_42222,2015-03-24T15:56:25.069000Z,-79.33115359443025,0.02,6.0,0.005,-0.7957247076572196,True
169_42223,2015-03-24T15:56:40.248000Z,-89.48898523712364,0.02,49.0,0.085,0.5269614898353778,True
169_42224,2015-03-24T15:56:50.164000Z,2.452361942962227,0.19,51.0,0.08,0.0,True
169_42225,2015-03-24T15:58:50.990000Z,11.60935083339109,0.15,56.0,0.135,0.0,True
169_42229,2015-03-24T16:01:02.693000Z,-77.8966207225352,0.09,50.0,0.03,-0.8900056118154259,True
169_42230,2015-03-24T16:01:27.220000Z,-18.038725749618493,0.15,55.0,0.1,-0.6666666666666667,True
169_42232,2015-03-24T16:01:50.856000Z,-44.04142981681946,0.22,61.0,0.08,0.7307280237299713,True
169_42233,2015-03-24T16:03:10.629000Z,-55.109006532175954,0.03,28.0,0.005,-0.26146625076071717,True
169_42234,2015-03-24T16:03:15.553000Z,12.575404737528913,0.15,50.0,0.03,0.9685730319472645,True
169_42235,2015-03-24T16:03:22.789000Z,56.865096171828554,0.08,53.0,0.085,1.0,True
169_42236,2015-03-24T16:03:48.317000Z,-53.17635041078745,0.03,18.0,0.005,0.8114381916835873,True
169_42237,2015-03-24T16:04:28.563000Z,64.59758316965508,0.13,14.0,0.005,0.07178070559046468,True
169_42238,2015-03-24T16:05:50.422000Z,34.30240638646387,0.17,56.0,0.105,0.10588044184739653,True
169_42239,2015-03-24T16:07:14.844000Z,-82.79797000612996,0.02,21.0,0.01,0.7800112236308518,True
169_42240,2015-03-24T16:07:23.559000Z,-77.75897276259082,0.03,15.0,0.01,0.5815962136941616,True
169_42241,2015-03-24T16:07:55.276000Z,-59.12980141669419,0.03,19.0,0.005,0.7485842555781164,True
169_42242,2015-03-24T16:09:36.192000Z,26.791813104233768,0.27,12.0,0.005,0.8166760196923766,True
169_42243,2015-03-24T16:09:51.582000Z,-83.30363332561342,0.05,4.0,0.005,-0.9842865159736323,True
169_42244,2015-03-24T16:10:08.835000Z,84.95287679766534,0.03,13.0,0.005,0.8428651597363228,True
169_42245,2015-03-24T16:10:42.965000Z,-18.210837153175817,0.15,56.0,0.015,0.04418608143970815,True
169_42248,2015-03-24T16:12:35.924000Z,-65.46988993212483,0.04,46.0,0.01,0.6394234726181343,True
169_42249,2015-03-24T16:12:43.074000Z,-84.57889526963629,0.03,27.0,0.01,1.0,True
