event_id,datetime,phi,dt,phi_error,dt_error,quality,success
256_63750,2015-04-09T13:18:04.654000Z,-84.61302121078597,0.02,9.0,0.005,1.0,True
256_63752,2015-04-09T13:18:26.875000Z,47.97657011115814,0.14,53.0,0.005,0.36966337323732434,True
256_63753,2015-04-09T13:18:42.406000Z,-89.65448878636232,0.02,24.0,0.01,0.8428651597363228,True
256_63754,2015-04-09T13:18:49.665000Z,-60.209155164316144,0.03,48.0,0.01,0.6543033514199101,True
256_63755,2015-04-09T13:19:02.360000Z,-83.54157026181258,0.05,5.0,0.005,0.9371460638945291,True
256_63757,2015-04-09T13:19:17.701000Z,-69.5671695772541,0.02,26.0,0.005,1.0,True
256_63758,2015-04-09T13:19:32.828000Z,-85.91099676143324,0.02,15.0,0.035,-0.7957247076572196,True
256_63760,2015-04-09T13:19:57.665000Z,-87.23146340695365,0.02,24.0,0.035,0.9371460638945291,True
256_63761,2015-04-09T13:20:12.522000Z,-57.23691498260723,0.03,26.0,0.01,-0.2756441771997058,True
256_63762,2015-04-09T13:20:20.595000Z,-23.769500297392426,0.18,59.0,0.11,-0.8532239465153011,True
256_63763,2015-04-09T13:20:33.935000Z,-83.79219016950361,0.02,11.0,0.005,0.9685730319472645,True
256_63764,2015-04-09T13:20:39.185000Z,-77.1641016789606,0.03,15.0,0.01,-0.37264025717808424,True
256_63765,2015-04-09T13:20:52.122000Z,-57.09377820571683,0.2,14.0,0.005,-0.4521506695368799,True
256_63766,2015-04-09T13:20:59.598000Z,31.167327708873245,0.04,62.0,0.125,0.0,True
256_63767,2015-04-09T13:21:31.459000Z,83.28394997545774,0.02,63.0,0.105,0.9371460638945291,True
256_63768,2015-04-09T13:21:46.430000Z,14.554912872517093,0.09,57.0,0.065,0.0,True
256_63769,2015-04-09T13:22:08.409000Z,42.78990697495061,0.09,60.0,0.125,0.9371460638945291,True
256_63770,2015-04-09T13:22:24.661000Z,-81.89887400688542,0.02,13.0,0.005,1.0,True
256_63771,2015-04-09T13:22:28.857000Z,-65.8088281824597,0.2,49.0,0.075,0.0,True
256_63772,2015-04-09T13:24:12.757000Z,-81.96813452861613,0.02,55.0,0.13,-0.7642977396044842,True
256_63773,2015-04-09T13:24:20.061000Z,-79.21178075565763,0.03,11.0,0.01,0.9685730319472645,True
256_63774,2015-04-09T13:24:34.785000Z,-82.97610263497728,0.02,13.0,0.01,0.1986123146552461,True
256_63775,2015-04-09T13:24:43.707000Z,3.9887187999594005,0.01,53.0,0.145,-0.7328707715517487,True
256_63776,2015-04-09T13:25:20.150000Z,-81.95730279970098,0.02,17.0,0.015,-0.6385898673935424,True
256_63777,2015-04-09T13:25:55.199000Z,88.88294923483,0.02,15.0,0.01,0.5661683776587858,True
256_63778,2015-04-09T13:26:16.893000Z,-81.2955147460234,0.02,11.0,0.01,-0.44773194914063696,True
256_63779,2015-04-09T13:26:30.364000Z,-83.5816750146256,0.02,12.0,0.01,-0.6192113447068046,True
256_63780,2015-04-09T13:26:41.721000Z,-80.56163184562593,0.03,18.0,0.035,-0.7642977396044842,True
256_63781,2015-04-09T13:26:47.821000Z,-85.7751757314719,0.02,53.0,0.09,0.9685730319472645,True
256_63782,2015-04-09T13:26:56.829000Z,-74.2058181593498,0.03,54.0,0.115,-0.890005611815426,True
256_63783,2015-04-09T13:27:08.645000Z,-85.57084969286859,0.02,10.0,0.01,-0.6071628993408069,True
256_63784,2015-04-09T13:27:16.264000Z,-82.14985800579655,0.02,12.0,0.01,-0.7642977396044842,True
256_63785,2015-04-09T13:27:24.229000Z,-80.25806265985756,0.03,12.0,0.01,0.9371460638945291,True
256_63787,2015-04-09T13:27:48.875000Z,-81.40776211147141,0.06,49.0,0.095,-0.9842865159736324,True
256_63788,2015-04-09T13:28:04.853000Z,-85.37380162863064,0.02,12.0,0.01,-0.4714917335988764,True
256_63789,2015-04-09T13:28:19.948000Z,23.650673861200573,0.07,13.0,0.025,0.08055906653361633,True
256_63794,2015-04-09T13:29:51.883000Z,-81.20377114658993,0.02,50.0,0.125,1.0,True
256_63795,2015-04-09T13:30:03.390000Z,-79.24213027859457,0.02,52.0,0.105,1.0,True
256_63797,2015-04-09T13:30:12.954000Z,-89.61249602749149,0.02,14.0,0.01,-0.5372519017120267,True
256_63798,2015-04-09T13:30:41.589000Z,9.711431519699886,0.19,49.0,0.075,0.0,True
256_63799,2015-04-09T13:30:47.988000Z,-65.40608491482612,0.03,17.0,0.005,0.6857303194726456,True
256_63802,2015-04-09T13:31:01.512000Z,68.2650119168166,0.07,66.0,0.065,0.0,True
256_63803,2015-04-09T13:31:35.291000Z,9.580945000163979,0.17,50.0,0.115,0.1501634144012025,True
256_63804,2015-04-09T13:32:02.814000Z,-74.23262961358705,0.02,52.0,0.1,-0.8900056118154259,True
256_63806,2015-04-09T13:32:27.028000Z,-79.38767734854832,0.02,53.0,0.135,0.9685730319472645,True
256_63807,2015-04-09T13:32:34.932000Z,-78.86516080459535,0.15,61.0,0.125,0.0,True
256_63808,2015-04-09T13:32:48.315000Z,-78.93741722494144,0.02,53.0,0.105,0.9685730319472645,True
256_63809,2015-04-09T13:32:58.541000Z,-76.37190831146324,0.04,20.0,0.005,0.9685730319472645,True
256_63810,2015-04-09T13:33:16.603000Z,-79.7349429818164,0.02,51.0,0.135,1.0,True
256_63811,2015-04-09T13:33:37.039000Z,3.656651271835699,0.15,51.0,0.03,0.0,True
256_63813,2015-04-09T13:33:56.812000Z,-81.17892366041468,0.03,12.0,0.005,1.0,True
256_63814,2015-04-09T13:34:02.625000Z,6.24874865209631,0.25,59.0,0.12,0.0,True
