event_id,datetime,phi,dt,phi_error,dt_error,quality,success
91_22500,2015-03-09T18:38:27.708000Z,-85.33784405485147,0.06,3.0,0.005,-0.8900056118154259,True
91_22501,2015-03-09T18:38:33.626000Z,89.5581766480513,0.01,53.0,0.09,0.0327587914302061,True
91_22502,2015-03-09T18:38:43.048000Z,-85.14695862139132,0.05,51.0,0.105,0.0,True
91_22506,2015-03-09T18:40:06.550000Z,13.29753365580251,0.02,64.0,0.1,-0.5443089632353362,True
91_22507,2015-03-09T18:40:17.312000Z,44.74835208677223,0.03,25.0,0.005,0.0,True
91_22508,2015-03-09T18:40:28.338000Z,-85.26077418833131,0.08,17.0,0.03,0.9057190958417937,True
91_22509,2015-03-09T18:40:51.910000Z,-74.47908299440064,0.09,58.0,0.12,-0.9842865159736324,True
91_22510,2015-03-09T18:41:03.036000Z,83.86522593072885,0.06,52.0,0.12,0.0,True
91_22511,2015-03-09T18:41:14.302000Z,4.1260322906089755,0.18,49.0,0.065,0.0,True
91_22512,2015-03-09T18:41:25.568000Z,-88.88675343911132,0.02,11.0,0.005,1.0,True
91_22513,2015-03-09T18:41:46.320000Z,-85.90395322168479,0.05,2.0,0.005,-0.9528595479208969,True
91_22514,2015-03-09T18:41:52.880000Z,-87.85378891647622,0.02,14.0,0.01,-0.6378220885998529,True
91_22515,2015-03-09T18:42:02.420000Z,4.796583853186064,0.17,48.0,0.06,0.0,True
91_22516,2015-03-09T18:42:17.400000Z,-84.18207750949097,0.06,48.0,0.09,0.0,True
91_22517,2015-03-09T18:42:27.268000Z,11.849687364393844,0.19,51.0,0.03,1.0,True
91_22518,2015-03-09T18:42:33.610000Z,-81.03520045651015,0.1,8.0,0.005,0.09446148618625827,True
91_22519,2015-03-09T18:42:48.281000Z,-78.48347625707527,0.15,49.0,0.095,-0.8585786437626906,True
91_22521,2015-03-09T18:43:11.966000Z,8.742145605937253,0.17,49.0,0.03,-0.37459893683204293,True
91_22525,2015-03-09T18:44:18.680000Z,72.5322347221794,0.06,8.0,0.005,0.9371460638945291,True
91_22526,2015-03-09T18:44:42.090000Z,-83.06030170929961,0.03,4.0,0.005,0.0,True
91_22527,2015-03-09T18:44:49.408000Z,3.3684062281419074,0.18,49.0,0.06,0.0,True
91_22528,2015-03-09T18:45:01.962000Z,-85.29248868373901,0.1,49.0,0.02,-0.9214325798681613,True
91_22529,2015-03-09T18:45:34.592000Z,1.8779124554394002,0.13,49.0,0.025,0.0,True
91_22530,2015-03-09T18:45:58.880000Z,-85.97622572693092,0.11,48.0,0.12,-0.9528595479208969,True
91_22531,2015-03-09T18:46:08.400000Z,-83.44907647587672,0.09,51.0,0.115,-0.9214325798681613,True
91_22532,2015-03-09T18:46:16.720000Z,5.914174657931881,0.13,5.0,0.005,0.0,True
91_22533,2015-03-09T18:46:24.198000Z,-86.00844912522041,0.02,46.0,0.01,-0.6192113447068046,True
91_22534,2015-03-09T18:46:36.562000Z,-76.62174879597325,0.02,59.0,0.1,0.0,True
91_22535,2015-03-09T18:47:07.720000Z,22.947696434568485,0.02,64.0,0.145,0.5269614898353778,True
91_22538,2015-03-09T18:49:35.550000Z,-72.40478505742146,0.03,15.0,0.005,0.9685730319472645,True
91_22539,2015-03-09T18:50:57.840000Z,86.31374661219706,0.06,50.0,0.075,0.599306157327623,True
91_22541,2015-03-09T18:51:41.920000Z,-84.85692236176476,0.02,7.0,0.005,0.0,True
91_22542,2015-03-09T18:52:23.306000Z,-82.665305448335,0.01,51.0,0.09,-0.890005611815426,True
91_22544,2015-03-09T18:53:24.294000Z,-84.91703919945667,0.06,3.0,0.005,-0.9528595479208969,True
91_22547,2015-03-09T18:54:01.562000Z,2.5187429290143655,0.15,49.0,0.11,0.0,True
91_22550,2015-03-09T18:54:54.476000Z,-89.37479763796989,0.05,3.0,0.005,0.0,True
91_22552,2015-03-09T18:56:41.769000Z,38.186049588011144,0.03,49.0,0.115,0.9685730319472645,True
91_22553,2015-03-09T18:56:49.994000Z,78.8268113432282,0.06,56.0,0.12,0.6131003256337745,True
91_22554,2015-03-09T18:56:55.840000Z,89.63994213732576,0.05,5.0,0.005,-0.9528595479208969,True
91_22555,2015-03-09T18:57:09.602000Z,59.402063828339124,0.06,58.0,0.12,0.8742921277890582,True
91_22556,2015-03-09T18:57:19.968000Z,63.677919760267116,0.06,11.0,0.005,0.9371460638945291,True
91_22558,2015-03-09T18:57:49.720000Z,-45.19240497435209,0.28,16.0,0.005,-0.5757359312880714,True
91_22561,2015-03-09T18:58:57.712000Z,76.8114098570328,0.03,51.0,0.095,-0.7642977396044841,True
91_22562,2015-03-09T18:59:03.436000Z,41.93658326668907,0.03,54.0,0.11,0.0,True
91_22563,2015-03-09T18:59:41.494000Z,-88.11028204032675,0.05,2.0,0.005,-0.9842865159736323,True
91_22564,2015-03-09T19:00:18.400000Z,68.25241021651334,0.06,15.0,0.005,1.0,True
91_22565,2015-03-09T19:00:37.084000Z,58.95359479873525,0.06,13.0,0.005,0.8742921277890582,True
91_22566,2015-03-09T19:01:17.978000Z,25.197629672867322,0.03,56.0,0.13,0.0,True
91_22567,2015-03-09T19:01:27.644000Z,58.43318644271818,0.03,52.0,0.125,0.0327587914302061,True
91_22568,2015-03-09T19:02:03.666000Z,-75.16434358558536,0.03,6.0,0.005,-0.8585786437626906,True
91_22569,2015-03-09T19:02:24.560000Z,67.3901746832575,0.03,13.0,0.005,0.0,True
91_22570,2015-03-09T19:02:34.313000Z,-51.32550016220324,0.02,51.0,0.115,0.46574154310349747,True
91_22571,2015-03-09T19:02:48.802000Z,-80.77536458254622,0.02,13.0,0.005,0.9685730319472645,True
91_22572,2015-03-09T19:02:59.950000Z,-23.75069046333948,0.21,55.0,0.08,0.8841378565657482,True
91_22573,2015-03-09T19:03:40.120000Z,-79.33101054530789,0.03,9.0,0.005,0.9371460638945291,True
91_22574,2015-03-09T19:04:47.080000Z,-76.91497891407943,0.03,12.0,0.01,0.9685730319472645,True
91_22575,2015-03-09T19:05:09.444000Z,83.19189331005433,0.05,5.0,0.005,0.0,True
91_22576,2015-03-09T19:05:20.554000Z,-76.47857849355103,0.01,53.0,0.095,-0.8271516757099551,True
91_22578,2015-03-09T19:05:50.704000Z,81.79127670512503,0.05,51.0,0.085,0.0,True
91_22580,2015-03-09T19:06:09.509000Z,56.865372289237825,0.03,51.0,0.13,0.9685730319472645,True
91_22582,2015-03-09T19:06:46.600000Z,73.04293658650948,0.03,20.0,0.06,0.053922979670755544,True
91_22583,2015-03-09T19:07:29.280000Z,25.25848035132708,0.26,6.0,0.005,0.7008394387287683,True
91_22585,2015-03-09T19:08:36.760000Z,-69.80410939071362,0.15,58.0,0.085,0.0,True
91_22586,2015-03-09T19:08:54.120000Z,11.847108842636601,0.15,47.0,0.1,0.0,True
91_22587,2015-03-09T19:09:58.160000Z,-73.60569331291379,0.03,11.0,0.005,0.0,True
91_22588,2015-03-09T19:10:39.096000Z,25.897359517854454,0.15,51.0,0.03,0.0,True
91_22589,2015-03-09T19:10:46.558000Z,82.50622533226988,0.16,52.0,0.145,0.1501634144012025,True
91_22591,2015-03-09T19:12:55.082000Z,21.786790004733234,0.18,52.0,0.11,0.0,True
91_22592,2015-03-09T19:13:22.378000Z,-37.47083176465691,0.12,57.0,0.13,0.0,True
91_22593,2015-03-09T19:13:32.192000Z,-58.557223558730584,0.09,57.0,0.105,-0.8648274993267062,True
91_22595,2015-03-09T19:14:03.520000Z,-76.91363216101274,0.03,8.0,0.005,0.9685730319472645,True
91_22596,2015-03-09T19:14:36.462000Z,-88.0325844817952,0.06,49.0,0.12,0.527549074989571,True
91_22598,2015-03-09T19:15:51.498000Z,30.869530330330804,0.05,17.0,0.005,0.0,True
91_22600,2015-03-09T19:15:59.720000Z,-73.49258065994957,0.03,8.0,0.005,0.0,True
91_22602,2015-03-09T19:16:29.712000Z,-65.93982027525624,0.06,63.0,0.11,0.9371460638945291,True
91_22603,2015-03-09T19:18:08.714000Z,14.18339226749174,0.04,62.0,0.125,-0.41860109102439425,True
91_22604,2015-03-09T19:18:21.721000Z,-79.22356771419129,0.15,48.0,0.03,0.0,True
91_22606,2015-03-09T19:20:11.962000Z,26.56572525527315,0.17,61.0,0.03,-0.4666522493298164,True
91_22607,2015-03-09T19:20:28.200000Z,70.0366786971907,0.04,22.0,0.005,0.49716851115623284,True
91_22608,2015-03-09T19:20:53.102000Z,-85.8430773691228,0.09,53.0,0.14,0.01317318617002139,True
91_22609,2015-03-09T19:21:25.384000Z,14.140575895693559,0.21,53.0,0.085,0.0,True
91_22610,2015-03-09T19:22:03.508000Z,-57.21973098858143,0.02,55.0,0.14,0.38531348951450095,True
91_22612,2015-03-09T19:26:05.080000Z,8.37148736932727,0.19,4.0,0.005,0.0,True
91_22613,2015-03-09T19:26:31.866000Z,-68.5848143243827,0.03,22.0,0.01,-0.4303997503121645,True
91_22614,2015-03-09T19:28:31.720000Z,13.262859524034582,0.13,52.0,0.09,0.0,True
91_22616,2015-03-09T19:30:30.720000Z,18.770340673443485,0.15,55.0,0.03,0.9214325798681614,True
91_22617,2015-03-09T19:30:38.346000Z,-61.876895829760656,0.03,36.0,0.01,0.47979111507912775,True
91_22618,2015-03-09T19:30:49.252000Z,54.895510253880616,0.02,62.0,0.13,0.9685730319472645,True
91_22619,2015-03-09T19:33:07.123000Z,12.856663963654086,0.16,53.0,0.03,0.9061908622735096,True
91_22620,2015-03-09T19:33:51.778000Z,-85.81581872407992,0.06,52.0,0.1,0.5835926733012553,True
91_22621,2015-03-09T19:34:04.680000Z,15.791526619773066,0.16,54.0,0.03,0.9371460638945291,True
91_22622,2015-03-09T19:35:22.564000Z,23.944756474988026,0.14,61.0,0.09,0.8942089987114182,True
91_22623,2015-03-09T19:35:32.632000Z,10.653572696767355,0.02,13.0,0.015,0.0,True
91_22624,2015-03-09T19:37:35.000000Z,75.46276904039428,0.08,59.0,0.08,0.8114381916835873,True
91_22625,2015-03-09T19:38:20.480000Z,-37.8981115510214,0.17,54.0,0.02,0.9584054834596148,True
91_22626,2015-03-09T19:39:03.720000Z,28.76382886444003,0.05,52.0,0.115,0.8742921277890582,True
91_22627,2015-03-09T19:41:03.566000Z,10.234724983118554,0.19,52.0,0.06,0.0,True
91_22628,2015-03-09T19:43:29.360000Z,21.58027957796918,0.26,9.0,0.005,0.7008394387287683,True
91_22629,2015-03-09T19:45:46.612000Z,-44.10921100580089,0.02,63.0,0.1,-0.5750817072006013,True
91_22630,2015-03-09T19:48:27.760000Z,-77.54329913687769,0.03,60.0,0.095,0.0,True
91_22634,2015-03-09T19:52:33.616000Z,-37.495359310764684,0.03,16.0,0.01,-0.7328707715517487,True
91_22635,2015-03-09T19:53:20.073000Z,22.252142668542433,0.03,14.0,0.005,0.7485842555781164,True
91_22636,2015-03-09T19:53:25.148000Z,-68.67082070792111,0.12,53.0,0.045,-0.9842865159736324,True
91_22638,2015-03-09T19:55:50.276000Z,27.332783743076106,0.25,50.0,0.12,0.0,True
91_22639,2015-03-09T19:56:46.326000Z,-53.00308462784322,0.03,22.0,0.005,0.0,True
91_22640,2015-03-09T19:57:52.312000Z,-62.257620300638166,0.02,9.0,0.005,-0.38717412297165876,True
91_22641,2015-03-09T19:58:07.952000Z,28.09119826135668,0.16,57.0,0.095,-0.13125027755577745,True
91_22643,2015-03-09T20:01:40.484000Z,-62.179763292451526,0.03,11.0,0.005,0.746140896471203,True
91_22644,2015-03-09T20:02:39.503000Z,-48.870749542484646,0.13,57.0,0.095,-0.5443089632353362,True
91_22646,2015-03-09T20:02:51.442000Z,39.745780117609854,0.18,60.0,0.03,0.0,True
91_22647,2015-03-09T20:03:04.688000Z,-76.7973724155346,0.05,13.0,0.005,0.3930444318334372,True
91_22648,2015-03-09T20:04:01.840000Z,45.857059795995326,0.2,61.0,0.03,0.0,True
91_22651,2015-03-09T20:11:45.118000Z,-58.56378921354337,0.03,8.0,0.005,1.0,True
91_22652,2015-03-09T20:12:23.558000Z,57.77480327470363,0.02,18.0,0.005,0.022443206790205283,True
91_22653,2015-03-09T20:14:51.524000Z,-57.3561138655636,0.27,54.0,0.13,0.5957699659365259,True
91_22655,2015-03-09T20:16:23.340000Z,-11.220535209938049,0.02,60.0,0.09,0.0,True
91_22656,2015-03-09T20:20:31.200000Z,-75.47510373577279,0.06,16.0,0.01,0.878030564443888,True
91_22657,2015-03-09T20:22:18.070000Z,20.151789125782273,0.26,9.0,0.005,0.9685730319472645,True
91_22658,2015-03-09T20:28:18.026000Z,-44.985807993978426,0.18,56.0,0.02,-0.6052035999013362,True
91_22659,2015-03-09T20:34:46.463000Z,57.99614752018084,0.04,16.0,0.005,0.9057190958417937,True
91_22660,2015-03-09T20:35:46.738000Z,-63.523866425600204,0.03,9.0,0.005,-0.9842865159736323,True
91_22661,2015-03-09T20:35:51.840000Z,-73.72759146036123,0.03,16.0,0.01,-0.41860109102439425,True
91_22662,2015-03-09T20:38:32.694000Z,40.39693664910703,0.17,56.0,0.03,0.911072672670876,True
91_22664,2015-03-09T20:45:55.032000Z,19.529114329638105,0.2,52.0,0.08,-0.4802511290162441,True
91_22666,2015-03-09T20:51:35.460000Z,28.178987389457177,0.25,20.0,0.005,-0.41585559032202946,True
91_22668,2015-03-09T20:54:34.160000Z,62.52361777304145,0.03,51.0,0.12,-0.7957247076572196,True
91_22669,2015-03-09T20:55:02.911000Z,-74.76499916455305,0.07,54.0,0.06,0.0,True
