event_id,datetime,phi,dt,phi_error,dt_error,quality,success
268_66823,2015-04-12T09:12:51.066000Z,-69.77613993949558,0.03,10.0,0.005,0.8742921277890582,True
268_66824,2015-04-12T09:12:55.297000Z,88.30162801710031,0.01,51.0,0.145,-0.9214325798681613,True
268_66825,2015-04-12T09:20:54.333000Z,-84.09053216019902,0.05,4.0,0.005,0.0,True
268_66826,2015-04-12T09:28:04.567000Z,-68.40969812326409,0.09,51.0,0.04,0.9057190958417937,True
268_66827,2015-04-12T09:29:38.854000Z,-74.98791144850998,0.03,16.0,0.005,0.9057190958417937,True
268_66828,2015-04-12T09:29:56.014000Z,-71.7337361652211,0.03,18.0,0.005,0.9685730319472645,True
268_66829,2015-04-12T09:30:14.512000Z,-82.22351490460011,0.03,68.0,0.105,0.0,True
268_66830,2015-04-12T09:30:28.296000Z,13.782638610784261,0.15,51.0,0.09,-0.34040790757085193,True
268_66831,2015-04-12T09:30:42.834000Z,-89.80935259817943,0.06,50.0,0.135,-0.9842865159736323,True
268_66835,2015-04-12T09:45:58.158000Z,-64.57603528281902,0.03,13.0,0.005,0.9057190958417937,True
268_66837,2015-04-12T09:47:05.526000Z,12.83694156321235,0.25,5.0,0.005,0.909514341904434,True
268_66838,2015-04-12T09:47:27.814000Z,16.08123860131053,0.19,49.0,0.03,0.884012809835713,True
268_66840,2015-04-12T09:48:05.849000Z,-10.694382568059154,0.13,56.0,0.035,-0.9280222110378554,True
268_66841,2015-04-12T09:48:18.996000Z,2.926412516377127,0.19,50.0,0.07,0.0,True
268_66843,2015-04-12T09:48:48.701000Z,86.26362782670776,0.08,25.0,0.03,0.053922979670755544,True
268_66844,2015-04-12T09:49:38.034000Z,10.390460258932194,0.23,52.0,0.1,0.0,True
268_66845,2015-04-12T09:50:11.208000Z,-88.74949801666139,0.12,50.0,0.03,0.0,True
268_66846,2015-04-12T09:50:28.784000Z,-9.208947163084986,0.02,53.0,0.115,-0.9528595479208969,True
268_66847,2015-04-12T09:50:42.407000Z,-77.89484298759737,0.03,54.0,0.095,0.8742921277890582,True
268_66848,2015-04-12T09:51:30.595000Z,-22.961394283036213,0.03,51.0,0.135,0.0,True
268_66849,2015-04-12T09:51:47.158000Z,-70.2803675237347,0.03,18.0,0.005,0.8428651597363228,True
268_66850,2015-04-12T09:52:30.449000Z,-76.39679305732841,0.03,11.0,0.005,0.8742921277890582,True
268_66851,2015-04-12T09:53:24.220000Z,3.145754754290948,0.18,61.0,0.11,0.8682970045430034,True
268_66852,2015-04-12T09:53:40.651000Z,17.16492681290498,0.2,51.0,0.03,0.9685730319472645,True
268_66853,2015-04-12T09:54:24.072000Z,17.39127621820188,0.26,6.0,0.005,0.8368215120338737,True
268_66854,2015-04-12T09:54:39.760000Z,-72.36096505485773,0.03,9.0,0.005,0.9685730319472645,True
268_66855,2015-04-12T09:55:01.051000Z,25.115283023267352,0.26,7.0,0.005,0.9728035853389789,True
268_66857,2015-04-12T09:55:27.559000Z,25.08792994185245,0.25,61.0,0.115,0.71541670055854,True
268_66858,2015-04-12T09:56:25.469000Z,23.40534017724599,0.14,50.0,0.03,0.9405132390430365,True
268_66859,2015-04-12T09:56:38.434000Z,17.566980577624122,0.27,8.0,0.005,0.918182510983798,True
268_66860,2015-04-12T09:56:48.392000Z,24.798557957560604,0.13,58.0,0.03,-0.03532401728591139,True
268_66861,2015-04-12T09:57:19.233000Z,17.4484273558204,0.25,6.0,0.005,0.8274089969871324,True
268_66862,2015-04-12T09:57:26.770000Z,-74.80712015499353,0.02,54.0,0.11,0.0,True
268_66864,2015-04-12T09:58:15.591000Z,17.91644203395947,0.25,8.0,0.005,1.0,True
268_66865,2015-04-12T09:59:39.105000Z,22.920454205219244,0.25,7.0,0.005,1.0,True
268_66867,2015-04-12T10:03:55.249000Z,-71.36769622006011,0.27,50.0,0.03,0.0,True
268_66870,2015-04-12T10:09:09.431000Z,-67.5342570705509,0.02,56.0,0.135,0.5472307430931291,True
268_66871,2015-04-12T10:09:30.983000Z,40.891423191864476,0.01,53.0,0.125,0.8114381916835873,True
268_66872,2015-04-12T10:10:15.627000Z,-68.37145657087672,0.02,59.0,0.12,0.0,True
268_66873,2015-04-12T10:10:23.275000Z,-77.01825556818551,0.02,51.0,0.1,0.9371460638945291,True
268_66875,2015-04-12T10:10:29.312000Z,25.173847333248574,0.12,54.0,0.125,-0.8585786437626906,True
268_66876,2015-04-12T10:10:34.784000Z,20.317209472532568,0.11,50.0,0.11,-0.8900056118154259,True
268_66877,2015-04-12T10:10:44.736000Z,-76.99576910524183,0.02,55.0,0.1,0.9685730319472645,True
268_66878,2015-04-12T10:10:58.244000Z,-69.24062889483801,0.02,18.0,0.005,0.9371460638945291,True
268_66879,2015-04-12T10:11:53.343000Z,-73.97555571240247,0.02,52.0,0.09,0.0,True
268_66880,2015-04-12T10:12:26.237000Z,9.016267795441024,0.16,52.0,0.03,0.9116116523516816,True
268_66881,2015-04-12T10:12:37.574000Z,-58.7220443270848,0.02,50.0,0.09,1.0,True
268_66882,2015-04-12T10:13:03.822000Z,-87.01829741313628,0.03,58.0,0.09,1.0,True
268_66883,2015-04-12T10:13:17.380000Z,6.84901888079321,0.16,53.0,0.03,0.0,True
268_66885,2015-04-12T10:13:54.331000Z,-76.6951732314867,0.02,14.0,0.005,0.9685730319472645,True
268_66887,2015-04-12T10:14:12.460000Z,-85.26123908515751,0.03,51.0,0.095,0.9685730319472645,True
268_66889,2015-04-12T10:14:44.270000Z,-72.06843990943867,0.02,54.0,0.1,0.0,True
268_66890,2015-04-12T10:14:48.984000Z,5.085592479427504,0.15,58.0,0.03,0.0,True
268_66891,2015-04-12T10:16:38.722000Z,-43.52400963720095,0.22,11.0,0.005,0.6247634490940381,True
268_66892,2015-04-12T10:19:17.888000Z,50.278013357654146,0.02,17.0,0.005,0.9057190958417937,True
268_66893,2015-04-12T10:21:32.110000Z,-55.546469263722315,0.02,10.0,0.005,0.9685730319472645,True
268_66894,2015-04-12T10:23:50.953000Z,-76.14677838947898,0.03,10.0,0.005,1.0,True
268_66895,2015-04-12T10:24:53.954000Z,-75.76813523024066,0.03,10.0,0.005,0.9371460638945291,True
268_66896,2015-04-12T10:26:21.326000Z,-84.83737462992048,0.03,12.0,0.01,0.6775862638100687,True
268_66897,2015-04-12T10:27:27.433000Z,16.198595903025108,0.08,55.0,0.1,-0.8271516757099551,True
268_66898,2015-04-12T10:28:04.277000Z,3.067924622426517,0.01,59.0,0.115,0.7485842555781164,True
268_66899,2015-04-12T10:28:55.381000Z,-81.93991689361064,0.03,50.0,0.115,0.9685730319472645,True
268_66900,2015-04-12T10:29:10.980000Z,-76.20658729228705,0.03,13.0,0.005,0.8742921277890582,True
268_66901,2015-04-12T10:29:42.570000Z,-78.49148878559151,0.03,11.0,0.005,0.9685730319472645,True
268_66902,2015-04-12T10:30:04.779000Z,-66.1202880949113,0.03,25.0,0.005,0.9685730319472645,True
268_66905,2015-04-12T10:31:05.841000Z,-76.25111773830741,0.03,7.0,0.005,0.9685730319472645,True
268_66906,2015-04-12T10:31:33.189000Z,12.03391202147617,0.26,6.0,0.005,0.7280358533897895,True
268_66909,2015-04-12T10:34:10.546000Z,72.50731860545369,0.13,55.0,0.02,0.0327587914302061,True
268_66910,2015-04-12T10:34:53.136000Z,-11.922105104273896,0.02,57.0,0.115,0.0,True
268_66912,2015-04-12T10:36:19.731000Z,54.58332230920456,0.17,58.0,0.03,0.7451667597242497,True
268_66914,2015-04-12T10:37:04.030000Z,-87.44741556469717,0.23,53.0,0.03,-0.7934241673238387,True
268_66915,2015-04-12T10:37:08.353000Z,-79.4645208320681,0.03,50.0,0.12,0.9371460638945291,True
268_66916,2015-04-12T10:37:25.244000Z,15.151349643925528,0.17,49.0,0.03,0.8713198205742508,True
268_66917,2015-04-12T10:37:53.480000Z,-77.41171404867112,0.03,10.0,0.005,0.9685730319472645,True
268_66918,2015-04-12T10:38:04.247000Z,-72.88545064462471,0.03,47.0,0.135,0.9057190958417937,True
268_66919,2015-04-12T10:39:56.320000Z,19.65174347789275,0.26,8.0,0.005,0.9584392096874728,True
268_66920,2015-04-12T10:40:19.678000Z,-77.42050883288778,0.02,10.0,0.005,0.8428651597363228,True
268_66921,2015-04-12T10:46:49.967000Z,-78.92323285343105,0.09,55.0,0.03,0.01317318617002139,True
268_66922,2015-04-12T10:47:21.012000Z,7.960907550741126,0.06,54.0,0.1,0.0,True
268_66923,2015-04-12T10:47:28.961000Z,-68.74520450869079,0.03,49.0,0.085,-0.8585786437626906,True
268_66925,2015-04-12T10:47:35.001000Z,55.727052032433335,0.05,66.0,0.09,0.0,True
268_66926,2015-04-12T10:48:24.415000Z,-76.24503386593551,0.09,53.0,0.025,-0.8271516757099551,True
268_66927,2015-04-12T10:48:54.970000Z,-68.21548809395205,0.03,55.0,0.13,-0.7642977396044842,True
268_66928,2015-04-12T10:50:46.305000Z,-40.40262320739134,0.06,69.0,0.14,-0.736476861652635,True
268_66929,2015-04-12T10:57:52.912000Z,-69.76553094352448,0.18,57.0,0.13,-0.7014438034990133,True
268_66931,2015-04-12T11:00:49.839000Z,7.24664650332852,0.04,51.0,0.09,0.0,True
268_66932,2015-04-12T11:03:47.374000Z,-88.6702541591601,0.02,57.0,0.115,0.0,True
268_66933,2015-04-12T11:05:24.373000Z,61.96906438955841,0.06,60.0,0.08,0.0,True
268_66934,2015-04-12T11:05:30.571000Z,-70.548100977601,0.03,7.0,0.005,0.9685730319472645,True
268_66935,2015-04-12T11:10:50.019000Z,-75.8893719827687,0.02,24.0,0.01,0.5661683776587858,True
268_66936,2015-04-12T11:10:57.101000Z,53.028944975854984,0.16,70.0,0.11,0.0,True
268_66937,2015-04-12T11:13:17.512000Z,-65.91394085225687,0.03,34.0,0.01,0.6857303194726456,True
268_66938,2015-04-12T11:14:16.639000Z,-65.6691615235095,0.05,7.0,0.005,-0.8271516757099551,True
268_66939,2015-04-12T11:28:25.908000Z,-70.34997808645903,0.02,12.0,0.01,0.5055243455542971,True
268_66940,2015-04-12T11:37:57.008000Z,-35.83348539730366,0.21,57.0,0.085,-0.7801257832263773,True
268_66942,2015-04-12T11:40:30.159000Z,6.434913057704648,0.23,50.0,0.105,0.0,True
268_66943,2015-04-12T11:44:41.940000Z,-80.3142851549485,0.03,66.0,0.01,0.2636425988541826,True
268_66944,2015-04-12T11:47:18.128000Z,5.006549674960866,0.14,50.0,0.1,-0.7014438034990133,True
268_66945,2015-04-12T11:47:22.435000Z,-79.05287578285606,0.03,8.0,0.005,0.9057190958417937,True
268_66946,2015-04-12T11:48:56.968000Z,-79.5483368417419,0.02,9.0,0.005,0.0,True
268_66947,2015-04-12T11:56:38.678000Z,-70.84059961514976,0.03,6.0,0.005,0.9685730319472645,True
268_66948,2015-04-12T11:58:54.132000Z,57.53701978705976,0.07,54.0,0.08,0.0,True
268_66950,2015-04-12T12:07:42.061000Z,8.137937073982982,0.16,49.0,0.11,0.0,True
268_66951,2015-04-12T12:10:12.180000Z,3.226256916434295,0.14,54.0,0.055,0.0,True
268_66952,2015-04-12T12:15:53.689000Z,-46.30405190946715,0.14,64.0,0.095,0.0,True
268_66953,2015-04-12T12:18:46.055000Z,-11.67598604983155,0.02,70.0,0.105,0.33291679679368325,True
268_66954,2015-04-12T12:21:18.189000Z,12.873407156550229,0.15,49.0,0.035,0.07450380342405338,True
268_66955,2015-04-12T12:21:32.004000Z,-41.250625165789415,0.02,28.0,0.01,0.5472307430931291,True
268_66956,2015-04-12T12:24:46.873000Z,27.127882595602244,0.01,54.0,0.11,0.0,True
268_66958,2015-04-12T12:39:09.151000Z,-82.4178982196371,0.04,48.0,0.105,-0.9528595479208969,True
268_66959,2015-04-12T12:55:24.583000Z,-81.87680788469851,0.06,50.0,0.125,-0.9214325798681613,True
268_66960,2015-04-12T12:58:42.874000Z,15.027286800571517,0.2,50.0,0.12,-0.8271516757099551,True
268_66961,2015-04-12T13:03:57.376000Z,29.98068006378344,0.25,53.0,0.115,0.0,True
268_66962,2015-04-12T13:05:29.062000Z,15.169298336455881,0.04,50.0,0.11,0.0,True
268_66963,2015-04-12T13:09:58.464000Z,15.468704384692671,0.04,6.0,0.005,0.9685730319472645,True
268_66964,2015-04-12T13:12:35.705000Z,-64.9382956784757,0.22,8.0,0.005,0.9685730319472645,True
268_66966,2015-04-12T13:20:47.744000Z,18.696089110261653,0.15,49.0,0.015,0.0,True
268_66968,2015-04-12T13:43:26.733000Z,-82.0039013418995,0.08,56.0,0.1,-0.8900056118154259,True
268_66969,2015-04-12T13:44:34.659000Z,-76.17631837887006,0.05,5.0,0.005,0.0,True
268_66970,2015-04-12T13:44:53.468000Z,17.47839947889895,0.19,50.0,0.03,-0.9528595479208969,True
268_66971,2015-04-12T13:48:59.144000Z,-77.58431309463566,0.03,19.0,0.01,0.8114381916835873,True
268_66973,2015-04-12T13:59:58.257000Z,-88.8042503120032,0.08,19.0,0.035,-0.7014438034990133,True
268_66975,2015-04-12T14:05:55.086000Z,-75.29753067078184,0.03,12.0,0.005,-0.45002805907712984,True
268_66976,2015-04-12T14:14:59.691000Z,-73.1073219054677,0.04,12.0,0.01,0.9057190958417937,True
268_66978,2015-04-12T14:25:18.539000Z,7.977040260818967,0.19,51.0,0.075,-0.8271516757099551,True
268_66979,2015-04-12T14:32:00.505000Z,-64.17901114905362,0.22,53.0,0.095,0.0,True
268_66980,2015-04-12T14:35:16.243000Z,-6.382602358723773,0.15,54.0,0.045,-0.5685224924678312,True
268_66982,2015-04-12T14:47:14.686000Z,86.39455755004474,0.01,36.0,0.02,0.6543033514199101,True
268_66983,2015-04-12T15:23:53.621000Z,-0.30541468559556506,0.06,51.0,0.065,-0.4988285328291595,True
268_66984,2015-04-12T15:26:52.230000Z,30.207463321840066,0.04,57.0,0.13,0.8204515265423076,True
268_66985,2015-04-12T15:34:23.763000Z,45.946639025621494,0.04,58.0,0.095,0.0,True
268_66986,2015-04-12T15:36:29.536000Z,61.93820910424506,0.03,11.0,0.005,0.9371460638945291,True
268_66987,2015-04-12T15:37:00.180000Z,5.745017606486726,0.15,49.0,0.11,0.0,True
268_66988,2015-04-12T15:37:51.239000Z,-84.68637657572435,0.15,50.0,0.125,-0.9842865159736324,True
268_66989,2015-04-12T15:38:20.175000Z,-89.07416811603616,0.1,52.0,0.065,-0.9842865159736324,True
268_66990,2015-04-12T15:40:38.925000Z,-58.32305128955039,0.13,54.0,0.095,0.0,True
268_66991,2015-04-12T15:49:51.297000Z,-27.9379448700206,0.02,34.0,0.01,0.8428651597363228,True
268_66992,2015-04-12T15:51:58.916000Z,-85.438626137298,0.05,48.0,0.095,-0.9842865159736323,True
268_66993,2015-04-12T15:53:35.642000Z,-78.55785149488156,0.02,6.0,0.005,-0.8585786437626906,True
268_66994,2015-04-12T15:56:03.282000Z,-75.85116807171835,0.03,9.0,0.005,-0.890005611815426,True
268_66995,2015-04-12T15:56:22.670000Z,-29.268827566451023,0.02,53.0,0.01,0.13844097670717648,True
268_66996,2015-04-12T15:58:46.907000Z,-9.312508913727555,0.08,58.0,0.065,0.0,True
268_66997,2015-04-12T15:59:14.318000Z,-81.11212656861466,0.07,51.0,0.065,-0.7642977396044841,True
268_66998,2015-04-12T16:11:31.345000Z,-36.90044228268823,0.02,15.0,0.005,0.9685730319472645,True
