event_id,datetime,phi,dt,phi_error,dt_error,quality,success
313_78000,2015-04-24T10:04:09.032000Z,-42.068241659128546,0.04,21.0,0.01,0.9371460638945291,True
313_78001,2015-04-24T10:04:15.958000Z,-11.657097541637995,0.04,33.0,0.015,0.4965397511002262,True
313_78002,2015-04-24T10:04:22.666000Z,-45.836358594497256,0.04,21.0,0.01,0.9371460638945291,True
313_78003,2015-04-24T10:04:29.420000Z,-55.86474976046236,0.04,21.0,0.01,0.2771797347870848,True
313_78004,2015-04-24T10:04:35.312000Z,-13.43869494578405,0.03,22.0,0.02,0.6981538287287528,True
313_78005,2015-04-24T10:04:45.706000Z,-35.07116209083574,0.05,24.0,0.01,1.0,True
313_78007,2015-04-24T10:05:09.343000Z,79.19898110095005,0.1,14.0,0.04,0.9371460638945291,True
313_78008,2015-04-24T10:05:15.542000Z,-13.183778873909716,0.04,21.0,0.015,-0.07663223757196391,True
313_78009,2015-04-24T10:05:24.813000Z,-27.145945315815595,0.04,18.0,0.005,0.8114381916835873,True
313_78010,2015-04-24T10:05:33.347000Z,-40.9426647264026,0.04,34.0,0.06,0.9685730319472645,True
313_78011,2015-04-24T10:05:51.474000Z,-81.23013447611766,0.03,53.0,0.135,-0.7515480025000233,True
313_78013,2015-04-24T10:06:09.872000Z,-50.762441536797496,0.04,73.0,0.145,0.6394234726181343,True
313_78015,2015-04-24T10:06:41.921000Z,11.358568248660163,0.03,26.0,0.01,-0.7957247076572196,True
313_78016,2015-04-24T10:07:02.561000Z,-9.705052981584458,0.03,19.0,0.01,0.7171572875253809,True
313_78017,2015-04-24T10:07:12.998000Z,-37.88970295012672,0.04,24.0,0.005,0.9685730319472645,True
313_78018,2015-04-24T10:07:27.755000Z,-9.377333116238162,0.02,91.0,0.15,0.0,True
313_78021,2015-04-24T10:07:44.282000Z,-34.288758860319206,0.04,10.0,0.005,1.0,True
313_78023,2015-04-24T10:08:08.919000Z,-57.21815929616173,0.03,18.0,0.015,0.0,True
313_78024,2015-04-24T10:08:15.834000Z,-28.159825111270607,0.05,24.0,0.01,1.0,True
313_78025,2015-04-24T10:08:37.493000Z,-39.309448259941064,0.03,55.0,0.145,0.7622118382329699,True
313_78027,2015-04-24T10:09:03.971000Z,-6.065152282819668,0.03,18.0,0.01,0.4729537233052701,True
313_78028,2015-04-24T10:09:08.459000Z,-3.538962654846955,0.02,45.0,0.015,0.4107443490112104,True
313_78029,2015-04-24T10:09:16.556000Z,-3.346314500930305,0.03,7.0,0.005,0.0,True
313_78030,2015-04-24T10:09:26.274000Z,-22.62483804057416,0.04,16.0,0.005,0.7800112236308518,True
313_78032,2015-04-24T10:09:35.786000Z,50.81033858424115,0.04,25.0,0.015,0.9371460638945291,True
313_78033,2015-04-24T10:09:49.655000Z,-86.75586857742712,0.06,91.0,0.15,-0.9214325798681613,True
313_78034,2015-04-24T10:10:01.513000Z,-54.76286967308113,0.06,29.0,0.01,0.6228763833671747,True
