event_id,datetime,phi,dt,phi_error,dt_error,quality,success
92_22803,2015-03-10T02:36:09.944000Z,-70.10190938727385,0.02,50.0,0.095,0.0,True
92_22804,2015-03-10T02:39:25.883000Z,82.33115671360389,0.03,13.0,0.005,0.6857303194726456,True
92_22805,2015-03-10T02:39:37.307000Z,88.95222246889625,0.03,14.0,0.005,0.6857303194726456,True
92_22806,2015-03-10T02:39:43.454000Z,-88.32696619308433,0.03,4.0,0.005,-0.9214325798681613,True
92_22807,2015-03-10T02:39:49.461000Z,-82.92310732581319,0.05,6.0,0.005,-0.890005611815426,True
92_22809,2015-03-10T02:41:00.780000Z,77.52533596981459,0.1,56.0,0.045,0.09446148618625827,True
92_22810,2015-03-10T02:44:12.770000Z,-85.00620668014352,0.02,60.0,0.13,-0.9842865159736324,True
92_22811,2015-03-10T02:46:06.068000Z,88.51641487802783,0.1,50.0,0.01,0.0,True
92_22812,2015-03-10T02:48:13.913000Z,-83.11457728778976,0.06,55.0,0.145,-0.9528595479208969,True
92_22814,2015-03-10T02:56:42.342000Z,87.69747024053777,0.03,11.0,0.005,0.9371460638945291,True
92_22815,2015-03-10T02:59:46.377000Z,72.24574580059459,0.04,21.0,0.005,0.9057190958417937,True
92_22816,2015-03-10T03:00:51.016000Z,-78.02889863483767,0.03,20.0,0.01,0.5914494153144392,True
92_22817,2015-03-10T03:03:35.273000Z,87.95323265788807,0.02,12.0,0.005,0.9057190958417937,True
92_22818,2015-03-10T03:03:40.428000Z,-82.63546522607271,0.03,18.0,0.01,0.9685730319472645,True
92_22819,2015-03-10T03:03:54.096000Z,86.90248251119226,0.02,12.0,0.005,1.0,True
92_22820,2015-03-10T03:04:04.586000Z,-82.25547372087777,0.03,11.0,0.005,0.9685730319472645,True
92_22821,2015-03-10T03:04:57.380000Z,89.43193733760717,0.02,18.0,0.01,0.9057190958417937,True
92_22822,2015-03-10T03:06:56.784000Z,80.57569149817863,0.02,24.0,0.01,1.0,True
92_22823,2015-03-10T03:07:20.911000Z,85.43755265800633,0.02,22.0,0.01,1.0,True
92_22825,2015-03-10T03:07:47.898000Z,-83.56596435843153,0.03,17.0,0.005,0.9057190958417937,True
92_22826,2015-03-10T03:07:58.727000Z,-82.75946739567257,0.03,18.0,0.005,0.8428651597363228,True
92_22827,2015-03-10T03:08:21.621000Z,89.99132818673428,0.02,12.0,0.005,0.9057190958417937,True
92_22828,2015-03-10T03:09:06.269000Z,87.74909284425507,0.02,13.0,0.005,0.9685730319472645,True
92_22829,2015-03-10T03:09:17.165000Z,-78.23144802941954,0.03,23.0,0.01,0.9371460638945291,True
92_22831,2015-03-10T03:10:32.704000Z,-86.3709196401469,0.03,9.0,0.005,1.0,True
92_22832,2015-03-10T03:10:40.962000Z,-81.87235363066338,0.03,16.0,0.005,0.8428651597363228,True
92_22833,2015-03-10T03:11:00.120000Z,-78.8052611648061,0.03,15.0,0.005,0.8428651597363228,True
92_22834,2015-03-10T03:12:26.800000Z,-69.80152755032367,0.1,59.0,0.065,0.0,True
92_22835,2015-03-10T03:12:40.837000Z,-67.05419602435711,0.03,23.0,0.01,-0.6437506768470801,True
92_22837,2015-03-10T03:13:09.717000Z,-89.09311171894603,0.02,9.0,0.005,0.9685730319472645,True
92_22838,2015-03-10T03:13:16.071000Z,88.23344997150468,0.02,13.0,0.005,1.0,True
92_22839,2015-03-10T03:13:28.396000Z,-87.92854413936129,0.02,11.0,0.005,1.0,True
92_22840,2015-03-10T03:13:45.298000Z,-81.27448355867114,0.02,52.0,0.115,0.9685730319472645,True
92_22841,2015-03-10T03:13:49.399000Z,-84.33964571487246,0.02,51.0,0.13,-0.7957247076572196,True
92_22842,2015-03-10T03:14:05.234000Z,-85.66549514494824,0.02,10.0,0.005,1.0,True
92_22843,2015-03-10T03:14:19.568000Z,-87.58220473718154,0.02,14.0,0.005,1.0,True
92_22844,2015-03-10T03:14:51.185000Z,-84.72234111853868,0.02,14.0,0.005,0.9685730319472645,True
92_22845,2015-03-10T03:15:41.561000Z,46.74485647870608,0.26,59.0,0.125,0.04410182281187425,True
92_22846,2015-03-10T03:16:01.258000Z,-84.52521711399663,0.03,11.0,0.005,1.0,True
92_22848,2015-03-10T03:18:32.352000Z,-80.70799610803863,0.05,48.0,0.1,-0.9528595479208969,True
92_22850,2015-03-10T03:19:41.366000Z,-84.59735682171737,0.03,19.0,0.01,0.7167211381337342,True
92_22852,2015-03-10T03:20:08.938000Z,-78.40842714477935,0.03,22.0,0.01,0.9057190958417937,True
92_22853,2015-03-10T03:20:36.917000Z,84.85829909553922,0.02,13.0,0.005,1.0,True
92_22855,2015-03-10T03:22:10.155000Z,17.302085402232194,0.12,55.0,0.05,0.0,True
92_22856,2015-03-10T03:22:28.090000Z,9.428396028480961,0.16,53.0,0.01,0.07450380342405338,True
92_22857,2015-03-10T03:22:39.930000Z,85.44777574013801,0.02,18.0,0.005,0.9371460638945291,True
92_22858,2015-03-10T03:22:50.788000Z,85.20228780579998,0.02,14.0,0.005,0.7485842555781164,True
92_22859,2015-03-10T03:23:01.342000Z,87.97118430563705,0.01,49.0,0.01,0.7171572875253809,True
92_22860,2015-03-10T03:23:06.190000Z,27.962982948254364,0.04,58.0,0.115,0.49716851115623284,True
92_22861,2015-03-10T03:23:15.999000Z,32.17606702136072,0.05,56.0,0.085,0.9371460638945291,True
92_22865,2015-03-10T03:25:35.175000Z,81.81608956603509,0.11,57.0,0.005,0.9371460638945291,True
92_22867,2015-03-10T03:26:15.124000Z,41.44133190931825,0.01,60.0,0.11,0.6228763833671747,True
92_22868,2015-03-10T03:27:28.187000Z,-73.28860746740548,0.07,52.0,0.06,0.8742921277890582,True
92_22870,2015-03-10T03:29:06.722000Z,1.3685135904586332,0.02,42.0,0.01,-0.6378220885998529,True
92_22872,2015-03-10T03:29:39.910000Z,-84.75189988530622,0.02,18.0,0.01,0.9057190958417937,True
92_22873,2015-03-10T03:30:01.561000Z,-81.08760269331924,0.02,15.0,0.01,0.8428651597363228,True
92_22875,2015-03-10T03:30:17.020000Z,3.066913535416461,0.05,50.0,0.125,0.0,True
92_22878,2015-03-10T03:31:17.030000Z,83.8966318528187,0.02,17.0,0.005,0.9057190958417937,True
92_22882,2015-03-10T03:32:16.767000Z,-59.78584114452366,0.1,51.0,0.035,-0.9528595479208969,True
92_22883,2015-03-10T03:32:30.911000Z,-81.65120295861743,0.02,5.0,0.005,-0.9214325798681613,True
92_22885,2015-03-10T03:32:49.913000Z,-63.791632219716064,0.21,52.0,0.09,-0.9214325798681613,True
92_22886,2015-03-10T03:32:58.640000Z,-80.83409097193078,0.02,5.0,0.005,-0.9842865159736324,True
92_22887,2015-03-10T03:33:28.587000Z,67.51900117554356,0.04,16.0,0.005,-0.6700168354462779,True
92_22888,2015-03-10T03:33:39.762000Z,-79.95694262193035,0.08,51.0,0.045,0.0,True
92_22889,2015-03-10T03:33:56.144000Z,-78.80585452315557,0.02,47.0,0.145,-0.8900056118154259,True
92_22890,2015-03-10T03:34:04.536000Z,-71.08663614050613,0.04,12.0,0.005,0.16718534660251072,True
92_22891,2015-03-10T03:34:15.658000Z,-85.478973909042,0.03,14.0,0.005,0.9685730319472645,True
92_22892,2015-03-10T03:34:22.377000Z,15.511882366633017,0.17,50.0,0.065,0.0,True
92_22893,2015-03-10T03:35:27.892000Z,-85.30625058085838,0.03,10.0,0.005,0.9057190958417937,True
92_22895,2015-03-10T03:35:50.902000Z,-66.70455786556067,0.09,56.0,0.07,0.05863246311221626,True
92_22896,2015-03-10T03:36:10.432000Z,-83.90601725257477,0.03,18.0,0.005,0.9371460638945291,True
92_22897,2015-03-10T03:36:53.416000Z,-81.56851714001971,0.03,16.0,0.005,1.0,True
92_22898,2015-03-10T03:37:01.143000Z,-87.98404926767569,0.02,2.0,0.005,1.0,True
92_22899,2015-03-10T03:37:19.100000Z,-88.44024400234628,0.03,9.0,0.005,0.9685730319472645,True
92_22900,2015-03-10T03:37:38.191000Z,83.07922538155526,0.01,56.0,0.145,0.0,True
92_22903,2015-03-10T03:38:21.137000Z,-87.12618651752814,0.03,7.0,0.005,0.9685730319472645,True
92_22904,2015-03-10T03:38:25.494000Z,-84.95294155480292,0.03,12.0,0.005,0.9685730319472645,True
92_22905,2015-03-10T03:38:56.630000Z,25.090822313025967,0.02,58.0,0.145,0.0,True
92_22907,2015-03-10T03:39:58.875000Z,-82.38916691773852,0.02,15.0,0.01,-0.494413920335402,True
92_22908,2015-03-10T03:40:13.434000Z,-3.4817538022795134,0.01,37.0,0.01,0.6543033514199101,True
92_22909,2015-03-10T03:40:47.025000Z,29.103708227039306,0.25,52.0,0.12,0.0,True
92_22910,2015-03-10T03:40:53.145000Z,13.513386133396153,0.01,67.0,0.015,0.9057190958417937,True
92_22912,2015-03-10T03:41:33.634000Z,85.92041731988297,0.04,18.0,0.005,0.9371460638945291,True
92_22913,2015-03-10T03:41:43.651000Z,39.676090938872676,0.19,57.0,0.11,-0.10124397725121848,True
92_22914,2015-03-10T03:42:01.862000Z,-83.3866440263472,0.09,49.0,0.05,-0.8900056118154259,True
92_22915,2015-03-10T03:42:06.310000Z,89.34853454213828,0.02,29.0,0.01,0.0,True
92_22919,2015-03-10T03:43:49.128000Z,8.629140610700063,0.23,3.0,0.005,0.0,True
92_22922,2015-03-10T03:44:47.794000Z,6.333493425904749,0.21,54.0,0.09,-0.9842865159736324,True
92_22923,2015-03-10T03:44:51.967000Z,70.24410754810424,0.02,24.0,0.045,-0.6700168354462779,True
92_22924,2015-03-10T03:45:01.299000Z,-84.13787696573638,0.05,5.0,0.005,-0.9214325798681613,True
92_22925,2015-03-10T03:45:10.989000Z,2.230710077498202,0.17,52.0,0.1,-0.16614728475598972,True
92_22926,2015-03-10T03:45:24.385000Z,-82.43241421638925,0.05,5.0,0.005,-0.9842865159736323,True
92_22927,2015-03-10T03:45:30.755000Z,71.28875740968363,0.04,21.0,0.01,0.741532293012153,True
92_22928,2015-03-10T03:45:46.591000Z,-82.60342254943816,0.04,49.0,0.095,-0.9528595479208969,True
92_22929,2015-03-10T03:45:51.535000Z,-84.03059769666982,0.05,3.0,0.005,-0.8585786437626906,True
92_22930,2015-03-10T03:46:40.920000Z,74.90296785538158,0.01,22.0,0.01,0.7800112236308518,True
92_22932,2015-03-10T03:47:09.632000Z,-79.51384326416036,0.02,9.0,0.01,0.9685730319472645,True
92_22933,2015-03-10T03:47:36.089000Z,-69.63346799397573,0.1,54.0,0.06,-0.6625257211447235,True
92_22934,2015-03-10T03:47:58.240000Z,-30.415261125427833,0.21,55.0,0.08,-0.41471388300224055,True
92_22935,2015-03-10T03:48:10.425000Z,-63.14300859537741,0.1,52.0,0.03,-0.9842865159736324,True
92_22937,2015-03-10T03:48:48.483000Z,-78.5904156582202,0.14,52.0,0.02,-0.5128819951826006,True
92_22939,2015-03-10T03:49:19.049000Z,5.489672649213446,0.15,54.0,0.01,0.0,True
92_22940,2015-03-10T03:49:26.246000Z,-85.61837823759629,0.05,48.0,0.1,-0.9528595479208969,True
92_22942,2015-03-10T03:50:07.743000Z,-62.803119492886026,0.03,63.0,0.135,-0.7637745374947855,True
92_22943,2015-03-10T03:50:14.770000Z,-87.44947696875488,0.02,13.0,0.005,0.9371460638945291,True
92_22944,2015-03-10T03:50:21.186000Z,-85.13824355062957,0.05,7.0,0.005,-0.9214325798681613,True
92_22945,2015-03-10T03:50:29.506000Z,51.68780989537527,0.02,22.0,0.005,0.2234533553236968,True
92_22946,2015-03-10T03:50:45.377000Z,59.58197659044686,0.02,64.0,0.095,0.9057190958417937,True
92_22947,2015-03-10T03:50:53.343000Z,9.226034601705805,0.03,6.0,0.005,-0.6385898673935424,True
92_22951,2015-03-10T03:51:54.942000Z,87.22083080875143,0.02,14.0,0.005,0.9371460638945291,True
92_22953,2015-03-10T03:52:32.135000Z,-88.52440774247452,0.05,11.0,0.01,-0.9528595479208969,True
92_22955,2015-03-10T03:53:32.429000Z,-64.67025547094227,0.1,53.0,0.03,-0.9528595479208969,True
92_22956,2015-03-10T03:53:42.039000Z,18.043007543334284,0.04,10.0,0.005,0.8428651597363228,True
92_22958,2015-03-10T03:54:36.217000Z,16.15293416584717,0.04,12.0,0.005,0.9685730319472645,True
92_22959,2015-03-10T03:54:57.517000Z,20.05442311251926,0.04,13.0,0.005,0.0,True
92_22960,2015-03-10T03:56:01.602000Z,31.08367884367351,0.16,54.0,0.095,-0.8585786437626906,True
92_22961,2015-03-10T03:57:15.360000Z,-83.76770066777624,0.12,9.0,0.005,-0.6700168354462779,True
92_22963,2015-03-10T03:58:04.212000Z,-59.853624101836544,0.03,21.0,0.005,0.9371460638945291,True
92_22965,2015-03-10T03:59:19.396000Z,-81.13562439752263,0.05,5.0,0.005,0.9685730319472645,True
92_22966,2015-03-10T03:59:38.017000Z,-86.52077061557395,0.05,5.0,0.005,1.0,True
92_22967,2015-03-10T03:59:56.557000Z,-63.41986420841465,0.2,59.0,0.115,0.9526961489835378,True
92_22968,2015-03-10T04:00:25.697000Z,46.93905900428706,0.04,51.0,0.09,0.9371460638945291,True
92_22969,2015-03-10T04:01:48.569000Z,-67.15103563009058,0.03,19.0,0.005,-0.23003928270798146,True
92_22970,2015-03-10T04:01:53.024000Z,3.802772627717843,0.12,48.0,0.135,0.61268174313781,True
92_22971,2015-03-10T04:02:28.811000Z,40.513545389212084,0.04,32.0,0.01,0.0,True
92_22972,2015-03-10T04:02:42.879000Z,28.714257082085226,0.05,9.0,0.005,0.9685730319472645,True
92_22973,2015-03-10T04:03:03.099000Z,-86.23974153560118,0.02,17.0,0.01,0.8428651597363228,True
92_22974,2015-03-10T04:03:13.686000Z,-77.12860202306138,0.04,14.0,0.01,0.9685730319472645,True
92_22978,2015-03-10T04:04:56.059000Z,44.820145054117575,0.04,28.0,0.01,0.717785433174694,True
92_22981,2015-03-10T04:06:07.360000Z,47.02096151069776,0.03,17.0,0.005,0.0110486911085943,True
92_22983,2015-03-10T04:08:39.842000Z,0.23250403593124247,0.07,62.0,0.055,0.9685730319472645,True
92_22984,2015-03-10T04:08:53.548000Z,-59.76568629095635,0.03,12.0,0.005,-0.27207380648181334,True
92_22985,2015-03-10T04:09:21.778000Z,20.851458437811175,0.07,42.0,0.01,0.0,True
92_22987,2015-03-10T04:11:27.340000Z,-31.985449748921212,0.03,71.0,0.14,-0.19109890119105355,True
92_22988,2015-03-10T04:12:10.119000Z,63.23402577239432,0.03,54.0,0.115,0.0,True
92_22989,2015-03-10T04:12:32.291000Z,-80.44202531865312,0.09,50.0,0.03,-0.9528595479208969,True
92_22990,2015-03-10T04:12:58.128000Z,-84.28455659662268,0.06,50.0,0.065,0.0,True
92_22992,2015-03-10T04:15:33.183000Z,76.84337977422581,0.02,46.0,0.02,0.43557086634938813,True
92_22993,2015-03-10T04:16:23.690000Z,-64.2341572260209,0.03,59.0,0.125,0.0,True
92_22994,2015-03-10T04:17:06.032000Z,-78.83700967243641,0.05,47.0,0.015,-0.7957247076572196,True
92_22995,2015-03-10T04:17:39.893000Z,72.97543779272394,0.04,23.0,0.005,0.9057190958417937,True
92_22996,2015-03-10T04:17:55.779000Z,-87.71872660905746,0.02,8.0,0.01,-0.9528595479208969,True
92_22998,2015-03-10T04:18:37.832000Z,53.117512297015026,0.17,63.0,0.1,0.41623411800535115,True
92_22999,2015-03-10T04:19:06.859000Z,29.55815117356849,0.07,63.0,0.08,0.5399343874501767,True
