event_id,datetime,phi,dt,phi_error,dt_error,quality,success
401_100000,2018-11-24T02:49:05.323000Z,-89.74776741729602,0.02,33.0,0.01,0.9057190958417937,True
401_100001,2018-11-24T02:58:52.426000Z,46.969817204869685,0.09,52.0,0.035,-0.9842865159736323,True
401_100002,2018-11-24T03:10:19.856000Z,24.162437497489975,0.05,49.0,0.115,0.0,True
401_100004,2018-11-24T03:23:06.177000Z,-32.811113320318896,0.03,8.0,0.005,0.9371460638945291,True
401_100005,2018-11-24T04:17:23.544000Z,-67.39113772988003,0.01,55.0,0.11,0.9057190958417937,True
401_100007,2018-11-24T09:06:22.646000Z,-49.16565096185741,0.03,60.0,0.105,0.8114381916835873,True
401_100008,2018-11-24T10:50:15.510000Z,-9.554080786595478,0.07,55.0,0.05,-0.5605209341364192,True
401_100009,2018-11-24T11:30:15.912000Z,22.810552409838806,0.05,10.0,0.005,0.4343145750507619,True
401_100012,2018-11-24T12:26:22.809000Z,-50.17413801161183,0.09,18.0,0.005,-0.7637745374947855,True
401_100013,2018-11-24T13:34:05.712000Z,38.465920365380384,0.08,9.0,0.01,0.0110486911085943,True
401_100015,2018-11-25T02:17:33.874000Z,65.05664128718922,0.08,56.0,0.035,0.9371460638945291,True
401_100017,2018-11-25T02:23:54.911000Z,10.679109161373049,0.13,50.0,0.02,0.0,True
401_100018,2018-11-25T02:39:33.579000Z,-82.33246168614318,0.02,46.0,0.015,0.5472307430931291,True
401_100019,2018-11-25T02:39:41.271000Z,34.500559458007444,0.11,21.0,0.01,0.0,True
401_100021,2018-11-25T02:43:26.625000Z,-54.43028216351399,0.09,61.0,0.045,-0.4979056209913332,True
401_100023,2018-11-25T02:47:42.694000Z,-78.3144150861529,0.21,53.0,0.09,0.1986123146552461,True
401_100024,2018-11-25T02:50:37.240000Z,12.693337112623453,0.04,52.0,0.105,0.0,True
401_100025,2018-11-25T02:54:17.435000Z,83.25394928160966,0.01,61.0,0.02,0.9057190958417937,True
401_100026,2018-11-25T03:00:57.532000Z,-52.48740296847586,0.02,6.0,0.005,0.9685730319472645,True
401_100027,2018-11-25T03:09:57.911000Z,-61.12072157228977,0.03,13.0,0.005,0.23972064913084445,True
401_100028,2018-11-25T03:18:12.098000Z,-79.5387318858667,0.03,53.0,0.13,0.0,True
401_100029,2018-11-25T03:20:21.262000Z,46.52147133962569,0.02,17.0,0.01,-0.4814550271298651,True
401_100030,2018-11-25T03:24:23.988000Z,-73.14249045765973,0.08,49.0,0.05,0.0110486911085943,True
401_100032,2018-11-25T03:32:53.469000Z,6.0195001137024065,0.01,52.0,0.105,0.0,True
401_100033,2018-11-25T03:40:01.100000Z,-22.334371145268392,0.02,51.0,0.09,0.9371460638945291,True
401_100035,2018-11-25T03:42:49.417000Z,3.6519647948996976,0.03,57.0,0.115,0.0,True
401_100036,2018-11-25T04:25:55.292000Z,-69.87278835575222,0.02,16.0,0.01,0.5661683776587858,True
401_100037,2018-11-25T04:30:38.656000Z,-70.06458026246514,0.11,4.0,0.005,0.9685730319472645,True
401_100038,2018-11-25T04:32:57.944000Z,-70.21348841964948,0.09,48.0,0.025,0.0,True
401_100039,2018-11-25T04:44:12.034000Z,80.75530073118978,0.02,17.0,0.12,0.4597097259371463,True
401_100040,2018-11-25T04:44:18.119000Z,-68.26183725325876,0.01,33.0,0.005,0.7171572875253809,True
401_100041,2018-11-25T04:46:01.359000Z,-16.80386275605872,0.01,35.0,0.005,0.8742921277890582,True
401_100043,2018-11-25T05:16:15.190000Z,-79.53513895006142,0.04,50.0,0.115,-0.8900056118154259,True
401_100044,2018-11-25T05:16:36.400000Z,-64.24348056196573,0.01,43.0,0.01,0.0,True
401_100045,2018-11-25T05:17:56.760000Z,-65.7719561024652,0.01,52.0,0.115,-0.8585786437626906,True
401_100046,2018-11-25T05:25:32.573000Z,-70.10727176051097,0.02,15.0,0.01,-0.6297314954899638,True
401_100047,2018-11-25T05:55:11.066000Z,-89.48813506897068,0.02,43.0,0.01,0.16700006669334666,True
401_100048,2018-11-25T06:17:20.347000Z,17.576512535270354,0.25,58.0,0.125,0.2681833866633284,True
401_100049,2018-11-25T06:25:07.258000Z,18.663804509839224,0.21,55.0,0.125,0.0,True
401_100050,2018-11-25T07:28:44.227000Z,-73.74673741450965,0.07,10.0,0.01,-0.8585786437626906,True
