event_id,datetime,phi,dt,phi_error,dt_error,quality,success
100_24750,2015-03-11T13:12:08.355000Z,-86.5790770726602,0.08,47.0,0.055,-0.9528595479208969,True
100_24751,2015-03-11T13:16:17.219000Z,-71.63697963119102,0.02,9.0,0.005,0.9371460638945291,True
100_24752,2015-03-11T13:17:37.477000Z,0.023456953874188002,0.17,49.0,0.075,0.0,True
100_24754,2015-03-11T13:21:28.517000Z,-79.89653759158375,0.03,6.0,0.025,-0.9528595479208969,True
100_24755,2015-03-11T13:23:18.703000Z,-88.69547879146592,0.06,49.0,0.105,0.053922979670755544,True
100_24756,2015-03-11T13:25:48.182000Z,-79.74203094122481,0.03,6.0,0.005,0.9685730319472645,True
100_24758,2015-03-11T13:29:22.209000Z,12.011165916081609,0.19,49.0,0.11,0.0,True
100_24759,2015-03-11T13:30:00.985000Z,-60.88951751169259,0.02,8.0,0.005,0.8742921277890582,True
100_24760,2015-03-11T13:30:36.015000Z,-77.54671072968307,0.02,8.0,0.005,0.9371460638945291,True
100_24761,2015-03-11T13:31:58.462000Z,22.357948032244792,0.05,55.0,0.09,0.0,True
100_24763,2015-03-11T13:33:44.397000Z,-86.82325670817943,0.02,7.0,0.005,0.9371460638945291,True
100_24765,2015-03-11T13:34:20.789000Z,-79.82788993631004,0.09,51.0,0.08,0.8243179077684234,True
100_24766,2015-03-11T13:34:43.461000Z,-78.17953051901429,0.02,15.0,0.005,0.9371460638945291,True
100_24767,2015-03-11T13:34:56.378000Z,-67.6212807015745,0.02,7.0,0.01,0.0,True
100_24769,2015-03-11T13:36:38.501000Z,9.074385018750945,0.04,49.0,0.125,0.0,True
100_24770,2015-03-11T13:39:16.876000Z,-60.646066008059904,0.21,52.0,0.03,0.0,True
100_24771,2015-03-11T13:40:43.539000Z,-65.66265807738591,0.11,55.0,0.065,0.0,True
100_24772,2015-03-11T13:40:54.805000Z,-78.45938137843649,0.02,67.0,0.14,0.0,True
100_24773,2015-03-11T13:46:01.401000Z,-82.04271273145315,0.03,5.0,0.005,0.9685730319472645,True
100_24774,2015-03-11T13:47:35.140000Z,-79.41868869877936,0.02,18.0,0.01,0.9685730319472645,True
100_24776,2015-03-11T13:48:52.402000Z,-79.73672794972254,0.02,53.0,0.1,0.0,True
100_24777,2015-03-11T13:50:09.168000Z,16.61120546522983,0.16,59.0,0.03,0.9457710472073483,True
100_24779,2015-03-11T13:52:14.536000Z,69.31347430503365,0.05,53.0,0.095,0.0,True
100_24780,2015-03-11T13:54:09.009000Z,46.31378253595767,0.04,60.0,0.095,1.0,True
100_24781,2015-03-11T13:56:28.418000Z,-68.31451808011718,0.05,53.0,0.095,0.6600653657604809,True
100_24782,2015-03-11T13:59:47.829000Z,-17.62205380209116,0.09,57.0,0.095,0.9057190958417937,True
100_24784,2015-03-11T14:00:21.393000Z,-78.21232051497805,0.02,51.0,0.1,0.0,True
100_24785,2015-03-11T14:01:20.538000Z,18.665311862043467,0.17,55.0,0.03,0.8713198205742508,True
100_24786,2015-03-11T14:01:50.671000Z,-75.46215853500263,0.02,51.0,0.115,-0.8585786437626906,True
100_24787,2015-03-11T14:02:07.010000Z,15.262335152187916,0.16,53.0,0.03,0.9371460638945291,True
100_24788,2015-03-11T14:02:18.737000Z,-59.039045849086506,0.02,9.0,0.005,0.9685730319472645,True
100_24789,2015-03-11T14:02:42.590000Z,18.404792579265546,0.18,53.0,0.03,0.8428651597363228,True
100_24791,2015-03-11T14:03:21.868000Z,-83.58010754636672,0.02,51.0,0.09,0.0,True
100_24793,2015-03-11T14:03:42.577000Z,-80.90638374443733,0.02,52.0,0.095,0.9685730319472645,True
100_24794,2015-03-11T14:03:55.240000Z,-72.49568089708578,0.23,59.0,0.03,-0.19887678328221203,True
100_24795,2015-03-11T14:05:33.661000Z,-81.44666168410816,0.02,8.0,0.025,0.0,True
100_24796,2015-03-11T14:05:54.671000Z,-9.751540721415154,0.01,18.0,0.01,0.6228763833671747,True
100_24798,2015-03-11T14:06:04.521000Z,-83.15841072899457,0.02,9.0,0.005,0.0,True
100_24799,2015-03-11T14:06:15.739000Z,-74.42659187038328,0.02,7.0,0.005,-0.6433177573494551,True
100_24800,2015-03-11T14:06:39.152000Z,-79.05102773757017,0.02,49.0,0.1,1.0,True
100_24801,2015-03-11T14:06:52.840000Z,18.138018399397083,0.18,54.0,0.03,0.9153802988237344,True
100_24802,2015-03-11T14:07:11.122000Z,-7.662830973021613,0.01,19.0,0.01,0.5914494153144392,True
100_24803,2015-03-11T14:07:49.520000Z,-80.0542612571204,0.02,53.0,0.09,0.0,True
100_24805,2015-03-11T14:08:31.282000Z,24.12413600611191,0.14,51.0,0.13,-0.7328707715517487,True
100_24806,2015-03-11T14:08:52.684000Z,-82.93931262876504,0.02,57.0,0.085,0.0,True
100_24809,2015-03-11T14:10:03.050000Z,-85.27841833512821,0.02,54.0,0.12,-0.9842865159736323,True
100_24810,2015-03-11T14:10:11.160000Z,-82.74814027138052,0.02,6.0,0.005,1.0,True
100_24811,2015-03-11T14:10:29.143000Z,-75.40994823827407,0.06,55.0,0.11,0.13233675531757172,True
100_24812,2015-03-11T14:10:39.601000Z,-86.43593657752302,0.02,17.0,0.005,0.30860670283982017,True
100_24814,2015-03-11T14:11:20.564000Z,-70.77409350338621,0.02,50.0,0.1,0.0,True
100_24815,2015-03-11T14:11:36.123000Z,-61.44684131838602,0.03,51.0,0.09,0.9685730319472645,True
100_24818,2015-03-11T14:11:53.760000Z,-60.51210390093206,0.03,50.0,0.1,0.9371460638945291,True
100_24819,2015-03-11T14:12:02.339000Z,75.10810443154315,0.1,49.0,0.045,0.0,True
100_24820,2015-03-11T14:12:13.294000Z,72.31154545697575,0.05,7.0,0.005,0.0,True
100_24821,2015-03-11T14:12:32.551000Z,17.21060236285092,0.15,49.0,0.105,0.0,True
100_24822,2015-03-11T14:12:45.200000Z,-71.67730611485024,0.03,52.0,0.105,1.0,True
100_24823,2015-03-11T14:12:55.890000Z,-78.70373215798372,0.02,60.0,0.095,0.0,True
100_24826,2015-03-11T14:13:27.083000Z,18.262013229666252,0.15,55.0,0.03,0.943344227626747,True
100_24827,2015-03-11T14:13:38.154000Z,-60.912267642589825,0.03,51.0,0.1,-0.9842865159736323,True
100_24830,2015-03-11T14:14:16.010000Z,-51.06871931185904,0.02,60.0,0.085,0.0,True
100_24831,2015-03-11T14:14:20.971000Z,19.906718352603008,0.17,52.0,0.03,0.8752164503788447,True
100_24832,2015-03-11T14:15:39.219000Z,14.93987472652151,0.17,53.0,0.03,0.8957357563262259,True
100_24833,2015-03-11T14:15:51.607000Z,-75.426039779995,0.02,10.0,0.005,0.0,True
100_24834,2015-03-11T14:16:08.504000Z,-79.63909603343734,0.02,56.0,0.09,0.0,True
