event_id,datetime,phi,dt,phi_error,dt_error,quality,success
173_43000,2015-03-24T20:55:15.491000Z,78.86054113807472,0.02,50.0,0.1,-0.6433177573494551,True
173_43001,2015-03-24T20:55:20.636000Z,74.6071046375867,0.01,49.0,0.095,1.0,True
173_43003,2015-03-24T20:55:48.855000Z,-86.92229624403666,0.05,51.0,0.125,0.0,True
173_43004,2015-03-24T20:56:09.674000Z,-88.42347285059361,0.02,47.0,0.11,0.5055243455542971,True
173_43008,2015-03-24T20:58:10.880000Z,-3.7619698028609037,0.19,50.0,0.075,0.0,True
173_43009,2015-03-24T20:58:22.273000Z,-88.08196232320137,0.02,51.0,0.1,-0.516379395715103,True
173_43013,2015-03-24T20:59:28.520000Z,8.639911656663998,0.2,51.0,0.065,0.0,True
173_43014,2015-03-24T21:00:38.434000Z,65.5783979765248,0.02,12.0,0.005,0.9685730319472645,True
173_43015,2015-03-24T21:01:28.360000Z,-83.36798884324094,0.11,91.0,0.15,-0.8900056118154259,True
173_43016,2015-03-24T21:01:57.496000Z,87.10763486782542,0.06,51.0,0.115,0.5275490749895712,True
173_43017,2015-03-24T21:04:01.840000Z,-46.51472270472743,0.03,59.0,0.105,0.0,True
173_43018,2015-03-24T21:06:26.385000Z,9.229149572002711,0.06,91.0,0.15,0.0,True
173_43021,2015-03-24T21:10:06.360000Z,41.85699492095057,0.03,11.0,0.005,0.8428651597363228,True
173_43024,2015-03-24T21:11:32.960000Z,89.77373443417633,0.02,48.0,0.11,0.5661683776587858,True
173_43025,2015-03-24T21:11:48.089000Z,89.67798690809343,0.02,49.0,0.105,0.5472307430931291,True
173_43027,2015-03-24T21:15:05.667000Z,89.41503786406429,0.02,54.0,0.11,0.5472307430931291,True
173_43028,2015-03-24T21:17:36.802000Z,1.6815215064239055,0.19,50.0,0.07,0.07450380342405338,True
173_43029,2015-03-24T21:22:12.922000Z,18.186660909227385,0.16,53.0,0.045,0.0,True
