event_id,datetime,phi,dt,phi_error,dt_error,quality,success
398_99250,2018-11-05T10:35:46.570000Z,7.309635943220314,0.01,49.0,0.105,0.0,True
398_99252,2018-11-05T10:54:36.556000Z,26.389058474595913,0.05,10.0,0.01,0.0,True
398_99255,2018-11-05T11:51:47.454000Z,-77.94120333523404,0.02,14.0,0.005,0.6228763833671747,True
398_99257,2018-11-05T12:14:03.933000Z,-72.55844164055463,0.11,48.0,0.05,-0.9842865159736324,True
398_99259,2018-11-05T12:44:51.887000Z,-72.22295869476977,0.01,31.0,0.01,0.8428651597363228,True
398_99260,2018-11-05T12:54:00.008000Z,-50.881774518125496,0.22,62.0,0.11,-0.8549722169677836,True
398_99261,2018-11-05T15:30:20.975000Z,76.70585072360876,0.05,50.0,0.09,0.9371460638945291,True
398_99262,2018-11-05T16:45:04.006000Z,-20.75776491690587,0.06,62.0,0.135,-0.6198603245654222,True
398_99263,2018-11-05T16:45:09.027000Z,62.28642323210039,0.02,57.0,0.11,0.0,True
398_99264,2018-11-05T16:45:51.849000Z,63.10803390879815,0.07,57.0,0.13,0.5541066700678238,True
398_99265,2018-11-05T16:48:09.000000Z,80.8074667410848,0.03,58.0,0.13,0.09446148618625827,True
398_99266,2018-11-05T20:53:30.396000Z,14.101985118317089,0.19,51.0,0.115,0.0,True
398_99268,2018-11-05T22:28:21.126000Z,27.77587466714448,0.17,49.0,0.05,0.053922979670755544,True
398_99269,2018-11-05T23:01:28.580000Z,-41.584852184233455,0.02,72.0,0.13,0.0,True
398_99270,2018-11-05T23:53:45.680000Z,18.700595776719922,0.02,48.0,0.105,0.6340916933316643,True
398_99271,2018-11-06T00:10:42.889000Z,16.225700531748487,0.02,53.0,0.11,0.0,True
398_99272,2018-11-06T00:15:30.170000Z,-3.2662812134097976,0.01,12.0,0.01,0.0,True
398_99274,2018-11-06T01:10:53.047000Z,-79.94508720359141,0.02,57.0,0.015,0.0,True
398_99275,2018-11-06T01:13:48.129000Z,1.8212966172119138,0.07,67.0,0.12,0.2861588685164377,True
398_99276,2018-11-06T01:13:55.540000Z,11.832062121142002,0.06,60.0,0.12,-0.7328707715517487,True
398_99280,2018-11-06T03:02:29.081000Z,-56.80975597455472,0.02,51.0,0.1,0.9685730319472645,True
398_99281,2018-11-06T03:18:51.102000Z,-61.116015850398185,0.02,18.0,0.015,0.5269614898353778,True
398_99282,2018-11-06T04:04:39.530000Z,-62.318808899862006,0.1,53.0,0.05,-0.890005611815426,True
398_99283,2018-11-06T04:05:09.012000Z,-54.35304587914641,0.01,58.0,0.145,0.0,True
398_99286,2018-11-06T04:05:52.429000Z,-56.634124909119464,0.1,52.0,0.04,-0.9528595479208969,True
398_99290,2018-11-06T04:07:47.707000Z,31.870921847848308,0.22,51.0,0.09,0.0,True
398_99293,2018-11-06T04:08:54.407000Z,-62.12765590987573,0.1,57.0,0.065,-0.24804780819161654,True
398_99296,2018-11-06T04:16:11.305000Z,-9.143292541034157,0.01,52.0,0.1,0.0,True
398_99297,2018-11-06T04:16:39.080000Z,-58.93607688845083,0.1,53.0,0.06,-0.9214325798681613,True
398_99299,2018-11-06T04:18:58.251000Z,-35.92848957552599,0.05,14.0,0.005,0.9371460638945291,True
398_99301,2018-11-06T04:22:56.101000Z,-49.88284161429374,0.1,55.0,0.06,0.0,True
398_99304,2018-11-06T04:23:36.166000Z,-56.490219322781684,0.1,51.0,0.085,0.0,True
398_99307,2018-11-06T04:25:10.700000Z,-62.034532734241,0.03,40.0,0.075,0.7167211381337342,True
398_99310,2018-11-06T04:28:15.707000Z,-58.303112304468016,0.02,60.0,0.09,0.9057190958417937,True
398_99311,2018-11-06T04:31:43.616000Z,-42.96435086276415,0.05,51.0,0.105,0.0,True
398_99312,2018-11-06T04:38:48.469000Z,-1.5615797409165566,0.05,56.0,0.075,0.9685730319472645,True
398_99315,2018-11-06T07:05:29.520000Z,-53.59705429295764,0.09,7.0,0.005,0.7485842555781164,True
398_99321,2018-11-06T07:09:58.349000Z,5.801056618187687,0.02,6.0,0.005,0.9371460638945291,True
398_99322,2018-11-06T07:54:44.211000Z,-41.79426973392316,0.03,25.0,0.005,0.9371460638945291,True
398_99323,2018-11-06T07:54:54.912000Z,-79.08851964814801,0.02,15.0,0.005,0.0,True
398_99324,2018-11-06T08:22:32.956000Z,64.7084545868795,0.2,53.0,0.09,0.0,True
398_99325,2018-11-06T08:24:18.145000Z,80.7909486360324,0.08,54.0,0.03,0.0,True
398_99328,2018-11-06T11:04:14.550000Z,-4.210297646825097,0.01,8.0,0.005,0.0,True
398_99329,2018-11-06T11:04:57.100000Z,-34.77200167129479,0.03,10.0,0.005,0.9685730319472645,True
398_99330,2018-11-06T11:05:06.039000Z,-21.103631999537583,0.03,10.0,0.005,0.0,True
398_99333,2018-11-06T11:06:38.940000Z,28.316016989273066,0.21,51.0,0.065,0.0,True
398_99335,2018-11-06T11:07:04.282000Z,15.064369094493486,0.02,15.0,0.01,0.5269614898353778,True
398_99336,2018-11-06T11:07:11.750000Z,-1.4819471122038976,0.01,17.0,0.01,0.9685730319472645,True
398_99342,2018-11-06T11:09:08.871000Z,39.12947381666697,0.26,15.0,0.005,0.6375907115344126,True
398_99344,2018-11-06T11:09:58.382000Z,-65.17161137060856,0.03,61.0,0.095,0.6543033514199101,True
398_99346,2018-11-06T11:10:44.686000Z,-30.731094533773557,0.03,51.0,0.115,0.8428651597363228,True
398_99351,2018-11-06T11:12:47.230000Z,-27.18963566336845,0.04,55.0,0.11,0.0,True
398_99355,2018-11-06T11:14:33.620000Z,-66.91190153391119,0.1,53.0,0.06,-0.9528595479208969,True
398_99356,2018-11-06T11:14:54.197000Z,-58.35143739252089,0.06,48.0,0.115,-0.9528595479208969,True
398_99359,2018-11-06T11:15:26.200000Z,-73.06309587115209,0.16,49.0,0.05,-0.8271516757099551,True
398_99361,2018-11-06T11:15:53.021000Z,-58.6061167843701,0.1,54.0,0.055,0.0,True
398_99364,2018-11-06T11:16:25.127000Z,-69.09633585561937,0.16,53.0,0.03,-0.9528595479208969,True
398_99366,2018-11-06T11:17:06.761000Z,-18.409967455982837,0.03,52.0,0.125,0.0,True
398_99367,2018-11-06T11:17:12.120000Z,-75.34323147823153,0.02,58.0,0.12,0.9057190958417937,True
398_99368,2018-11-06T11:19:14.352000Z,-36.17992696707887,0.03,53.0,0.13,0.0,True
398_99369,2018-11-06T11:30:25.089000Z,-22.865749279630506,0.03,17.0,0.01,-0.3863688323784855,True
398_99373,2018-11-06T11:32:57.972000Z,-23.365368900295834,0.04,46.0,0.12,0.6543033514199101,True
398_99375,2018-11-06T11:34:22.800000Z,-27.233332882456978,0.03,23.0,0.015,0.0,True
398_99376,2018-11-06T11:36:17.985000Z,26.38384984649997,0.13,62.0,0.015,0.8338227655305972,True
398_99377,2018-11-06T11:37:03.020000Z,3.260286238432059,0.14,62.0,0.04,0.8031202072093943,True
398_99378,2018-11-06T11:37:22.587000Z,-14.852883387029351,0.04,20.0,0.01,0.8114381916835873,True
398_99379,2018-11-06T11:38:00.789000Z,35.42063066856588,0.21,59.0,0.05,0.0,True
398_99380,2018-11-06T11:38:07.580000Z,-33.75203840856898,0.04,60.0,0.09,0.49716851115623284,True
398_99383,2018-11-06T11:46:42.826000Z,-41.41261298473705,0.04,22.0,0.01,0.7171572875253809,True
398_99385,2018-11-06T13:13:54.065000Z,-46.464809687385696,0.03,23.0,0.01,0.8742921277890582,True
398_99386,2018-11-06T13:13:59.970000Z,-66.71608304887667,0.02,48.0,0.05,0.4343145750507619,True
398_99390,2018-11-06T14:28:41.516000Z,-79.2695763656883,0.02,15.0,0.005,0.6228763833671747,True
398_99395,2018-11-07T01:27:43.800000Z,-27.265074954743085,0.05,3.0,0.005,0.0110486911085943,True
398_99396,2018-11-07T01:28:08.371000Z,19.667600262856183,0.04,13.0,0.005,0.5600224472617037,True
398_99397,2018-11-07T01:28:46.917000Z,-31.025205527739473,0.05,4.0,0.005,0.0327587914302061,True
398_99398,2018-11-07T01:39:40.469000Z,75.59461497703737,0.14,52.0,0.095,-0.9214325798681613,True
398_99399,2018-11-07T01:51:52.802000Z,-27.869674579153752,0.05,5.0,0.005,0.0,True
398_99400,2018-11-07T02:15:23.776000Z,61.61106043710038,0.02,8.0,0.005,0.9685730319472645,True
398_99401,2018-11-07T02:44:37.397000Z,34.11445315719766,0.27,50.0,0.115,0.0,True
398_99402,2018-11-07T03:16:30.083000Z,-4.942306090994009,0.03,53.0,0.095,0.16718534660251072,True
398_99403,2018-11-07T03:33:18.832000Z,-77.42622796994851,0.11,52.0,0.145,0.1485609389712942,True
398_99405,2018-11-07T03:35:36.206000Z,-56.42261056826021,0.02,52.0,0.085,-0.516379395715103,True
398_99406,2018-11-07T03:48:48.887000Z,-57.10688646423887,0.13,50.0,0.09,0.0,True
398_99408,2018-11-07T04:05:06.516000Z,4.641496881160322,0.22,54.0,0.13,0.09446148618625827,True
398_99409,2018-11-07T04:09:22.611000Z,-82.59718117942316,0.02,50.0,0.115,0.0,True
398_99410,2018-11-07T04:29:49.161000Z,-21.164286337195904,0.11,51.0,0.045,0.053922979670755544,True
398_99411,2018-11-07T09:35:47.429000Z,-88.55316072589613,0.03,55.0,0.11,0.0,True
398_99412,2018-11-07T11:09:09.731000Z,-55.09012683590299,0.16,49.0,0.02,-0.9842865159736324,True
398_99413,2018-11-07T11:15:20.237000Z,9.601883876442855,0.01,12.0,0.005,0.0,True
398_99414,2018-11-07T11:16:22.372000Z,29.751553357533,0.05,7.0,0.01,0.0,True
398_99415,2018-11-07T11:17:24.253000Z,14.194382201591793,0.01,9.0,0.005,0.0,True
398_99416,2018-11-07T11:17:29.416000Z,-1.7726971189595133,0.01,12.0,0.005,0.8114381916835873,True
398_99417,2018-11-07T11:20:35.011000Z,38.47087016511358,0.03,14.0,0.01,0.056667321031505624,True
398_99419,2018-11-07T11:25:14.351000Z,44.44403851093824,0.07,54.0,0.06,0.0110486911085943,True
398_99420,2018-11-07T11:53:18.453000Z,-38.692319501488555,0.03,68.0,0.135,0.8742921277890582,True
398_99421,2018-11-07T22:14:21.054000Z,-0.6067666509158016,0.04,50.0,0.11,-0.9842865159736324,True
398_99423,2018-11-07T22:52:58.676000Z,-57.59250367283346,0.01,91.0,0.12,0.7171572875253809,True
398_99425,2018-11-08T00:09:49.610000Z,41.87359087794471,0.08,69.0,0.05,-0.8585786437626906,True
398_99426,2018-11-08T00:12:26.295000Z,-3.6010516938919466,0.03,65.0,0.135,-0.7398955575395638,True
398_99427,2018-11-08T00:12:36.233000Z,27.777535541004568,0.08,57.0,0.04,-0.4087018622942221,True
398_99429,2018-11-08T00:36:41.048000Z,-73.63832853547251,0.02,11.0,0.005,0.30860670283982017,True
398_99430,2018-11-08T00:37:41.028000Z,9.841554195355002,0.12,51.0,0.02,0.0,True
398_99431,2018-11-08T00:57:09.996000Z,-71.8481891412622,0.05,51.0,0.13,-0.9214325798681613,True
398_99432,2018-11-08T00:58:37.423000Z,-68.29114491535785,0.02,56.0,0.13,0.5835926733012553,True
398_99433,2018-11-08T02:29:52.058000Z,7.333936691015538,0.04,4.0,0.005,1.0,True
398_99435,2018-11-08T04:19:54.875000Z,59.89824418586119,0.03,15.0,0.005,0.0,True
398_99436,2018-11-08T04:57:17.025000Z,-80.11738086146238,0.01,55.0,0.13,-0.7957247076572196,True
398_99437,2018-11-08T04:58:01.406000Z,16.83305894639284,0.16,51.0,0.03,0.0110486911085943,True
398_99439,2018-11-08T05:23:47.019000Z,-74.52086117640192,0.01,53.0,0.145,-0.8271516757099551,True
398_99440,2018-11-08T06:40:55.125000Z,12.479008516322324,0.02,54.0,0.105,1.0,True
398_99441,2018-11-08T07:00:05.653000Z,12.98375259527461,0.2,56.0,0.11,0.0,True
398_99443,2018-11-08T10:28:48.592000Z,-65.71805574135033,0.09,48.0,0.11,0.0,True
398_99444,2018-11-08T11:16:09.224000Z,-40.770317752936876,0.04,25.0,0.01,0.8428651597363228,True
398_99445,2018-11-08T11:19:45.596000Z,-40.98171874649432,0.04,26.0,0.01,0.7800112236308518,True
398_99446,2018-11-08T12:52:20.751000Z,-77.82457882259484,0.09,59.0,0.11,0.44644805746305993,True
398_99447,2018-11-08T13:13:02.780000Z,-84.70035194732384,0.09,50.0,0.035,-0.8585786437626906,True
398_99448,2018-11-08T13:29:25.966000Z,-59.03841421807874,0.12,52.0,0.02,-0.9842865159736323,True
398_99449,2018-11-08T13:30:39.212000Z,-62.94284077898175,0.13,52.0,0.12,-0.8271516757099551,True
398_99450,2018-11-08T13:30:48.803000Z,19.06540780228238,0.05,9.0,0.005,-0.0729044424443045,True
398_99451,2018-11-08T13:31:14.420000Z,18.349189064820052,0.05,7.0,0.005,0.0,True
398_99452,2018-11-08T14:41:23.586000Z,30.32930723518416,0.19,60.0,0.06,0.0,True
398_99453,2018-11-08T15:14:00.365000Z,-73.6446224607559,0.11,50.0,0.08,0.0,True
398_99454,2018-11-08T16:36:29.534000Z,-63.773223202919326,0.09,56.0,0.045,0.46574154310349736,True
398_99455,2018-11-08T16:57:30.353000Z,11.50673094707497,0.01,51.0,0.14,0.0,True
398_99456,2018-11-08T18:11:41.340000Z,-70.97318467971888,0.11,50.0,0.065,0.11375392877292145,True
398_99457,2018-11-08T18:18:23.958000Z,-68.11140515726845,0.11,51.0,0.065,-0.9528595479208969,True
398_99458,2018-11-08T20:15:49.560000Z,-83.72611378104443,0.08,11.0,0.01,0.0,True
398_99459,2018-11-08T21:24:05.240000Z,-74.7276904572933,0.02,18.0,0.015,0.9685730319472645,True
398_99460,2018-11-08T21:47:25.422000Z,-71.16753542331145,0.07,53.0,0.145,-0.8506586223956942,True
398_99462,2018-11-09T00:56:16.051000Z,12.776474017142363,0.14,57.0,0.01,0.0,True
398_99463,2018-11-09T01:21:36.892000Z,12.225188285274328,0.2,49.0,0.065,0.0,True
398_99466,2018-11-09T02:17:42.883000Z,-21.395791701692815,0.01,26.0,0.005,0.9057190958417937,True
398_99467,2018-11-09T02:17:59.603000Z,-59.19034543815985,0.01,43.0,0.01,0.7171572875253809,True
398_99469,2018-11-09T02:33:48.211000Z,11.258138174578903,0.16,3.0,0.005,0.0,True
398_99470,2018-11-09T02:35:44.410000Z,19.59773157289328,0.02,55.0,0.135,0.0,True
398_99471,2018-11-09T02:59:44.081000Z,-58.26359995824657,0.08,59.0,0.045,0.5835926733012553,True
398_99472,2018-11-09T03:58:36.511000Z,38.723256690846824,0.07,22.0,0.01,0.8428651597363228,True
398_99473,2018-11-09T04:24:30.355000Z,23.81489481917066,0.07,11.0,0.005,0.9685730319472645,True
398_99475,2018-11-09T04:53:27.767000Z,28.257937696518525,0.14,49.0,0.01,0.0,True
398_99476,2018-11-09T05:27:08.694000Z,13.998613484152372,0.19,50.0,0.025,0.0110486911085943,True
398_99477,2018-11-09T05:28:12.766000Z,4.650068448045545,0.02,13.0,0.015,0.0,True
398_99478,2018-11-09T05:33:12.060000Z,-75.9527604813976,0.03,51.0,0.13,-0.9214325798681613,True
398_99479,2018-11-09T05:33:30.447000Z,8.876989506521284,0.02,51.0,0.015,0.0,True
398_99480,2018-11-09T05:36:20.000000Z,-0.0860361525949429,0.01,50.0,0.015,0.0,True
398_99481,2018-11-09T05:45:27.961000Z,-64.70458601439634,0.2,58.0,0.145,-0.8271516757099551,True
398_99483,2018-11-09T12:26:02.381000Z,61.64264526129347,0.01,54.0,0.135,0.0,True
398_99484,2018-11-09T12:26:12.180000Z,39.18345244979241,0.06,11.0,0.005,0.8742921277890582,True
398_99487,2018-11-09T13:58:23.977000Z,-44.199923824725886,0.06,54.0,0.07,0.0,True
398_99489,2018-11-09T15:56:10.748000Z,19.056573264598228,0.14,49.0,0.015,0.053922979670755544,True
398_99490,2018-11-09T15:56:34.556000Z,-67.0518737892142,0.12,48.0,0.01,-0.9842865159736324,True
398_99491,2018-11-09T16:05:05.171000Z,52.755935606050826,0.18,51.0,0.03,-0.6385898673935424,True
398_99492,2018-11-09T17:32:52.640000Z,-74.5209136400855,0.23,51.0,0.13,-0.19312940052454308,True
398_99494,2018-11-10T01:41:23.189000Z,0.3344264679579396,0.01,10.0,0.005,0.0,True
398_99495,2018-11-10T01:54:38.198000Z,16.144883702227162,0.02,50.0,0.125,-0.494413920335402,True
398_99496,2018-11-10T02:03:06.475000Z,-5.538868429392494,0.02,46.0,0.01,0.0,True
398_99497,2018-11-10T02:03:19.554000Z,-4.626247849301791,0.03,63.0,0.12,0.0,True
398_99499,2018-11-10T02:23:26.907000Z,15.983182372560918,0.02,11.0,0.01,0.0,True
