event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
41902,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:16:03.470403Z.mseed,AXAS2,2015-04-21T13:16:03.470403Z,2015-04-21T13:16:03.470403Z,0.564597,0.354597,45.934074,-130.004346,1.04375,88.1676639144743,2.7288896775961513,0.910310680400915,7.665738226343777,0.0
41903,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:16:08.790236Z.mseed,AXAS2,2015-04-21T13:16:08.790236Z,2015-04-21T13:16:08.790236Z,1.789764,0.964764,45.96709,-129.995561,1.58125,21.933937342922135,2.7533012093606155,0.9972444725918319,9.086278650986046,0.0
41904,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:16:52.922367Z.mseed,AXAS2,2015-04-21T13:16:52.922367Z,2015-04-21T13:16:52.922367Z,1.832633,1.002633,45.967937,-129.99292,1.05625,24.105087972145284,2.7300506809811456,0.9633722479036757,5.200899827600482,0.0
41905,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:17:10.128599Z.mseed,AXAS2,2015-04-21T13:17:10.128599Z,2015-04-21T13:17:10.128599Z,1.801401,0.981401,45.968078,-129.994341,1.70625,22.608805750573353,2.3046699849203334,0.9515916075538869,9.53498443667489,0.0
41909,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:30:24.247720Z.mseed,AXAS2,2015-04-21T13:30:24.247720Z,2015-04-21T13:30:24.247720Z,0.55228,0.33728,45.934921,-130.022401,1.01875,281.9711897440696,8.394018366398985,0.9202042100972587,7.38191350629931,0.0
41910,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:31:30.507751Z.mseed,AXAS2,2015-04-21T13:31:30.507751Z,2015-04-21T13:31:30.507751Z,1.892249,0.987249,45.968219,-129.99698,0.76875,19.841804903376016,2.1542041946248154,0.9503022125576268,9.710249465643217,0.0
41911,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:36:00.513541Z.mseed,AXAS2,2015-04-21T13:36:00.513541Z,2015-04-21T13:36:00.513541Z,1.411459,0.816459,45.950582,-129.986257,1.76875,49.84270810718663,2.098638937096485,0.9133649459768308,9.450996568153196,0.0
41913,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:38:11.050337Z.mseed,AXAS2,2015-04-21T13:38:11.050337Z,2015-04-21T13:38:11.050337Z,1.730663,0.975663,45.966808,-129.992922,1.25625,24.81269402331391,2.1228496173989453,0.9367765307184086,7.133351765676424,0.0
41914,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:38:52.022888Z.mseed,AXAS2,2015-04-21T13:38:52.022888Z,2015-04-21T13:38:52.022888Z,1.422112,0.792112,45.951781,-129.986559,1.8625,47.569566290959564,3.215195303726699,0.9796795213685134,13.538323132871513,0.0
41924,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:54:58.818769Z.mseed,AXAS2,2015-04-21T13:54:58.818769Z,2015-04-21T13:54:58.818769Z,1.321231,0.776231,45.954533,-129.992743,1.33125,36.383745210515315,2.5375921156651073,0.9219326752591837,10.276162238258657,0.0
41925,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:55:49.626306Z.mseed,AXAS2,2015-04-21T13:55:49.626306Z,2015-04-21T13:55:49.626306Z,1.318694,0.768694,45.950159,-129.994375,0.40625,40.7405842293835,2.804830895382473,0.9454437188915111,9.045363233092175,0.0
41927,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:56:56.787664Z.mseed,AXAS2,2015-04-21T13:56:56.787664Z,2015-04-21T13:56:56.787664Z,0.602336,0.367336,45.941058,-130.018639,0.9625,337.2436356317167,2.130229598287244,0.9659513575732724,9.27811527691827,0.0
41928,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:57:10.465607Z.mseed,AXAS2,2015-04-21T13:57:10.465607Z,2015-04-21T13:57:10.465607Z,0.584393,0.379393,45.94254,-130.012245,0.40625,9.12294308071921,2.1581703559068357,0.9572802936850578,17.118893728040135,0.0
41930,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:57:23.888848Z.mseed,AXAS2,2015-04-21T13:57:23.888848Z,2015-04-21T13:57:23.888848Z,0.981152,0.416152,45.932522,-129.983657,0.93125,94.08010071680513,3.3381701441468685,0.8939734118080176,16.716839628469913,0.0
41931,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T13:58:40.510999Z.mseed,AXAS2,2015-04-21T13:58:40.510999Z,2015-04-21T13:58:40.510999Z,1.354001,0.794001,45.953968,-129.9897,1.89375,40.843034032110054,2.3939305016288763,0.816798341130456,4.069234001608923,0.0
41932,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:02:33.064689Z.mseed,AXAS2,2015-04-21T14:02:33.064689Z,2015-04-21T14:02:33.064689Z,0.575311,0.370311,45.937743,-130.0226,1.10625,304.54999530083205,3.4377276561558507,0.9681486959872951,14.90944595648074,0.0
41933,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:04:17.890097Z.mseed,AXAS2,2015-04-21T14:04:17.890097Z,2015-04-21T14:04:17.890097Z,0.534903,0.324903,45.938589,-130.02057,0.81875,317.60097946389556,2.757742136246919,0.9774562923934492,15.226036726709745,0.0
41934,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:04:24.082370Z.mseed,AXAS2,2015-04-21T14:04:24.082370Z,2015-04-21T14:04:24.082370Z,1.32263,0.78263,45.948466,-129.994581,0.28125,43.54077145094122,3.2490823416733936,0.8778544688767077,2.1569135418995167,0.0
41936,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:16:11.839545Z.mseed,AXAS2,2015-04-21T14:16:11.839545Z,2015-04-21T14:16:11.839545Z,0.300455,0.295455,45.939436,-130.01367,0.63125,3.759619022168806,7.775936259640037,0.9478713591564313,25.435991706385217,0.0
41942,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:24:39.726728Z.mseed,AXAS2,2015-04-21T14:24:39.726728Z,2015-04-21T14:24:39.726728Z,0.408272,0.273272,45.937743,-130.017122,0.69375,332.7740958539452,3.3908713772734096,0.9695156520133017,9.58021158661854,0.0
41944,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:26:15.946821Z.mseed,AXAS2,2015-04-21T14:26:15.946821Z,2015-04-21T14:26:15.946821Z,0.783179,0.518179,45.933721,-129.993899,0.9625,90.92062323581968,5.960601708974798,0.970524132913026,14.855842395436241,0.0
41949,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:31:39.412860Z.mseed,AXAS2,2015-04-21T14:31:39.412860Z,2015-04-21T14:31:39.412860Z,0.65214,0.31714,45.940847,-130.021378,0.86875,325.07085875683947,2.3035666061203743,0.7483986768775422,28.440929376680785,0.0
41950,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:34:33.052389Z.mseed,AXAS2,2015-04-21T14:34:33.052389Z,2015-04-21T14:34:33.052389Z,1.852611,1.012611,45.96843,-129.992209,1.0375,24.497386956845446,2.709215421211665,0.9019813381402089,2.536039151029385,0.0
41954,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:43:50.893789Z.mseed,AXAS2,2015-04-21T14:43:50.893789Z,2015-04-21T14:43:50.893789Z,1.171211,0.711211,45.940212,-129.988612,0.4625,70.80675221271102,2.1564972666480586,0.9426736995821753,12.435716347627437,0.0
41961,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:53:39.532028Z.mseed,AXAS2,2015-04-21T14:53:39.532028Z,2015-04-21T14:53:39.532028Z,0.852972,0.497972,45.948607,-130.017917,0.93125,350.5549291474172,2.4061535954146303,0.9432601071408738,25.77377579891816,0.0
41962,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:53:39.537601Z.mseed,AXAS2,2015-04-21T14:53:39.537601Z,2015-04-21T14:53:39.537601Z,0.847399,0.492399,45.948466,-130.017106,0.91875,352.60837695406815,2.4061535954146303,0.9432601071408738,25.77377579891816,0.0
41965,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:55:39.420782Z.mseed,AXAS2,2015-04-21T14:55:39.420782Z,2015-04-21T14:55:39.420782Z,0.794218,0.514218,45.943104,-130.02381,1.89375,324.76000184013714,5.036285430002546,0.9757751565696687,15.153640964184305,0.0
41966,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:56:06.190165Z.mseed,AXAS2,2015-04-21T14:56:06.190165Z,2015-04-21T14:56:06.190165Z,0.689835,0.384835,45.94381,-130.01062,0.50625,14.322342105592185,3.5584555246346428,0.9552562603042076,17.229023782945625,0.0
41969,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T14:57:43.289285Z.mseed,AXAS2,2015-04-21T14:57:43.289285Z,2015-04-21T14:57:43.289285Z,0.620715,0.380715,45.941834,-130.017927,1.00625,342.4095969269332,2.52556944689042,0.9776048587450433,11.754243653992164,0.0
41977,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:04:21.611407Z.mseed,AXAS2,2015-04-21T15:04:21.611407Z,2015-04-21T15:04:21.611407Z,0.388593,0.358593,45.94134,-130.010928,0.3125,17.02418921021983,5.737247781408934,0.9828689635348326,12.445629213302928,0.0
41978,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:04:45.965720Z.mseed,AXAS2,2015-04-21T15:04:45.965720Z,2015-04-21T15:04:45.965720Z,1.35428,0.78428,45.948466,-129.990726,0.45625,48.69529452504701,3.04966047844026,0.9403258894621653,10.093085915541026,0.0
41979,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:04:55.962478Z.mseed,AXAS2,2015-04-21T15:04:55.962478Z,2015-04-21T15:04:55.962478Z,0.817522,0.497522,45.947266,-130.017412,0.8375,351.0144137365103,2.124937034184088,0.9302411234984524,19.241685863333103,0.0
41982,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:05:37.350724Z.mseed,AXAS2,2015-04-21T15:05:37.350724Z,2015-04-21T15:05:37.350724Z,0.609276,0.389276,45.94127,-130.009406,0.34375,24.316654570270344,2.666627544700762,0.887565531410605,25.41876004965495,0.0
41984,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:05:51.622761Z.mseed,AXAS2,2015-04-21T15:05:51.622761Z,2015-04-21T15:05:51.622761Z,0.872239,0.512239,45.948748,-130.014264,0.64375,0.2911835831981193,3.305559159720282,0.9670344339128268,16.02590105905661,0.0
41985,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:05:57.806996Z.mseed,AXAS2,2015-04-21T15:05:57.806996Z,2015-04-21T15:05:57.806996Z,1.503004,0.533004,45.959965,-129.995473,1.2875,27.105870582280822,2.2339549409604036,0.9249089325298845,10.689768270785889,0.0
41986,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:06:24.715886Z.mseed,AXAS2,2015-04-21T15:06:24.715886Z,2015-04-21T15:06:24.715886Z,0.524114,0.314114,45.940564,-130.014074,0.60625,0.8817215547461501,4.028873285271022,0.9635575292121493,11.227761978735671,0.0
41987,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:07:37.179209Z.mseed,AXAS2,2015-04-21T15:07:37.179209Z,2015-04-21T15:07:37.179209Z,1.355791,0.725791,45.951076,-129.989199,1.225,45.82909001024747,3.490794803138336,0.8485523818948055,16.442744136067258,0.0
41989,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:09:31.182406Z.mseed,AXAS2,2015-04-21T15:09:31.182406Z,2015-04-21T15:09:31.182406Z,1.327594,0.782594,45.950582,-129.991939,0.64375,43.323059285145554,2.597877864205226,0.9623911465368755,0.924903116929872,0.0
41990,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:10:33.984216Z.mseed,AXAS2,2015-04-21T15:10:33.984216Z,2015-04-21T15:10:33.984216Z,0.910784,0.545784,45.944092,-130.00859,0.11875,21.153904519616745,2.486834402256901,0.904250273408965,5.373025733354216,0.0
41992,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:12:28.452297Z.mseed,AXAS2,2015-04-21T15:12:28.452297Z,2015-04-21T15:12:28.452297Z,1.142703,0.687703,45.940423,-129.988307,0.59375,70.43061985390956,2.5052742740313856,0.9444156841612673,2.330255330672056,0.0
41997,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:14:44.406211Z.mseed,AXAS2,2015-04-21T15:14:44.406211Z,2015-04-21T15:14:44.406211Z,1.358789,0.833789,45.952557,-129.987065,1.40625,45.83116922285537,2.217579439289648,0.8494686666758433,5.260171451926964,0.0
42000,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:15:48.806751Z.mseed,AXAS2,2015-04-21T15:15:48.806751Z,2015-04-21T15:15:48.806751Z,1.088249,0.638249,45.939295,-129.987498,0.79375,74.14246462729538,2.145907761619675,0.8378719274376315,8.744212996677158,0.0
42006,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:19:33.929360Z.mseed,AXAS2,2015-04-21T15:19:33.929360Z,2015-04-21T15:19:33.929360Z,1.10564,0.67064,45.938871,-129.985672,1.48125,76.29613566349596,2.782338219455606,0.9394213194908542,6.139301489572341,0.0
42007,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:20:34.414983Z.mseed,AXAS2,2015-04-21T15:20:34.414983Z,2015-04-21T15:20:34.414983Z,1.175017,0.640017,45.939436,-129.986889,1.56875,74.10199347657644,3.591484260580809,0.9597474388552897,5.170493362783228,0.0
42009,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:25:15.016907Z.mseed,AXAS2,2015-04-21T15:25:15.016907Z,2015-04-21T15:25:15.016907Z,0.558093,0.383093,45.942963,-130.013259,0.54375,4.380540252491869,2.8513995529208023,0.9758470818013847,10.601967763492647,0.0
42014,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:34:26.972746Z.mseed,AXAS2,2015-04-21T15:34:26.972746Z,2015-04-21T15:34:26.972746Z,0.156254,0.076254,45.923422,-129.998178,0.625,133.68726756214693,2.066284921466294,0.7068345508184091,5.984556329171275,0.0
42015,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:34:34.680267Z.mseed,AXAS2,2015-04-21T15:34:34.680267Z,2015-04-21T15:34:34.680267Z,0.509733,0.299733,45.928148,-130.009834,0.54375,152.82645296039306,7.271646190386805,0.8686731282282598,3.7790169405621636,0.0
42017,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:35:53.595074Z.mseed,AXAS2,2015-04-21T15:35:53.595074Z,2015-04-21T15:35:53.595074Z,1.734926,0.919926,45.964691,-129.994144,1.40625,24.95882671118561,2.8748577871249124,0.9788163823648126,5.33121603470227,0.0
42018,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:43:42.384251Z.mseed,AXAS2,2015-04-21T15:43:42.384251Z,2015-04-21T15:43:42.384251Z,1.465749,0.925749,45.943034,-129.984954,0.3375,66.22585168780925,8.753961117855564,0.877849627576293,10.490722305268374,0.0
42020,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:46:20.429337Z.mseed,AXAS2,2015-04-21T15:46:20.429337Z,2015-04-21T15:46:20.429337Z,0.500663,0.295663,45.929912,-130.013178,0.95,171.26091011942015,6.071678415585902,0.9004769273279326,8.312614662850132,0.0
42021,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:46:48.337053Z.mseed,AXAS2,2015-04-21T15:46:48.337053Z,2015-04-21T15:46:48.337053Z,0.392947,0.357947,45.925467,-130.014909,1.00625,184.61854452760792,2.815269668157115,0.9436967070739241,9.254125479223674,0.0
42024,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:51:25.549715Z.mseed,AXAS2,2015-04-21T15:51:25.549715Z,2015-04-21T15:51:25.549715Z,1.805285,0.975285,45.967231,-129.992516,1.71875,24.946556668869164,3.272603104871042,0.9451366030625004,13.863157394221417,0.0
42026,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T15:55:11.962721Z.mseed,AXAS2,2015-04-21T15:55:11.962721Z,2015-04-21T15:55:11.962721Z,1.207279,0.727279,45.939295,-129.981005,1.35625,77.26068478628147,2.42178342203266,0.9474140176649558,6.4412828355933005,0.0
42028,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:00:49.872645Z.mseed,AXAS2,2015-04-21T16:00:49.872645Z,2015-04-21T16:00:49.872645Z,0.577355,0.317355,45.940494,-130.009712,0.4625,25.207876620808975,3.4860716935389555,0.9105630801814653,6.053123821490206,0.0
42029,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:00:51.253308Z.mseed,AXAS2,2015-04-21T16:00:51.253308Z,2015-04-21T16:00:51.253308Z,0.816692,0.516692,45.947478,-130.018934,1.13125,346.9087361722968,2.910585052960359,0.8288377070205742,3.318581585695706,0.0
42030,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:00:58.647125Z.mseed,AXAS2,2015-04-21T16:00:58.647125Z,2015-04-21T16:00:58.647125Z,0.807875,0.462875,45.946631,-130.018123,0.76875,348.4191901682906,3.7122676025545642,0.9781878277591024,17.413990382625606,0.0
42032,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:01:55.777363Z.mseed,AXAS2,2015-04-21T16:01:55.777363Z,2015-04-21T16:01:55.777363Z,0.792637,0.467637,45.946631,-130.017717,0.85625,349.6289539267464,6.887537024778032,0.9439084080540485,17.529272630737637,0.0
42034,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:02:32.631189Z.mseed,AXAS2,2015-04-21T16:02:32.631189Z,2015-04-21T16:02:32.631189Z,0.763811,0.428811,45.946208,-130.014471,0.61875,359.5367445045268,6.516770425717651,0.9718524674976196,14.204355235242218,0.0
42035,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:02:38.535934Z.mseed,AXAS2,2015-04-21T16:02:38.535934Z,2015-04-21T16:02:38.535934Z,0.684066,0.359066,45.947055,-130.013861,0.65625,1.4477982706044656,3.462530045995596,0.8196337071963065,3.9870768637311356,0.0
42036,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:03:26.374986Z.mseed,AXAS2,2015-04-21T16:03:26.374986Z,2015-04-21T16:03:26.374986Z,1.325014,0.845014,45.944868,-129.981906,1.475,64.42350554081202,2.1208612541378273,0.9861413217564546,10.912603364379338,0.0
42037,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:05:31.686642Z.mseed,AXAS2,2015-04-21T16:05:31.686642Z,2015-04-21T16:05:31.686642Z,0.503358,0.273358,45.941623,-130.014174,1.5375,0.3520885379016079,3.429389197788937,0.8996906400995225,17.126855844032242,0.0
42039,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:06:37.233046Z.mseed,AXAS2,2015-04-21T16:06:37.233046Z,2015-04-21T16:06:37.233046Z,0.616954,0.426954,45.945079,-129.990935,0.79375,55.73869031756845,2.035951989346355,0.9616270972265647,14.231295884198966,0.0
42040,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:07:21.098806Z.mseed,AXAS2,2015-04-21T16:07:21.098806Z,2015-04-21T16:07:21.098806Z,0.766194,0.496194,45.945926,-130.020153,1.31875,341.57347249194356,2.441220889614872,0.9267351269764721,12.333795339986448,0.0
42041,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:07:21.122586Z.mseed,AXAS2,2015-04-21T16:07:21.122586Z,2015-04-21T16:07:21.122586Z,0.742414,0.472414,45.945644,-130.018936,1.08125,344.8680592079039,2.441220889614872,0.9267351269764721,12.333795339986448,0.0
42042,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:09:00.987624Z.mseed,AXAS2,2015-04-21T16:09:00.987624Z,2015-04-21T16:09:00.987624Z,0.952376,0.612376,45.944092,-129.993372,0.94375,55.20415712576299,5.2321685503676685,0.9136034510064903,14.750015360838194,0.0
42043,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:11:24.458439Z.mseed,AXAS2,2015-04-21T16:11:24.458439Z,2015-04-21T16:11:24.458439Z,0.771561,0.451561,45.946067,-130.015283,0.63125,356.8893681437368,4.0201172098783005,0.9717529036895812,15.96649996657666,0.0
42044,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:11:42.652689Z.mseed,AXAS2,2015-04-21T16:11:42.652689Z,2015-04-21T16:11:42.652689Z,0.772311,0.447311,45.945644,-130.013458,0.51875,2.88883665637384,5.55849807908986,0.9679391024364059,15.709674455403503,0.0
42045,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:12:42.797718Z.mseed,AXAS2,2015-04-21T16:12:42.797718Z,2015-04-21T16:12:42.797718Z,0.787282,0.477282,45.946984,-130.01863,0.9625,347.2793830886951,7.19705045591607,0.9693343936511494,17.574753033272266,0.0
42046,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:12:58.843024Z.mseed,AXAS2,2015-04-21T16:12:58.843024Z,2015-04-21T16:12:58.843024Z,1.766976,0.941976,45.96582,-129.995157,0.95625,23.1277512156138,2.1516598071563386,0.9226780263096969,14.413146312435897,0.0
42047,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:13:40.891448Z.mseed,AXAS2,2015-04-21T16:13:40.891448Z,2015-04-21T16:13:40.891448Z,0.278552,0.198552,45.945221,-129.988906,0.45625,57.637106618839894,5.9663167836239515,0.9624100498752967,10.479062971987059,0.0
42051,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:22:12.465126Z.mseed,AXAS2,2015-04-21T16:22:12.465126Z,2015-04-21T16:22:12.465126Z,0.819874,0.474874,45.947055,-130.018122,0.89375,348.8035983600274,8.283207819088654,0.9690227218944063,13.396040557686627,0.0
42052,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:25:01.133481Z.mseed,AXAS2,2015-04-21T16:25:01.133481Z,2015-04-21T16:25:01.133481Z,0.781519,0.451519,45.946138,-130.014979,0.5625,357.890447625389,6.649143451831964,0.96727221789415,10.91835843061878,0.0
42054,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:26:59.589673Z.mseed,AXAS2,2015-04-21T16:26:59.589673Z,2015-04-21T16:26:59.589673Z,1.225327,0.720327,45.953968,-130.029883,2.04375,332.1380712257804,3.1188546429802626,0.9288553237405677,20.531834809799655,0.0
42056,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:35:43.850437Z.mseed,AXAS2,2015-04-21T16:35:43.850437Z,2015-04-21T16:35:43.850437Z,0.629563,0.329563,45.94134,-130.01174,0.4375,12.999473621332655,2.3185763694944,0.9620393590405522,15.572618300988431,0.0
42057,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:39:43.061802Z.mseed,AXAS2,2015-04-21T16:39:43.061802Z,2015-04-21T16:39:43.061802Z,0.793198,0.453198,45.946138,-130.014979,0.6875,357.890447625389,6.2772366917845535,0.9665222109194521,17.339671542673013,0.0
42059,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:41:38.869686Z.mseed,AXAS2,2015-04-21T16:41:38.869686Z,2015-04-21T16:41:38.869686Z,0.800314,0.460314,45.945079,-130.011023,0.38125,11.476182908455385,7.850154478990558,0.9631917911002824,10.28389583591874,0.0
42060,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:42:08.037712Z.mseed,AXAS2,2015-04-21T16:42:08.037712Z,2015-04-21T16:42:08.037712Z,0.792288,0.452288,45.944727,-130.011328,0.3625,10.737789013334108,6.46813976798463,0.8930887772250922,10.183554434568862,0.0
42061,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:42:08.037713Z.mseed,AXAS2,2015-04-21T16:42:08.037713Z,2015-04-21T16:42:08.037713Z,0.792287,0.452287,45.944727,-130.011328,0.3625,10.737789013334108,6.46813976798463,0.8930887772250922,10.183554434568862,0.0
42062,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:42:30.002297Z.mseed,AXAS2,2015-04-21T16:42:30.002297Z,2015-04-21T16:42:30.002297Z,1.547703,0.907703,45.951217,-129.995083,0.2125,37.97224900910411,3.780339869696629,0.9156325098032818,10.85399947673795,0.0
42063,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:45:01.953513Z.mseed,AXAS2,2015-04-21T16:45:01.953513Z,2015-04-21T16:45:01.953513Z,1.091487,0.591487,45.951781,-130.014564,0.4875,359.6993338770116,2.205850363108681,0.9561725845548246,14.046847124827982,0.0
42066,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:46:03.045139Z.mseed,AXAS2,2015-04-21T16:46:03.045139Z,2015-04-21T16:46:03.045139Z,1.239861,0.644861,45.943245,-129.989316,0.61875,61.999305597004636,2.506817253487263,0.9653167156082318,3.7069560204645433,0.0
42071,passing_waveforms_data_nonlinloc_axas2_apr_14_jun_01/waveforms/event_2015-04-21T16:49:02.641905Z.mseed,AXAS2,2015-04-21T16:49:02.641905Z,2015-04-21T16:49:02.641905Z,1.258095,0.698095,45.941975,-129.986072,1.50625,67.95673462690866,2.7320936350510237,0.97167566843575,7.487094908441533,0.0
